WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
-7,-3,9114.9905,0
-5,-2,9115.0112,0
-7,-4,9115.1083,0
-4,-2,9115.2426,0
-7,-3,9115.3379,0
-5,-2,9115.4619,0
-5,-3,9115.5869,0
-7,-3,9115.7117,0
-5,-2,9115.837,0
-6,-3,9115.9619,0
-5,-2,9116.0869,0
-7,-4,9116.2118,0
-5,-2,9116.3366,0
-7,-4,9116.4617,0
-4,-2,9116.5867,0
-5,-2,9116.7121,0
-7,-3,9116.837,0
-4,-3,9116.9617,0
-7,-3,9117.0866,0
-4,-2,9117.2117,0
-7,-4,9117.3367,0
-5,-2,9117.4687,0
-7,-3,9117.5874,0
-4,-2,9117.7118,0
-6,-4,9117.8368,0
-5,-2,9117.9618,0
-4,-3,9118.0869,0
-7,-3,9118.2117,0
-4,-2,9118.3368,0
-7,-4,9118.4618,0
-5,-2,9118.5867,0
-6,-4,9118.7118,0
-5,-2,9118.8368,0
-6,-4,9118.9618,0
-5,-2,9119.087,0
-4,-3,9119.2121,0
-6,-3,9119.3369,0
-5,-2,9119.4618,0
-6,-4,9119.5869,0
-5,-3,9119.7121,0
-6,-4,9119.8376,0
-4,-2,9119.9618,0
-7,-4,9120.0868,0
-4,-2,9120.2117,0
-4,-3,9120.3367,0
-7,-3,9120.4617,0
-3,-3,9120.5925,0
-7,-4,9120.7123,0
-4,-2,9120.8367,0
-6,-4,9120.9617,0
-4,-3,9121.0867,0
-6,-4,9121.2117,0
-5,-2,9121.3367,0
-3,-3,9121.4618,0
-7,-3,9121.5866,0
-4,-3,9121.7117,0
-6,-4,9121.8367,0
-4,-2,9122.3965,0
-6,-4,9122.4019,0
-4,-3,9122.4054,0
-6,-4,9122.4088,0
-4,-2,9122.8815,0
-4,-3,9122.8868,0
-6,-4,9122.8904,0
-4,-3,9122.8937,0
-6,-3,9123.3719,0
-4,-3,9123.3778,0
-6,-4,9123.3814,0
-3,-3,9123.3848,0
-6,-4,9123.4738,0
-4,-2,9123.5889,0
-4,-3,9123.7123,0
-6,-4,9123.8369,0
-4,-3,9123.9618,0
-5,-4,9124.0924,0
-4,-2,9124.2119,0
-6,-5,9124.7607,0
-4,-2,9124.7669,0
-5,-4,9124.7711,0
-4,-3,9124.7751,0
-4,-3,9124.844,0
-5,-4,9124.9632,0
-4,-3,9125.0931,0
-6,-4,9125.2142,0
-3,-3,9125.3379,0
-5,-4,9125.4685,0
-4,-3,9125.5884,0
-5,-4,9125.7128,0
-4,-3,9125.8434,0
-4,-2,9125.9631,0
-5,-5,9126.0931,0
-4,-3,9126.2129,0
-5,-4,9126.3429,0
-3,-2,9126.463,0
-6,-5,9126.5921,0
-3,-3,9126.7123,0
-5,-4,9126.8369,0
-3,-3,9126.9619,0
-6,-4,9127.0869,0
-3,-3,9127.2119,0
-4,-3,9127.3368,0
-5,-4,9127.462,0
-3,-3,9127.9405,0
-5,-5,9127.9459,0
-4,-3,9127.9495,0
-5,-4,9127.9868,0
-3,-3,9128.0874,0
-5,-5,9128.5658,0
-3,-2,9128.571,0
-4,-4,9128.5745,0
-5,-4,9128.6092,0
-3,-3,9129.0765,0
-5,-5,9129.0835,0
-3,-2,9129.0903,0
-5,-5,9129.1179,0
-3,-3,9129.2128,0
-6,-4,9129.3369,0
-2,-3,9129.4619,0
-4,-3,9129.5869,0
-4,-5,9129.7131,0
-3,-3,9130.2536,0
-5,-4,9130.2587,0
-3,-3,9130.2622,0
-5,-5,9130.2655,0
-3,-3,9130.339,0
-4,-5,9130.4632,0
-3,-3,9130.5932,0
-4,-3,9130.7132,0
-4,-5,9130.8377,0
-3,-2,9130.9682,0
-5,-5,9131.0884,0
-3,-3,9131.4955,0
-4,-5,9131.503,0
-3,-3,9131.5066,0
-4,-5,9131.6012,0
-3,-3,9131.7151,0
-4,-5,9131.8463,0
-3,-3,9131.964,0
-5,-4,9132.0881,0
-2,-3,9132.2132,0
-5,-5,9132.3459,0
-2,-3,9132.464,0
-3,-4,9132.5876,0
-4,-4,9132.7131,0
-3,-4,9132.8383,0
-4,-5,9132.9682,0
-3,-3,9133.089,0
-3,-3,9133.2131,0
-3,-5,9133.3381,0
-3,-3,9133.463,0
-4,-5,9133.5876,0
-3,-3,9133.7124,0
-4,-5,9133.8372,0
-2,-3,9133.9622,0
-5,-5,9134.088,0
-2,-3,9134.2122,0
-3,-3,9134.3371,0
-3,-5,9134.462,0
-3,-3,9134.5871,0
-4,-5,9134.7121,0
-2,-3,9134.8371,0
-4,-5,9134.962,0
-3,-4,9135.0871,0
-3,-4,9135.2122,0
-2,-3,9135.337,0
-4,-5,9135.4621,0
-3,-4,9135.5939,0
-2,-3,9135.7128,0
-4,-5,9135.8438,0
-2,-3,9135.9629,0
-4,-5,9136.0941,0
-2,-3,9136.2131,0
-3,-5,9136.337,0
-3,-4,9136.6386,0
-3,-4,9136.6437,0
-3,-4,9136.7136,0
-2,-3,9136.8371,0
-3,-5,9136.9619,0
-2,-4,9137.0869,0
-4,-5,9137.2117,0
-2,-3,9137.3367,0
-3,-5,9137.4617,0
-2,-3,9137.5868,0
-4,-6,9137.712,0
-2,-3,9137.8368,0
-3,-5,9137.9618,0
-2,-3,9138.0868,0
-2,-4,9138.2119,0
-3,-5,9138.3975,0
-2,-3,9138.5059,0
-3,-5,9138.5891,0
-2,-4,9138.7138,0
-3,-4,9138.8387,0
-2,-4,9138.964,0
-3,-5,9139.0889,0
-2,-4,9139.2138,0
-2,-3,9139.4323,0
-3,-5,9139.503,0
-1,-4,9139.6004,0
-3,-5,9139.7165,0
-2,-3,9139.8375,0
-3,-5,9139.9656,0
-2,-4,9140.0874,0
-3,-5,9140.2122,0
-1,-4,9140.3372,0
-2,-3,9140.462,0
-3,-6,9140.5871,0
-1,-3,9140.712,0
-3,-6,9140.8371,0
-1,-3,9140.962,0
-3,-5,9141.0872,0
-2,-4,9141.2275,0
-2,-5,9141.34,0
-2,-4,9141.4625,0
-2,-3,9141.5879,0
-2,-5,9141.7121,0
-2,-4,9141.837,0
-2,-6,9141.962,0
-2,-3,9142.0871,0
-2,-6,9142.2121,0
-1,-3,9142.3371,0
-3,-5,9142.4622,0
-1,-4,9142.5871,0
-3,-6,9142.7122,0
-1,-3,9142.8371,0
-1,-3,9142.9623,0
-3,-6,9143.0871,0
-1,-3,9143.2121,0
-2,-6,9143.3371,0
-1,-3,9143.4621,0
-3,-6,9143.587,0
-1,-3,9143.7121,0
-2,-5,9143.8373,0
-1,-4,9143.9622,0
-1,-4,9144.0871,0
-2,-5,9144.2121,0
-2,-3,9144.3371,0
-1,-7,9144.4621,0
-2,-3,9144.587,0
-1,-5,9144.712,0
-1,-4,9144.8371,0
-2,-5,9144.9621,0
-1,-4,9145.0871,0
-3,-5,9145.2121,0
-1,-4,9145.3372,0
-1,-4,9145.4622,0
-1,-6,9145.5871,0
-2,-3,9145.7122,0
-1,-5,9145.8382,0
-1,-4,9145.9621,0
-1,-6,9146.087,0
-1,-3,9146.2122,0
-2,-6,9146.337,0
-2,-5,9146.4621,0
-1,-4,9146.587,0
0,-4,9146.7125,0
-1,-3,9146.8374,0
-2,-6,9146.9621,0
-1,-5,9147.0871,0
-1,-4,9147.2121,0
-1,-4,9147.3371,0
-2,-6,9147.462,0
0,-3,9147.5871,0
-2,-6,9147.7123,0
-1,-4,9147.8373,0
-1,-5,9147.9622,0
-1,-4,9148.0871,0
-1,-5,9148.212,0
0,-4,9148.3371,0
-1,-4,9148.4622,0
-1,-5,9148.5871,0
-1,-4,9148.7121,0
-1,-6,9148.8371,0
-1,-3,9148.9621,0
-1,-6,9149.0873,0
0,-4,9149.2121,0
-1,-5,9149.3372,0
-1,-4,9149.4621,0
-1,-6,9149.5871,0
0,-3,9149.7121,0
-1,-4,9149.837,0
-1,-6,9149.962,0
0,-4,9150.0877,0
-1,-5,9150.2122,0
-1,-4,9150.3844,0
0,-6,9150.4731,0
-1,-4,9150.6278,0
-1,-5,9150.7198,0
0,-4,9150.8434,0
-1,-6,9150.9682,0
0,-3,9151.0938,0
-1,-6,9151.2239,0
0,-4,9151.3439,0
-1,-6,9151.47,0
0,-3,9151.5943,0
-1,-6,9151.7193,0
0,-4,9151.849,0
0,-3,9151.9686,0
-1,-6,9152.095,0
0,-4,9152.219,0
0,-6,9152.3431,0
-1,-4,9152.4682,0
0,-5,9152.5932,0
0,-4,9152.7181,0
0,-6,9152.8431,0
0,-4,9152.9681,0
-1,-5,9153.0932,0
0,-4,9153.2183,0
0,-6,9153.3434,0
0,-3,9153.4681,0
0,-6,9153.5932,0
0,-4,9153.7182,0
0,-6,9153.8432,0
0,-4,9153.9684,0
-1,-5,9154.0934,0
0,-4,9154.218,0
0,-6,9154.343,0
0,-4,9154.4682,0
0,-6,9154.5936,0
0,-3,9154.7182,0
0,-6,9154.8432,0
0,-4,9154.9681,0
0,-6,9155.0934,0
0,-4,9155.2182,0
0,-6,9155.3431,0
0,-5,9155.4684,0
1,-4,9155.5933,0
0,-6,9155.718,0
0,-4,9155.8431,0
0,-6,9155.9681,0
1,-4,9156.093,0
0,-4,9156.2181,0
0,-6,9156.3432,0
0,-3,9156.4681,0
1,-6,9156.5933,0
0,-4,9156.7182,0
0,-6,9156.8435,0
1,-4,9156.9682,0
0,-6,9157.0932,0
0,-4,9157.2182,0
1,-5,9157.3431,0
0,-4,9157.4682,0
1,-6,9157.594,0
1,-4,9157.7181,0
0,-6,9157.8431,0
1,-4,9157.9681,0
0,-6,9158.0933,0
1,-4,9158.2182,0
1,-5,9158.3431,0
0,-4,9158.4682,0
1,-6,9158.5933,0
1,-4,9158.7181,0
1,-6,9158.8434,0
0,-4,9158.9682,0
1,-6,9159.0932,0
1,-5,9159.2494,0
1,-4,9159.348,0
1,-7,9159.4677,0
0,-3,9159.5898,0
1,-6,9159.7124,0
1,-4,9159.8373,0
1,-6,9159.9625,0
1,-4,9160.0882,0
1,-6,9160.2123,0
1,-4,9160.3375,0
1,-6,9160.4624,0
1,-4,9160.5878,0
1,-5,9160.7125,0
1,-4,9160.8373,0
1,-6,9160.9622,0
1,-4,9161.0872,0
1,-6,9161.2122,0
1,-4,9161.3372,0
1,-6,9161.4624,0
2,-4,9161.5871,0
1,-6,9161.7122,0
1,-4,9161.8371,0
1,-6,9161.9621,0
1,-4,9162.0871,0
2,-6,9162.2122,0
1,-4,9162.3371,0
1,-5,9162.4622,0
1,-5,9162.5872,0
2,-5,9162.7121,0
1,-4,9162.8373,0
2,-6,9162.9621,0
1,-4,9163.0872,0
1,-6,9163.2122,0
1,-4,9163.3372,0
2,-6,9163.4632,0
1,-4,9163.5872,0
2,-6,9163.7132,0
2,-4,9163.8372,0
1,-6,9163.9625,0
2,-4,9164.0874,0
1,-6,9164.2123,0
2,-4,9164.3375,0
1,-6,9164.4624,0
2,-4,9164.5872,0
2,-6,9164.7122,0
1,-4,9164.8372,0
2,-6,9164.9623,0
2,-4,9165.0872,0
2,-6,9165.2122,0
1,-4,9165.3374,0
2,-6,9165.4623,0
1,-4,9165.5872,0
2,-6,9165.7131,0
2,-4,9165.8372,0
2,-6,9165.9622,0
1,-4,9166.0872,0
3,-6,9166.2122,0
1,-3,9166.3372,0
2,-7,9166.4622,0
2,-4,9166.5872,0
2,-6,9166.7122,0
2,-3,9166.8373,0
2,-6,9166.9622,0
2,-4,9167.0873,0
2,-6,9167.2122,0
2,-4,9167.3372,0
2,-6,9167.4621,0
2,-4,9167.5871,0
2,-6,9167.7124,0
2,-4,9167.8375,0
3,-6,9167.9623,0
1,-4,9168.0872,0
3,-6,9168.2122,0
2,-4,9168.3374,0
2,-6,9168.4622,0
2,-4,9168.5871,0
2,-6,9168.7121,0
2,-4,9168.8373,0
3,-6,9168.9622,0
2,-4,9169.0871,0
3,-6,9169.2124,0
1,-4,9169.3383,0
3,-6,9169.4622,0
2,-4,9169.6303,0
3,-6,9169.7278,0
2,-4,9169.8665,0
3,-6,9169.979,0
2,-5,9170.0906,0
3,-5,9170.2145,0
2,-4,9170.3456,0
2,-6,9170.4652,0
3,-4,9170.5901,0
3,-6,9170.7123,0
2,-4,9170.8371,0
3,-6,9170.9621,0
2,-4,9171.0871,0
3,-6,9171.212,0
2,-4,9171.337,0
3,-6,9171.4632,0
2,-4,9171.5872,0
3,-6,9171.7127,0
2,-4,9171.8396,0
3,-6,9171.9622,0
3,-4,9172.0873,0
3,-6,9172.2123,0
3,-6,9172.3371,0
2,-4,9172.4622,0
4,-6,9172.587,0
2,-4,9172.7121,0
4,-6,9172.8371,0
2,-4,9172.962,0
3,-6,9173.0873,0
2,-4,9173.2122,0
4,-6,9173.3373,0
2,-4,9173.4621,0
4,-6,9173.5872,0
2,-4,9173.7121,0
4,-6,9173.8372,0
2,-4,9173.9639,0
4,-6,9174.0872,0
2,-4,9174.2122,0
4,-6,9174.3372,0
2,-4,9174.4622,0
4,-6,9174.5874,0
3,-4,9174.7121,0
3,-6,9174.8372,0
3,-4,9174.9621,0
4,-6,9175.0892,0
2,-4,9175.2396,0
4,-5,9175.3683,0
3,-5,9175.5012,0
4,-6,9175.6193,0
2,-3,9175.7513,0
4,-6,9175.8646,0
3,-4,9175.9705,0
4,-6,9176.0995,0
3,-4,9176.2219,0
3,-6,9176.3375,0
3,-4,9176.4623,0
4,-5,9176.5871,0
3,-4,9176.7121,0
4,-6,9176.8371,0
3,-4,9176.9624,0
4,-6,9177.0873,0
3,-4,9177.2122,0
4,-6,9177.3371,0
2,-4,9177.4621,0
5,-6,9177.5871,0
2,-4,9177.714,0
5,-6,9177.8391,0
2,-4,9177.964,0
5,-5,9178.0893,0
3,-4,9178.2141,0
4,-6,9178.3391,0
3,-4,9178.4642,0
4,-6,9178.589,0
3,-3,9178.714,0
5,-6,9178.839,0
3,-5,9178.9641,0
4,-5,9179.089,0
3,-4,9179.2141,0
5,-6,9179.339,0
3,-4,9179.4641,0
4,-6,9179.589,0
3,-4,9179.7141,0
5,-5,9179.8394,0
3,-4,9179.9642,0
4,-6,9180.0891,0
4,-4,9180.2148,0
4,-6,9180.3391,0
3,-4,9180.4641,0
5,-6,9180.5891,0
3,-4,9180.714,0
5,-5,9180.8392,0
3,-4,9180.9641,0
5,-6,9181.0902,0
3,-4,9181.214,0
5,-6,9181.3391,0
3,-4,9181.4641,0
5,-5,9181.5891,0
3,-4,9181.714,0
5,-6,9181.839,0
4,-3,9181.964,0
4,-7,9182.0892,0
3,-3,9182.2143,0
5,-6,9182.3391,0
4,-4,9182.464,0
5,-5,9182.5891,0
3,-5,9182.7141,0
5,-5,9182.8391,0
5,-6,9182.9643,0
4,-4,9183.089,0
5,-5,9183.2141,0
3,-4,9183.3391,0
5,-6,9183.464,0
4,-4,9183.5891,0
5,-5,9183.7142,0
3,-4,9183.8393,0
6,-6,9183.9642,0
3,-4,9184.089,0
5,-5,9184.2141,0
4,-4,9184.339,0
5,-6,9184.4641,0
4,-3,9184.5891,0
5,-6,9184.7141,0
4,-4,9184.8391,0
5,-5,9184.9641,0
3,-4,9185.0891,0
6,-6,9185.2143,0
3,-3,9185.3391,0
6,-6,9185.4641,0
3,-4,9185.5891,0
6,-5,9185.7141,0
3,-4,9185.8395,0
6,-5,9185.9639,0
3,-4,9186.0891,0
6,-6,9186.2141,0
4,-3,9186.3391,0
5,-6,9186.4642,0
4,-3,9186.589,0
6,-6,9186.714,0
3,-3,9186.8391,0
6,-6,9186.9654,0
4,-4,9187.0893,0
5,-5,9187.2141,0
4,-4,9187.339,0
6,-5,9187.4641,0
4,-4,9187.5891,0
6,-5,9187.7142,0
4,-3,9187.8392,0
5,-6,9187.9641,0
4,-3,9188.0891,0
6,-6,9188.214,0
4,-4,9188.339,0
6,-5,9188.464,0
5,-5,9188.5892,0
4,-4,9188.7141,0
6,-6,9188.8391,0
4,-3,9188.964,0
4,-3,9189.089,0
6,-6,9189.2141,0
4,-3,9189.339,0
6,-5,9189.464,0
4,-4,9189.589,0
6,-5,9189.714,0
5,-4,9189.8392,0
6,-5,9189.9639,0
4,-3,9190.0891,0
6,-6,9190.2145,0
4,-3,9190.339,0
6,-6,9190.464,0
4,-3,9190.5891,0
6,-5,9190.7143,0
4,-4,9190.8391,0
7,-5,9190.9643,0
4,-4,9191.0892,0
6,-4,9191.214,0
5,-4,9191.3389,0
6,-5,9191.4641,0
4,-3,9191.5892,0
6,-6,9191.7141,0
4,-3,9191.8391,0
7,-5,9191.9641,0
4,-4,9192.089,0
7,-5,9192.2142,0
4,-3,9192.3393,0
7,-5,9192.4642,0
4,-4,9192.5892,0
6,-5,9192.714,0
5,-3,9192.8403,0
6,-5,9192.9641,0
5,-3,9193.089,0
6,-5,9193.2141,0
4,-3,9193.339,0
7,-5,9193.4641,0
4,-3,9193.5893,0
7,-5,9193.7141,0
4,-4,9193.8391,0
7,-4,9193.9641,0
4,-4,9194.0891,0
7,-5,9194.214,0
7,-4,9194.3391,0
5,-3,9194.464,0
4,-4,9194.589,0
7,-4,9194.7142,0
4,-4,9194.8393,0
7,-5,9194.9642,0
5,-3,9195.089,0
7,-5,9195.2152,0
4,-3,9195.339,0
7,-5,9195.4642,0
5,-3,9195.589,0
7,-5,9195.714,0
5,-3,9195.839,0
6,-5,9195.964,0
5,-3,9196.0891,0
7,-5,9196.2141,0
4,-3,9196.3393,0
7,-5,9196.4641,0
5,-3,9196.5897,0
7,-4,9196.7141,0
5,-4,9196.839,0
7,-4,9196.9641,0
4,-3,9197.0891,0
7,-5,9197.2153,0
5,-3,9197.3391,0
7,-5,9197.464,0
5,-3,9197.5892,0
7,-5,9197.714,0
5,-2,9197.8391,0
7,-5,9197.964,0
7,-5,9198.089,0
5,-3,9198.2142,0
7,-4,9198.3391,0
5,-3,9198.4643,0
7,-4,9198.589,0
5,-3,9198.7155,0
7,-5,9198.8392,0
5,-3,9198.9641,0
8,-4,9199.0891,0
4,-3,9199.2152,0
7,-5,9199.3392,0
5,-3,9199.4641,0
8,-4,9199.5891,0
5,-3,9199.7139,0
7,-4,9199.8391,0
5,-3,9199.9641,0
8,-4,9200.0891,0
4,-3,9200.2148,0
8,-5,9200.3393,0
5,-3,9200.464,0
7,-4,9200.589,0
5,-2,9200.714,0
8,-5,9200.8484,0
5,-3,9200.9652,0
7,-4,9201.0893,0
5,-2,9201.2394,0
8,-4,9201.3695,0
5,-3,9201.4981,0
7,-4,9201.6232,0
5,-3,9201.7417,0
8,-4,9201.8621,0
5,-3,9201.9753,0
8,-4,9202.0907,0
5,-2,9202.247,0
7,-4,9202.3721,0
6,-3,9202.4791,0
7,-4,9202.61,0
5,-3,9202.7165,0
8,-4,9202.8519,0
5,-3,9202.982,0
8,-4,9203.0937,0
5,-3,9203.2431,0
8,-4,9203.3668,0
5,-2,9203.4874,0
8,-4,9203.621,0
5,-2,9203.7284,0
8,-4,9203.8405,0
5,-3,9203.9658,0
8,-3,9204.1182,0
5,-3,9204.2666,0
8,-4,9204.3445,0
5,-3,9204.4901,0
9,-4,9204.5907,0
5,-2,9204.726,0
8,-4,9204.8463,0
5,-2,9204.9643,0
8,-4,9205.0891,0
5,-2,9205.2519,0
9,-4,9205.3674,0
4,-2,9205.4748,0
8,-4,9205.6164,0
6,-3,9205.7226,0
8,-3,9205.8655,0
5,-3,9205.9945,0
8,-3,9206.1036,0
6,-3,9206.2334,0
8,-4,9206.367,0
5,-2,9206.4779,0
8,-3,9206.6101,0
6,-3,9206.7344,0
8,-4,9206.8407,0
5,-1,9207.0101,0
8,-4,9207.1037,0
5,-2,9207.2476,0
8,-4,9207.358,0
6,-2,9207.49,0
8,-3,9207.5991,0
5,-3,9207.7398,0
8,-3,9207.8611,0
6,-2,9208.0035,0
8,-3,9208.1348,0
6,-3,9208.2472,0
8,-4,9208.3636,0
5,-1,9208.4917,0
8,-4,9208.6178,0
6,-2,9208.7234,0
8,-3,9208.8442,0
6,-2,9208.988,0
8,-3,9209.1085,0
6,-3,9209.2484,0
8,-3,9209.375,0
6,-2,9209.5023,0
8,-4,9209.6025,0
5,-1,9209.7442,0
9,-3,9209.8634,0
5,-3,9209.9666,0
9,-3,9210.1076,0
6,-2,9210.2475,0
8,-3,9210.3787,0
5,-2,9210.4735,0
9,-3,9210.6043,0
6,-2,9210.75,0
8,-3,9210.8696,0
6,-2,9210.9737,0
8,-3,9211.096,0
6,-2,9211.2358,0
8,-3,9211.3522,0
6,-2,9211.4915,0
9,-3,9211.6219,0
5,-2,9211.7467,0
9,-3,9211.8667,0
6,-2,9211.9925,0
8,-3,9212.1254,0
9,-3,9212.2386,0
6,-1,9212.3502,0
8,-3,9212.497,0
6,-2,9212.5975,0
9,-3,9212.7146,0
5,-2,9212.8646,0
9,-2,9213.0008,0
6,-2,9213.1176,0
8,-3,9213.2442,0
6,-2,9213.3672,0
8,-2,9213.497,0
6,-2,9213.603,0
9,-3,9213.7483,0
6,-2,9213.8688,0
8,-2,9213.9811,0
6,-2,9214.1034,0
9,-2,9214.2203,0
6,-2,9214.346,0
8,-2,9214.504,0
6,-2,9214.6174,0
9,-3,9214.7463,0
6,-1,9214.8708,0
8,-3,9215.0015,0
6,-1,9215.1274,0
9,-3,9215.2479,0
6,-1,9215.3645,0
9,-3,9215.4876,0
6,-1,9215.5973,0
9,-2,9215.7154,0
5,-2,9215.851,0
9,-3,9215.965,0
6,-1,9216.0892,0
9,-2,9216.214,0
5,-2,9216.3461,0
10,-2,9216.4877,0
5,-1,9216.6251,0
9,-2,9216.75,0
6,-2,9216.8611,0
9,-2,9216.9827,0
6,-2,9217.1027,0
9,-1,9217.2364,0
6,-2,9217.3636,0
8,-2,9217.5018,0
6,-1,9217.6165,0
9,-3,9217.725,0
6,-1,9217.85,0
9,-2,9217.9967,0
6,-1,9218.123,0
9,-2,9218.2182,0
6,-2,9218.3526,0
9,-1,9218.4863,0
6,-2,9218.6063,0
8,-2,9218.7407,0
6,-1,9218.8679,0
9,-2,9218.9952,0
6,-1,9219.1218,0
9,-2,9219.2486,0
6,-1,9219.3657,0
9,-2,9219.4964,0
6,-1,9219.6,0
9,-2,9219.7242,0
6,-1,9219.8717,0
9,-1,9219.9933,0
6,-2,9220.1062,0
9,-2,9220.245,0
6,-1,9220.3591,0
9,-2,9220.474,0
6,-1,9220.5907,0
9,-1,9220.7415,0
6,-1,9220.8569,0
9,-2,9220.9965,0
6,-1,9221.1198,0
9,-1,9221.2555,0
6,-2,9221.3576,0
9,-1,9221.4731,0
6,-1,9221.6066,0
9,-1,9221.7503,0
6,-1,9221.8662,0
8,-2,9222.0015,0
7,-1,9222.1027,0
8,-1,9222.224,0
7,-1,9222.3661,0
9,-1,9222.4838,0
6,-1,9222.6193,0
9,-2,9222.7437,0
6,0,9222.8689,0
9,-2,9222.9932,0
6,-1,9223.1128,0
9,-1,9223.23,0
6,-1,9223.3529,0
9,-1,9223.4743,0
6,-1,9223.6269,0
9,-1,9223.7487,0
7,-1,9223.8677,0
9,0,9224.0019,0
6,-1,9224.1003,0
9,-1,9224.2167,0
6,-1,9224.3608,0
9,-1,9224.4941,0
9,-1,9224.6135,0
6,-1,9224.7481,0
9,-1,9224.8731,0
6,-1,9224.99,0
9,0,9225.1087,0
7,-1,9225.2173,0
6,-1,9225.3401,0
9,-1,9225.4966,0
6,0,9225.6033,0
9,-1,9225.7343,0
6,-1,9225.8807,0
9,-1,9225.9702,0
7,-1,9226.0895,0
9,0,9226.2435,0
6,-1,9226.3526,0
9,-1,9226.4789,0
6,0,9226.621,0
9,-1,9226.7415,0
6,-1,9226.8644,0
9,0,9226.9845,0
6,0,9227.1166,0
9,-1,9227.2252,0
6,-1,9227.3511,0
9,0,9227.4745,0
7,-1,9227.6185,0
9,0,9227.7413,0
6,-1,9227.8498,0
9,0,9227.9653,0
6,0,9228.0951,0
9,-1,9228.2441,0
6,-1,9228.3669,0
10,0,9228.4936,0
6,0,9228.6156,0
9,-1,9228.7444,0
6,0,9228.8498,0
9,0,9228.9741,0
6,0,9229.0913,0
10,-1,9229.2401,0
5,0,9229.3665,0
10,0,9229.4952,0
5,0,9229.6161,0
10,-1,9229.7437,0
9,0,9229.8704,0
6,0,9229.9999,0
9,0,9230.1157,0
6,0,9230.2399,0
10,-1,9230.345,0
6,0,9230.4644,0
9,0,9230.5891,0
6,0,9230.7143,0
9,0,9230.8487,0
7,0,9230.9979,0
9,0,9231.1119,0
6,0,9231.2423,0
9,0,9231.3575,0
6,-1,9231.4688,0
9,0,9231.5893,0
6,0,9231.714,0
10,0,9231.8389,0
6,0,9231.9639,0
9,0,9232.0889,0
6,0,9232.2141,0
9,0,9232.34,0
6,0,9232.4642,0
9,0,9232.589,0
6,0,9232.7159,0
9,0,9232.839,0
7,0,9232.9731,0
9,0,9233.0903,0
6,1,9233.2144,0
9,0,9233.3483,0
6,0,9233.4652,0
9,0,9233.5894,0
6,0,9233.714,0
10,0,9233.839,0
6,1,9233.964,0
9,0,9234.089,0
6,0,9234.2141,0
9,0,9234.3391,0
6,1,9234.464,0
9,0,9234.5891,0
6,0,9234.7139,0
10,1,9234.8391,0
6,0,9234.9639,0
9,1,9235.0892,0
6,0,9235.2142,0
9,0,9235.339,0
6,0,9235.464,0
9,1,9235.5889,0
6,0,9235.714,0
9,1,9235.8389,0
6,0,9235.964,0
9,1,9236.0891,0
6,0,9236.2139,0
9,1,9236.3391,0
6,0,9236.464,0
9,1,9236.589,0
6,0,9236.7141,0
9,1,9236.8389,0
6,0,9236.9639,0
9,1,9237.0983,0
6,0,9237.2153,0
9,1,9237.3392,0
6,1,9237.4734,0
9,1,9237.5904,0
6,0,9237.7282,0
9,1,9237.8692,0
6,0,9237.9936,0
9,1,9238.1162,0
6,1,9238.2248,0
9,1,9238.3432,0
6,0,9238.4643,0
9,1,9238.5891,0
6,1,9238.7139,0
9,1,9238.839,0
6,1,9238.9642,0
9,1,9239.089,0
6,0,9239.2139,0
9,1,9239.3389,0
6,1,9239.4639,0
9,1,9239.589,0
6,1,9239.714,0
9,1,9239.839,0
6,0,9239.9639,0
9,2,9240.0888,0
6,0,9240.214,0
9,2,9240.3389,0
6,0,9240.4647,0
9,1,9240.589,0
6,1,9240.7138,0
9,2,9240.839,0
6,0,9240.964,0
9,2,9241.089,0
6,0,9241.214,0
8,2,9241.3391,0
6,1,9241.464,0
9,1,9241.5889,0
6,1,9241.714,0
9,1,9241.8389,0
6,1,9241.9641,0
9,1,9242.089,0
5,1,9242.2139,0
9,2,9242.3389,0
9,1,9242.464,0
6,1,9242.589,0
9,1,9242.7139,0
6,1,9242.8391,0
8,2,9242.9639,0
6,1,9243.0889,0
6,1,9243.2141,0
9,1,9243.339,0
6,1,9243.4639,0
9,1,9243.5889,0
5,2,9243.714,0
9,1,9243.839,0
6,1,9243.964,0
9,1,9244.0903,0
6,2,9244.214,0
8,2,9244.339,0
6,0,9244.4641,0
9,2,9244.5889,0
5,1,9244.7139,0
9,2,9244.8389,0
6,1,9244.9642,0
8,2,9245.0889,0
6,1,9245.214,0
9,1,9245.339,0
5,1,9245.4641,0
9,2,9245.5888,0
6,1,9245.7139,0
8,2,9245.8391,0
6,1,9245.9651,0
8,2,9246.089,0
6,1,9246.214,0
8,2,9246.3389,0
7,1,9246.4641,0
8,2,9246.5889,0
8,2,9246.7142,0
6,1,9246.839,0
8,2,9246.9639,0
6,1,9247.0889,0
8,2,9247.2139,0
6,1,9247.3389,0
8,2,9247.4639,0
6,1,9247.589,0
9,2,9247.714,0
6,1,9247.8393,0
8,2,9247.9651,0
5,2,9248.0892,0
9,1,9248.214,0
5,2,9248.3389,0
9,2,9248.464,0
8,2,9248.589,0
6,1,9248.714,0
5,1,9248.839,0
8,3,9248.9641,0
6,1,9249.0889,0
8,2,9249.2143,0
