WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
8,0,6131.4888,0
6,0,6131.6138,0
9,-1,6131.7388,0
5,0,6131.8637,0
9,0,6131.9888,0
6,0,6132.1138,0
8,-1,6132.2389,0
6,0,6132.3639,0
9,0,6132.4887,0
5,0,6132.614,0
9,-1,6132.739,0
5,0,6132.8638,0
9,0,6132.9888,0
5,0,6133.1138,0
9,-1,6133.2388,0
6,0,6133.3639,0
8,0,6133.489,0
6,0,6133.6139,0
8,0,6133.7388,0
6,0,6133.8638,0
9,0,6133.9888,0
5,-1,6134.1139,0
9,0,6134.2389,0
6,0,6134.3638,0
8,0,6134.4888,0
6,0,6134.6139,0
8,0,6134.7388,0
6,0,6134.864,0
8,0,6134.9889,0
6,-1,6135.1138,0
9,0,6135.2387,0
5,0,6135.3639,0
9,0,6135.4888,0
5,0,6135.6139,0
9,0,6135.7388,0
6,0,6135.8639,0
8,0,6135.9888,0
6,0,6136.1139,0
8,0,6136.239,0
6,0,6136.3637,0
9,0,6136.489,0
6,0,6136.6139,0
8,0,6136.7388,0
6,0,6136.8639,0
8,0,6136.9999,0
6,0,6137.1153,0
9,1,6137.2397,0
6,0,6137.3639,0
8,0,6137.4888,0
6,0,6137.6139,0
8,0,6137.7388,0
9,1,6137.864,0
6,0,6137.9889,0
5,0,6138.1138,0
9,0,6138.2388,0
5,0,6138.3638,0
9,1,6138.4888,0
6,0,6138.6138,0
8,0,6138.739,0
6,0,6138.8639,0
9,1,6138.9888,0
5,0,6139.1137,0
9,0,6139.2388,0
6,0,6139.3639,0
8,1,6139.4888,0
5,0,6139.6146,0
9,0,6139.739,0
6,1,6139.8639,0
9,0,6139.9888,0
5,0,6140.1138,0
9,1,6140.2389,0
5,0,6140.3638,0
9,0,6140.4888,0
6,1,6140.6138,0
8,0,6140.7388,0
6,0,6140.8638,0
9,1,6140.9887,0
5,1,6141.114,0
9,0,6141.2388,0
5,0,6141.3641,0
9,1,6141.4888,0
6,1,6141.6138,0
8,0,6141.739,0
6,1,6141.864,0
8,0,6141.989,0
6,1,6142.1138,0
8,0,6142.2388,0
6,1,6142.3638,0
8,1,6142.4888,0
6,0,6142.6141,0
8,0,6142.7388,0
6,1,6142.8638,0
8,1,6142.9888,0
6,0,6143.1137,0
9,1,6143.2388,0
5,1,6143.3638,0
8,0,6143.4888,0
6,1,6143.6138,0
9,0,6143.7388,0
6,1,6143.8639,0
8,1,6143.989,0
5,0,6144.1138,0
9,1,6144.239,0
5,1,6144.3639,0
8,0,6144.4889,0
6,1,6144.6148,0
8,1,6144.7387,0
6,0,6144.8638,0
9,2,6144.9888,0
5,0,6145.1139,0
8,1,6145.2388,0
6,0,6145.3639,0
8,1,6145.4888,0
6,1,6145.6141,0
8,1,6145.7389,0
6,1,6145.8638,0
8,1,6145.9887,0
6,0,6146.1138,0
8,1,6146.2389,0
5,1,6146.3639,0
9,1,6146.4891,0
6,0,6146.6139,0
8,1,6146.7388,0
6,1,6146.8638,0
8,1,6146.9887,0
5,1,6147.1138,0
8,1,6147.2388,0
6,0,6147.3643,0
8,1,6147.4888,0
6,1,6147.6137,0
8,1,6147.7388,0
8,1,6147.8639,0
5,1,6147.989,0
9,1,6148.114,0
5,1,6148.2388,0
8,1,6148.3638,0
6,1,6148.4887,0
5,1,6148.6138,0
8,1,6148.7389,0
6,1,6148.8639,0
8,1,6148.9888,0
6,1,6149.1138,0
8,1,6149.2388,0
5,1,6149.3637,0
8,1,6149.489,0
6,1,6149.6139,0
8,1,6149.7388,0
5,1,6149.8638,0
8,1,6149.9888,0
6,1,6150.1138,0
8,1,6150.2388,0
5,1,6150.3635,0
8,1,6150.4889,0
6,1,6150.6138,0
8,1,6150.7387,0
5,1,6150.8638,0
9,2,6150.9888,0
5,1,6151.1138,0
8,1,6151.2388,0
6,0,6151.3638,0
7,2,6151.4888,0
6,1,6151.6139,0
8,1,6151.739,0
4,1,6151.8639,0
9,2,6151.9889,0
5,1,6152.1139,0
8,1,6152.2388,0
6,1,6152.3638,0
8,2,6152.4888,0
5,1,6152.6146,0
8,1,6152.7387,0
5,1,6152.8639,0
8,2,6152.9888,0
5,1,6153.122,0
8,1,6153.2402,0
5,1,6153.3642,0
8,2,6153.4889,0
6,1,6153.6138,0
7,1,6153.7388,0
5,1,6153.8638,0
8,2,6153.9888,0
6,1,6154.1138,0
8,1,6154.239,0
4,1,6154.3639,0
8,2,6154.4888,0
5,1,6154.6138,0
8,1,6154.7388,0
8,2,6154.8639,0
5,1,6154.9887,0
8,2,6155.1138,0
5,1,6155.2388,0
8,2,6155.3638,0
5,1,6155.4888,0
8,1,6155.6139,0
5,1,6155.74,0
8,2,6155.864,0
5,1,6155.9889,0
7,2,6156.1138,0
5,1,6156.2387,0
8,2,6156.3638,0
5,1,6156.4888,0
7,2,6156.614,0
6,1,6156.7391,0
7,2,6156.8638,0
5,1,6156.9888,0
8,2,6157.1138,0
5,1,6157.2391,0
7,1,6157.3644,0
5,2,6157.4888,0
8,1,6157.6138,0
5,2,6157.7388,0
7,2,6157.8638,0
5,1,6157.9888,0
8,1,6158.1141,0
5,2,6158.239,0
7,2,6158.3638,0
5,1,6158.4888,0
8,2,6158.6138,0
5,1,6158.7388,0
7,2,6158.8638,0
5,1,6158.9887,0
7,2,6159.1138,0
5,1,6159.2389,0
8,2,6159.3639,0
4,1,6159.4891,0
8,2,6159.6141,0
5,2,6159.7387,0
7,2,6159.8639,0
5,1,6159.9888,0
8,2,6160.1138,0
4,1,6160.2388,0
8,2,6160.3637,0
4,1,6160.4888,0
7,2,6160.6141,0
5,1,6160.7389,0
7,3,6160.8638,0
5,1,6160.9887,0
7,2,6161.1141,0
5,1,6161.2389,0
7,2,6161.3639,0
5,1,6161.4888,0
7,2,6161.6138,0
5,2,6161.7388,0
7,2,6161.8638,0
4,1,6161.9891,0
7,2,6162.1139,0
5,2,6162.2389,0
6,2,6162.3639,0
5,1,6162.4888,0
7,2,6162.6138,0
5,2,6162.7388,0
7,2,6162.8639,0
4,1,6162.9888,0
7,2,6163.1139,0
4,2,6163.2388,0
7,2,6163.3638,0
5,1,6163.4889,0
7,2,6163.6138,0
4,2,6163.7388,0
7,2,6163.8639,0
5,1,6163.9888,0
6,3,6164.1139,0
4,1,6164.2388,0
7,2,6164.364,0
5,2,6164.4891,0
6,2,6164.614,0
5,2,6164.7388,0
7,2,6164.8639,0
4,2,6164.9891,0
7,2,6165.1139,0
4,1,6165.2387,0
6,3,6165.3638,0
5,1,6165.4888,0
6,2,6165.6138,0
5,2,6165.7388,0
6,3,6165.8641,0
4,1,6165.989,0
7,2,6166.1138,0
6,3,6166.2389,0
5,1,6166.3639,0
6,3,6166.4888,0
4,2,6166.6138,0
4,1,6166.7388,0
6,2,6166.8639,0
5,2,6166.9888,0
6,2,6167.1138,0
4,2,6167.2391,0
6,2,6167.3638,0
4,2,6167.4892,0
7,2,6167.6138,0
4,2,6167.7387,0
6,3,6167.8638,0
4,1,6167.9887,0
6,3,6168.1137,0
4,2,6168.2387,0
6,2,6168.3639,0
4,1,6168.489,0
6,3,6168.6138,0
4,2,6168.7388,0
6,2,6168.8725,0
4,2,6169.0124,0
6,3,6169.1366,0
4,1,6169.2441,0
6,3,6169.3641,0
4,2,6169.489,0
6,2,6169.614,0
4,2,6169.7398,0
5,3,6169.864,0
4,1,6170.0213,0
6,3,6170.1326,0
4,1,6170.2521,0
5,3,6170.3708,0
4,2,6170.5005,0
6,2,6170.6844,0
4,2,6170.7656,0
5,3,6170.8768,0
4,2,6170.9941,0
6,2,6171.1173,0
4,2,6171.2417,0
5,3,6171.3718,0
4,2,6171.4915,0
5,3,6171.6151,0
4,1,6171.7463,0
5,3,6171.8661,0
4,2,6171.9904,0
6,3,6172.1213,0
3,1,6172.2411,0
6,3,6172.3654,0
3,2,6172.496,0
5,3,6172.616,0
4,1,6172.7406,0
5,3,6172.8712,0
4,2,6172.9912,0
5,3,6173.1155,0
3,2,6173.2563,0
6,3,6173.3683,0
3,2,6173.4911,0
5,3,6173.6218,0
4,1,6173.742,0
4,3,6173.8717,0
4,3,6173.9916,0
5,2,6174.1138,0
3,2,6174.2387,0
5,3,6174.3637,0
4,2,6174.4887,0
4,3,6174.6137,0
4,2,6174.7387,0
5,3,6174.8639,0
3,2,6174.9889,0
5,3,6175.1137,0
3,2,6175.2389,0
5,3,6175.3637,0
3,2,6175.4887,0
5,3,6175.6137,0
3,2,6175.7386,0
5,3,6175.8638,0
3,1,6175.9886,0
4,3,6176.1139,0
3,2,6176.2461,0
5,4,6176.3647,0
3,1,6176.4887,0
5,4,6176.614,0
3,2,6176.7389,0
4,3,6176.8637,0
3,2,6176.9887,0
4,3,6177.1138,0
4,2,6177.2387,0
4,3,6177.3638,0
5,3,6177.4897,0
3,2,6177.6139,0
4,3,6177.7386,0
3,3,6177.8637,0
4,2,6177.9896,0
3,3,6178.1139,0
3,2,6178.2388,0
4,3,6178.3638,0
3,2,6178.4887,0
4,3,6178.6137,0
3,3,6178.7386,0
4,3,6178.8637,0
2,2,6178.9889,0
4,3,6179.1139,0
3,2,6179.2464,0
4,3,6179.3647,0
3,3,6179.4887,0
4,3,6179.6232,0
2,2,6179.7394,0
4,3,6179.864,0
3,2,6179.9887,0
3,4,6180.1137,0
3,2,6180.2387,0
4,3,6180.3638,0
3,2,6180.4889,0
3,4,6180.6138,0
3,2,6180.7387,0
3,3,6180.8638,0
3,3,6180.9887,0
4,3,6181.1137,0
2,2,6181.2386,0
3,4,6181.364,0
3,1,6181.4888,0
4,4,6181.6138,0
2,3,6181.7386,0
3,3,6181.8637,0
3,2,6181.9886,0
3,4,6182.1137,0
2,2,6182.2463,0
4,3,6182.3647,0
2,3,6182.4888,0
3,3,6182.6138,0
4,4,6182.7389,0
2,2,6182.8638,0
3,4,6182.9889,0
2,2,6183.1138,0
4,3,6183.2386,0
2,3,6183.3637,0
3,3,6183.4887,0
2,3,6183.6138,0
3,3,6183.7387,0
2,3,6183.8637,0
3,3,6183.9888,0
2,3,6184.1137,0
3,3,6184.2387,0
2,3,6184.3639,0
3,3,6184.4888,0
2,2,6184.6138,0
3,4,6184.7386,0
2,3,6184.8638,0
2,3,6184.9888,0
2,3,6185.1138,0
3,3,6185.2466,0
2,3,6185.3648,0
3,3,6185.4887,0
2,3,6185.6138,0
2,4,6185.7387,0
2,2,6185.8637,0
2,4,6185.9916,0
2,2,6186.1137,0
3,4,6186.2386,0
1,2,6186.3638,0
3,4,6186.4887,0
2,2,6186.6137,0
2,4,6186.7389,0
2,2,6186.8639,0
2,4,6186.9888,0
2,3,6187.1137,0
2,3,6187.2387,0
1,3,6187.3637,0
3,4,6187.4887,0
1,2,6187.6144,0
2,4,6187.7391,0
2,3,6187.8637,0
2,3,6187.9887,0
1,3,6188.1138,0
2,4,6188.239,0
2,3,6188.3638,0
2,3,6188.4887,0
1,3,6188.6137,0
2,4,6188.7388,0
2,2,6188.8637,0
2,4,6188.9887,0
1,3,6189.1139,0
2,4,6189.2388,0
1,2,6189.3646,0
2,4,6189.4885,0
1,2,6189.6137,0
2,5,6189.7387,0
1,2,6189.8645,0
2,5,6189.9887,0
1,2,6190.1137,0
2,4,6190.2386,0
1,2,6190.3637,0
1,4,6190.4889,0
1,3,6190.6137,0
2,4,6190.7387,0
1,3,6190.8638,0
1,3,6190.9886,0
1,3,6191.1137,0
2,4,6191.2463,0
1,3,6191.3647,0
1,4,6191.4887,0
1,3,6191.6143,0
1,4,6191.739,0
1,2,6191.8638,0
2,5,6191.9887,0
1,2,6192.1139,0
1,4,6192.2387,0
1,3,6192.3638,0
1,4,6192.4887,0
1,3,6192.6137,0
1,4,6192.7387,0
1,3,6192.8638,0
1,4,6192.9943,0
0,3,6193.1139,0
1,4,6193.2387,0
1,3,6193.3638,0
1,4,6193.4887,0
1,2,6193.6137,0
1,4,6193.7386,0
0,4,6193.8638,0
1,4,6193.9887,0
1,3,6194.1143,0
1,4,6194.2462,0
0,2,6194.3647,0
1,4,6194.489,0
0,3,6194.6138,0
1,5,6194.7387,0
0,2,6194.8644,0
1,5,6194.9886,0
1,3,6195.1137,0
0,4,6195.2387,0
1,3,6195.364,0
0,4,6195.4887,0
0,3,6195.614,0
1,4,6195.7387,0
0,3,6195.8638,0
1,4,6195.989,0
0,3,6196.1138,0
1,4,6196.2387,0
0,3,6196.3637,0
0,5,6196.4886,0
1,3,6196.6137,0
0,4,6196.7386,0
0,3,6196.864,0
0,4,6196.9888,0
0,3,6197.1137,0
1,5,6197.2462,0
0,3,6197.3647,0
0,4,6197.4889,0
0,3,6197.6138,0
0,4,6197.7391,0
0,4,6197.8637,0
0,4,6197.9887,0
0,3,6198.1138,0
0,4,6198.239,0
0,3,6198.3639,0
0,5,6198.4888,0
0,2,6198.6137,0
0,5,6198.7387,0
0,3,6198.8637,0
0,4,6198.9888,0
0,3,6199.1138,0
0,5,6199.2387,0
0,3,6199.3639,0
0,4,6199.4889,0
0,5,6199.6137,0
-1,3,6199.7461,0
0,4,6199.8649,0
0,3,6199.9889,0
-1,5,6200.1137,0
0,3,6200.2388,0
-1,3,6200.3637,0
0,4,6200.4887,0
0,4,6200.6137,0
-1,4,6200.739,0
0,3,6200.8638,0
-1,4,6200.9887,0
0,4,6201.1138,0
-1,4,6201.2388,0
0,3,6201.3637,0
-1,5,6201.4888,0
0,3,6201.6137,0
-1,5,6201.7387,0
0,3,6201.8638,0
-1,4,6201.9887,0
-1,3,6202.1137,0
-1,5,6202.2389,0
0,3,6202.3639,0
-1,5,6202.4889,0
0,3,6202.6138,0
-1,5,6202.7387,0
-1,3,6202.8637,0
-1,4,6202.9887,0
-1,3,6203.114,0
-1,5,6203.2388,0
-1,3,6203.3637,0
-1,5,6203.4887,0
0,3,6203.6136,0
-2,5,6203.7399,0
0,3,6203.8638,0
-2,5,6203.9886,0
0,3,6204.1138,0
-2,5,6204.2386,0
-1,3,6204.3637,0
-1,4,6204.4886,0
-1,4,6204.614,0
-1,4,6204.7388,0
-1,4,6204.8637,0
-1,4,6204.9887,0
-1,4,6205.1137,0
-2,5,6205.2386,0
-1,3,6205.3636,0
-1,5,6205.4886,0
-2,3,6205.6138,0
-1,4,6205.7387,0
-1,5,6205.8637,0
-1,3,6205.989,0
-2,5,6206.1137,0
-1,3,6206.2388,0
-2,5,6206.3637,0
-1,3,6206.4887,0
-2,5,6206.6137,0
-1,3,6206.7386,0
-1,3,6206.8638,0
-2,5,6206.9886,0
-1,4,6207.1138,0
-1,4,6207.239,0
-2,4,6207.3638,0
-2,5,6207.4887,0
-1,3,6207.614,0
-2,5,6207.7401,0
-1,3,6207.8638,0
-2,5,6207.9888,0
-2,3,6208.1138,0
-2,5,6208.2388,0
-1,4,6208.3637,0
-2,5,6208.4889,0
-2,3,6208.6138,0
-1,3,6208.7387,0
-2,5,6208.8637,0
-2,4,6208.9887,0
-2,4,6209.1137,0
-2,4,6209.2388,0
-2,5,6209.3637,0
-2,4,6209.4886,0
-2,5,6209.6137,0
-2,3,6209.7387,0
-2,5,6209.8637,0
-2,3,6209.9888,0
-2,3,6210.1138,0
-3,6,6210.2387,0
-1,3,6210.3638,0
-3,5,6210.4887,0
-1,3,6210.6137,0
-3,5,6210.7387,0
-2,5,6210.8639,0
-2,3,6210.9888,0
-3,6,6211.1138,0
-2,3,6211.2388,0
-2,3,6211.3637,0
-3,5,6211.489,0
-1,4,6211.6138,0
-2,3,6211.7388,0
-3,5,6211.8638,0
-2,3,6211.9886,0
-3,5,6212.1137,0
-1,4,6212.2387,0
-4,5,6212.364,0
-2,3,6212.4888,0
-3,5,6212.6139,0
-2,3,6212.7389,0
-2,4,6212.8637,0
-2,5,6212.9887,0
-3,3,6213.1137,0
-3,5,6213.2388,0
-2,3,6213.3638,0
-3,5,6213.4886,0
-2,4,6213.6137,0
-3,5,6213.739,0
-3,3,6213.8637,0
-3,5,6213.9887,0
-2,3,6214.1137,0
-3,6,6214.2387,0
-3,3,6214.3637,0
-2,3,6214.4887,0
-3,6,6214.614,0
-3,3,6214.7387,0
-3,5,6214.864,0
-2,3,6214.9889,0
-4,5,6215.1138,0
-2,4,6215.2387,0
-4,5,6215.364,0
-2,3,6215.4888,0
-3,5,6215.6137,0
-3,4,6215.7388,0
-2,3,6215.8638,0
-4,5,6215.9887,0
-2,3,6216.1137,0
-4,5,6216.2389,0
-2,4,6216.365,0
-4,5,6216.4964,0
-2,3,6216.6147,0
-5,5,6216.7388,0
-2,4,6216.8638,0
-4,5,6216.9888,0
-2,3,6217.1138,0
-4,5,6217.2388,0
-3,4,6217.3637,0
-4,5,6217.4888,0
-2,3,6217.6138,0
-4,5,6217.7389,0
-3,3,6217.8642,0
-4,5,6217.9887,0
-3,4,6218.1137,0
-3,3,6218.2388,0
-4,5,6218.3637,0
-3,4,6218.4887,0
-4,5,6218.6139,0
-3,3,6218.7388,0
-2,3,6218.8639,0
-5,5,6218.9887,0
-2,4,6219.1138,0
-5,5,6219.239,0
-3,3,6219.3639,0
-4,5,6219.4887,0
-3,3,6219.6138,0
-4,5,6219.7391,0
-3,4,6219.8638,0
-5,5,6219.9889,0
-3,3,6220.114,0
-4,5,6220.2388,0
-3,4,6220.3637,0
-3,3,6220.4887,0
-5,5,6220.6138,0
-3,3,6220.7387,0
-4,5,6220.8637,0
-4,3,6220.9888,0
-4,5,6221.1138,0
-4,4,6221.2389,0
-5,5,6221.3638,0
-3,3,6221.4889,0
-3,4,6221.6137,0
-5,5,6221.739,0
-3,3,6221.8638,0
-5,5,6221.9887,0
-3,4,6222.1137,0
-5,4,6222.2387,0
-3,4,6222.3639,0
-5,5,6222.4888,0
-3,3,6222.6138,0
-6,5,6222.7387,0
-3,3,6222.8638,0
-3,4,6222.9887,0
-5,5,6223.114,0
-4,3,6223.2389,0
-5,5,6223.3639,0
-3,3,6223.4887,0
-5,5,6223.6138,0
-4,4,6223.7389,0
-5,5,6223.8637,0
-3,3,6223.989,0
-5,5,6224.1139,0
-4,3,6224.2387,0
-6,5,6224.3638,0
-3,3,6224.4887,0
-3,4,6224.6137,0
-6,5,6224.7387,0
-3,3,6224.8637,0
-6,5,6224.9888,0
-3,3,6225.1138,0
-6,5,6225.2387,0
-4,4,6225.3638,0
-5,4,6225.489,0
-4,4,6225.6139,0
-3,3,6225.7389,0
-6,5,6225.8637,0
-4,3,6225.9888,0
-6,5,6226.1137,0
-3,3,6226.2388,0
-6,5,6226.3639,0
-4,4,6226.4888,0
-6,4,6226.6138,0
-5,6,6226.7387,0
-4,2,6226.8637,0
-4,4,6226.9893,0
-4,3,6227.1139,0
-6,5,6227.2389,0
-6,5,6227.3637,0
-4,3,6227.4888,0
-4,3,6227.6137,0
-6,5,6227.7388,0
-4,3,6227.8643,0
-6,6,6227.9889,0
-3,3,6228.1138,0
-7,5,6228.2388,0
-4,3,6228.3638,0
-3,3,6228.4887,0
-6,5,6228.6137,0
-4,3,6228.7387,0
-7,4,6228.8637,0
-4,4,6228.9887,0
-6,4,6229.16,0
-4,4,6229.2881,0
-6,4,6229.3691,0
-5,3,6229.5462,0
-6,5,6229.6635,0
-4,3,6229.7813,0
-4,3,6229.9101,0
-6,5,6230.0294,0
-4,3,6230.1644,0
-7,5,6230.2926,0
-4,3,6230.3887,0
-7,5,6230.5241,0
-4,3,6230.6512,0
-6,5,6230.7695,0
-4,3,6230.9206,0
-5,3,6231.0328,0
-7,4,6231.1433,0
-4,3,6231.2771,0
-7,5,6231.409,0
-4,3,6231.5417,0
-7,5,6231.6516,0
-4,3,6231.7736,0
-7,4,6231.8983,0
-4,3,6232.025,0
-7,5,6232.1282,0
-4,3,6232.2805,0
-5,3,6232.4211,0
-7,5,6232.5291,0
-4,3,6232.6476,0
-7,4,6232.774,0
-4,3,6232.9135,0
-7,4,6233.0127,0
-5,3,6233.1541,0
-6,5,6233.2897,0
-5,3,6233.4185,0
-4,3,6233.5305,0
-7,5,6233.6861,0
-5,3,6233.7904,0
-7,4,6233.8996,0
-4,3,6234.0394,0
-7,5,6234.1542,0
-5,3,6234.296,0
-7,4,6234.413,0
-4,3,6234.5411,0
-8,5,6234.654,0
-4,2,6234.7729,0
-7,5,6234.8997,0
-5,2,6235.0267,0
-5,3,6235.1697,0
-7,5,6235.3045,0
-5,3,6235.4061,0
-7,5,6235.5429,0
-4,2,6235.6446,0
-8,4,6235.7875,0
-4,3,6235.9041,0
-5,3,6236.0344,0
-7,5,6236.1509,0
-5,2,6236.2735,0
-8,5,6236.4023,0
-4,2,6236.5367,0
-8,5,6236.6645,0
-5,2,6236.7949,0
-7,5,6236.9274,0
-5,3,6237.0423,0
-8,4,6237.1493,0
-4,3,6237.2627,0
-6,2,6237.413,0
-7,5,6237.5244,0
-5,2,6237.6685,0
-8,5,6237.7719,0
-5,3,6237.922,0
-7,4,6238.0206,0
-5,3,6238.153,0
-7,4,6238.2679,0
-6,2,6238.3925,0
-5,3,6238.5466,0
-7,4,6238.6616,0
-5,3,6238.7901,0
-8,4,6238.873,0
-5,3,6239.0341,0
-8,4,6239.1391,0
-5,3,6239.2876,0
-8,4,6239.4271,0
-5,2,6239.5132,0
-8,4,6239.6256,0
-5,3,6239.7432,0
-5,3,6239.8665,0
-8,4,6239.9911,0
-5,2,6240.125,0
-8,5,6240.2419,0
-5,2,6240.366,0
-8,4,6240.4995,0
-5,3,6240.6171,0
-8,4,6240.7409,0
-6,3,6240.8659,0
-8,4,6240.991,0
-5,2,6241.1142,0
-8,4,6241.2389,0
-5,3,6241.364,0
-8,4,6241.4889,0
-6,2,6241.6138,0
-5,3,6241.7388,0
-8,4,6241.8637,0
-6,3,6241.9888,0
-8,3,6242.114,0
-5,3,6242.2389,0
-5,3,6242.3637,0
-8,3,6242.4888,0
-6,3,6242.6138,0
-8,4,6242.7389,0
-6,2,6242.8639,0
-8,4,6242.9888,0
-5,2,6243.1137,0
-9,5,6243.2388,0
-5,2,6243.3639,0
-8,4,6243.4888,0
-6,2,6243.614,0
-6,3,6243.7389,0
-8,3,6243.8638,0
-6,3,6243.9889,0
-8,4,6244.1138,0
-5,2,6244.2388,0
-8,4,6244.3637,0
-6,2,6244.4888,0
-8,4,6244.6137,0
-6,2,6244.7388,0
-5,3,6244.8637,0
-9,4,6244.989,0
-6,2,6245.1137,0
-8,4,6245.2388,0
-6,2,6245.364,0
-8,3,6245.4887,0
-6,3,6245.6138,0
-9,3,6245.7388,0
-5,3,6245.8638,0
-9,3,6245.9889,0
-6,2,6246.1213,0
-5,3,6246.24,0
-9,3,6246.3638,0
-6,3,6246.4888,0
-8,3,6246.6141,0
-6,3,6246.7388,0
-9,3,6246.8637,0
-5,2,6246.9888,0
-9,3,6247.1149,0
-6,2,6247.2446,0
-8,4,6247.3647,0
-6,2,6247.4891,0
-6,2,6247.614,0
-9,4,6247.7388,0
-6,2,6247.8638,0
-9,3,6247.9952,0
-6,3,6248.1148,0
-8,3,6248.2389,0
-6,2,6248.3638,0
-9,4,6248.4888,0
-6,2,6248.6137,0
-6,2,6248.7446,0
-9,4,6248.8648,0
-5,2,6248.9889,0
-10,3,6249.1138,0
-6,2,6249.2388,0
-9,3,6249.3638,0
-6,2,6249.4944,0
-9,3,6249.6147,0
-6,3,6249.7387,0
-5,2,6249.864,0
-10,2,6249.9888,0
-6,3,6250.1198,0
-9,3,6250.2398,0
-6,2,6250.3639,0
-9,3,6250.4891,0
-6,2,6250.614,0
-9,3,6250.7388,0
-6,2,6250.8638,0
-6,2,6250.9888,0
-9,3,6251.1137,0
-6,2,6251.2445,0
-9,3,6251.3652,0
-7,2,6251.489,0
-8,3,6251.6139,0
-7,2,6251.7389,0
-9,3,6251.8638,0
-6,2,6251.9944,0
-9,3,6252.1147,0
-6,2,6252.2388,0
-6,2,6252.3639,0
-10,3,6252.4888,0
-6,2,6252.6139,0
-9,3,6252.7447,0
-6,2,6252.8648,0
-10,2,6252.989,0
-6,3,6253.1139,0
-9,2,6253.2388,0
-6,2,6253.3638,0
-10,3,6253.4888,0
-6,2,6253.6211,0
-9,3,6253.7397,0
-6,2,6253.8639,0
-7,1,6253.9891,0
-9,3,6254.1139,0
-6,2,6254.2461,0
-9,3,6254.365,0
-6,2,6254.489,0
-10,2,6254.6139,0
-6,2,6254.7389,0
-6,1,6254.8638,0
-10,3,6254.9888,0
-6,2,6255.1138,0
-9,2,6255.2392,0
-7,3,6255.3696,0
-9,2,6255.4898,0
-7,2,6255.6139,0
-9,2,6255.7388,0
-6,2,6255.8638,0
-7,2,6255.9889,0
-9,2,6256.1212,0
-7,2,6256.2397,0
-9,2,6256.3638,0
-7,2,6256.4888,0
-10,2,6256.6138,0
-6,2,6256.7389,0
-9,2,6256.8694,0
-7,2,6256.9897,0
-6,2,6257.1138,0
-10,2,6257.2389,0
-6,2,6257.3638,0
-10,2,6257.4944,0
-6,1,6257.615,0
-10,3,6257.7388,0
-6,1,6257.864,0
-10,3,6257.9893,0
-6,1,6258.1138,0
-7,2,6258.239,0
-10,2,6258.3695,0
-6,1,6258.4898,0
-10,3,6258.6137,0
-6,1,6258.7388,0
-10,2,6258.8638,0
-6,2,6258.9888,0
-10,2,6259.1141,0
-6,1,6259.2463,0
-6,2,6259.3648,0
-10,2,6259.4887,0
-6,1,6259.6139,0
-10,2,6259.7389,0
-7,2,6259.8712,0
-9,2,6259.9897,0
-10,2,6260.1138,0
-7,1,6260.2387,0
-6,2,6260.3638,0
-10,2,6260.489,0
-7,1,6260.621,0
-9,2,6260.7399,0
-7,1,6260.8647,0
-6,2,6260.9888,0
-10,2,6261.1139,0
-7,1,6261.2388,0
-9,2,6261.3638,0
-7,1,6261.4887,0
-10,2,6261.6139,0
-6,1,6261.746,0
-7,2,6261.8648,0
-9,1,6261.9888,0
-7,1,6262.1141,0
-10,2,6262.2389,0
-6,2,6262.3638,0
-10,2,6262.4888,0
-7,1,6262.6138,0
-9,1,6262.746,0
-7,2,6262.8648,0
-7,1,6262.9891,0
-9,1,6263.114,0
-7,1,6263.2388,0
-10,3,6263.3639,0
-7,1,6263.4888,0
-10,1,6263.6138,0
-6,2,6263.7389,0
-10,1,6263.8637,0
-6,2,6263.9945,0
-10,1,6264.1148,0
-7,1,6264.2388,0
-6,1,6264.3638,0
-10,2,6264.4888,0
-7,1,6264.6141,0
-10,1,6264.7471,0
-6,1,6264.8647,0
-10,2,6264.9888,0
-6,1,6265.1138,0
-11,1,6265.2388,0
-6,1,6265.364,0
-7,1,6265.4887,0
-9,2,6265.6195,0
-7,1,6265.7397,0
-10,1,6265.8639,0
-7,1,6265.989,0
-10,2,6266.114,0
-9,1,6266.2389,0
-7,1,6266.3638,0
-7,1,6266.4888,0
-6,1,6266.6211,0
-10,1,6266.7415,0
-6,1,6266.8698,0
-10,1,6266.997,0
-7,1,6267.1149,0
-10,2,6267.2393,0
-7,1,6267.3638,0
-9,0,6267.4887,0
-7,1,6267.6137,0
-7,1,6267.7388,0
-10,1,6267.8638,0
-6,1,6267.9888,0
-10,1,6268.1145,0
-7,1,6268.239,0
-10,1,6268.3638,0
-7,1,6268.4888,0
-9,1,6268.6138,0
-7,1,6268.7407,0
-10,1,6268.864,0
-6,1,6268.9888,0
-7,0,6269.1139,0
-10,1,6269.2388,0
-7,1,6269.3639,0
-10,1,6269.489,0
-6,1,6269.6138,0
-10,0,6269.7388,0
-7,1,6269.8638,0
-10,1,6269.9889,0
-6,1,6270.1139,0
-7,0,6270.2387,0
-10,1,6270.3639,0
-7,1,6270.4887,0
-10,1,6270.6137,0
-6,0,6270.74,0
-10,1,6270.8641,0
-7,1,6270.989,0
-10,0,6271.1138,0
-7,1,6271.2387,0
-6,0,6271.3637,0
-10,1,6271.4887,0
