WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
0,-4,4234.4423,0
-1,-5,4234.5676,0
-1,-3,4234.6923,0
-1,-6,4234.8175,0
0,-4,4234.9424,0
-1,-6,4235.0673,0
0,-3,4235.1923,0
-1,-6,4235.3172,0
0,-4,4235.4422,0
-1,-5,4235.5672,0
0,-4,4235.6928,0
-1,-6,4235.8173,0
0,-3,4235.9422,0
-1,-6,4236.0672,0
0,-4,4236.1926,0
-1,-5,4236.3174,0
0,-4,4236.4423,0
0,-6,4236.5672,0
-1,-4,4236.6923,0
0,-5,4236.8172,0
0,-4,4236.9422,0
0,-5,4237.0672,0
-1,-4,4237.1924,0
0,-6,4237.3173,0
0,-4,4237.4423,0
-1,-5,4237.5672,0
0,-4,4237.6924,0
0,-6,4237.8173,0
0,-4,4237.9422,0
0,-6,4238.0673,0
0,-3,4238.1923,0
0,-6,4238.3173,0
0,-4,4238.4423,0
0,-6,4238.5674,0
0,-3,4238.6923,0
0,-6,4238.8174,0
0,-4,4238.9423,0
0,-5,4239.0673,0
0,-4,4239.1922,0
0,-6,4239.3173,0
0,-4,4239.4426,0
0,-6,4239.5732,0
0,-4,4239.6937,0
0,-5,4239.8248,0
0,-4,4239.9435,0
0,-6,4240.0676,0
1,-3,4240.2043,0
0,-6,4240.3184,0
0,-4,4240.4424,0
0,-6,4240.5674,0
1,-3,4240.6922,0
0,-6,4240.8172,0
0,-4,4240.9422,0
0,-6,4241.0674,0
1,-4,4241.1922,0
1,-6,4241.3173,0
0,-3,4241.4423,0
1,-6,4241.5672,0
0,-4,4241.6922,0
0,-6,4241.8173,0
1,-3,4241.9422,0
0,-7,4242.0672,0
1,-3,4242.1922,0
1,-6,4242.3175,0
0,-4,4242.4423,0
1,-6,4242.5674,0
1,-4,4242.6922,0
0,-5,4242.8172,0
1,-4,4242.9422,0
0,-6,4243.0674,0
1,-4,4243.1922,0
1,-6,4243.3172,0
1,-3,4243.4424,0
0,-7,4243.5674,0
1,-3,4243.6923,0
1,-6,4243.8172,0
1,-4,4243.9425,0
1,-6,4244.0674,0
0,-3,4244.1923,0
1,-7,4244.3172,0
1,-4,4244.4423,0
1,-5,4244.5672,0
1,-4,4244.6923,0
1,-6,4244.8172,0
1,-4,4244.9424,0
1,-5,4245.0672,0
1,-4,4245.1922,0
1,-6,4245.3172,0
1,-4,4245.4423,0
1,-5,4245.5672,0
1,-4,4245.6922,0
1,-6,4245.8176,0
1,-4,4245.9422,0
2,-6,4246.0671,0
0,-3,4246.1922,0
2,-6,4246.3174,0
1,-4,4246.4422,0
2,-6,4246.5673,0
0,-3,4246.6923,0
2,-6,4246.8172,0
1,-4,4246.9422,0
2,-6,4247.0674,0
1,-4,4247.1925,0
2,-5,4247.3172,0
1,-4,4247.4424,0
1,-6,4247.5674,0
1,-4,4247.6921,0
2,-5,4247.8172,0
1,-4,4247.9423,0
2,-6,4248.0673,0
1,-4,4248.1923,0
2,-6,4248.3172,0
1,-4,4248.4422,0
2,-5,4248.5672,0
2,-4,4248.6921,0
1,-6,4248.8174,0
2,-3,4248.9423,0
2,-6,4249.0672,0
1,-4,4249.1922,0
2,-5,4249.3172,0
1,-4,4249.4423,0
2,-6,4249.5672,0
1,-3,4249.6932,0
3,-6,4249.8173,0
1,-4,4249.9424,0
2,-6,4250.0675,0
2,-4,4250.1922,0
2,-5,4250.3173,0
1,-4,4250.4422,0
3,-6,4250.5672,0
1,-4,4250.6922,0
2,-6,4250.8173,0
2,-3,4250.9422,0
2,-6,4251.0673,0
2,-3,4251.1923,0
2,-6,4251.3175,0
2,-4,4251.4424,0
2,-5,4251.5673,0
1,-4,4251.6923,0
3,-6,4251.8174,0
2,-4,4251.9423,0
2,-6,4252.0673,0
2,-3,4252.1922,0
2,-6,4252.3174,0
3,-6,4252.4422,0
1,-3,4252.5675,0
3,-6,4252.6925,0
1,-3,4252.8172,0
3,-6,4252.9422,0
2,-4,4253.0671,0
3,-5,4253.1922,0
2,-4,4253.3172,0
2,-5,4253.4423,0
2,-4,4253.5673,0
3,-6,4253.6922,0
2,-4,4253.8172,0
3,-5,4253.9422,0
2,-4,4254.0674,0
3,-5,4254.1924,0
2,-4,4254.3173,0
3,-6,4254.4423,0
2,-3,4254.5672,0
3,-6,4254.6921,0
2,-4,4254.8173,0
3,-6,4254.9425,0
2,-3,4255.0672,0
3,-5,4255.1923,0
2,-4,4255.3174,0
3,-6,4255.4422,0
3,-3,4255.5675,0
3,-6,4255.6923,0
2,-4,4255.8177,0
3,-5,4255.9425,0
2,-4,4256.0672,0
3,-5,4256.1923,0
3,-4,4256.3173,0
3,-6,4256.4426,0
2,-3,4256.5674,0
4,-6,4256.6922,0
2,-4,4256.8172,0
3,-5,4256.9422,0
2,-4,4257.0672,0
4,-5,4257.1922,0
4,-6,4257.3172,0
2,-4,4257.4423,0
2,-3,4257.5673,0
4,-5,4257.6922,0
2,-4,4257.8176,0
4,-6,4257.9482,0
2,-3,4258.0687,0
4,-5,4258.2001,0
2,-4,4258.3185,0
4,-6,4258.4426,0
3,-3,4258.5674,0
3,-6,4258.6923,0
3,-3,4258.8173,0
4,-5,4258.9424,0
2,-4,4259.0672,0
4,-5,4259.1924,0
3,-4,4259.3172,0
4,-5,4259.4425,0
2,-4,4259.5673,0
4,-5,4259.6922,0
3,-4,4259.8171,0
4,-5,4259.9422,0
3,-3,4260.0672,0
4,-6,4260.1923,0
2,-3,4260.3177,0
4,-5,4260.4425,0
3,-4,4260.5673,0
4,-6,4260.6923,0
3,-3,4260.8173,0
4,-5,4260.9422,0
2,-3,4261.0671,0
5,-6,4261.1922,0
2,-4,4261.3171,0
5,-5,4261.4422,0
3,-3,4261.5672,0
4,-5,4261.6923,0
3,-4,4261.8174,0
3,-5,4261.9424,0
4,-4,4262.0674,0
4,-5,4262.1923,0
3,-3,4262.3173,0
4,-6,4262.4422,0
3,-3,4262.5672,0
4,-5,4262.6925,0
3,-4,4262.8172,0
5,-5,4262.9423,0
3,-3,4263.0672,0
4,-5,4263.1922,0
4,-4,4263.3175,0
4,-5,4263.4424,0
3,-3,4263.5672,0
5,-5,4263.6923,0
3,-4,4263.8172,0
4,-5,4263.9422,0
3,-3,4264.0673,0
5,-5,4264.1922,0
3,-4,4264.3174,0
5,-5,4264.4422,0
3,-3,4264.5748,0
5,-5,4264.6931,0
3,-3,4264.8174,0
5,-6,4264.9423,0
3,-3,4265.0672,0
5,-5,4265.1922,0
4,-3,4265.3172,0
4,-5,4265.4423,0
4,-3,4265.5672,0
5,-5,4265.6922,0
3,-4,4265.818,0
5,-5,4265.9424,0
3,-3,4266.0672,0
5,-5,4266.1923,0
4,-3,4266.3172,0
4,-5,4266.5125,0
4,-3,4266.5998,0
5,-5,4266.7021,0
3,-3,4266.8196,0
5,-5,4266.9429,0
4,-3,4267.1118,0
5,-5,4267.2005,0
4,-3,4267.3222,0
5,-5,4267.4433,0
3,-3,4267.5677,0
5,-5,4267.6948,0
4,-3,4267.8216,0
5,-5,4267.9499,0
3,-3,4268.084,0
6,-5,4268.2025,0
4,-3,4268.3188,0
5,-5,4268.4425,0
4,-4,4268.5674,0
5,-4,4268.6925,0
4,-3,4268.8174,0
5,-5,4268.9424,0
4,-3,4269.0674,0
5,-5,4269.1925,0
4,-3,4269.3175,0
6,-5,4269.4424,0
5,-4,4269.5676,0
4,-3,4269.6924,0
6,-5,4269.8175,0
3,-3,4269.9425,0
6,-5,4270.0695,0
4,-3,4270.1947,0
3,-3,4270.3197,0
6,-5,4270.4447,0
4,-3,4270.5699,0
6,-5,4270.6946,0
3,-2,4270.8196,0
6,-5,4270.9446,0
4,-3,4271.07,0
5,-5,4271.1949,0
5,-3,4271.32,0
5,-4,4271.4449,0
4,-3,4271.57,0
6,-5,4271.6948,0
4,-3,4271.8198,0
6,-4,4271.9449,0
4,-3,4272.0676,0
6,-4,4272.1925,0
4,-3,4272.3175,0
6,-5,4272.4425,0
4,-3,4272.5675,0
6,-4,4272.6924,0
4,-3,4272.8175,0
6,-5,4272.9779,0
4,-2,4273.0705,0
7,-5,4273.2196,0
4,-3,4273.3507,0
6,-4,4273.4715,0
4,-3,4273.5798,0
6,-4,4273.7234,0
4,-3,4273.8322,0
7,-4,4273.9659,0
4,-3,4274.0991,0
6,-4,4274.2174,0
4,-3,4274.346,0
7,-4,4274.4595,0
4,-3,4274.5838,0
6,-4,4274.7022,0
4,-3,4274.8423,0
6,-4,4274.9757,0
5,-3,4275.1056,0
6,-5,4275.2094,0
4,-2,4275.349,0
7,-5,4275.4753,0
4,-2,4275.5959,0
6,-4,4275.7239,0
5,-3,4275.849,0
6,-4,4275.9712,0
7,-4,4276.1058,0
4,-3,4276.2229,0
4,-3,4276.3502,0
7,-4,4276.4795,0
4,-2,4276.5808,0
6,-4,4276.7253,0
5,-3,4276.8543,0
7,-4,4276.9597,0
4,-2,4277.0914,0
6,-5,4277.23,0
5,-2,4277.3494,0
7,-4,4277.4796,0
4,-3,4277.5972,0
7,-3,4277.7189,0
4,-3,4277.8491,0
7,-4,4277.9718,0
5,-3,4278.0942,0
7,-3,4278.2294,0
4,-3,4278.3245,0
7,-4,4278.472,0
5,-3,4278.5888,0
6,-3,4278.7062,0
5,-3,4278.8284,0
7,-3,4278.9457,0
4,-3,4279.0793,0
7,-4,4279.1958,0
5,-2,4279.3194,0
7,-4,4279.4445,0
5,-3,4279.5694,0
7,-3,4279.6943,0
7,-4,4279.8194,0
4,-2,4279.9443,0
7,-4,4280.0692,0
5,-3,4280.1942,0
7,-3,4280.3192,0
5,-3,4280.4442,0
7,-3,4280.5693,0
4,-3,4280.698,0
8,-3,4280.8193,0
4,-3,4280.9442,0
7,-3,4281.0693,0
5,-3,4281.1945,0
7,-3,4281.3192,0
5,-3,4281.4443,0
7,-4,4281.5693,0
5,-2,4281.6942,0
7,-3,4281.8192,0
5,-3,4281.9446,0
8,-3,4282.0692,0
4,-2,4282.1942,0
8,-4,4282.3193,0
4,-2,4282.4443,0
8,-4,4282.5692,0
5,-2,4282.6946,0
7,-3,4282.8194,0
5,-3,4282.9443,0
7,-3,4283.0692,0
5,-2,4283.1942,0
8,-3,4283.3192,0
5,-3,4283.4441,0
7,-3,4283.5691,0
5,-2,4283.6943,0
7,-4,4283.8191,0
6,-2,4283.9442,0
7,-3,4284.0692,0
5,-2,4284.1941,0
8,-3,4284.3192,0
5,-2,4284.4443,0
7,-3,4284.5692,0
5,-2,4284.6942,0
8,-4,4284.8194,0
4,-2,4284.9442,0
8,-2,4285.0693,0
5,-2,4285.1944,0
8,-4,4285.3191,0
5,-2,4285.4443,0
8,-3,4285.5693,0
5,-2,4285.6943,0
7,-3,4285.8192,0
5,-2,4285.945,0
8,-3,4286.0692,0
5,-2,4286.1941,0
8,-3,4286.3193,0
5,-2,4286.4448,0
8,-3,4286.5695,0
5,-2,4286.6944,0
8,-3,4286.8193,0
5,-2,4286.9442,0
8,-2,4287.0692,0
6,-3,4287.1944,0
7,-2,4287.3192,0
5,-2,4287.4445,0
8,-3,4287.5694,0
5,-2,4287.6943,0
8,-2,4287.8191,0
5,-3,4287.9442,0
8,-2,4288.0692,0
5,-2,4288.1942,0
8,-3,4288.3193,0
5,-1,4288.4442,0
8,-3,4288.5691,0
6,-2,4288.6943,0
7,-3,4288.8192,0
6,-1,4288.9445,0
8,-3,4289.0693,0
5,-2,4289.1942,0
8,-3,4289.3193,0
6,-2,4289.4442,0
8,-2,4289.5691,0
5,-2,4289.6944,0
8,-2,4289.8192,0
5,-2,4289.9443,0
8,-3,4290.1017,0
6,-1,4290.2225,0
8,-3,4290.346,0
6,-1,4290.4694,0
8,-3,4290.6023,0
5,-1,4290.725,0
8,-4,4290.8452,0
6,-1,4290.9493,0
8,-2,4291.0785,0
5,-2,4291.2216,0
8,-3,4291.3239,0
6,-1,4291.445,0
8,-3,4291.5789,0
6,-1,4291.6972,0
8,-2,4291.8193,0
8,-3,4291.9443,0
5,-1,4292.0693,0
9,-3,4292.1943,0
5,-1,4292.3822,0
9,-2,4292.4725,0
5,-2,4292.594,0
6,-1,4292.7141,0
8,-2,4292.8358,0
5,-2,4292.9899,0
8,-2,4293.1169,0
7,-2,4293.2206,0
8,-2,4293.3642,0
5,-1,4293.4923,0
8,-2,4293.6052,0
6,-1,4293.7301,0
8,-3,4293.8579,0
6,-1,4293.964,0
8,-2,4294.0863,0
6,-1,4294.2013,0
8,-2,4294.3199,0
6,-2,4294.4823,0
8,-2,4294.6232,0
6,-1,4294.7203,0
9,-2,4294.8405,0
5,-1,4294.9684,0
9,-2,4295.106,0
5,-2,4295.2212,0
9,-1,4295.3422,0
5,-2,4295.4508,0
9,-2,4295.569,0
5,-1,4295.7239,0
9,-2,4295.8461,0
6,-1,4295.9709,0
9,-2,4296.092,0
5,-1,4296.2003,0
9,-2,4296.3241,0
5,-1,4296.4739,0
9,-2,4296.5919,0
6,-1,4296.7027,0
8,-2,4296.8352,0
6,-1,4296.9584,0
9,-1,4297.0718,0
6,-2,4297.2209,0
8,-1,4297.3537,0
6,-1,4297.4615,0
8,-2,4297.5846,0
6,-1,4297.7047,0
9,-2,4297.8249,0
9,-1,4297.9459,0
5,-1,4298.1017,0
6,-1,4298.2086,0
9,-2,4298.3406,0
6,-1,4298.484,0
9,-1,4298.5801,0
5,-1,4298.7257,0
9,-1,4298.844,0
6,-1,4298.9804,0
9,-2,4299.0732,0
6,-1,4299.1982,0
8,-1,4299.3488,0
6,-1,4299.4684,0
9,-2,4299.5938,0
6,-1,4299.706,0
9,-1,4299.8217,0
6,-1,4299.9777,0
8,-1,4300.0988,0
9,-2,4300.2365,0
6,-1,4300.3445,0
9,-1,4300.4755,0
6,-1,4300.5779,0
9,-1,4300.7107,0
6,-1,4300.8519,0
9,-1,4300.9831,0
6,-1,4301.0803,0
9,-1,4301.1961,0
6,-1,4301.3392,0
9,-1,4301.4747,0
6,0,4301.6077,0
9,-1,4301.7044,0
6,-1,4301.8442,0
9,-1,4301.9655,0
6,-1,4302.1007,0
9,-1,4302.2249,0
6,-1,4302.3301,0
9,-1,4302.472,0
5,0,4302.6032,0
10,-1,4302.7214,0
6,-1,4302.8515,0
8,-1,4302.955,0
6,0,4303.0837,0
9,-1,4303.2235,0
6,-1,4303.3557,0
9,-1,4303.4752,0
7,0,4303.5858,0
8,-1,4303.7246,0
6,-1,4303.8251,0
9,-1,4303.965,0
6,0,4304.1037,0
9,-1,4304.1988,0
6,0,4304.3198,0
9,-1,4304.4799,0
6,-1,4304.5829,0
9,0,4304.7266,0
6,-1,4304.8299,0
10,0,4304.9689,0
6,-1,4305.092,0
9,-1,4305.205,0
6,0,4305.3199,0
8,0,4305.4729,0
7,-1,4305.5801,0
8,0,4305.7166,0
6,-1,4305.8463,0
10,0,4305.9664,0
5,-1,4306.092,0
10,-1,4306.2134,0
5,0,4306.3446,0
9,0,4306.4757,0
6,0,4306.5811,0
10,-1,4306.6983,0
6,0,4306.8197,0
9,0,4306.9694,0
6,-1,4307.1081,0
9,-1,4307.2122,0
6,0,4307.359,0
9,0,4307.476,0
6,0,4307.5946,0
10,-1,4307.7228,0
5,0,4307.8541,0
10,0,4307.9777,0
6,0,4308.0962,0
9,-1,4308.203,0
6,0,4308.3545,0
9,0,4308.4702,0
9,0,4308.587,0
6,-1,4308.705,0
9,0,4308.8208,0
6,0,4308.9735,0
6,0,4309.0905,0
9,0,4309.2223,0
6,0,4309.3457,0
9,0,4309.4735,0
7,-1,4309.601,0
9,0,4309.7068,0
6,0,4309.8461,0
9,0,4309.9551,0
6,0,4310.0893,0
9,0,4310.2208,0
6,0,4310.3405,0
9,0,4310.4503,0
6,0,4310.5701,0
10,0,4310.71,0
5,0,4310.8455,0
9,-1,4310.9768,0
7,0,4311.1036,0
9,0,4311.1993,0
6,0,4311.3452,0
9,0,4311.4801,0
6,0,4311.5911,0
10,0,4311.7101,0
5,0,4311.8417,0
10,0,4311.9545,0
6,0,4312.1001,0
9,0,4312.2089,0
6,1,4312.3223,0
9,0,4312.4845,0
7,0,4312.5917,0
9,0,4312.72,0
6,0,4312.8376,0
9,0,4312.9565,0
6,0,4313.0943,0
9,1,4313.2236,0
7,0,4313.3448,0
8,0,4313.4711,0
7,1,4313.5992,0
9,0,4313.7203,0
6,0,4313.8407,0
9,0,4313.9525,0
6,1,4314.0698,0
9,0,4314.2046,0
6,0,4314.3203,0
10,1,4314.476,0
6,0,4314.6019,0
9,0,4314.7249,0
6,1,4314.8509,0
9,0,4314.9726,0
6,1,4315.0801,0
9,0,4315.1959,0
7,1,4315.3466,0
9,0,4315.4667,0
6,0,4315.5943,0
9,1,4315.7048,0
6,0,4315.8539,0
9,1,4315.9469,0
6,0,4316.1017,0
9,1,4316.2301,0
6,0,4316.3539,0
10,1,4316.473,0
5,1,4316.5982,0
10,0,4316.7272,0
6,1,4316.8552,0
9,0,4316.9509,0
6,0,4317.1054,0
9,1,4317.2256,0
6,1,4317.342,0
9,1,4317.4726,0
6,0,4317.5964,0
9,1,4317.7089,0
7,1,4317.8354,0
9,0,4317.9812,0
5,1,4318.0976,0
9,1,4318.2317,0
6,1,4318.3301,0
9,0,4318.4681,0
6,1,4318.5966,0
9,1,4318.7232,0
6,0,4318.8496,0
9,1,4318.9717,0
6,1,4319.0924,0
9,1,4319.2192,0
6,1,4319.3478,0
9,1,4319.4725,0
6,0,4319.5798,0
9,1,4319.6967,0
6,1,4319.8208,0
9,1,4319.9472,0
6,1,4320.0969,0
9,0,4320.2274,0
9,2,4320.3496,0
6,1,4320.4739,0
9,1,4320.5985,0
6,0,4320.7236,0
9,1,4320.85,0
6,1,4320.9733,0
6,1,4321.0993,0
9,1,4321.222,0
6,1,4321.3448,0
9,1,4321.4584,0
6,1,4321.5727,0
8,1,4321.7009,0
7,1,4321.8197,0
8,1,4321.9579,0
6,1,4322.0885,0
9,1,4322.2236,0
6,1,4322.3654,0
9,1,4322.4596,0
6,1,4322.6004,0
9,1,4322.7383,0
6,1,4322.8457,0
9,2,4322.9847,0
6,1,4323.0912,0
8,1,4323.2226,0
6,1,4323.3297,0
9,1,4323.4758,0
6,1,4323.593,0
9,2,4323.7235,0
5,1,4323.8445,0
10,1,4323.9645,0
6,1,4324.1028,0
9,2,4324.2263,0
5,1,4324.3439,0
9,1,4324.4708,0
6,1,4324.6021,0
9,2,4324.7228,0
6,1,4324.8395,0
9,2,4324.9701,0
5,0,4325.0868,0
9,2,4325.2272,0
6,1,4325.3343,0
9,2,4325.4717,0
5,1,4325.5871,0
9,1,4325.7204,0
6,1,4325.8383,0
9,2,4325.9626,0
6,1,4326.1047,0
8,2,4326.2281,0
6,1,4326.3463,0
9,2,4326.4788,0
6,1,4326.5928,0
8,2,4326.6955,0
6,1,4326.8196,0
9,2,4326.9772,0
5,1,4327.0965,0
9,2,4327.2224,0
6,1,4327.3523,0
8,2,4327.4707,0
6,2,4327.5992,0
9,1,4327.7228,0
5,2,4327.8518,0
9,2,4327.9761,0
6,1,4328.1092,0
8,2,4328.2049,0
6,1,4328.3519,0
8,2,4328.4748,0
6,1,4328.6073,0
9,2,4328.7049,0
5,1,4328.8453,0
8,2,4328.971,0
6,2,4329.0855,0
9,2,4329.2012,0
5,1,4329.3201,0
9,2,4329.4444,0
6,1,4329.6186,0
8,2,4329.7388,0
6,2,4329.8278,0
8,2,4329.9451,0
5,1,4330.0786,0
9,2,4330.1964,0
5,1,4330.3197,0
9,2,4330.4449,0
5,2,4330.5699,0
9,2,4330.6945,0
5,1,4330.8196,0
9,2,4330.9444,0
5,2,4331.0694,0
8,2,4331.1977,0
6,2,4331.3192,0
8,2,4331.4442,0
8,2,4331.5692,0
6,2,4331.6943,0
5,1,4331.8192,0
9,3,4331.9446,0
8,2,4332.0694,0
5,2,4332.1943,0
8,2,4332.3192,0
6,2,4332.4443,0
8,1,4332.5692,0
5,3,4332.6942,0
8,1,4332.8194,0
6,2,4332.9445,0
8,2,4333.0695,0
5,2,4333.1923,0
8,2,4333.3172,0
5,2,4333.4423,0
8,2,4333.5674,0
6,2,4333.6923,0
8,2,4333.8173,0
5,2,4333.9423,0
8,2,4334.0673,0
5,2,4334.1924,0
8,2,4334.3175,0
6,3,4334.4426,0
7,1,4334.5675,0
6,3,4334.6924,0
7,2,4334.8174,0
6,2,4334.9423,0
8,2,4335.0673,0
5,2,4335.1926,0
8,2,4335.3173,0
5,2,4335.4423,0
8,3,4335.5673,0
5,2,4335.6923,0
8,2,4335.8176,0
5,2,4335.9424,0
8,2,4336.0674,0
5,2,4336.1924,0
8,3,4336.3181,0
5,2,4336.4425,0
8,2,4336.5673,0
5,2,4336.7014,0
7,3,4336.819,0
6,2,4336.9676,0
7,2,4337.0732,0
5,2,4337.197,0
8,3,4337.3176,0
5,2,4337.4423,0
8,2,4337.5675,0
5,2,4337.725,0
7,3,4337.8207,0
6,2,4337.943,0
7,3,4338.1332,0
5,1,4338.2168,0
8,3,4338.3309,0
4,2,4338.4751,0
8,3,4338.5771,0
5,2,4338.6945,0
7,3,4338.8173,0
5,2,4338.9423,0
8,2,4339.0672,0
5,2,4339.1923,0
7,3,4339.3172,0
5,2,4339.4421,0
7,3,4339.5672,0
5,2,4339.6926,0
7,3,4339.8174,0
5,2,4339.9424,0
7,3,4340.0673,0
5,2,4340.1963,0
7,3,4340.3173,0
5,2,4340.4428,0
7,2,4340.5676,0
5,3,4340.6925,0
7,2,4340.8174,0
5,3,4340.9423,0
7,3,4341.0673,0
5,1,4341.1922,0
7,4,4341.3172,0
4,2,4341.4423,0
8,3,4341.5672,0
4,2,4341.6923,0
7,3,4341.8173,0
5,2,4341.9422,0
7,3,4342.0675,0
4,2,4342.1922,0
8,3,4342.3174,0
4,2,4342.4422,0
7,3,4342.5673,0
5,3,4342.6923,0
6,3,4342.8172,0
5,2,4342.9425,0
7,3,4343.0673,0
4,2,4343.1926,0
7,3,4343.3172,0
5,3,4343.4422,0
6,3,4343.5672,0
5,2,4343.6925,0
6,3,4343.8174,0
5,3,4343.9422,0
7,3,4344.0674,0
5,1,4344.1922,0
6,4,4344.3172,0
5,2,4344.4423,0
6,3,4344.5675,0
5,2,4344.6924,0
6,4,4344.8173,0
7,3,4344.9422,0
5,2,4345.0673,0
6,4,4345.193,0
5,2,4345.3173,0
4,2,4345.4423,0
7,4,4345.5673,0
4,2,4345.6924,0
6,3,4345.8176,0
5,3,4345.9423,0
6,3,4346.0674,0
4,2,4346.1922,0
7,4,4346.318,0
4,2,4346.4423,0
6,3,4346.5673,0
4,3,4346.6922,0
6,3,4346.8172,0
5,3,4346.9435,0
6,3,4347.0675,0
4,3,4347.1924,0
6,3,4347.3173,0
4,3,4347.4423,0
6,3,4347.5674,0
5,2,4347.6923,0
6,4,4347.8173,0
4,2,4347.9423,0
6,4,4348.0673,0
4,2,4348.1922,0
6,4,4348.3173,0
4,2,4348.4425,0
6,4,4348.5673,0
3,2,4348.6923,0
6,3,4348.8172,0
5,3,4348.9433,0
5,4,4349.0672,0
4,2,4349.1922,0
6,3,4349.3173,0
4,3,4349.4423,0
6,4,4349.5673,0
3,2,4349.6924,0
6,4,4349.8175,0
4,2,4349.9424,0
6,4,4350.0673,0
4,2,4350.1922,0
5,4,4350.3173,0
4,2,4350.4424,0
6,4,4350.5672,0
3,3,4350.6922,0
6,4,4350.8173,0
3,2,4350.9425,0
6,3,4351.0674,0
4,3,4351.1923,0
5,4,4351.3173,0
4,2,4351.4424,0
5,4,4351.5674,0
4,3,4351.6923,0
5,3,4351.8172,0
4,3,4351.9422,0
5,4,4352.0674,0
4,3,4352.1922,0
5,3,4352.3175,0
4,3,4352.4423,0
5,4,4352.5673,0
3,3,4352.6922,0
6,4,4352.8172,0
3,2,4352.9422,0
5,4,4353.0673,0
4,3,4353.1922,0
5,4,4353.3173,0
3,2,4353.4423,0
5,4,4353.5672,0
4,3,4353.6923,0
5,4,4353.8173,0
3,3,4353.9423,0
5,4,4354.0673,0
3,2,4354.1923,0
5,4,4354.3173,0
3,3,4354.4423,0
5,4,4354.5672,0
4,3,4354.6925,0
5,4,4354.8175,0
3,3,4354.9424,0
5,4,4355.0673,0
3,2,4355.1923,0
4,5,4355.3174,0
4,2,4355.4423,0
4,4,4355.5672,0
3,3,4355.6922,0
5,5,4355.8269,0
5,4,4355.9433,0
2,2,4356.0673,0
5,5,4356.1925,0
3,2,4356.3179,0
5,4,4356.4423,0
3,3,4356.5672,0
3,3,4356.6922,0
4,4,4356.8172,0
3,3,4356.9423,0
5,4,4357.0672,0
3,3,4357.1923,0
4,4,4357.3173,0
3,3,4357.4423,0
4,4,4357.5674,0
3,3,4357.6924,0
4,4,4357.8175,0
3,3,4357.9422,0
4,4,4358.0672,0
3,3,4358.1922,0
4,4,4358.3232,0
3,3,4358.4498,0
4,4,4358.5751,0
2,3,4358.6935,0
4,5,4358.8175,0
3,2,4358.9423,0
4,4,4359.0733,0
3,3,4359.1953,0
4,4,4359.3176,0
2,4,4359.4424,0
4,4,4359.5733,0
3,3,4359.6934,0
4,4,4359.8174,0
2,3,4359.9424,0
4,4,4360.0733,0
3,3,4360.1934,0
4,4,4360.3174,0
2,3,4360.4426,0
4,5,4360.5674,0
2,3,4360.6983,0
4,4,4360.8182,0
2,3,4360.9424,0
4,5,4361.0731,0
2,3,4361.195,0
4,4,4361.3181,0
2,3,4361.4482,0
4,5,4361.5683,0
2,2,4361.6923,0
3,5,4361.8232,0
2,3,4361.9433,0
4,4,4362.0674,0
3,3,4362.1924,0
3,5,4362.3231,0
2,3,4362.4434,0
3,4,4362.5677,0
2,3,4362.6984,0
4,5,4362.8184,0
2,3,4362.9426,0
3,4,4363.0675,0
2,4,4363.1924,0
3,4,4363.3178,0
2,3,4363.4482,0
3,5,4363.5683,0
2,3,4363.6924,0
3,4,4363.8173,0
2,3,4363.9484,0
3,5,4364.0684,0
3,3,4364.1923,0
3,5,4364.3174,0
1,3,4364.4481,0
3,4,4364.5682,0
2,3,4364.6924,0
3,5,4364.8174,0
3,5,4364.9481,0
2,3,4365.0682,0
2,5,4365.1923,0
2,3,4365.3175,0
3,4,4365.4422,0
1,4,4365.5731,0
3,4,4365.6933,0
2,3,4365.8173,0
2,4,4365.9423,0
2,5,4366.0673,0
2,3,4366.1981,0
2,4,4366.3183,0
2,3,4366.4431,0
3,5,4366.5734,0
1,3,4366.6933,0
3,5,4366.8174,0
1,3,4366.9502,0
3,5,4367.0688,0
1,3,4367.1926,0
2,5,4367.3175,0
2,3,4367.4423,0
2,5,4367.573,0
2,2,4367.6949,0
2,5,4367.8177,0
2,4,4367.9425,0
2,5,4368.0731,0
1,3,4368.1933,0
2,5,4368.3173,0
2,3,4368.4423,0
2,5,4368.5731,0
1,3,4368.6933,0
2,5,4368.8174,0
2,5,4368.9497,0
1,3,4369.0689,0
2,4,4369.1924,0
2,4,4369.3175,0
1,4,4369.4423,0
2,4,4369.5746,0
1,4,4369.6935,0
2,5,4369.8173,0
1,3,4369.9498,0
1,5,4370.0686,0
2,3,4370.1926,0
1,6,4370.325,0
2,3,4370.4437,0
1,5,4370.5673,0
2,5,4370.6997,0
1,3,4370.8189,0
1,5,4370.9426,0
1,3,4371.0675,0
2,6,4371.1923,0
1,3,4371.3232,0
1,5,4371.4432,0
1,3,4371.5673,0
2,5,4371.6925,0
0,3,4371.825,0
2,5,4371.9436,0
0,4,4372.0675,0
2,5,4372.1923,0
1,3,4372.3247,0
1,5,4372.4435,0
1,3,4372.5674,0
1,5,4372.6997,0
1,3,4372.8185,0
1,6,4372.9424,0
0,3,4373.075,0
1,5,4373.1938,0
1,4,4373.3174,0
1,5,4373.4498,0
1,3,4373.5685,0
1,5,4373.6923,0
