WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
-5,2,6707.4927,0
-3,2,6707.6176,0
-4,1,6707.7425,0
-4,3,6707.8676,0
-4,1,6707.9947,0
-5,3,6708.1236,0
-3,2,6708.2438,0
-6,2,6708.3678,0
-5,2,6708.4984,0
-3,2,6708.6187,0
-3,1,6708.7429,0
-6,3,6708.8678,0
-3,2,6708.9929,0
-5,2,6709.1186,0
-4,2,6709.2493,0
-3,1,6709.3742,0
-5,3,6709.499,0
-4,1,6709.6513,0
-5,3,6709.7615,0
-3,1,6709.8754,0
-6,3,6709.9935,0
-3,1,6710.1178,0
-6,2,6710.2428,0
-3,2,6710.3679,0
-4,1,6710.4927,0
-5,3,6710.6176,0
-3,1,6710.7426,0
-6,2,6710.8675,0
-4,2,6710.9926,0
-5,2,6711.1176,0
-4,2,6711.2435,0
-6,2,6711.3717,0
-3,1,6711.4929,0
-6,3,6711.6272,0
-3,1,6711.7482,0
-4,2,6711.8679,0
-6,2,6711.9926,0
-4,1,6712.1176,0
-5,2,6712.2426,0
-4,2,6712.3683,0
-6,2,6712.4925,0
-4,1,6712.6178,0
-6,2,6712.7427,0
-4,2,6712.8676,0
-5,2,6712.9927,0
-4,1,6713.1176,0
-4,1,6713.2426,0
-6,3,6713.3684,0
-4,1,6713.4927,0
-6,2,6713.6251,0
-4,1,6713.7442,0
-6,3,6713.8679,0
-4,1,6713.9926,0
-6,2,6714.1176,0
-4,2,6714.2429,0
-6,1,6714.3677,0
-4,2,6714.524,0
-6,2,6714.6536,0
-4,1,6714.7645,0
-4,2,6714.9006,0
-6,1,6715.0279,0
-4,2,6715.1701,0
-7,2,6715.2927,0
-4,1,6715.4027,0
-6,2,6715.5454,0
-4,2,6715.6785,0
-6,1,6715.7889,0
-5,2,6715.9173,0
-4,1,6716.0458,0
-6,1,6716.174,0
-4,2,6716.2527,0
-7,2,6716.4185,0
-4,1,6716.5361,0
-6,2,6716.6568,0
-5,1,6716.7894,0
-6,2,6716.8759,0
-4,1,6717.0566,0
-7,2,6717.186,0
-4,1,6717.3118,0
-7,2,6717.4297,0
-4,2,6717.5478,0
-4,1,6717.6574,0
-7,1,6717.7702,0
-4,2,6717.9322,0
-6,1,6718.0444,0
-5,1,6718.1511,0
-7,2,6718.2788,0
-4,1,6718.4159,0
-6,2,6718.5503,0
-5,1,6718.6634,0
-4,1,6718.7721,0
-7,2,6718.9094,0
-4,1,6719.0386,0
-7,2,6719.1949,0
-4,1,6719.2942,0
-7,2,6719.4112,0
-5,1,6719.5371,0
-6,1,6719.6568,0
-4,1,6719.795,0
-7,2,6719.9178,0
-5,1,6720.051,0
-7,2,6720.1602,0
-4,1,6720.2777,0
-5,1,6720.3889,0
-7,2,6720.5229,0
-4,0,6720.6756,0
-7,2,6720.7859,0
-5,1,6720.9076,0
-7,2,6721.0412,0
-4,0,6721.1618,0
-7,2,6721.2941,0
-5,1,6721.42,0
-5,1,6721.5281,0
-7,1,6721.6506,0
-4,2,6721.776,0
-7,1,6721.9197,0
-5,1,6722.0477,0
-7,1,6722.1645,0
-5,1,6722.2505,0
-7,2,6722.4068,0
-5,1,6722.5192,0
-7,1,6722.6813,0
-4,1,6722.7986,0
-5,1,6722.9161,0
-7,1,6723.0287,0
-5,1,6723.1639,0
-7,2,6723.2936,0
-5,1,6723.4242,0
-7,1,6723.5391,0
-5,1,6723.6553,0
-7,1,6723.7735,0
-5,1,6723.916,0
-7,2,6724.055,0
-5,1,6724.1672,0
-5,1,6724.2719,0
-7,1,6724.4145,0
-5,1,6724.5377,0
-7,1,6724.683,0
-5,1,6724.7852,0
-7,1,6724.9196,0
-5,1,6725.0525,0
-8,1,6725.1291,0
-5,1,6725.2792,0
-7,1,6725.4096,0
-6,1,6725.5206,0
-4,1,6725.6661,0
-8,1,6725.7913,0
-7,1,6725.9214,0
-6,1,6726.0245,0
-7,1,6726.1769,0
-5,1,6726.2879,0
-5,1,6726.4191,0
-8,1,6726.5691,0
-5,1,6726.6442,0
-7,1,6726.7645,0
-6,1,6726.9102,0
-4,1,6727.0537,0
-8,1,6727.1499,0
-5,0,6727.2874,0
-8,1,6727.4217,0
-5,1,6727.4984,0
-8,1,6727.6621,0
-5,1,6727.7901,0
-8,1,6727.9086,0
-5,0,6728.0404,0
-7,1,6728.1482,0
-5,1,6728.2913,0
-8,1,6728.4398,0
-5,1,6728.5018,0
-6,0,6728.6634,0
-7,1,6728.7876,0
-6,1,6728.9094,0
-8,1,6729.0073,0
-5,0,6729.1659,0
-8,1,6729.2882,0
-5,1,6729.4254,0
-8,1,6729.5279,0
-5,0,6729.6758,0
-8,1,6729.7884,0
-5,1,6729.9284,0
-6,0,6730.0403,0
-8,1,6730.1719,0
-4,1,6730.2988,0
-8,0,6730.4198,0
-6,1,6730.5536,0
-8,1,6730.6582,0
-5,0,6730.7976,0
-8,1,6730.9263,0
-6,1,6731.0581,0
-5,1,6731.1485,0
-8,0,6731.284,0
-5,1,6731.3929,0
-8,1,6731.4972,0
-5,0,6731.6409,0
-8,1,6731.7614,0
-6,0,6731.9072,0
-8,1,6732.0914,0
-5,1,6732.1677,0
-8,0,6732.2955,0
-5,1,6732.3934,0
-9,1,6732.5428,0
-5,0,6732.6506,0
-9,1,6732.7571,0
-5,0,6732.9105,0
-5,0,6733.0185,0
-8,1,6733.1508,0
-6,1,6733.2775,0
-8,0,6733.4192,0
-5,1,6733.5494,0
-8,0,6733.6664,0
-6,1,6733.788,0
-8,1,6733.9287,0
-5,0,6734.0495,0
-6,0,6734.175,0
-9,1,6734.2847,0
-5,0,6734.3842,0
-8,1,6734.511,0
-6,0,6734.6498,0
-8,1,6734.7899,0
-5,0,6734.919,0
-9,1,6735.0347,0
-5,0,6735.1365,0
-8,0,6735.2801,0
-6,1,6735.4045,0
-5,0,6735.5293,0
-9,0,6735.6371,0
-5,1,6735.7765,0
-9,0,6735.8861,0
-5,0,6736.0183,0
-8,0,6736.1228,0
-6,1,6736.2439,0
-8,0,6736.3687,0
-6,1,6736.4936,0
-8,1,6736.6634,0
-6,0,6736.8103,0
-5,0,6736.8867,0
-9,1,6737.0243,0
-6,0,6737.1583,0
-8,0,6737.2489,0
-5,0,6737.4237,0
-9,0,6737.5543,0
-5,1,6737.6417,0
-9,0,6737.7542,0
-5,0,6737.8708,0
-9,1,6737.9948,0
-6,0,6738.1743,0
-5,0,6738.3096,0
-9,0,6738.4117,0
-5,1,6738.5354,0
-9,0,6738.6401,0
-5,0,6738.7708,0
-9,0,6738.9243,0
-5,0,6739.0349,0
-9,0,6739.1749,0
-5,1,6739.2689,0
-9,0,6739.4052,0
-6,0,6739.5313,0
-5,0,6739.6381,0
-9,0,6739.7444,0
-5,1,6739.9187,0
-9,0,6740.0549,0
-5,0,6740.1806,0
-9,0,6740.279,0
-6,0,6740.3938,0
-8,0,6740.5294,0
-6,0,6740.6298,0
-8,0,6740.7874,0
-6,1,6740.9069,0
-5,0,6741.0281,0
-9,0,6741.1695,0
-6,0,6741.2743,0
-8,0,6741.3962,0
-8,0,6741.5239,0
-6,0,6741.6326,0
-9,0,6741.7725,0
-5,0,6741.8761,0
-6,0,6741.9953,0
-8,0,6742.1191,0
-6,0,6742.2428,0
-8,0,6742.399,0
-6,0,6742.515,0
-6,0,6742.6551,0
-8,0,6742.7975,0
-6,0,6742.8996,0
-9,0,6743.0021,0
-5,0,6743.1758,0
-9,0,6743.2615,0
-6,0,6743.398,0
-8,0,6743.5304,0
-6,0,6743.6641,0
-6,0,6743.794,0
-8,0,6743.9226,0
-6,0,6744.0289,0
-9,0,6744.1746,0
-6,0,6744.2524,0
-8,-1,6744.4037,0
-6,0,6744.5471,0
-8,0,6744.6823,0
-6,0,6744.8022,0
-9,0,6744.9068,0
-5,0,6745.0039,0
-6,0,6745.1712,0
-9,-1,6745.275,0
-5,0,6745.4079,0
-9,0,6745.5168,0
-5,0,6745.6391,0
-9,0,6745.7745,0
-6,0,6745.923,0
-8,0,6746.047,0
-6,-1,6746.1633,0
-9,0,6746.2671,0
-6,0,6746.4105,0
-5,-1,6746.5436,0
-9,0,6746.6557,0
-5,0,6746.7577,0
-9,0,6746.9004,0
-6,0,6747.0144,0
-9,0,6747.1437,0
-5,-1,6747.2492,0
-9,0,6747.3696,0
-6,0,6747.4941,0
-8,0,6747.6189,0
-6,0,6747.7438,0
-8,-1,6747.9151,0
-6,0,6748.0494,0
-5,0,6748.1458,0
-9,-1,6748.27,0
-6,0,6748.4082,0
-8,0,6748.5039,0
-6,-1,6748.639,0
-8,0,6748.7866,0
-6,0,6748.899,0
-6,-1,6748.9978,0
-9,0,6749.1206,0
-5,-1,6749.2947,0
-9,0,6749.4206,0
-6,0,6749.5492,0
-8,-1,6749.6703,0
-5,0,6749.7609,0
-9,-1,6749.8967,0
-5,0,6750.0214,0
-9,0,6750.1395,0
-6,-1,6750.2721,0
-5,0,6750.4124,0
-9,-1,6750.5017,0
-5,0,6750.621,0
-8,-1,6750.785,0
-6,0,6750.9198,0
-9,-1,6751.061,0
-5,0,6751.1515,0
-8,-1,6751.2611,0
-6,0,6751.4214,0
-8,-1,6751.5342,0
-6,0,6751.6536,0
-6,0,6751.7832,0
-8,-1,6751.921,0
-5,0,6752.0354,0
-9,-1,6752.1495,0
-6,-1,6752.2482,0
-8,0,6752.3749,0
-6,-1,6752.5052,0
-8,-1,6752.626,0
-5,0,6752.7449,0
-9,0,6752.869,0
-6,-1,6752.9938,0
-5,0,6753.119,0
-8,-1,6753.2444,0
-6,-1,6753.3689,0
-8,-1,6753.5074,0
-6,0,6753.629,0
-8,-1,6753.7854,0
-6,0,6753.9205,0
-8,-1,6754.0137,0
-6,-1,6754.174,0
-8,0,6754.302,0
-5,-1,6754.4149,0
-6,-1,6754.5404,0
-8,0,6754.6675,0
-5,-1,6754.7741,0
-9,-1,6754.9092,0
-6,0,6755.0265,0
-8,-1,6755.1641,0
-5,-1,6755.2953,0
-8,-1,6755.4172,0
-6,0,6755.5453,0
-8,-1,6755.6407,0
-5,-1,6755.7769,0
-8,-1,6755.943,0
-6,0,6756.0434,0
-5,-1,6756.1949,0
-8,-1,6756.2951,0
-6,-1,6756.4079,0
-8,-1,6756.5213,0
-5,0,6756.6808,0
-8,-1,6756.7927,0
-6,-1,6756.9207,0
-8,-1,6757.0367,0
-5,-1,6757.1459,0
-5,0,6757.2978,0
-8,-1,6757.3829,0
-6,-1,6757.546,0
-8,-1,6757.7131,0
-5,-1,6757.8036,0
-8,0,6757.8835,0
-5,-1,6757.9997,0
-8,-1,6758.1383,0
-6,-1,6758.2442,0
-8,-1,6758.3679,0
-4,-1,6758.4929,0
-8,-1,6758.6178,0
-6,0,6758.7447,0
-8,-1,6758.9107,0
-5,-1,6759.0444,0
-8,-1,6759.1684,0
-5,-1,6759.2789,0
-5,-1,6759.4005,0
-8,-1,6759.5531,0
-6,-1,6759.6753,0
-8,-1,6759.7961,0
-4,-1,6759.9155,0
-6,-1,6760.05,0
-7,-1,6760.1675,0
-6,0,6760.2918,0
-8,-2,6760.3965,0
-5,-1,6760.5145,0
-7,-1,6760.6528,0
-5,-1,6760.779,0
-8,-1,6760.9087,0
-5,-1,6761.0416,0
-8,-1,6761.1866,0
-5,-1,6761.2748,0
-8,-1,6761.4296,0
-5,-1,6761.5351,0
-5,-1,6761.6645,0
-8,-1,6761.7857,0
-5,-1,6761.9075,0
-7,-1,6762.0169,0
-6,-1,6762.1265,0
-7,-2,6762.2851,0
-5,0,6762.3892,0
-8,-2,6762.5463,0
-5,-1,6762.6345,0
-5,-1,6762.7508,0
-7,-1,6762.9039,0
-5,-1,6763.035,0
-8,-2,6763.1765,0
-4,0,6763.2902,0
-8,-2,6763.3733,0
-5,-1,6763.5159,0
-7,-1,6763.652,0
-5,-1,6763.7953,0
-8,-2,6763.9001,0
-4,-1,6763.9997,0
-8,-1,6764.1647,0
-5,-1,6764.2724,0
-4,-1,6764.4156,0
-8,-1,6764.5385,0
-4,-2,6764.6459,0
-8,-1,6764.7833,0
-4,-1,6764.9169,0
-7,-1,6765.0462,0
-5,-2,6765.1664,0
-7,-1,6765.2779,0
-5,-1,6765.4195,0
-7,-2,6765.5354,0
-5,-1,6765.6671,0
-5,0,6765.7955,0
-7,-2,6765.8878,0
-5,-1,6766.0301,0
-6,-2,6766.1404,0
-5,0,6766.2728,0
-7,-2,6766.422,0
-4,-1,6766.5683,0
-7,-2,6766.6634,0
-5,-1,6766.7713,0
-7,-1,6766.9162,0
-4,-1,6767.0511,0
-7,-2,6767.1685,0
-5,-1,6767.2655,0
-4,-1,6767.3771,0
-7,-2,6767.5419,0
-5,-1,6767.6649,0
-6,-1,6767.8014,0
-5,-1,6767.9022,0
-6,-2,6768.0206,0
-5,-1,6768.1368,0
-7,-2,6768.2992,0
-4,-1,6768.4126,0
-7,-1,6768.539,0
-5,-2,6768.6696,0
-4,-1,6768.7719,0
-6,-1,6768.8936,0
-5,-2,6769.0378,0
-6,-1,6769.1635,0
-5,-1,6769.2703,0
-6,-2,6769.3875,0
-5,-2,6769.5409,0
-6,-1,6769.6659,0
-4,-2,6769.7832,0
-7,-1,6769.9048,0
-4,-1,6770.0397,0
-6,-2,6770.143,0
-5,-1,6770.3049,0
-6,-2,6770.4024,0
-4,-1,6770.5239,0
-4,-2,6770.6592,0
-7,-2,6770.7507,0
-4,-1,6770.882,0
-6,-2,6771.0362,0
-4,-1,6771.1832,0
-7,-2,6771.2974,0
-4,-1,6771.4236,0
-4,-1,6771.5491,0
-6,-2,6771.6489,0
-4,-1,6771.7975,0
-6,-2,6771.9278,0
-4,-1,6772.0627,0
-6,-3,6772.1711,0
-4,-1,6772.2984,0
-6,-2,6772.4289,0
-4,-1,6772.555,0
-6,-2,6772.6577,0
-4,-1,6772.774,0
-4,-1,6772.8749,0
-6,-2,6773.0193,0
-4,-1,6773.1649,0
-6,-2,6773.2651,0
-4,-2,6773.3995,0
-6,-1,6773.5181,0
-4,-2,6773.6316,0
-6,-2,6773.771,0
-4,-1,6773.9003,0
-5,-2,6774.0159,0
-4,-1,6774.1727,0
-4,-2,6774.271,0
-6,-1,6774.4178,0
-4,-2,6774.5165,0
-5,-2,6774.6306,0
-4,-1,6774.7448,0
-6,-2,6774.8688,0
-3,-2,6774.9937,0
-6,-1,6775.1187,0
-4,-2,6775.2437,0
-5,-2,6775.3686,0
-4,-1,6775.4936,0
-3,-1,6775.6187,0
-6,-2,6775.7438,0
-3,-1,6775.8687,0
-6,-3,6775.9936,0
-3,-1,6776.1186,0
-5,-2,6776.2568,0
-4,-2,6776.3776,0
-5,-1,6776.5173,0
-3,-2,6776.6248,0
-6,-2,6776.7451,0
-3,-1,6776.8708,0
-4,-2,6776.995,0
-5,-2,6777.1202,0
-3,-1,6777.2451,0
-5,-2,6777.3699,0
-4,-2,6777.4948,0
-5,-2,6777.6198,0
-3,-1,6777.7448,0
-5,-2,6777.8697,0
-4,-1,6777.9948,0
-4,-3,6778.128,0
-4,-2,6778.2493,0
-3,-1,6778.3739,0
-5,-2,6778.4938,0
-3,-2,6778.6179,0
-5,-2,6778.7426,0
-3,-1,6778.8676,0
-6,-2,6778.9926,0
-4,-2,6779.1175,0
-4,-2,6779.2428,0
-4,-2,6779.3675,0
-3,-2,6779.4926,0
-4,-1,6779.6175,0
-4,-2,6779.7426,0
-3,-2,6779.9002,0
-3,-1,6780.0061,0
-5,-3,6780.1192,0
-3,-1,6780.245,0
-5,-2,6780.3701,0
-3,-2,6780.4949,0
-4,-2,6780.6197,0
-3,-1,6780.7447,0
-5,-3,6780.8697,0
-3,-2,6780.9946,0
-4,-2,6781.1199,0
-3,-1,6781.2482,0
-3,-2,6781.3675,0
-5,-2,6781.4924,0
-2,-2,6781.6175,0
-5,-2,6781.7425,0
-3,-2,6781.8675,0
-4,-2,6781.9924,0
-3,-1,6782.1175,0
-4,-2,6782.2426,0
-3,-2,6782.3678,0
-4,-2,6782.4927,0
-3,-2,6782.6176,0
-4,-2,6782.7425,0
-3,-2,6782.8675,0
-4,-2,6782.9925,0
-3,-2,6783.1182,0
-2,-1,6783.2425,0
-4,-3,6783.3676,0
-3,-1,6783.4926,0
-4,-3,6783.6176,0
-3,-1,6783.7428,0
-4,-3,6783.8684,0
-3,-1,6783.9928,0
-3,-2,6784.1177,0
-3,-2,6784.2424,0
-2,-1,6784.3674,0
-4,-3,6784.4924,0
-3,-2,6784.6175,0
-4,-2,6784.7425,0
-2,-1,6784.8675,0
-4,-3,6784.9927,0
-2,-1,6785.1175,0
-4,-3,6785.2425,0
-2,-1,6785.3967,0
-4,-3,6785.52,0
-2,-1,6785.6195,0
-3,-2,6785.7428,0
-3,-2,6785.8777,0
-2,-2,6785.9942,0
-4,-2,6786.1177,0
-3,-2,6786.2445,0
-3,-2,6786.368,0
-2,-2,6786.4927,0
-4,-3,6786.6176,0
-2,-1,6786.7433,0
-3,-2,6786.8678,0
-3,-2,6786.9924,0
-3,-3,6787.1175,0
-2,-1,6787.2432,0
-3,-2,6787.368,0
-3,-2,6787.4925,0
-2,-2,6787.6178,0
-3,-2,6787.7433,0
-2,-2,6787.8736,0
-4,-2,6787.999,0
-2,-2,6788.119,0
-3,-2,6788.2446,0
-3,-3,6788.3678,0
-2,-1,6788.4925,0
-2,-2,6788.6174,0
-2,-2,6788.7431,0
-3,-2,6788.8681,0
-3,-2,6788.9983,0
-2,-2,6789.1242,0
-2,-2,6789.2506,0
-3,-2,6789.3694,0
-2,-2,6789.4984,0
-3,-2,6789.6187,0
-2,-2,6789.7444,0
-3,-2,6789.8677,0
-2,-2,6789.9925,0
-3,-2,6790.1175,0
-1,-2,6790.2435,0
-2,-1,6790.3677,0
-3,-3,6790.4926,0
-2,-2,6790.6175,0
-3,-2,6790.7432,0
-1,-2,6790.8677,0
-3,-2,6790.9925,0
-2,-2,6791.1174,0
-2,-2,6791.2434,0
-2,-2,6791.3679,0
-3,-2,6791.4924,0
-1,-2,6791.6178,0
-2,-2,6791.7435,0
-2,-2,6791.8679,0
-2,-1,6791.9936,0
-3,-3,6792.1176,0
-2,-2,6792.2431,0
-2,-2,6792.3676,0
-2,-2,6792.4931,0
-2,-3,6792.6175,0
-2,-1,6792.7435,0
-2,-3,6792.8679,0
-1,-1,6792.9924,0
-2,-3,6793.1175,0
-2,-1,6793.2432,0
-1,-2,6793.3678,0
-3,-2,6793.4924,0
-1,-2,6793.6175,0
-2,-2,6793.7433,0
-2,-2,6793.8675,0
-2,-2,6793.9932,0
-1,-3,6794.1176,0
-2,-2,6794.2425,0
-2,-2,6794.3682,0
-2,-2,6794.4927,0
-1,-2,6794.6175,0
-2,-2,6794.7425,0
-1,-2,6794.8683,0
-3,-2,6794.9928,0
-1,-2,6795.1175,0
-1,-2,6795.2427,0
-2,-2,6795.3682,0
-1,-2,6795.4927,0
-2,-2,6795.6181,0
-2,-2,6795.7427,0
-1,-3,6795.8676,0
-2,-1,6795.993,0
-1,-3,6796.1177,0
-1,-1,6796.2425,0
-2,-2,6796.3683,0
-1,-3,6796.4982,0
-1,-1,6796.6256,0
-2,-3,6796.7438,0
-1,-1,6796.8687,0
-2,-3,6796.9928,0
-1,-1,6797.1182,0
-1,-3,6797.2427,0
-1,-1,6797.368,0
-2,-3,6797.4926,0
-1,-1,6797.6181,0
-1,-3,6797.7481,0
-2,-2,6797.8739,0
-1,-2,6797.994,0
-1,-2,6798.1193,0
-1,-2,6798.243,0
-1,-1,6798.3859,0
-1,-2,6798.4959,0
-2,-3,6798.6181,0
0,-2,6798.7506,0
-1,-2,6798.8685,0
-1,-2,6798.9929,0
-2,-2,6799.119,0
0,-2,6799.243,0
-1,-2,6799.3675,0
-1,-2,6799.4925,0
-2,-2,6799.6183,0
0,-2,6799.7427,0
-1,-2,6799.8675,0
-1,-2,6799.9925,0
-2,-2,6800.1182,0
0,-2,6800.2427,0
-1,-2,6800.3678,0
-1,-2,6800.4927,0
-1,-1,6800.6182,0
-1,-3,6800.7428,0
-1,-2,6800.8676,0
0,-3,6800.9925,0
-1,-1,6801.1181,0
-1,-2,6801.2427,0
-1,-2,6801.3675,0
-1,-2,6801.4925,0
0,-2,6801.6181,0
-1,-2,6801.743,0
-1,-2,6801.8683,0
0,-2,6801.9925,0
-1,-2,6802.1183,0
-1,-2,6802.2427,0
0,-2,6802.3772,0
-1,-1,6802.4936,0
-1,-3,6802.6178,0
0,-1,6802.7426,0
-1,-3,6802.8675,0
0,-1,6802.9934,0
-1,-3,6803.1179,0
0,-1,6803.2425,0
0,-3,6803.3676,0
-1,-1,6803.4933,0
-1,-2,6803.6178,0
0,-2,6803.7425,0
-1,-2,6803.8682,0
0,-2,6803.9934,0
0,-2,6804.1175,0
-1,-3,6804.2425,0
0,-1,6804.3685,0
0,-2,6804.4927,0
-1,-2,6804.6174,0
0,-2,6804.7425,0
0,-1,6804.8682,0
-1,-3,6804.9935,0
0,-1,6805.1175,0
0,-3,6805.2425,0
0,-2,6805.3682,0
-1,-2,6805.4928,0
0,-2,6805.6179,0
0,-2,6805.7427,0
0,-2,6805.8684,0
0,-2,6805.9928,0
0,-2,6806.1176,0
0,-2,6806.2426,0
-1,-2,6806.3682,0
0,-1,6806.4929,0
0,-3,6806.6178,0
0,-1,6806.7433,0
0,-2,6806.8732,0
0,-2,6806.9987,0
0,-2,6807.1188,0
0,-2,6807.2444,0
0,-2,6807.3678,0
0,-2,6807.4982,0
0,-2,6807.6186,0
0,-1,6807.743,0
0,-2,6807.8679,0
0,-2,6807.9937,0
0,-2,6808.1185,0
0,-2,6808.2425,0
0,-2,6808.3675,0
0,-2,6808.4932,0
0,-2,6808.6177,0
0,-1,6808.7425,0
0,-3,6808.8675,0
1,-1,6808.9933,0
0,-2,6809.1177,0
0,-2,6809.2426,0
0,-2,6809.3681,0
0,-1,6809.4927,0
1,-2,6809.6182,0
0,-2,6809.7427,0
0,-2,6809.8675,0
1,-2,6809.9925,0
0,-2,6810.1182,0
0,-1,6810.2431,0
1,-2,6810.3677,0
0,-2,6810.4936,0
1,-2,6810.6234,0
0,-1,6810.7572,0
1,-2,6810.871,0
0,-2,6810.9929,0
0,-2,6811.1178,0
1,-1,6811.2449,0
0,-2,6811.3677,0
1,-2,6811.4925,0
0,-2,6811.636,0
1,-2,6811.7484,0
0,-1,6811.9035,0
1,-2,6812.0223,0
0,-2,6812.1237,0
1,-2,6812.2445,0
0,-2,6812.3861,0
1,-1,6812.4968,0
0,-2,6812.62,0
1,-2,6812.7486,0
1,-1,6812.8688,0
1,-3,6812.9928,0
0,-1,6813.1311,0
1,-2,6813.2457,0
0,-1,6813.3718,0
1,-2,6813.495,0
1,-2,6813.6227,0
1,-2,6813.7446,0
1,-1,6813.8703,0
0,-2,6814.0081,0
1,-2,6814.1214,0
1,-2,6814.2449,0
1,-1,6814.3743,0
1,-2,6814.4934,0
0,-1,6814.6233,0
1,-3,6814.7435,0
1,0,6814.8692,0
1,-3,6814.9929,0
1,-1,6815.1184,0
1,-2,6815.2482,0
0,-1,6815.3823,0
2,-3,6815.4961,0
0,-1,6815.6196,0
1,-2,6815.7428,0
1,-1,6815.8686,0
1,-2,6815.9927,0
1,-1,6816.1173,0
1,-2,6816.2425,0
1,-2,6816.3675,0
2,-1,6816.4932,0
1,-2,6816.6179,0
1,-1,6816.7433,0
1,-2,6816.8678,0
1,-2,6816.9924,0
1,-1,6817.1182,0
1,-2,6817.2426,0
1,-1,6817.3681,0
1,-2,6817.4934,0
1,-2,6817.6174,0
2,-1,6817.7431,0
1,-1,6817.8677,0
1,-2,6817.9925,0
1,-1,6818.1177,0
1,-2,6818.2437,0
2,-2,6818.3678,0
1,-1,6818.4932,0
1,-2,6818.6178,0
2,-1,6818.7425,0
1,-1,6818.8674,0
2,-2,6818.9925,0
1,-1,6819.1235,0
1,-2,6819.2641,0
2,-1,6819.3739,0
1,-2,6819.4934,0
1,-2,6819.6177,0
2,-1,6819.7443,0
1,-2,6819.8678,0
2,-1,6819.9933,0
1,-1,6820.1177,0
2,-2,6820.2425,0
1,-1,6820.3675,0
1,-2,6820.4932,0
2,-1,6820.6186,0
1,-2,6820.7424,0
2,-1,6820.8732,0
2,-2,6821.0056,0
1,-2,6821.1212,0
2,0,6821.2436,0
2,-2,6821.3678,0
1,-1,6821.4926,0
2,-2,6821.6176,0
1,-1,6821.7423,0
2,-2,6821.8678,0
2,-1,6821.9926,0
2,-1,6822.1178,0
1,-1,6822.2428,0
2,-2,6822.3674,0
2,-1,6822.4925,0
2,-2,6822.6175,0
1,-1,6822.7508,0
2,-1,6822.8676,0
1,-1,6822.9924,0
3,-2,6823.1175,0
1,-1,6823.2425,0
3,-2,6823.3675,0
1,-1,6823.4928,0
2,-1,6823.6184,0
2,-1,6823.7435,0
2,-2,6823.8676,0
2,-1,6823.9926,0
2,-2,6824.1191,0
2,-1,6824.2426,0
2,-1,6824.3675,0
2,-1,6824.4928,0
2,-2,6824.6183,0
2,-1,6824.7425,0
2,-1,6824.8675,0
1,-2,6824.9925,0
3,-1,6825.1176,0
2,-1,6825.2426,0
2,-1,6825.3676,0
2,-1,6825.4924,0
3,-2,6825.6175,0
1,-1,6825.7435,0
3,-2,6825.8678,0
1,0,6825.9928,0
3,-1,6826.1176,0
2,-2,6826.2426,0
2,-1,6826.3675,0
2,-1,6826.4925,0
3,-1,6826.6175,0
1,-1,6826.7425,0
3,-2,6826.868,0
2,-1,6827.0159,0
3,-1,6827.1248,0
2,-1,6827.2483,0
2,-1,6827.3691,0
2,-1,6827.4929,0
3,-2,6827.624,0
2,-1,6827.7434,0
2,-1,6827.8693,0
3,-1,6827.9927,0
2,-1,6828.1186,0
2,-1,6828.2481,0
3,-1,6828.3804,0
3,-1,6828.4939,0
2,-2,6828.6235,0
3,0,6828.7433,0
2,-1,6828.8734,0
3,-2,6828.9934,0
2,-1,6829.1234,0
3,-1,6829.2434,0
2,-1,6829.3734,0
3,-1,6829.4934,0
2,-1,6829.6236,0
3,-1,6829.7435,0
2,-1,6829.8837,0
3,-1,6829.9943,0
3,-1,6830.1176,0
3,-1,6830.2425,0
2,-1,6830.3675,0
3,-1,6830.4925,0
2,-1,6830.6175,0
3,-1,6830.7424,0
3,-1,6830.8735,0
2,-1,6830.9929,0
3,-1,6831.1175,0
3,-1,6831.2429,0
2,-1,6831.3676,0
4,-1,6831.4924,0
2,0,6831.6174,0
3,-2,6831.7431,0
2,-1,6831.8675,0
4,-1,6831.9924,0
2,0,6832.1174,0
3,-1,6832.2425,0
3,-1,6832.3674,0
3,-1,6832.4925,0
2,-1,6832.6175,0
4,-1,6832.7424,0
2,0,6832.8674,0
4,-2,6832.9926,0
2,0,6833.119,0
4,-1,6833.2431,0
2,-1,6833.3734,0
4,-1,6833.4937,0
2,-1,6833.6177,0
4,-1,6833.7425,0
2,0,6833.8675,0
4,-1,6833.9926,0
2,-1,6834.119,0
4,-1,6834.2433,0
2,0,6834.3676,0
4,-1,6834.4925,0
2,-1,6834.6174,0
4,-1,6834.7426,0
2,-1,6834.8674,0
4,0,6834.9923,0
2,-1,6835.1184,0
4,-1,6835.2427,0
3,-1,6835.3676,0
4,0,6835.4925,0
4,-1,6835.6174,0
2,-1,6835.7425,0
4,-1,6835.8675,0
3,0,6835.9927,0
3,-1,6836.1176,0
2,0,6836.2438,0
4,-1,6836.3674,0
3,-1,6836.4925,0
4,0,6836.6175,0
3,-1,6836.7425,0
4,-1,6836.8675,0
2,0,6836.9924,0
4,-1,6837.1174,0
3,-1,6837.2424,0
4,0,6837.3674,0
3,-1,6837.4926,0
4,-1,6837.6175,0
3,0,6837.7424,0
4,-1,6837.8675,0
3,0,6837.9924,0
4,-1,6838.1174,0
