WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
-1,1,3901.1926,0
-2,1,3901.3123,0
-3,2,3901.4382,0
-2,1,3901.5326,0
-3,2,3901.6979,0
-1,1,3901.8219,0
-3,2,3901.9402,0
-2,1,3902.0519,0
-3,2,3902.1981,0
-2,1,3902.3221,0
-3,2,3902.4326,0
-2,1,3902.5356,0
-1,1,3902.6878,0
-3,2,3902.8309,0
-4,1,3902.9441,0
-1,2,3903.0451,0
-3,1,3903.1774,0
-2,1,3903.3277,0
-2,1,3903.4695,0
-3,2,3903.5699,0
-2,1,3903.6953,0
-2,1,3903.8338,0
-3,1,3903.953,0
-2,2,3904.0721,0
-3,1,3904.1797,0
-2,2,3904.3234,0
-3,1,3904.4333,0
-2,1,3904.5329,0
-3,2,3904.6903,0
-2,1,3904.8255,0
-2,1,3904.948,0
-3,1,3905.0363,0
-3,1,3905.1858,0
-3,2,3905.316,0
-2,1,3905.4338,0
-3,1,3905.5472,0
-2,2,3905.6839,0
-4,1,3905.8295,0
-2,1,3905.9556,0
-2,0,3906.0672,0
-3,2,3906.1994,0
-2,1,3906.3383,0
-4,1,3906.4496,0
-1,1,3906.5789,0
-4,2,3906.7085,0
-2,1,3906.8345,0
-3,1,3906.9772,0
-3,1,3907.0867,0
-2,1,3907.2037,0
-3,1,3907.3231,0
-3,1,3907.4533,0
-3,1,3907.5627,0
-2,1,3907.6743,0
-4,2,3907.8181,0
-2,0,3907.9504,0
-4,2,3908.0636,0
-2,0,3908.1964,0
-2,1,3908.3316,0
-4,1,3908.451,0
-2,1,3908.5719,0
-3,2,3908.7006,0
-4,1,3908.8247,0
-3,0,3908.9389,0
-3,1,3909.0458,0
-2,1,3909.1956,0
-3,1,3909.3249,0
-4,1,3909.4344,0
-2,1,3909.5785,0
-2,1,3909.6956,0
-4,1,3909.8178,0
-2,0,3909.9424,0
-4,2,3910.0797,0
-3,0,3910.2026,0
-3,1,3910.3086,0
-3,1,3910.4484,0
-4,1,3910.5648,0
-2,1,3910.6997,0
-2,1,3910.8203,0
-4,0,3910.9563,0
-3,1,3911.0808,0
-4,1,3911.1942,0
-2,1,3911.3393,0
-4,1,3911.4327,0
-3,0,3911.5718,0
-4,1,3911.7086,0
-2,1,3911.8285,0
-3,0,3911.9434,0
-4,1,3912.0836,0
-2,1,3912.2052,0
-4,1,3912.3182,0
-3,1,3912.4387,0
-4,0,3912.5651,0
-3,1,3912.6896,0
-3,1,3912.8323,0
-3,0,3912.9511,0
-4,1,3913.0348,0
-3,1,3913.1944,0
-2,0,3913.3144,0
-4,1,3913.4489,0
-3,0,3913.5781,0
-4,1,3913.7031,0
-3,0,3913.8217,0
-4,1,3913.9251,0
-2,1,3914.0641,0
-5,0,3914.1986,0
-2,1,3914.3264,0
-4,1,3914.4393,0
-3,0,3914.5848,0
-4,1,3914.6947,0
-3,0,3914.8023,0
-3,1,3914.9248,0
-4,0,3915.0686,0
-3,1,3915.2072,0
-4,0,3915.3197,0
-3,1,3915.4146,0
-3,0,3915.5623,0
-5,1,3915.681,0
-2,0,3915.8402,0
-5,1,3915.9549,0
-2,0,3916.0597,0
-5,1,3916.1971,0
-2,0,3916.3318,0
-5,1,3916.4452,0
-3,0,3916.57,0
-4,0,3916.6959,0
-3,1,3916.8192,0
-3,0,3916.9329,0
-4,1,3917.0815,0
-3,0,3917.1616,0
-4,1,3917.3216,0
-3,0,3917.4495,0
-5,0,3917.5749,0
-2,0,3917.678,0
-5,1,3917.8295,0
-3,0,3917.954,0
-3,0,3918.0477,0
-4,0,3918.1838,0
-3,1,3918.3375,0
-5,0,3918.4605,0
-2,1,3918.5593,0
-5,0,3918.6813,0
-3,0,3918.8284,0
-5,0,3918.9638,0
-3,0,3919.0643,0
-4,1,3919.1923,0
-3,0,3919.3276,0
-3,0,3919.4555,0
-4,0,3919.5707,0
-3,1,3919.6914,0
-5,0,3919.8173,0
-3,0,3919.9416,0
-4,0,3920.0764,0
-4,0,3920.1599,0
-4,0,3920.3053,0
-3,0,3920.457,0
-5,1,3920.5712,0
-3,0,3920.6821,0
-3,0,3920.8092,0
-5,0,3920.9347,0
-3,0,3921.0687,0
-5,0,3921.2077,0
-2,0,3921.3284,0
-5,0,3921.4523,0
-3,0,3921.5967,0
-3,0,3921.6968,0
-5,0,3921.838,0
-3,0,3921.9373,0
-5,0,3922.0471,0
-3,0,3922.1604,0
-5,1,3922.3201,0
-3,0,3922.4464,0
-5,0,3922.578,0
-3,0,3922.6783,0
-5,0,3922.8242,0
-3,0,3922.9373,0
-3,0,3923.0781,0
-5,0,3923.2087,0
-3,0,3923.3165,0
-5,0,3923.4465,0
-3,-1,3923.567,0
-4,0,3923.7084,0
-4,0,3923.8048,0
-5,0,3923.9358,0
-3,0,3924.0738,0
-3,-1,3924.2065,0
-5,0,3924.3334,0
-3,0,3924.4285,0
-5,0,3924.5625,0
-3,0,3924.6798,0
-5,0,3924.8275,0
-3,0,3924.9439,0
-6,-1,3925.0622,0
-3,0,3925.1697,0
-3,0,3925.3136,0
-5,0,3925.461,0
-3,-1,3925.5811,0
-5,0,3925.6828,0
-3,0,3925.7906,0
-5,0,3925.9536,0
-3,-1,3926.076,0
-5,0,3926.1968,0
-4,-1,3926.298,0
-4,0,3926.4461,0
-3,0,3926.5529,0
-4,0,3926.6794,0
-5,-1,3926.8217,0
-3,0,3926.9199,0
-5,0,3927.0855,0
-3,-1,3927.1961,0
-6,0,3927.3341,0
-3,0,3927.4383,0
-5,-1,3927.5733,0
-3,0,3927.6993,0
-3,-1,3927.8371,0
-6,0,3927.9497,0
-3,-1,3928.0662,0
-5,0,3928.2082,0
-3,-1,3928.3188,0
-5,0,3928.4535,0
-3,-1,3928.5646,0
-5,0,3928.6876,0
-4,-1,3928.8111,0
-3,0,3928.9511,0
-5,-1,3929.0711,0
-3,0,3929.2021,0
-6,-1,3929.3283,0
-3,0,3929.4508,0
-5,-1,3929.5691,0
-3,0,3929.6905,0
-5,-1,3929.816,0
-4,-1,3929.9441,0
-3,0,3930.0728,0
-5,0,3930.1973,0
-3,-1,3930.3048,0
-5,-1,3930.4255,0
-4,0,3930.5549,0
-5,-1,3930.7145,0
-3,-1,3930.8117,0
-5,0,3930.9127,0
-4,-1,3931.0703,0
-3,0,3931.187,0
-5,-1,3931.313,0
-4,-1,3931.4213,0
-4,0,3931.5877,0
-4,-1,3931.6936,0
-5,-1,3931.7948,0
-3,0,3931.9095,0
-5,-1,3932.0702,0
-3,-1,3932.1998,0
-4,0,3932.3211,0
-5,-1,3932.4415,0
-3,-1,3932.5592,0
-5,-1,3932.7211,0
-4,0,3932.8213,0
-5,-1,3932.9472,0
-3,-1,3933.0699,0
-5,-1,3933.1924,0
-3,0,3933.2976,0
-4,-1,3933.4415,0
-5,-1,3933.559,0
-4,-1,3933.6956,0
-4,-1,3933.8229,0
-3,0,3933.9517,0
-6,-1,3934.0592,0
-3,-1,3934.1902,0
-5,-1,3934.3423,0
-4,-1,3934.4507,0
-5,-1,3934.5741,0
-3,0,3934.6629,0
-3,-1,3934.8053,0
-6,-2,3934.9103,0
-3,0,3935.0691,0
-5,-1,3935.1919,0
-3,-1,3935.2934,0
-6,-1,3935.4391,0
-3,-1,3935.5548,0
-5,-1,3935.6931,0
-3,-1,3935.8203,0
-4,-1,3935.9563,0
-5,-1,3936.0769,0
-3,-1,3936.1844,0
-5,-1,3936.3313,0
-3,-1,3936.4327,0
-6,-1,3936.5604,0
-3,-1,3936.6805,0
-5,-1,3936.8278,0
-3,-1,3936.953,0
-4,-1,3937.0829,0
-5,-1,3937.1992,0
-3,-1,3937.3243,0
-5,-1,3937.4264,0
-3,-1,3937.589,0
-5,-1,3937.7121,0
-4,-2,3937.828,0
-5,-1,3937.9332,0
-3,-1,3938.0859,0
-4,-1,3938.1999,0
-4,-1,3938.3337,0
-4,-1,3938.4512,0
-5,-1,3938.5759,0
-3,-1,3938.6976,0
-5,-2,3938.8154,0
-3,-1,3938.943,0
-5,-1,3939.0611,0
-4,-1,3939.203,0
-5,-2,3939.304,0
-3,-1,3939.4594,0
-3,-1,3939.5744,0
-5,-1,3939.6905,0
-4,-1,3939.8072,0
-5,-2,3939.9579,0
-3,-1,3940.0778,0
-5,-2,3940.1915,0
-3,0,3940.3081,0
-5,-2,3940.4357,0
-3,-1,3940.5658,0
-4,-1,3940.6995,0
-5,-2,3940.8269,0
-3,-1,3940.9311,0
-5,-1,3941.0588,0
-3,-2,3941.1961,0
-5,-1,3941.3288,0
-3,-1,3941.455,0
-5,-2,3941.5636,0
-3,-1,3941.67,0
-4,-1,3941.779,0
-4,-2,3941.9449,0
-4,-1,3942.0707,0
-5,-1,3942.1986,0
-3,-2,3942.3194,0
-5,-1,3942.4364,0
-3,-1,3942.5619,0
-5,-2,3942.6946,0
-3,-2,3942.8324,0
-5,-1,3942.9506,0
-3,-1,3943.0646,0
-3,-1,3943.1738,0
-5,-2,3943.3235,0
-3,-1,3943.4509,0
-5,-2,3943.5726,0
-3,-1,3943.7018,0
-5,-2,3943.8141,0
-3,-1,3943.9301,0
-5,-2,3944.064,0
-3,-1,3944.1944,0
-3,-2,3944.3078,0
-5,-2,3944.4438,0
-3,-1,3944.5605,0
-5,-1,3944.7059,0
-3,-2,3944.8287,0
-4,-2,3944.9437,0
-4,-1,3945.0679,0
-4,-2,3945.1874,0
-4,-1,3945.3218,0
-3,-2,3945.4443,0
-4,-2,3945.5871,0
-4,-1,3945.7168,0
-4,-2,3945.8173,0
-3,-1,3945.9204,0
-5,-2,3946.0676,0
-3,-2,3946.1997,0
-5,-2,3946.2851,0
-3,-1,3946.4445,0
-4,-2,3946.5696,0
-3,-1,3946.698,0
-3,-1,3946.7805,0
-5,-3,3946.9016,0
-3,-1,3947.0479,0
-5,-2,3947.2036,0
-2,-1,3947.3237,0
-5,-3,3947.4298,0
-3,-1,3947.5678,0
-5,-2,3947.6775,0
-3,-1,3947.825,0
-3,-2,3947.9108,0
-4,-2,3948.0597,0
-3,-1,3948.1786,0
-5,-3,3948.3102,0
-2,-1,3948.4078,0
-5,-2,3948.5285,0
-3,-2,3948.6617,0
-4,-2,3948.7793,0
-3,-1,3948.9085,0
-5,-2,3949.0279,0
-3,-2,3949.1617,0
-3,-1,3949.2938,0
-4,-3,3949.4325,0
-3,-1,3949.5496,0
-5,-2,3949.6577,0
-2,-2,3949.7789,0
-4,-2,3949.9036,0
-4,-2,3950.0287,0
-4,-2,3950.1535,0
-3,-1,3950.2782,0
-3,-2,3950.4032,0
-4,-2,3950.5421,0
-3,-2,3950.6858,0
-4,-2,3950.8022,0
-3,-1,3950.9233,0
-4,-3,3951.0323,0
-3,-1,3951.1619,0
-4,-3,3951.2796,0
-3,-1,3951.4033,0
-3,-2,3951.5282,0
-4,-2,3951.6532,0
-3,-2,3951.7781,0
-4,-3,3951.903,0
-3,-1,3952.035,0
-4,-2,3952.1547,0
-2,-2,3952.2791,0
-5,-2,3952.4119,0
-3,-2,3952.5293,0
-2,-2,3952.653,0
-4,-2,3952.7867,0
-3,-2,3952.9042,0
-3,-2,3953.0385,0
-3,-2,3953.1653,0
-4,-2,3953.2803,0
-4,-2,3953.4101,0
-3,-2,3953.5294,0
-3,-2,3953.6602,0
-2,-1,3953.7811,0
-4,-3,3953.9035,0
-3,-1,3954.0282,0
-4,-3,3954.1534,0
-3,-2,3954.2783,0
-3,-2,3954.4032,0
-3,-2,3954.5283,0
-4,-3,3954.6535,0
-2,-2,3954.7988,0
-4,-2,3954.9088,0
-3,-1,3955.0288,0
-2,-2,3955.1533,0
-4,-3,3955.2872,0
-3,-2,3955.4047,0
-4,-2,3955.5284,0
-2,-2,3955.6674,0
-3,-3,3955.7904,0
-3,-1,3955.9133,0
-4,-3,3956.0371,0
-2,-2,3956.1548,0
-3,-1,3956.3027,0
-4,-3,3956.4329,0
-2,-2,3956.5414,0
-4,-2,3956.6551,0
-2,-2,3956.8051,0
-4,-3,3956.9124,0
-3,-2,3957.0381,0
-3,-2,3957.1536,0
-2,-2,3957.2778,0
-3,-2,3957.4025,0
-3,-2,3957.5277,0
-3,-3,3957.6523,0
-3,-2,3957.7773,0
-3,-2,3957.9023,0
-3,-3,3958.0273,0
-2,-1,3958.154,0
-4,-3,3958.2782,0
-2,-2,3958.4039,0
-2,-2,3958.5283,0
-4,-2,3958.6535,0
-2,-2,3958.779,0
-4,-3,3958.9051,0
-2,-2,3959.0283,0
-3,-3,3959.1534,0
-3,-1,3959.2783,0
-3,-3,3959.4032,0
-2,-2,3959.528,0
-3,-2,3959.6531,0
-2,-3,3959.7781,0
-3,-2,3959.9031,0
-3,-2,3960.037,0
-2,-2,3960.1799,0
-3,-3,3960.28,0
-3,-2,3960.4116,0
-3,-3,3960.5461,0
-2,-2,3960.659,0
-3,-2,3960.8064,0
-2,-2,3960.9274,0
-3,-2,3961.0384,0
-3,-3,3961.1548,0
-2,-2,3961.2786,0
-3,-3,3961.4033,0
-2,-2,3961.5284,0
-3,-3,3961.6619,0
-2,-1,3961.7794,0
-3,-3,3961.9034,0
-2,-2,3962.0283,0
-2,-2,3962.1627,0
-3,-3,3962.2979,0
-2,-2,3962.4115,0
-3,-3,3962.5294,0
-2,-2,3962.6533,0
-3,-2,3962.7782,0
-2,-2,3962.9031,0
-3,-3,3963.0283,0
-2,-3,3963.4299,0
-2,-1,3963.4536,0
-3,-3,3963.4905,0
-2,-2,3963.6084,0
-3,-3,3963.7208,0
-2,-2,3963.8696,0
-2,-3,3963.913,0
-2,-2,3964.0296,0
-3,-3,3964.1874,0
-2,-2,3964.3268,0
-2,-3,3964.4099,0
-2,-2,3964.5355,0
-2,-2,3964.6603,0
-3,-3,3964.7852,0
-2,-2,3964.9101,0
-3,-3,3965.0353,0
-1,-2,3965.1603,0
-3,-3,3965.2853,0
-1,-2,3965.5028,0
-3,-3,3965.591,0
-2,-2,3965.6997,0
-2,-2,3965.8027,0
-2,-2,3965.9103,0
-2,-2,3966.0325,0
-2,-4,3966.1536,0
-2,-2,3966.2831,0
-2,-2,3966.4034,0
-2,-3,3966.5284,0
-2,-3,3966.7347,0
-2,-2,3966.8275,0
-1,-2,3966.9151,0
-3,-3,3967.0476,0
-2,-2,3967.1584,0
-2,-3,3967.3086,0
-1,-2,3967.4286,0
-3,-3,3967.5823,0
-1,-2,3967.6627,0
-3,-3,3967.7787,0
-1,-2,3967.9369,0
-3,-3,3968.0514,0
-1,-2,3968.1876,0
-1,-2,3968.308,0
-3,-3,3968.4254,0
-1,-3,3968.534,0
-3,-2,3968.6533,0
-1,-2,3968.7829,0
-2,-4,3968.9031,0
-2,-1,3969.0329,0
-2,-3,3969.1549,0
-1,-2,3969.2785,0
-1,-3,3969.4033,0
-3,-3,3969.5281,0
-1,-1,3969.6532,0
-2,-4,3969.7782,0
-2,-2,3969.9036,0
-1,-3,3970.0282,0
-2,-2,3970.1509,0
-2,-3,3970.2759,0
-1,-2,3970.4247,0
-1,-2,3970.5447,0
-2,-3,3970.6571,0
-1,-2,3970.7787,0
-3,-3,3970.9066,0
-1,-3,3971.0271,0
-2,-3,3971.1552,0
-1,-2,3971.2985,0
-2,-3,3971.4308,0
-1,-2,3971.5546,0
-2,-3,3971.6664,0
-1,-2,3971.8081,0
-2,-2,3971.9035,0
-1,-4,3972.0281,0
-1,-1,3972.1531,0
-2,-4,3972.2789,0
-1,-2,3972.4032,0
-2,-3,3972.5282,0
-1,-2,3972.6533,0
-2,-3,3972.7783,0
-1,-2,3972.9033,0
-1,-2,3973.0281,0
-1,-3,3973.165,0
-2,-3,3973.2795,0
-1,-3,3973.4032,0
-1,-2,3973.5304,0
-2,-3,3973.6565,0
-1,-2,3973.778,0
-1,-3,3973.903,0
-1,-3,3974.0283,0
-1,-3,3974.1509,0
-2,-2,3974.2759,0
-1,-2,3974.4009,0
-1,-3,3974.5259,0
-1,-2,3974.6512,0
-1,-3,3974.776,0
-1,-3,3974.9009,0
-2,-3,3975.0259,0
0,-2,3975.1516,0
-2,-3,3975.2763,0
-1,-2,3975.4009,0
-1,-2,3975.5323,0
0,-3,3975.6608,0
-2,-2,3975.8098,0
-1,-4,3975.91,0
-1,-2,3976.0273,0
-1,-3,3976.1563,0
-1,-2,3976.2782,0
-1,-3,3976.4033,0
-1,-3,3976.5282,0
-1,-3,3976.6533,0
-1,-2,3976.7782,0
0,-2,3976.903,0
-1,-3,3977.0282,0
-1,-2,3977.1571,0
-1,-4,3977.277,0
-1,-2,3977.4013,0
-1,-3,3977.5262,0
-1,-2,3977.651,0
-1,-3,3977.7758,0
0,-2,3977.901,0
-1,-3,3978.0262,0
-1,-3,3978.1509,0
-1,-2,3978.2759,0
0,-3,3978.401,0
-1,-2,3978.5261,0
-1,-3,3978.651,0
0,-2,3978.7776,0
-1,-4,3978.9014,0
-1,-2,3979.0259,0
-1,-3,3979.151,0
0,-2,3979.2759,0
-1,-4,3979.4012,0
-1,-2,3979.526,0
0,-2,3979.6579,0
-1,-3,3979.7819,0
0,-2,3979.9064,0
-1,-4,3980.0263,0
0,-2,3980.1511,0
-1,-3,3980.2818,0
0,-2,3980.4019,0
-1,-3,3980.5302,0
0,-2,3980.6608,0
-1,-3,3980.7796,0
0,-2,3980.9031,0
-1,-4,3981.0265,0
0,-2,3981.1629,0
-1,-3,3981.2794,0
0,-2,3981.4041,0
0,-3,3981.5284,0
-1,-2,3981.6618,0
0,-3,3981.7794,0
-1,-3,3981.9032,0
0,-2,3982.0325,0
0,-3,3982.1521,0
0,-2,3982.2761,0
-1,-2,3982.402,0
0,-3,3982.526,0
0,-3,3982.6509,0
-1,-3,3982.7758,0
0,-2,3983.002,0
0,-3,3983.0876,0
0,-2,3983.2112,0
-1,-3,3983.3256,0
0,-3,3983.4316,0
0,-3,3983.5767,0
0,-2,3983.663,0
-1,-3,3983.7831,0
0,-2,3983.9231,0
0,-3,3984.0563,0
0,-3,3984.1591,0
0,-1,3984.3067,0
0,-4,3984.4109,0
0,-2,3984.5274,0
0,-3,3984.6518,0
0,-2,3984.7768,0
0,-4,3984.9012,0
-1,-2,3985.026,0
0,-3,3985.1509,0
0,-2,3985.2759,0
0,-3,3985.4009,0
0,-2,3985.526,0
0,-3,3985.6587,0
0,-2,3985.7769,0
0,-3,3985.9012,0
0,-3,3986.026,0
0,-3,3986.1509,0
0,-2,3986.2761,0
0,-3,3986.401,0
0,-3,3986.5259,0
1,-2,3986.6509,0
0,-3,3986.776,0
0,-2,3986.9009,0
0,-3,3987.0259,0
1,-2,3987.1519,0
0,-3,3987.2762,0
0,-2,3987.4016,0
0,-3,3987.5261,0
0,-2,3987.6508,0
1,-3,3987.8082,0
0,-3,3987.9311,0
1,-3,3988.0348,0
0,-2,3988.2715,0
1,-3,3988.3122,0
0,-2,3988.4283,0
0,-2,3988.5359,0
1,-2,3988.6524,0
0,-4,3988.7766,0
0,-2,3988.9012,0
1,-3,3989.0261,0
0,-2,3989.151,0
1,-3,3989.2772,0
0,-2,3989.4077,0
1,-3,3989.5386,0
1,-2,3989.6546,0
0,-3,3989.7787,0
0,-2,3989.9052,0
1,-3,3990.035,0
0,-2,3990.172,0
1,-3,3990.2873,0
1,-2,3990.4032,0
0,-3,3990.5265,0
1,-2,3990.6514,0
1,-3,3990.7761,0
0,-2,3990.9012,0
1,-3,3991.0264,0
1,-1,3991.1513,0
1,-4,3991.2762,0
0,-2,3991.4013,0
1,-3,3991.5263,0
1,-1,3991.6512,0
1,-4,3991.7762,0
0,-2,3991.9028,0
1,-3,3992.0317,0
1,-1,3992.1556,0
1,-3,3992.2934,0
1,-3,3992.4064,0
0,-2,3992.5894,0
1,-2,3992.6696,0
1,-3,3992.7856,0
1,-2,3992.9022,0
1,-3,3993.0261,0
1,-2,3993.1522,0
1,-3,3993.2767,0
0,-2,3993.4144,0
2,-3,3993.5278,0
0,-2,3993.6515,0
2,-2,3993.7762,0
0,-3,3993.905,0
1,-3,3994.0263,0
1,-2,3994.1511,0
1,-2,3994.2759,0
1,-2,3994.401,0
1,-3,3994.5259,0
1,-2,3994.651,0
1,-3,3994.776,0
1,-2,3994.9012,0
2,-2,3995.0261,0
1,-3,3995.1509,0
1,-2,3995.276,0
1,-2,3995.4009,0
1,-3,3995.5259,0
1,-2,3995.6518,0
1,-3,3995.7761,0
2,-2,3995.901,0
1,-2,3996.026,0
1,-2,3996.1509,0
2,-3,3996.2761,0
1,-2,3996.401,0
1,-3,3996.5259,0
1,-2,3996.651,0
2,-2,3996.7766,0
1,-2,3996.9009,0
2,-3,3997.0259,0
1,-2,3997.1509,0
1,-2,3997.2759,0
2,-3,3997.4013,0
1,-2,3997.526,0
2,-2,3997.6509,0
1,-3,3997.7759,0
1,-1,3997.9012,0
1,-3,3998.0261,0
2,-2,3998.151,0
2,-2,3998.2759,0
1,-2,3998.4009,0
1,-3,3998.5259,0
2,-2,3998.6509,0
1,-3,3998.7762,0
2,-1,3998.901,0
1,-3,3999.0259,0
2,-2,3999.1509,0
2,-2,3999.276,0
1,-2,3999.4009,0
2,-3,3999.5258,0
1,-2,3999.6509,0
2,-2,3999.7759,0
2,-4,3999.9009,0
2,-1,4000.0259,0
1,-2,4000.1512,0
2,-2,4000.276,0
1,-2,4000.4009,0
2,-3,4000.5259,0
2,-2,4000.6509,0
1,-2,4000.7766,0
3,-3,4000.901,0
1,-1,4001.0259,0
2,-3,4001.1509,0
2,-2,4001.2762,0
2,-2,4001.4011,0
1,-2,4001.5259,0
2,-3,4001.651,0
2,-1,4001.7762,0
2,-3,4001.901,0
2,-1,4002.026,0
2,-3,4002.1509,0
2,-2,4002.2759,0
2,-3,4002.4009,0
1,-1,4002.5267,0
3,-3,4002.6526,0
1,-1,4002.776,0
3,-3,4002.9009,0
1,-2,4003.0259,0
3,-2,4003.1509,0
1,-2,4003.2759,0
3,-2,4003.4009,0
1,-2,4003.526,0
3,-2,4003.6509,0
1,-2,4003.7759,0
3,-3,4004.038,0
1,-1,4004.0489,0
3,-2,4004.1574,0
1,-2,4004.278,0
3,-3,4004.4025,0
2,-1,4004.5275,0
2,-3,4004.6612,0
2,-1,4004.7776,0
3,-3,4004.9069,0
1,-1,4005.0276,0
3,-2,4005.1649,0
2,-2,4005.2912,0
2,-2,4005.4022,0
2,-2,4005.526,0
3,-2,4005.6508,0
2,-2,4005.7757,0
2,-2,4005.9006,0
3,-2,4006.0257,0
2,-2,4006.1506,0
3,-2,4006.2756,0
2,-1,4006.4006,0
2,-2,4006.5258,0
3,-2,4006.6515,0
1,-2,4006.7757,0
3,-2,4006.9006,0
2,-2,4007.0257,0
3,-2,4007.1506,0
2,-1,4007.4451,0
3,-3,4007.4514,0
2,-1,4007.5263,0
3,-2,4007.6507,0
2,-2,4007.7755,0
3,-2,4007.9008,0
2,-2,4008.0257,0
3,-2,4008.1505,0
2,-1,4008.2757,0
3,-2,4008.4006,0
2,-2,4008.5257,0
3,-2,4008.6524,0
3,-2,4008.7758,0
3,-2,4008.9006,0
2,-1,4009.0256,0
3,-2,4009.1508,0
2,-2,4009.2756,0
3,-2,4009.4006,0
2,-2,4009.5258,0
3,-1,4009.6506,0
2,-2,4009.7757,0
4,-2,4009.9006,0
2,-1,4010.0256,0
3,-2,4010.1505,0
2,-2,4010.2756,0
4,-2,4010.4008,0
2,-1,4010.5257,0
3,-2,4010.6518,0
2,-1,4010.7756,0
3,-2,4010.9006,0
3,-2,4011.0256,0
3,-1,4011.1506,0
2,-2,4011.2756,0
4,-2,4011.4005,0
2,-1,4011.5321,0
3,-3,4011.6506,0
3,-1,4011.7758,0
3,-2,4011.9007,0
2,-1,4012.0258,0
4,-2,4012.1506,0
2,-1,4012.2764,0
3,-2,4012.4008,0
3,-2,4012.5256,0
4,-1,4012.6514,0
1,-2,4012.7756,0
4,-1,4012.9005,0
3,-2,4013.0255,0
3,-2,4013.1507,0
2,-1,4013.2755,0
4,-2,4013.4008,0
3,-1,4013.5257,0
3,-2,4013.6506,0
2,-1,4013.7755,0
4,-2,4013.9005,0
2,-1,4014.0257,0
4,-2,4014.1505,0
3,-1,4014.2758,0
3,-2,4014.4033,0
3,-1,4014.5256,0
3,-2,4014.6506,0
3,-1,4014.7755,0
4,-2,4014.9007,0
2,-1,4015.0257,0
4,-2,4015.1506,0
2,-1,4015.2756,0
4,-2,4015.4013,0
3,-1,4015.5255,0
3,-1,4015.6508,0
5,-2,4015.7756,0
2,-2,4015.9006,0
3,0,4016.0256,0
3,-2,4016.1507,0
3,-1,4016.2755,0
4,-2,4016.4005,0
3,-1,4016.6794,0
4,-2,4016.6857,0
4,-1,4016.7765,0
2,-1,4016.9008,0
4,-2,4017.0258,0
3,-1,4017.1505,0
4,-2,4017.2758,0
3,-1,4017.4006,0
4,-1,4017.5256,0
2,-1,4017.6506,0
4,-2,4017.7813,0
3,-1,4017.901,0
4,-2,4018.0257,0
3,0,4018.1508,0
4,-2,4018.2758,0
3,-1,4018.4006,0
4,-2,4018.5256,0
2,-1,4018.6507,0
4,-1,4018.7758,0
3,-1,4018.9006,0
4,-2,4019.0306,0
3,-1,4019.1507,0
4,-1,4019.2755,0
3,-1,4019.4007,0
4,-1,4019.5259,0
2,-1,4019.6525,0
5,-2,4019.7757,0
2,-1,4019.9006,0
5,-1,4020.0255,0
3,-1,4020.1506,0
4,-1,4020.2755,0
3,-1,4020.4006,0
4,-2,4020.5255,0
2,0,4020.6509,0
5,-2,4020.7757,0
2,-1,4020.9006,0
5,-1,4021.0255,0
3,-1,4021.1507,0
4,-1,4021.2756,0
3,-1,4021.4007,0
4,-1,4021.5256,0
3,-1,4021.6505,0
4,-2,4021.7756,0
3,0,4021.9007,0
4,-1,4022.0258,0
3,-1,4022.1508,0
5,-2,4022.2755,0
3,0,4022.4006,0
4,-2,4022.5257,0
3,0,4022.6506,0
4,-2,4022.7761,0
3,0,4022.9006,0
5,-1,4023.0256,0
2,-2,4023.1506,0
5,-1,4023.3286,0
2,0,4023.4214,0
5,-2,4023.5267,0
3,0,4023.6523,0
4,-2,4023.7775,0
3,0,4023.9026,0
5,-1,4024.0274,0
3,-1,4024.1525,0
5,-1,4024.2774,0
3,-1,4024.4025,0
4,-1,4024.5274,0
3,-1,4024.6526,0
4,-1,4024.7775,0
3,0,4024.9025,0
5,-1,4025.0276,0
3,-1,4025.1526,0
5,-1,4025.2774,0
2,-1,4025.4024,0
5,0,4025.5274,0
3,-1,4025.6522,0
4,-1,4025.7775,0
3,-1,4025.9028,0
5,-1,4026.0277,0
3,0,4026.1524,0
5,-1,4026.2774,0
3,-1,4026.4672,0
5,-1,4026.5332,0
2,0,4026.696,0
5,-1,4026.7766,0
3,-1,4026.9013,0
5,-1,4027.0262,0
2,0,4027.1511,0
5,-1,4027.28,0
5,-1,4027.4022,0
3,0,4027.527,0
4,-1,4027.652,0
4,-1,4027.7769,0
4,0,4027.9018,0
3,-1,4028.0268,0
5,-1,4028.1519,0
3,0,4028.2759,0
5,-1,4028.401,0
3,-1,4028.526,0
5,0,4028.6511,0
3,-1,4028.7759,0
4,0,4028.9012,0
4,-1,4029.0261,0
4,0,4029.151,0
4,-1,4029.276,0
4,-1,4029.401,0
4,0,4029.526,0
4,-1,4029.6509,0
3,0,4029.7762,0
5,-1,4029.9012,0
3,0,4030.026,0
5,-1,4030.151,0
3,0,4030.2759,0
5,-1,4030.4009,0
3,0,4030.5291,0
5,0,4030.6509,0
3,-1,4030.7759,0
5,0,4030.901,0
3,-1,4031.026,0
5,0,4031.1512,0
3,-1,4031.2759,0
5,0,4031.4011,0
3,0,4031.526,0
5,-1,4031.6509,0
3,0,4031.7758,0
5,-1,4031.9009,0
3,0,4032.0259,0
5,0,4032.1509,0
