WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
1,-4,8339.6917,0
1,-3,8339.8166,0
0,-4,8339.9416,0
1,-3,8340.0666,0
1,-4,8340.1918,0
1,-3,8340.3167,0
1,-4,8340.4415,0
0,-2,8340.5667,0
1,-5,8340.6916,0
1,-2,8340.8165,0
1,-4,8340.9416,0
1,-3,8341.0666,0
1,-4,8341.1916,0
0,-3,8341.3166,0
2,-4,8341.4416,0
0,-2,8341.5669,0
1,-4,8341.6916,0
1,-3,8341.8168,0
2,-4,8341.9415,0
1,-3,8342.0665,0
1,-4,8342.1915,0
1,-3,8342.3165,0
1,-4,8342.4416,0
1,-2,8342.5665,0
1,-4,8342.6917,0
1,-3,8342.8165,0
2,-4,8342.9416,0
1,-2,8343.0666,0
1,-5,8343.1917,0
1,-2,8343.3174,0
1,-4,8343.4418,0
1,-3,8343.5666,0
2,-4,8343.6915,0
2,-4,8343.8167,0
1,-2,8343.9415,0
1,-4,8344.0668,0
1,-3,8344.1917,0
2,-3,8344.3165,0
1,-4,8344.4416,0
2,-2,8344.5666,0
1,-4,8344.6916,0
1,-3,8344.8166,0
2,-4,8344.9415,0
2,-3,8345.0665,0
2,-4,8345.1915,0
1,-2,8345.3209,0
2,-4,8345.4417,0
1,-3,8345.5666,0
2,-4,8345.6922,0
2,-2,8345.8166,0
2,-4,8345.9415,0
1,-3,8346.0665,0
2,-4,8346.1916,0
2,-2,8346.3166,0
1,-4,8346.4417,0
2,-3,8346.5666,0
2,-4,8346.6915,0
2,-3,8346.8167,0
2,-4,8346.9415,0
1,-2,8347.0668,0
3,-4,8347.1917,0
1,-3,8347.3165,0
2,-4,8347.4415,0
2,-2,8347.5667,0
2,-4,8347.6915,0
2,-3,8347.8239,0
2,-4,8347.9418,0
1,-3,8348.0667,0
3,-3,8348.1915,0
2,-3,8348.3165,0
2,-4,8348.4415,0
1,-3,8348.5665,0
3,-3,8348.6916,0
2,-3,8348.8165,0
2,-4,8348.9416,0
2,-3,8349.0665,0
3,-4,8349.1915,0
1,-2,8349.3167,0
3,-4,8349.4416,0
2,-2,8349.5668,0
3,-4,8349.6916,0
1,-3,8349.8164,0
3,-4,8349.9415,0
2,-2,8350.0665,0
3,-4,8350.1915,0
1,-3,8350.3166,0
3,-4,8350.4416,0
2,-2,8350.5666,0
3,-3,8350.6916,0
2,-4,8350.8166,0
2,-4,8350.9418,0
3,-1,8351.0667,0
3,-4,8351.1916,0
2,-3,8351.3165,0
3,-4,8351.4415,0
2,-3,8351.5666,0
3,-3,8351.6915,0
2,-3,8351.8169,0
3,-3,8351.9417,0
2,-3,8352.0667,0
3,-4,8352.1915,0
2,-3,8352.3166,0
3,-3,8352.4415,0
2,-3,8352.5666,0
4,-4,8352.6916,0
2,-2,8352.8165,0
3,-4,8352.9416,0
2,-3,8353.0666,0
3,-3,8353.1915,0
3,-3,8353.3166,0
3,-4,8353.4418,0
2,-2,8353.5667,0
4,-4,8353.6955,0
2,-2,8353.8167,0
3,-4,8353.9416,0
3,-3,8354.0666,0
3,-4,8354.1917,0
2,-2,8354.3165,0
4,-4,8354.4418,0
2,-2,8354.5665,0
4,-4,8354.6915,0
2,-3,8354.8168,0
4,-3,8354.9417,0
2,-3,8355.0666,0
4,-3,8355.1915,0
2,-3,8355.3165,0
4,-3,8355.4415,0
3,-3,8355.5667,0
3,-3,8355.6921,0
2,-3,8355.8167,0
4,-4,8355.9415,0
3,-2,8356.0665,0
4,-4,8356.1915,0
2,-2,8356.3164,0
4,-3,8356.4415,0
3,-3,8356.5666,0
4,-3,8356.6916,0
2,-3,8356.8166,0
4,-3,8356.9415,0
3,-3,8357.0667,0
4,-3,8357.1916,0
2,-3,8357.3167,0
5,-3,8357.4416,0
2,-3,8357.5666,0
4,-3,8357.6916,0
4,-4,8357.8167,0
3,-2,8357.9419,0
4,-4,8358.0665,0
3,-3,8358.1917,0
4,-3,8358.3165,0
3,-2,8358.4416,0
5,-4,8358.5666,0
2,-2,8358.6918,0
3,-2,8358.8166,0
5,-4,8358.9415,0
2,-2,8359.0665,0
5,-3,8359.1916,0
2,-3,8359.3166,0
5,-3,8359.4416,0
3,-2,8359.5668,0
4,-4,8359.6916,0
4,-2,8359.8167,0
4,-3,8359.9415,0
3,-3,8360.0666,0
4,-3,8360.1915,0
3,-2,8360.3166,0
5,-4,8360.4415,0
3,-2,8360.5666,0
5,-4,8360.6914,0
3,-2,8360.8165,0
4,-3,8360.9415,0
5,-4,8361.0666,0
3,-1,8361.1917,0
5,-4,8361.3166,0
3,-2,8361.4415,0
4,-3,8361.5666,0
3,-3,8361.6916,0
5,-3,8361.8166,0
3,-2,8361.9417,0
5,-4,8362.0666,0
4,-2,8362.1916,0
4,-3,8362.3165,0
3,-2,8362.4416,0
6,-3,8362.5668,0
3,-3,8362.6916,0
5,-3,8362.8166,0
3,-2,8362.9416,0
6,-3,8363.0666,0
3,-2,8363.1915,0
5,-4,8363.3165,0
3,-2,8363.4418,0
5,-3,8363.5667,0
4,-2,8363.6915,0
5,-4,8363.8165,0
3,-1,8363.9415,0
5,-3,8364.0665,0
4,-3,8364.1914,0
5,-3,8364.3165,0
4,-2,8364.4415,0
5,-3,8364.5666,0
3,-2,8364.6915,0
6,-3,8364.8168,0
3,-2,8364.9416,0
5,-3,8365.0668,0
4,-2,8365.1916,0
5,-3,8365.3166,0
4,-3,8365.4415,0
5,-2,8365.5664,0
4,-2,8365.6915,0
5,-3,8365.817,0
4,-2,8365.9416,0
6,-3,8366.0666,0
3,-2,8366.1916,0
6,-3,8366.3165,0
3,-2,8366.4418,0
6,-3,8366.5667,0
5,-3,8366.6916,0
4,-2,8366.8166,0
4,-2,8366.9416,0
5,-3,8367.0665,0
4,-2,8367.1916,0
6,-3,8367.3168,0
3,-2,8367.4417,0
6,-3,8367.5665,0
4,-2,8367.6915,0
6,-3,8367.8165,0
3,-2,8367.9416,0
6,-3,8368.0665,0
4,-2,8368.1915,0
6,-3,8368.3165,0
4,-2,8368.4417,0
5,-2,8368.5665,0
4,-2,8368.6916,0
6,-3,8368.8167,0
4,-2,8368.9417,0
6,-3,8369.0673,0
4,-1,8369.1915,0
6,-3,8369.3165,0
4,-2,8369.4416,0
6,-3,8369.5665,0
4,-2,8369.6917,0
6,-3,8369.8169,0
4,-2,8369.9416,0
6,-2,8370.0666,0
4,-2,8370.1915,0
6,-3,8370.3168,0
4,-2,8370.4416,0
6,-2,8370.5666,0
4,-2,8370.6915,0
6,-3,8370.8175,0
4,-2,8370.9416,0
7,-2,8371.0665,0
4,-2,8371.1917,0
6,-3,8371.3167,0
4,-2,8371.4415,0
7,-2,8371.5666,0
4,-2,8371.6916,0
6,-2,8371.8166,0
5,-2,8371.9416,0
6,-3,8372.0665,0
4,-2,8372.1916,0
6,-2,8372.3165,0
5,-2,8372.4416,0
6,-2,8372.5668,0
5,-2,8372.6916,0
6,-2,8372.8176,0
4,-2,8372.9416,0
7,-2,8373.0665,0
4,-2,8373.1917,0
7,-3,8373.3165,0
4,-2,8373.4415,0
7,-2,8373.5665,0
4,-2,8373.6917,0
7,-2,8373.8167,0
4,-2,8373.9415,0
7,-2,8374.0665,0
4,-2,8374.1918,0
7,-2,8374.3167,0
4,-2,8374.4416,0
7,-3,8374.5665,0
4,-1,8374.6915,0
7,-3,8374.8165,0
5,-1,8374.9415,0
6,-3,8375.0667,0
5,-1,8375.1917,0
7,-2,8375.3166,0
4,-2,8375.4416,0
7,-2,8375.5665,0
5,-2,8375.6916,0
6,-2,8375.817,0
5,-2,8375.9415,0
7,-2,8376.0665,0
5,-2,8376.1916,0
6,-2,8376.3166,0
5,-2,8376.4415,0
7,-2,8376.5667,0
5,-1,8376.6916,0
7,-2,8376.8165,0
5,-2,8376.9416,0
7,-2,8377.0667,0
5,-1,8377.1917,0
7,-3,8377.3165,0
5,-1,8377.4418,0
7,-2,8377.5665,0
5,-1,8377.6917,0
7,-3,8377.8166,0
5,-1,8377.9416,0
7,-2,8378.0668,0
4,-2,8378.1916,0
8,-2,8378.3166,0
4,-1,8378.4416,0
8,-2,8378.5666,0
4,-2,8378.6915,0
8,-2,8378.8166,0
7,-2,8378.9418,0
5,-1,8379.0667,0
8,-2,8379.1917,0
4,-2,8379.3165,0
8,-2,8379.4416,0
5,-1,8379.5665,0
5,-1,8379.6916,0
7,-2,8379.8166,0
5,-1,8379.9415,0
8,-2,8380.0665,0
5,-2,8380.1916,0
7,-1,8380.322,0
5,-2,8380.442,0
8,-2,8380.5665,0
5,-1,8380.6914,0
8,-2,8380.8166,0
5,-1,8380.9416,0
8,-2,8381.0666,0
5,-1,8381.1916,0
7,-2,8381.3166,0
5,-1,8381.4418,0
8,-2,8381.5667,0
5,-1,8381.6915,0
8,-2,8381.8166,0
5,-1,8381.9418,0
7,-2,8382.0667,0
6,-1,8382.1916,0
7,-2,8382.3166,0
6,-1,8382.4416,0
7,-1,8382.5666,0
5,-2,8382.6915,0
8,-1,8382.8168,0
6,-1,8382.9417,0
8,-2,8383.0664,0
5,-1,8383.1916,0
8,-2,8383.3166,0
5,-1,8383.4415,0
8,-2,8383.5665,0
5,0,8383.6915,0
8,-2,8383.8165,0
5,-1,8383.9416,0
8,-2,8384.067,0
5,-1,8384.1916,0
8,-2,8384.3167,0
5,-1,8384.4415,0
8,-1,8384.5665,0
5,-1,8384.6915,0
8,-2,8384.8166,0
8,-1,8384.9416,0
6,-1,8385.0666,0
5,-1,8385.1917,0
8,-2,8385.3166,0
5,-1,8385.4417,0
8,-1,8385.5671,0
6,-1,8385.6918,0
8,-1,8385.8171,0
5,-1,8385.9416,0
8,-2,8386.0665,0
6,-1,8386.1916,0
8,-1,8386.3166,0
5,-1,8386.4416,0
8,-1,8386.5665,0
6,-1,8386.6918,0
8,-1,8386.8166,0
6,-1,8386.9416,0
8,-2,8387.0665,0
6,0,8387.1916,0
8,-2,8387.3165,0
5,0,8387.4416,0
8,-2,8387.5666,0
6,0,8387.6916,0
9,-2,8387.8166,0
5,-1,8387.9416,0
8,-1,8388.0667,0
6,0,8388.1917,0
8,-2,8388.3166,0
6,0,8388.4416,0
8,-1,8388.5666,0
6,-1,8388.6916,0
8,-2,8388.8166,0
9,-1,8388.9415,0
5,0,8389.0666,0
8,-1,8389.1916,0
6,-1,8389.3166,0
9,-1,8389.4416,0
5,-1,8389.5668,0
9,-1,8389.6919,0
5,0,8389.8167,0
9,-2,8389.9415,0
5,0,8390.0665,0
9,-1,8390.1915,0
6,-1,8390.3166,0
8,-1,8390.4416,0
6,0,8390.5669,0
8,-1,8390.6917,0
6,-1,8390.8166,0
9,-1,8390.9415,0
5,0,8391.0666,0
9,-1,8391.1916,0
6,-1,8391.3165,0
8,-1,8391.4415,0
6,0,8391.5666,0
8,-1,8391.6915,0
6,-1,8391.8168,0
9,0,8391.9416,0
6,-1,8392.0668,0
8,-1,8392.1917,0
6,0,8392.3165,0
9,-1,8392.4415,0
5,-1,8392.5665,0
9,0,8392.6915,0
6,-1,8392.8166,0
8,-1,8392.9417,0
6,0,8393.0666,0
9,0,8393.1916,0
6,-1,8393.3166,0
8,-1,8393.4415,0
7,0,8393.5667,0
8,-1,8393.6917,0
6,0,8393.8166,0
8,-1,8393.9416,0
6,0,8394.0666,0
9,-1,8394.1916,0
6,0,8394.3169,0
9,-1,8394.4417,0
6,0,8394.5666,0
8,0,8394.6915,0
6,-1,8394.8166,0
9,0,8394.9415,0
6,0,8395.0665,0
9,-1,8395.1915,0
6,0,8395.3165,0
9,-1,8395.4415,0
9,-1,8395.5665,0
5,0,8395.6916,0
9,-1,8395.8172,0
6,0,8395.9415,0
6,0,8396.0668,0
9,0,8396.1916,0
6,0,8396.3385,0
9,-1,8396.4463,0
6,0,8396.5671,0
9,0,8396.692,0
5,-1,8396.8167,0
9,0,8396.9415,0
6,0,8397.0666,0
9,0,8397.1918,0
6,-1,8397.317,0
8,0,8397.4418,0
7,0,8397.5666,0
8,-1,8397.6917,0
6,0,8397.8166,0
9,0,8397.9416,0
6,0,8398.0667,0
9,0,8398.1916,0
6,0,8398.3169,0
9,0,8398.4417,0
6,-1,8398.5667,0
9,0,8398.6916,0
6,0,8398.8166,0
9,0,8398.9415,0
6,0,8399.0666,0
9,0,8399.1916,0
6,0,8399.3166,0
9,0,8399.4416,0
5,0,8399.5666,0
9,0,8399.6916,0
6,0,8399.8165,0
9,0,8399.9418,0
6,0,8400.0665,0
9,-1,8400.1916,0
6,0,8400.3165,0
9,0,8400.4415,0
6,0,8400.5667,0
9,0,8400.6916,0
6,0,8400.817,0
9,0,8400.9416,0
6,0,8401.0666,0
9,0,8401.1919,0
6,0,8401.3168,0
9,0,8401.4415,0
6,1,8401.5666,0
9,0,8401.6916,0
5,0,8401.8165,0
10,0,8401.9416,0
6,0,8402.0666,0
9,0,8402.1918,0
6,0,8402.3165,0
9,0,8402.4416,0
5,0,8402.5665,0
9,0,8403.8793,0
7,1,8403.8838,0
8,0,8403.8873,0
6,0,8403.8908,0
9,1,8403.8942,0
6,0,8403.8976,0
9,0,8403.9011,0
7,0,8403.9046,0
9,0,8403.9081,0
6,0,8403.9114,0
9,0,8403.9422,0
6,1,8404.0667,0
9,0,8404.1915,0
6,1,8404.3176,0
9,0,8404.4427,0
6,1,8404.5678,0
9,0,8404.6928,0
6,0,8404.8176,0
9,1,8404.9426,0
7,0,8405.0679,0
8,1,8405.1928,0
6,0,8405.3166,0
9,1,8405.4415,0
6,0,8405.5665,0
9,1,8405.6915,0
6,0,8405.8164,0
9,0,8405.9422,0
6,1,8406.0667,0
9,0,8406.1916,0
6,1,8406.3165,0
9,0,8406.4415,0
6,1,8406.5665,0
9,0,8406.6915,0
6,1,8406.8165,0
9,1,8406.9415,0
5,0,8407.0665,0
9,1,8407.1914,0
6,0,8407.3165,0
9,1,8407.4415,0
6,0,8407.5666,0
9,1,8407.6914,0
6,1,8407.8166,0
9,1,8407.9414,0
6,0,8408.0666,0
8,1,8408.1915,0
6,0,8408.3165,0
9,1,8408.4416,0
6,1,8408.5666,0
9,0,8408.6917,0
6,1,8408.8164,0
8,1,8408.9414,0
7,0,8409.0667,0
9,1,8409.1915,0
6,1,8409.3164,0
8,1,8409.4415,0
9,1,8409.5665,0
6,0,8409.6915,0
9,1,8409.8165,0
6,1,8409.9417,0
9,0,8410.0666,0
6,1,8410.1916,0
6,1,8410.3165,0
9,1,8410.4415,0
6,1,8410.5665,0
9,1,8410.6915,0
5,1,8410.8166,0
9,1,8410.9415,0
6,0,8411.0665,0
9,1,8411.1914,0
6,1,8411.3167,0
9,1,8411.4416,0
6,1,8411.5665,0
8,1,8411.6915,0
6,1,8411.8164,0
9,1,8411.9415,0
6,1,8412.0665,0
9,1,8412.1927,0
6,0,8412.3165,0
8,2,8412.4416,0
6,1,8412.5666,0
9,1,8412.6915,0
6,0,8412.8165,0
9,1,8412.9417,0
8,2,8413.0666,0
6,0,8413.1915,0
9,1,8413.3166,0
6,1,8413.4414,0
8,1,8413.5664,0
6,1,8413.6915,0
9,2,8413.8166,0
6,0,8413.9415,0
8,2,8414.0665,0
6,1,8414.1915,0
9,1,8414.3165,0
6,1,8414.4415,0
8,2,8414.5665,0
6,0,8414.6915,0
9,2,8414.8164,0
8,1,8414.9415,0
6,1,8415.0663,0
6,1,8415.1915,0
9,1,8415.3167,0
5,1,8415.4415,0
9,2,8415.5666,0
6,0,8415.6915,0
8,2,8415.8164,0
6,1,8415.942,0
8,1,8416.0665,0
6,1,8416.1917,0
9,1,8416.3165,0
6,1,8416.4416,0
8,2,8416.5664,0
5,1,8416.6918,0
9,1,8416.8166,0
6,1,8416.9415,0
8,2,8417.0665,0
6,1,8417.1914,0
8,1,8417.3165,0
5,1,8417.4417,0
9,2,8417.5665,0
6,1,8417.6917,0
8,1,8417.8166,0
6,1,8417.9417,0
8,2,8418.0665,0
6,1,8418.1915,0
8,2,8418.3166,0
6,1,8418.4416,0
8,1,8418.5665,0
6,1,8418.6915,0
8,2,8418.8165,0
6,1,8418.9415,0
8,1,8419.0667,0
6,1,8419.1915,0
8,2,8419.3165,0
5,1,8419.4415,0
9,2,8419.5665,0
5,1,8419.6914,0
9,2,8419.8165,0
5,1,8419.9426,0
8,2,8420.0665,0
6,1,8420.1917,0
8,1,8420.3167,0
6,1,8420.4415,0
8,2,8420.5665,0
5,1,8420.6916,0
8,2,8420.8165,0
5,1,8420.9414,0
9,2,8421.0665,0
5,1,8421.1915,0
9,2,8421.3165,0
5,1,8421.4415,0
8,2,8421.5667,0
5,1,8421.6914,0
8,2,8421.8165,0
6,1,8421.9414,0
8,2,8422.0665,0
5,1,8422.1916,0
8,2,8422.3164,0
6,1,8422.4415,0
8,2,8422.5665,0
5,1,8422.6916,0
8,2,8422.8168,0
5,2,8422.9414,0
8,2,8423.0665,0
5,1,8423.1914,0
8,1,8423.3165,0
6,2,8423.4415,0
8,2,8423.5665,0
5,1,8423.6915,0
8,2,8423.8166,0
5,2,8423.9417,0
8,1,8424.0668,0
5,2,8424.1916,0
8,2,8424.3175,0
5,1,8424.4415,0
8,2,8424.5667,0
5,1,8424.6915,0
8,2,8424.8165,0
5,1,8424.9414,0
7,3,8425.0665,0
6,1,8425.1914,0
8,2,8425.3165,0
5,1,8425.4416,0
7,2,8425.5665,0
5,2,8425.6914,0
8,1,8425.8165,0
5,2,8425.9415,0
8,2,8426.0669,0
5,1,8426.1914,0
8,2,8426.3174,0
5,1,8426.4415,0
8,3,8426.5665,0
4,1,8426.6915,0
8,2,8426.8167,0
5,2,8426.9415,0
8,2,8427.0665,0
5,1,8427.1914,0
7,2,8427.3164,0
7,3,8427.4414,0
6,1,8427.5664,0
7,2,8427.6918,0
4,1,8427.8165,0
8,3,8427.9416,0
5,1,8428.0667,0
5,1,8428.1914,0
7,3,8428.3164,0
5,1,8428.4416,0
7,3,8428.5665,0
5,1,8428.6914,0
8,2,8428.8166,0
5,1,8428.9415,0
7,3,8429.0665,0
5,1,8429.1915,0
7,3,8429.3166,0
5,1,8429.4415,0
7,2,8429.5665,0
5,2,8429.6914,0
7,2,8429.8165,0
5,2,8429.9414,0
7,2,8430.0665,0
5,2,8430.1915,0
7,1,8430.3166,0
4,2,8430.4415,0
7,2,8430.5668,0
5,2,8430.6915,0
7,2,8430.8168,0
5,2,8430.9415,0
7,2,8431.0665,0
4,2,8431.1987,0
7,2,8431.3163,0
5,2,8431.4415,0
7,2,8431.5665,0
4,2,8431.6916,0
7,2,8431.8165,0
5,2,8431.9416,0
7,2,8432.0664,0
4,2,8432.1918,0
7,2,8432.3166,0
5,2,8432.4415,0
7,2,8432.5665,0
4,2,8432.6914,0
7,2,8432.8165,0
4,2,8432.9415,0
7,2,8433.0664,0
4,2,8433.1916,0
7,2,8433.3165,0
4,2,8433.4414,0
7,2,8433.5665,0
4,2,8433.6914,0
7,2,8433.8165,0
4,2,8433.9415,0
6,2,8434.0665,0
5,2,8434.1915,0
6,3,8434.3165,0
4,1,8434.4416,0
7,3,8434.5667,0
4,2,8434.6917,0
7,2,8434.8166,0
4,2,8434.9415,0
6,3,8435.0665,0
4,1,8435.1915,0
7,3,8435.3166,0
4,2,8435.4418,0
6,2,8435.5665,0
4,2,8435.6914,0
6,3,8435.8165,0
4,2,8435.9415,0
7,2,8436.0668,0
3,2,8436.1916,0
7,2,8436.3166,0
4,2,8436.4414,0
6,3,8436.5664,0
3,2,8436.6915,0
7,2,8436.8164,0
4,2,8436.9418,0
6,3,8437.0666,0
3,2,8437.1916,0
7,2,8437.3166,0
3,2,8437.4415,0
6,3,8437.5663,0
4,1,8437.6914,0
6,3,8437.8164,0
4,2,8437.9413,0
6,3,8438.0664,0
3,2,8438.1915,0
6,2,8438.3165,0
4,2,8438.4414,0
6,3,8438.5667,0
4,2,8438.6916,0
5,2,8438.8165,0
4,2,8438.9415,0
6,3,8439.0665,0
3,2,8439.1915,0
6,3,8439.3165,0
4,2,8439.4416,0
5,2,8439.5666,0
6,3,8439.6915,0
4,2,8439.8166,0
5,3,8439.9417,0
3,2,8440.0667,0
6,3,8440.1915,0
4,2,8440.3165,0
5,3,8440.4415,0
4,1,8440.5665,0
3,2,8440.6915,0
5,3,8440.8166,0
4,2,8440.9416,0
5,3,8441.0666,0
3,2,8441.1915,0
6,3,8441.3164,0
3,2,8441.4414,0
5,3,8441.5664,0
4,2,8441.6914,0
5,3,8441.8164,0
3,2,8441.9415,0
6,3,8442.0664,0
3,1,8442.1914,0
5,3,8442.3167,0
3,3,8442.4418,0
5,2,8442.5667,0
5,4,8442.6915,0
3,1,8442.8163,0
5,3,8442.9415,0
3,2,8443.0664,0
5,3,8443.1918,0
3,2,8443.3164,0
4,2,8443.4415,0
4,3,8443.5665,0
5,3,8443.6915,0
3,2,8443.8165,0
5,3,8443.9417,0
3,2,8444.0666,0
5,3,8444.1915,0
3,2,8444.3164,0
4,3,8444.4414,0
3,2,8444.5664,0
5,3,8444.6915,0
3,3,8444.8166,0
4,2,8444.9416,0
3,3,8445.0665,0
5,3,8445.1916,0
2,1,8445.3164,0
5,4,8445.4414,0
3,2,8445.5665,0
4,3,8445.6915,0
3,2,8445.8164,0
4,3,8445.9415,0
3,3,8446.0671,0
4,3,8446.1914,0
3,2,8446.3166,0
4,3,8446.4416,0
3,2,8446.5666,0
4,3,8446.6915,0
3,2,8446.8166,0
4,3,8446.9415,0
3,2,8447.0664,0
4,4,8447.1917,0
2,2,8447.3167,0
4,3,8447.4415,0
3,2,8447.5665,0
4,3,8447.6915,0
4,3,8447.8166,0
3,3,8447.9415,0
2,1,8448.0676,0
4,4,8448.1918,0
3,2,8448.3166,0
4,3,8448.4416,0
2,2,8448.5666,0
4,3,8448.6917,0
2,3,8448.8165,0
4,3,8448.9415,0
2,2,8449.0665,0
4,3,8449.1915,0
2,3,8449.3165,0
4,2,8449.4415,0
2,3,8449.5665,0
4,3,8449.6916,0
2,2,8449.8166,0
4,3,8449.9414,0
2,3,8450.0667,0
3,3,8450.1915,0
3,2,8450.3165,0
3,3,8450.4415,0
2,2,8450.5665,0
3,4,8450.6915,0
3,2,8450.8164,0
3,3,8450.9418,0
2,3,8451.0665,0
4,3,8451.1918,0
2,2,8451.3166,0
3,3,8451.4414,0
2,3,8451.5665,0
3,3,8451.6918,0
2,2,8451.8164,0
3,4,8451.9414,0
2,2,8452.0664,0
3,3,8452.1915,0
2,2,8452.3165,0
3,3,8452.4414,0
2,3,8452.5668,0
3,3,8452.6916,0
2,3,8452.8165,0
3,3,8452.9414,0
2,2,8453.0665,0
3,3,8453.1914,0
1,3,8453.3165,0
3,3,8453.4415,0
2,2,8453.5664,0
3,4,8453.6914,0
1,2,8453.8165,0
3,3,8453.9414,0
2,3,8454.0666,0
3,3,8454.1914,0
1,2,8454.3165,0
3,4,8454.4416,0
2,2,8454.5665,0
2,3,8454.6915,0
2,3,8454.8164,0
2,3,8454.9416,0
2,2,8455.0667,0
2,4,8455.1917,0
2,2,8455.3164,0
2,4,8455.4415,0
2,2,8455.5666,0
2,3,8455.6915,0
2,3,8455.8165,0
2,3,8455.9415,0
1,3,8456.0664,0
3,3,8456.1918,0
1,2,8456.3164,0
2,3,8456.4417,0
1,3,8456.5665,0
3,4,8456.6915,0
1,2,8456.8172,0
2,3,8456.9416,0
2,3,8457.0665,0
1,3,8457.1914,0
2,3,8457.3164,0
2,3,8457.4415,0
1,2,8457.5665,0
2,4,8457.6914,0
1,2,8457.8167,0
2,4,8457.9414,0
1,2,8458.0671,0
2,3,8458.1916,0
1,3,8458.3165,0
2,4,8458.4415,0
2,3,8458.5665,0
1,2,8458.6918,0
1,4,8458.8165,0
2,2,8458.9417,0
1,2,8459.0666,0
1,4,8459.1915,0
1,2,8459.3168,0
2,4,8459.4417,0
1,2,8459.5665,0
2,3,8459.6914,0
1,3,8459.8165,0
1,3,8459.9414,0
1,3,8460.0663,0
1,3,8460.1915,0
1,2,8460.3167,0
2,4,8460.4414,0
1,3,8460.5665,0
1,3,8460.6915,0
1,2,8460.8173,0
1,4,8460.9416,0
1,2,8461.0664,0
1,4,8461.1915,0
1,2,8461.3165,0
1,4,8461.4414,0
1,2,8461.5664,0
1,4,8461.6914,0
0,2,8461.8175,0
1,4,8461.9416,0
1,2,8462.0664,0
1,4,8462.1915,0
1,2,8462.3165,0
1,4,8462.4416,0
0,2,8462.5665,0
1,4,8462.6916,0
1,2,8462.8172,0
0,4,8462.9418,0
1,2,8463.0665,0
1,4,8463.1914,0
0,2,8463.3166,0
1,4,8463.4415,0
0,2,8463.5665,0
1,4,8463.6915,0
0,2,8463.8173,0
1,4,8463.9416,0
0,2,8464.0665,0
1,4,8464.1917,0
1,2,8464.3165,0
0,4,8464.4415,0
0,2,8464.5666,0
1,4,8464.6915,0
0,3,8464.8165,0
0,3,8464.9415,0
1,2,8465.0666,0
0,4,8465.1915,0
0,2,8465.3164,0
1,4,8465.4416,0
0,3,8465.5678,0
0,3,8465.6914,0
0,3,8465.8167,0
1,3,8465.9414,0
0,3,8466.0664,0
0,3,8466.1919,0
0,3,8466.3166,0
0,3,8466.4418,0
1,3,8466.5665,0
0,3,8466.6915,0
0,3,8466.8165,0
0,3,8466.9414,0
0,3,8467.0668,0
0,3,8467.1917,0
0,3,8467.3165,0
0,3,8467.4415,0
0,3,8467.5676,0
0,3,8467.6915,0
0,3,8467.8166,0
0,3,8467.9417,0
0,3,8468.0667,0
0,3,8468.1916,0
0,3,8468.3165,0
-1,4,8468.448,0
0,2,8468.568,0
0,4,8468.6918,0
-1,2,8468.8267,0
0,4,8468.9425,0
0,2,8469.0765,0
-1,4,8469.1923,0
0,2,8469.3167,0
-1,4,8469.4415,0
0,2,8469.5669,0
0,4,8469.692,0
0,2,8469.8165,0
-1,4,8469.9415,0
0,2,8470.0665,0
-1,3,8470.1915,0
-1,4,8470.3166,0
0,2,8470.4425,0
-1,4,8470.5665,0
0,2,8470.6915,0
-1,4,8470.8165,0
-1,2,8470.9414,0
0,3,8471.0667,0
-1,3,8471.1915,0
-1,3,8471.3165,0
0,4,8471.4415,0
-1,2,8471.5672,0
-1,3,8471.6916,0
-1,3,8471.8165,0
0,3,8471.9417,0
-1,3,8472.0666,0
-1,3,8472.1915,0
-1,3,8472.3164,0
-1,3,8472.4414,0
-1,3,8472.5665,0
-1,3,8472.6915,0
-1,3,8472.8165,0
-1,3,8472.9415,0
-1,3,8473.0665,0
-1,3,8473.1915,0
-1,3,8473.3167,0
-1,3,8473.4418,0
-1,3,8473.5667,0
-1,3,8473.7016,0
-1,3,8473.8171,0
-2,3,8473.9416,0
0,3,8474.0666,0
-2,3,8474.1918,0
-1,3,8474.3165,0
-1,3,8474.4416,0
-2,3,8474.5664,0
-1,3,8474.6914,0
-1,2,8474.8181,0
-2,4,8474.9419,0
-1,2,8475.0666,0
-2,4,8475.1914,0
-1,2,8475.3164,0
-1,4,8475.4412,0
-1,2,8475.5666,0
-2,4,8475.6914,0
-1,2,8475.8175,0
-2,4,8475.9417,0
-1,2,8476.0665,0
-2,4,8476.1915,0
-1,2,8476.3172,0
-2,4,8476.4416,0
-1,2,8476.5664,0
-2,4,8476.6915,0
-1,2,8476.8172,0
-2,3,8476.9416,0
-2,2,8477.0665,0
-2,4,8477.1915,0
-1,2,8477.3165,0
-2,4,8477.4418,0
-1,2,8477.5665,0
-3,4,8477.6914,0
-1,2,8477.8166,0
-2,3,8477.9516,0
-2,2,8478.0675,0
-2,4,8478.1918,0
-2,2,8478.3168,0
-2,4,8478.4415,0
-2,2,8478.5665,0
-2,3,8478.6918,0
-1,3,8478.8166,0
-3,4,8478.9415,0
-1,2,8479.068,0
-3,3,8479.1915,0
-1,3,8479.3181,0
