WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
-2,-4,5783.9365,0
-1,-3,5784.0613,0
-2,-4,5784.1863,0
-2,-3,5784.3114,0
-2,-4,5784.4368,0
-1,-3,5784.5614,0
-2,-4,5784.6864,0
-1,-3,5784.8113,0
-2,-4,5784.9363,0
-1,-3,5785.0614,0
-2,-4,5785.1865,0
-1,-3,5785.3112,0
-2,-4,5785.4363,0
-1,-3,5785.5623,0
-2,-4,5785.6928,0
-1,-3,5785.8124,0
-2,-4,5785.9428,0
-1,-3,5786.0624,0
-1,-4,5786.1928,0
-2,-2,5786.3123,0
-1,-5,5786.4366,0
-2,-3,5786.5616,0
-1,-4,5786.6865,0
-1,-2,5786.8114,0
-2,-5,5786.9365,0
-1,-2,5787.0614,0
-1,-5,5787.1864,0
-1,-2,5787.3116,0
-2,-5,5787.4366,0
-1,-2,5787.5614,0
-1,-5,5787.6863,0
-2,-2,5787.8114,0
-1,-5,5787.9365,0
-1,-3,5788.0614,0
-1,-4,5788.1863,0
-1,-3,5788.3115,0
-1,-4,5788.4365,0
-1,-3,5788.5614,0
-2,-4,5788.6863,0
0,-3,5788.8114,0
-2,-4,5788.9363,0
-1,-3,5789.0614,0
-1,-4,5789.1864,0
0,-3,5789.3115,0
-2,-4,5789.4363,0
0,-3,5789.5614,0
-2,-4,5789.6864,0
0,-3,5789.8116,0
-1,-4,5789.9366,0
-1,-3,5790.0614,0
-2,-4,5790.1864,0
0,-3,5790.3114,0
-1,-5,5790.4365,0
-1,-2,5790.5614,0
-1,-4,5790.6868,0
0,-3,5790.8117,0
-1,-4,5790.9363,0
-1,-3,5791.0615,0
-1,-4,5791.1864,0
0,-3,5791.3115,0
-1,-5,5791.4364,0
0,-2,5791.5614,0
-1,-4,5791.6864,0
-1,-3,5791.8113,0
0,-4,5791.9364,0
-1,-3,5792.0622,0
-1,-4,5792.1866,0
0,-3,5792.3116,0
0,-4,5792.4362,0
-1,-3,5792.5618,0
-1,-4,5792.6864,0
0,-3,5792.8114,0
-1,-4,5792.9364,0
0,-3,5793.0612,0
0,-4,5793.1864,0
-1,-3,5793.3113,0
0,-4,5793.4365,0
0,-3,5793.5616,0
-1,-4,5793.6861,0
0,-3,5793.8114,0
-1,-4,5793.9364,0
0,-3,5794.0613,0
0,-4,5794.1863,0
-1,-3,5794.3114,0
0,-4,5794.4363,0
0,-3,5794.5614,0
0,-4,5794.6867,0
0,-3,5794.8116,0
-1,-4,5794.9364,0
0,-3,5795.0613,0
0,-4,5795.1866,0
0,-3,5795.3115,0
0,-4,5795.4364,0
0,-3,5795.5614,0
0,-4,5795.6864,0
0,-3,5795.8113,0
0,-4,5795.9365,0
-1,-3,5796.0616,0
0,-4,5796.1866,0
0,-3,5796.3113,0
0,-4,5796.4363,0
0,-3,5796.5614,0
0,-4,5796.6865,0
0,-3,5796.8115,0
0,-4,5796.9366,0
0,-3,5797.0616,0
0,-4,5797.1864,0
0,-3,5797.3114,0
0,-4,5797.4365,0
0,-3,5797.5616,0
1,-4,5797.6865,0
0,-3,5797.8114,0
0,-4,5797.9364,0
0,-3,5798.0615,0
0,-4,5798.1863,0
1,-3,5798.3115,0
0,-4,5798.4365,0
0,-2,5798.5616,0
1,-4,5798.6865,0
0,-3,5798.8114,0
1,-4,5798.9366,0
0,-3,5799.0617,0
0,-4,5799.1869,0
1,-3,5799.3114,0
0,-5,5799.4365,0
0,-2,5799.5614,0
1,-4,5799.6864,0
0,-3,5799.8114,0
1,-4,5799.9367,0
0,-3,5800.0614,0
1,-4,5800.1864,0
1,-2,5800.3114,0
0,-5,5800.4363,0
0,-3,5800.5614,0
1,-4,5800.6863,0
1,-2,5800.8114,0
0,-5,5800.9364,0
1,-3,5801.0614,0
1,-3,5801.1865,0
0,-3,5801.3116,0
1,-4,5801.4364,0
0,-3,5801.5614,0
2,-4,5801.6866,0
0,-3,5801.8113,0
1,-4,5801.9363,0
1,-4,5802.0613,0
1,-3,5802.1864,0
1,-4,5802.3113,0
1,-3,5802.4368,0
1,-4,5802.5618,0
0,-2,5802.6864,0
2,-4,5802.8115,0
0,-3,5802.9366,0
1,-4,5803.0616,0
1,-3,5803.1865,0
1,-4,5803.3111,0
1,-3,5803.4364,0
2,-4,5803.5614,0
0,-2,5803.6864,0
1,-4,5803.8117,0
1,-3,5803.9365,0
1,-4,5804.0613,0
1,-3,5804.1865,0
2,-4,5804.3115,0
1,-2,5804.4365,0
1,-4,5804.5613,0
1,-3,5804.6864,0
1,-4,5804.8116,0
1,-3,5804.9364,0
1,-4,5805.0614,0
2,-2,5805.1864,0
1,-4,5805.3113,0
1,-3,5805.4364,0
2,-4,5805.5612,0
1,-3,5805.6865,0
1,-3,5805.8114,0
1,-3,5805.9363,0
2,-4,5806.0614,0
1,-3,5806.1865,0
1,-3,5806.3112,0
2,-3,5806.4365,0
2,-4,5806.5613,0
1,-3,5806.6863,0
1,-4,5806.8115,0
2,-2,5806.9364,0
1,-4,5807.0613,0
1,-3,5807.1865,0
2,-4,5807.3116,0
2,-2,5807.4363,0
1,-4,5807.5615,0
2,-3,5807.6866,0
2,-4,5807.8114,0
1,-2,5807.9363,0
2,-4,5808.0613,0
1,-2,5808.1864,0
2,-4,5808.3114,0
1,-3,5808.4365,0
3,-4,5808.5617,0
1,-2,5808.6864,0
2,-4,5808.8114,0
1,-3,5808.9363,0
2,-4,5809.0617,0
2,-2,5809.1864,0
2,-4,5809.3116,0
1,-2,5809.4372,0
3,-4,5809.5618,0
1,-2,5809.6865,0
2,-4,5809.8114,0
1,-3,5809.9367,0
3,-4,5810.0614,0
1,-2,5810.1871,0
2,-4,5810.3119,0
2,-2,5810.4364,0
2,-4,5810.5614,0
2,-2,5810.6867,0
2,-4,5810.8115,0
2,-3,5810.9365,0
2,-3,5811.0613,0
2,-2,5811.1871,0
2,-4,5811.3121,0
2,-3,5811.4365,0
3,-3,5811.5616,0
1,-3,5811.6865,0
3,-3,5811.8115,0
2,-3,5811.9364,0
2,-4,5812.0615,0
3,-4,5812.1864,0
1,-2,5812.312,0
3,-3,5812.4367,0
2,-3,5812.562,0
2,-2,5812.6864,0
2,-4,5812.8114,0
2,-2,5812.9365,0
3,-4,5813.0617,0
2,-2,5813.1865,0
2,-4,5813.3115,0
2,-2,5813.4363,0
3,-4,5813.5615,0
2,-2,5813.6864,0
3,-4,5813.8113,0
2,-2,5813.9368,0
3,-4,5814.0614,0
2,-2,5814.1863,0
2,-4,5814.3113,0
3,-2,5814.4363,0
3,-3,5814.5615,0
1,-3,5814.6865,0
4,-3,5814.8114,0
1,-3,5814.9363,0
3,-3,5815.0613,0
3,-2,5815.1864,0
3,-4,5815.3116,0
2,-2,5815.4367,0
3,-3,5815.5615,0
2,-3,5815.6863,0
3,-3,5815.8114,0
2,-2,5815.9363,0
3,-4,5816.0613,0
3,-2,5816.1864,0
3,-3,5816.3115,0
2,-3,5816.4364,0
3,-3,5816.5614,0
2,-2,5816.6865,0
4,-4,5816.8116,0
2,-2,5816.9366,0
3,-3,5817.0616,0
2,-3,5817.1864,0
4,-3,5817.3114,0
2,-2,5817.4365,0
3,-3,5817.5616,0
3,-2,5817.6932,0
3,-3,5817.8123,0
3,-3,5817.9428,0
3,-3,5818.0624,0
3,-2,5818.1866,0
3,-3,5818.3115,0
2,-2,5818.4367,0
4,-4,5818.5613,0
3,-2,5818.6864,0
3,-3,5818.8114,0
4,-3,5818.9364,0
2,-2,5819.0615,0
3,-2,5819.1864,0
3,-4,5819.3116,0
3,-2,5819.4366,0
4,-3,5819.5614,0
2,-2,5819.6865,0
4,-3,5819.8114,0
2,-2,5819.9364,0
4,-4,5820.0614,0
3,-2,5820.1863,0
4,-3,5820.3114,0
2,-2,5820.4364,0
4,-3,5820.5614,0
3,-2,5820.6864,0
4,-3,5820.8117,0
2,-3,5820.9366,0
4,-3,5821.0614,0
3,-2,5821.1864,0
4,-3,5821.3114,0
4,-3,5821.4365,0
2,-2,5821.5614,0
4,-3,5821.6865,0
4,-2,5821.8116,0
3,-3,5821.9364,0
3,-2,5822.0615,0
5,-3,5822.1869,0
1,-2,5822.3116,0
5,-3,5822.4365,0
3,-2,5822.5618,0
4,-3,5822.6864,0
3,-1,5822.8112,0
4,-4,5822.9365,0
3,-1,5823.0615,0
4,-3,5823.1866,0
3,-2,5823.3114,0
5,-3,5823.4364,0
3,-2,5823.5616,0
4,-3,5823.6864,0
3,-2,5823.8113,0
4,-4,5823.9363,0
3,-1,5824.0613,0
5,-3,5824.1863,0
2,-2,5824.3112,0
5,-3,5824.4364,0
3,-2,5824.5617,0
4,-2,5824.6863,0
3,-2,5824.8114,0
5,-3,5824.9367,0
3,-2,5825.0615,0
4,-2,5825.1864,0
4,-2,5825.3114,0
4,-3,5825.4363,0
3,-2,5825.5614,0
5,-2,5825.6868,0
3,-2,5825.8114,0
5,-3,5825.9365,0
3,-2,5826.0614,0
4,-2,5826.1865,0
4,-2,5826.3117,0
4,-3,5826.4365,0
4,-1,5826.5614,0
4,-2,5826.6864,0
3,-3,5826.8113,0
5,-2,5826.9363,0
3,-2,5827.0617,0
5,-2,5827.1864,0
3,-2,5827.3115,0
6,-2,5827.4363,0
3,-2,5827.5614,0
5,-3,5827.6866,0
3,-1,5827.8114,0
5,-3,5827.9363,0
3,-1,5828.0615,0
5,-3,5828.1864,0
3,-1,5828.3114,0
5,-3,5828.4363,0
4,-2,5828.5615,0
5,-2,5828.6864,0
3,-2,5828.8114,0
5,-2,5828.9364,0
4,-2,5829.0615,0
5,-2,5829.1863,0
3,-2,5829.3114,0
5,-2,5829.4366,0
5,-3,5829.5618,0
4,-1,5829.6865,0
5,-3,5829.8115,0
3,-1,5829.9363,0
4,-1,5830.0616,0
5,-3,5830.1864,0
3,-1,5830.3115,0
6,-3,5830.4366,0
3,-1,5830.5614,0
5,-2,5830.6864,0
4,-2,5830.8113,0
5,-2,5830.9366,0
3,-2,5831.0615,0
6,-2,5831.1865,0
4,-2,5831.3114,0
5,-1,5831.4364,0
4,-2,5831.5613,0
5,-2,5831.6865,0
4,-1,5831.8116,0
5,-2,5831.9364,0
4,-2,5832.0614,0
5,-2,5832.1863,0
4,-1,5832.3116,0
6,-2,5832.4365,0
3,-1,5832.5614,0
5,-3,5832.6868,0
4,-1,5832.8114,0
6,-2,5832.9363,0
3,-2,5833.0614,0
6,-1,5833.1866,0
4,-2,5833.3114,0
6,-2,5833.4367,0
3,-1,5833.5616,0
6,-2,5833.6864,0
4,-1,5833.8114,0
5,-2,5833.9367,0
4,-1,5834.0614,0
6,-2,5834.1865,0
3,-2,5834.3114,0
6,-1,5834.4363,0
4,-2,5834.5615,0
6,-2,5834.6863,0
4,-1,5834.8116,0
5,-1,5834.9365,0
4,-1,5835.0613,0
6,-2,5835.1864,0
4,-2,5835.3113,0
6,-1,5835.4364,0
4,-2,5835.5615,0
6,-1,5835.6865,0
4,-1,5835.8114,0
5,-2,5835.9365,0
4,-1,5836.0613,0
7,-2,5836.1864,0
3,-1,5836.3117,0
6,-2,5836.4365,0
4,-1,5836.5614,0
6,-2,5836.6864,0
4,-1,5836.8115,0
6,-2,5836.9365,0
4,-1,5837.0615,0
7,-1,5837.1867,0
3,-2,5837.3116,0
6,-1,5837.4366,0
4,-1,5837.5615,0
6,-2,5837.6864,0
5,-1,5837.8116,0
5,-1,5837.9366,0
5,-1,5838.0614,0
6,-2,5838.1864,0
4,-1,5838.3116,0
6,-1,5838.4364,0
4,-1,5838.5614,0
6,-1,5838.6867,0
4,-1,5838.8115,0
7,-2,5838.9363,0
4,-1,5839.0613,0
6,-2,5839.1865,0
4,0,5839.3115,0
6,-2,5839.4364,0
4,0,5839.5615,0
7,-2,5839.6864,0
5,-1,5839.8115,0
5,-1,5839.9363,0
5,-1,5840.0617,0
6,-2,5840.1863,0
6,-1,5840.3114,0
4,-1,5840.4365,0
7,-1,5840.5614,0
4,-1,5840.6864,0
6,-1,5840.8113,0
4,-1,5840.9363,0
7,-1,5841.0613,0
4,-1,5841.1865,0
7,-1,5841.3117,0
4,-1,5841.4365,0
7,-1,5841.5615,0
4,-1,5841.6866,0
6,-1,5841.8116,0
5,0,5841.9364,0
6,-2,5842.0614,0
4,0,5842.1863,0
7,-1,5842.3113,0
5,-1,5842.4364,0
6,-1,5842.5616,0
4,-1,5842.6869,0
7,-1,5842.8117,0
4,-1,5842.9363,0
7,-1,5843.0614,0
4,-1,5843.1863,0
7,-1,5843.3114,0
4,0,5843.4365,0
7,-1,5843.5614,0
4,-1,5843.6864,0
7,-1,5843.8113,0
4,0,5843.9364,0
7,-1,5844.0614,0
5,-1,5844.1864,0
6,-1,5844.3114,0
4,0,5844.4363,0
7,-1,5844.5613,0
5,0,5844.6863,0
7,-1,5844.8114,0
4,-1,5844.9365,0
6,-1,5845.0616,0
5,0,5845.1866,0
7,-1,5845.3114,0
4,-1,5845.4363,0
7,0,5845.5618,0
5,-1,5845.6866,0
6,-1,5845.8114,0
5,0,5845.9363,0
6,-1,5846.0613,0
5,0,5846.1864,0
7,-1,5846.3115,0
4,0,5846.4366,0
7,-1,5846.5615,0
5,-1,5846.6864,0
7,0,5846.8113,0
4,-1,5846.9366,0
7,0,5847.0614,0
5,0,5847.1863,0
7,-1,5847.3115,0
5,0,5847.4371,0
6,-1,5847.5613,0
5,0,5847.6863,0
7,-1,5847.8115,0
5,0,5847.9363,0
6,-1,5848.0612,0
5,0,5848.1863,0
7,0,5848.3115,0
5,-1,5848.4363,0
7,0,5848.5614,0
4,0,5848.6864,0
7,-1,5848.8115,0
5,0,5848.9368,0
7,0,5849.0616,0
5,-1,5849.1863,0
7,0,5849.3114,0
5,0,5849.4366,0
7,0,5849.5615,0
5,-1,5849.6866,0
7,0,5849.8114,0
5,0,5849.9365,0
6,0,5850.0613,0
6,0,5850.1864,0
6,-1,5850.3116,0
5,0,5850.4365,0
7,0,5850.5673,0
5,0,5850.6929,0
7,-1,5850.8122,0
5,0,5850.9364,0
7,0,5851.0617,0
5,0,5851.1865,0
7,0,5851.3116,0
5,0,5851.4365,0
7,0,5851.5613,0
5,0,5851.6864,0
7,0,5851.8115,0
5,0,5851.9364,0
7,0,5852.0613,0
5,0,5852.1864,0
7,0,5852.3113,0
5,0,5852.4364,0
7,0,5852.5615,0
5,0,5852.6871,0
7,0,5852.8113,0
4,0,5852.9366,0
8,0,5853.0613,0
4,0,5853.1863,0
8,0,5853.3115,0
5,0,5853.4364,0
7,0,5853.5615,0
5,0,5853.6865,0
7,0,5853.8114,0
5,0,5853.9365,0
7,0,5854.0614,0
5,0,5854.1866,0
7,0,5854.3115,0
5,0,5854.4365,0
8,0,5854.5614,0
4,0,5854.6864,0
8,0,5854.8113,0
5,1,5854.9364,0
7,0,5855.0614,0
5,0,5855.1865,0
7,0,5855.3114,0
8,0,5855.4364,0
5,1,5855.5615,0
7,0,5855.6863,0
5,0,5855.8116,0
7,1,5855.9364,0
5,0,5856.0614,0
5,0,5856.1864,0
7,1,5856.3115,0
5,0,5856.4362,0
7,0,5856.5616,0
5,1,5856.6873,0
8,0,5856.8176,0
5,0,5856.9373,0
7,1,5857.0677,0
5,0,5857.1874,0
7,1,5857.3117,0
5,0,5857.4364,0
8,0,5857.5615,0
5,1,5857.6863,0
6,0,5857.8114,0
8,1,5857.9367,0
5,0,5858.0616,0
8,1,5858.1866,0
5,0,5858.3115,0
7,1,5858.4365,0
5,0,5858.5614,0
8,1,5858.6864,0
4,0,5858.8115,0
8,1,5858.9364,0
5,0,5859.0614,0
7,1,5859.1865,0
5,1,5859.3116,0
8,0,5859.4365,0
5,1,5859.5616,0
7,0,5859.6866,0
5,1,5859.8115,0
7,1,5859.9364,0
6,0,5860.0613,0
7,1,5860.1864,0
5,1,5860.3115,0
8,0,5860.4366,0
5,1,5860.5613,0
7,1,5860.6865,0
7,1,5860.8115,0
6,0,5860.9363,0
7,1,5861.0616,0
5,1,5861.1865,0
5,0,5861.3114,0
7,1,5861.4365,0
5,1,5861.5612,0
8,1,5861.6865,0
5,0,5861.8114,0
7,1,5861.9366,0
5,1,5862.0616,0
8,1,5862.1864,0
5,0,5862.3114,0
7,1,5862.4365,0
6,1,5862.5615,0
7,1,5862.6865,0
5,1,5862.8118,0
8,1,5862.9364,0
5,1,5863.0615,0
7,1,5863.1865,0
5,1,5863.3117,0
8,1,5863.4366,0
5,0,5863.5616,0
7,1,5863.6864,0
5,2,5863.8115,0
8,0,5863.9363,0
4,1,5864.0614,0
8,1,5864.1864,0
5,1,5864.3115,0
7,1,5864.4364,0
6,1,5864.5614,0
7,2,5864.6864,0
5,0,5864.8115,0
8,1,5864.9367,0
5,1,5865.0615,0
7,2,5865.1865,0
5,1,5865.3115,0
7,1,5865.4364,0
5,1,5865.5615,0
8,1,5865.6864,0
5,1,5865.8118,0
7,1,5865.9366,0
5,1,5866.0614,0
7,2,5866.1865,0
5,0,5866.3114,0
8,2,5866.4364,0
5,1,5866.5613,0
7,1,5866.6865,0
5,1,5866.8117,0
8,1,5866.9366,0
4,1,5867.0615,0
8,1,5867.1865,0
5,1,5867.3115,0
7,2,5867.4362,0
5,1,5867.5615,0
8,1,5867.6865,0
5,2,5867.8115,0
7,1,5867.9363,0
5,1,5868.0613,0
7,1,5868.1865,0
5,1,5868.3116,0
8,2,5868.4367,0
5,1,5868.5617,0
7,2,5868.6864,0
6,1,5868.8114,0
7,2,5868.9366,0
7,1,5869.0615,0
5,2,5869.1866,0
8,1,5869.3114,0
5,1,5869.4364,0
7,2,5869.5613,0
5,1,5869.6864,0
8,2,5869.8116,0
5,1,5869.9366,0
7,2,5870.0615,0
5,1,5870.1864,0
8,2,5870.3115,0
4,0,5870.4363,0
8,2,5870.5614,0
5,1,5870.6866,0
7,2,5870.8115,0
5,2,5870.9365,0
8,2,5871.0614,0
5,0,5871.1864,0
7,3,5871.3116,0
5,1,5871.4365,0
7,1,5871.5615,0
5,1,5871.6865,0
7,3,5871.8113,0
5,0,5871.9365,0
7,3,5872.0616,0
5,1,5872.1865,0
8,1,5872.3114,0
4,2,5872.4364,0
8,2,5872.5615,0
5,1,5872.6864,0
7,2,5872.8117,0
5,1,5872.9364,0
7,2,5873.0615,0
5,2,5873.1864,0
8,1,5873.3116,0
4,2,5873.4364,0
8,2,5873.5613,0
4,1,5873.6866,0
8,2,5873.8115,0
5,2,5873.9365,0
7,1,5874.0614,0
5,2,5874.1864,0
7,2,5874.3115,0
5,1,5874.4365,0
7,2,5874.5616,0
5,2,5874.6865,0
7,2,5874.8114,0
5,1,5874.9365,0
7,2,5875.0615,0
5,2,5875.1865,0
7,2,5875.3113,0
5,1,5875.4363,0
7,2,5875.5614,0
5,2,5875.6864,0
7,2,5875.8116,0
5,2,5875.9363,0
7,2,5876.0617,0
5,1,5876.1866,0
7,3,5876.3114,0
5,1,5876.4365,0
7,2,5876.5614,0
5,2,5876.6864,0
7,2,5876.8114,0
4,1,5876.9368,0
7,2,5877.0615,0
5,2,5877.1868,0
7,2,5877.3115,0
7,2,5877.4364,0
5,2,5877.5617,0
7,2,5877.6867,0
5,2,5877.8113,0
7,2,5877.9363,0
4,2,5878.0615,0
5,2,5878.1865,0
7,2,5878.3114,0
5,2,5878.4368,0
7,2,5878.5617,0
4,2,5878.6864,0
8,2,5878.8114,0
4,2,5878.9364,0
7,2,5879.0615,0
4,2,5879.1865,0
8,2,5879.3113,0
4,2,5879.4364,0
7,2,5879.5615,0
5,2,5879.6864,0
7,3,5879.812,0
4,1,5879.9366,0
7,3,5880.0614,0
5,2,5880.1864,0
7,3,5880.3114,0
4,1,5880.4364,0
7,3,5880.5615,0
5,1,5880.6865,0
6,3,5880.8114,0
5,1,5880.9366,0
7,3,5881.0617,0
4,2,5881.1864,0
7,2,5881.3115,0
4,2,5881.4367,0
7,3,5881.5615,0
4,1,5881.6865,0
7,3,5881.8113,0
5,2,5881.9363,0
6,2,5882.0614,0
4,2,5882.1865,0
7,3,5882.3118,0
5,1,5882.4365,0
6,4,5882.5615,0
4,1,5882.6867,0
7,3,5882.8116,0
4,2,5882.9364,0
7,3,5883.0615,0
4,1,5883.1863,0
6,3,5883.3114,0
5,2,5883.4365,0
6,3,5883.5614,0
5,1,5883.6864,0
7,3,5883.8115,0
6,3,5883.9363,0
4,2,5884.0616,0
7,2,5884.1864,0
4,2,5884.3114,0
6,3,5884.4364,0
4,2,5884.5616,0
6,3,5884.6867,0
5,2,5884.8114,0
6,3,5884.9366,0
4,1,5885.0615,0
7,3,5885.1863,0
4,2,5885.3117,0
6,3,5885.4366,0
7,3,5885.5613,0
4,2,5885.6865,0
4,2,5885.8114,0
6,3,5885.9364,0
4,2,5886.0615,0
7,3,5886.1866,0
4,2,5886.3117,0
6,3,5886.4364,0
4,2,5886.5613,0
6,3,5886.6863,0
5,2,5886.8116,0
6,3,5886.9364,0
4,2,5887.0613,0
6,3,5887.1865,0
4,2,5887.3114,0
6,3,5887.4364,0
4,2,5887.5617,0
6,3,5887.6862,0
4,2,5887.8116,0
6,3,5887.9364,0
4,2,5888.0613,0
6,3,5888.1866,0
4,2,5888.3115,0
6,3,5888.4364,0
4,2,5888.5613,0
6,4,5888.6864,0
4,2,5888.8114,0
6,2,5888.9366,0
3,2,5889.0614,0
7,4,5889.1867,0
4,2,5889.3114,0
5,3,5889.4364,0
4,2,5889.5616,0
6,3,5889.6866,0
4,2,5889.8163,0
6,3,5889.9373,0
4,2,5890.0619,0
6,4,5890.1867,0
3,2,5890.3115,0
6,3,5890.4365,0
4,2,5890.5614,0
5,3,5890.6864,0
4,3,5890.8114,0
6,3,5890.9366,0
4,2,5891.0614,0
5,3,5891.1863,0
4,2,5891.3114,0
5,3,5891.4363,0
4,3,5891.5616,0
6,3,5891.6865,0
3,2,5891.8114,0
6,3,5891.9365,0
5,4,5892.0614,0
4,2,5892.1863,0
4,2,5892.3114,0
5,4,5892.4367,0
4,2,5892.5614,0
5,3,5892.6864,0
4,3,5892.8117,0
5,3,5892.9365,0
4,2,5893.0617,0
5,4,5893.1865,0
4,2,5893.3115,0
5,3,5893.4365,0
3,3,5893.5613,0
5,3,5893.6865,0
4,2,5893.8115,0
5,4,5893.9367,0
4,2,5894.0614,0
5,4,5894.1864,0
5,3,5894.3114,0
4,2,5894.4364,0
4,4,5894.5613,0
4,2,5894.6864,0
5,3,5894.8114,0
3,2,5894.9365,0
5,4,5895.0615,0
4,2,5895.1864,0
4,4,5895.3118,0
4,2,5895.4365,0
5,4,5895.5616,0
3,2,5895.6867,0
5,4,5895.8113,0
3,2,5895.9364,0
5,4,5896.0615,0
4,2,5896.1865,0
4,3,5896.3113,0
4,3,5896.4366,0
4,3,5896.5614,0
4,3,5896.6865,0
4,3,5896.8114,0
4,3,5896.9368,0
4,3,5897.0616,0
3,3,5897.1864,0
5,3,5897.3113,0
3,3,5897.4363,0
4,4,5897.5613,0
4,2,5897.6864,0
4,3,5897.8117,0
4,3,5897.9366,0
4,4,5898.0614,0
3,2,5898.1864,0
5,4,5898.3114,0
3,2,5898.4365,0
4,4,5898.5615,0
3,2,5898.6864,0
4,4,5898.8114,0
4,2,5898.9364,0
4,4,5899.0613,0
3,3,5899.1866,0
4,4,5899.3115,0
3,2,5899.4367,0
4,4,5899.5616,0
3,3,5899.6864,0
4,3,5899.8114,0
3,3,5899.9365,0
5,4,5900.0615,0
2,2,5900.1866,0
5,4,5900.3114,0
2,3,5900.4365,0
5,3,5900.5616,0
2,3,5900.6865,0
4,4,5900.8115,0
3,2,5900.9365,0
4,4,5901.0615,0
3,3,5901.1863,0
4,4,5901.3113,0
3,2,5901.4365,0
3,4,5901.5615,0
3,2,5901.6867,0
4,4,5901.8115,0
3,3,5901.9366,0
4,4,5902.0614,0
2,2,5902.1865,0
4,4,5902.3114,0
4,4,5902.4362,0
2,3,5902.5613,0
4,4,5902.6865,0
3,3,5902.8118,0
4,3,5902.9364,0
2,3,5903.0618,0
2,3,5903.1866,0
4,4,5903.3116,0
3,2,5903.4365,0
3,4,5903.5613,0
3,3,5903.6864,0
3,4,5903.8114,0
3,2,5903.9364,0
3,4,5904.0616,0
3,3,5904.1865,0
3,4,5904.3117,0
3,3,5904.4365,0
3,3,5904.5616,0
2,4,5904.6868,0
4,4,5904.8115,0
2,2,5904.9364,0
3,3,5905.0613,0
3,4,5905.1865,0
3,4,5905.3115,0
2,2,5905.4363,0
3,4,5905.5617,0
3,3,5905.6865,0
3,4,5905.8114,0
2,2,5905.9365,0
3,5,5906.0616,0
2,2,5906.1863,0
3,4,5906.3115,0
2,3,5906.4364,0
3,4,5906.5614,0
3,3,5906.6864,0
3,3,5906.8121,0
1,3,5906.9364,0
4,4,5907.0617,0
1,3,5907.1866,0
3,5,5907.3115,0
3,1,5907.4367,0
2,5,5907.5615,0
3,2,5907.6864,0
2,5,5907.8113,0
3,4,5907.9367,0
2,2,5908.0614,0
3,4,5908.1863,0
2,3,5908.3114,0
3,4,5908.4428,0
2,3,5908.5625,0
2,4,5908.6867,0
2,3,5908.8116,0
3,4,5908.9364,0
2,3,5909.0614,0
2,4,5909.1864,0
2,2,5909.3114,0
3,5,5909.4367,0
2,2,5909.5615,0
2,4,5909.6866,0
2,3,5909.8115,0
2,4,5909.9365,0
2,3,5910.0611,0
2,5,5910.1866,0
2,2,5910.3115,0
2,4,5910.4364,0
2,3,5910.5613,0
2,4,5910.6863,0
2,3,5910.8116,0
2,4,5910.9364,0
2,3,5911.0617,0
2,4,5911.1866,0
2,3,5911.3113,0
2,4,5911.4364,0
1,3,5911.5616,0
2,4,5911.6865,0
2,3,5911.8113,0
2,4,5911.9365,0
1,3,5912.0615,0
3,4,5912.1864,0
0,3,5912.3114,0
3,4,5912.4363,0
1,3,5912.5615,0
2,4,5912.6864,0
1,3,5912.8119,0
2,4,5912.9366,0
2,3,5913.0613,0
2,4,5913.1864,0
1,3,5913.3117,0
2,4,5913.4365,0
1,3,5913.5614,0
2,5,5913.6864,0
1,2,5913.8113,0
2,4,5913.9363,0
1,3,5914.0623,0
1,5,5914.1864,0
2,2,5914.3115,0
1,5,5914.4363,0
1,3,5914.5614,0
2,4,5914.6864,0
1,2,5914.8114,0
2,5,5914.9367,0
1,3,5915.0616,0
1,4,5915.1864,0
1,3,5915.3114,0
2,4,5915.4365,0
1,3,5915.5616,0
1,4,5915.6868,0
1,3,5915.8114,0
2,4,5915.9364,0
1,3,5916.0626,0
1,4,5916.1865,0
1,3,5916.3117,0
1,4,5916.4366,0
1,3,5916.5614,0
1,4,5916.6864,0
1,3,5916.8114,0
1,4,5916.9364,0
1,3,5917.0616,0
1,4,5917.1867,0
1,3,5917.3115,0
1,5,5917.4364,0
1,2,5917.5622,0
1,5,5917.6868,0
1,2,5917.8115,0
1,5,5917.9364,0
0,3,5918.0625,0
1,4,5918.1864,0
1,3,5918.3116,0
1,4,5918.4364,0
1,4,5918.5617,0
0,3,5918.6864,0
1,4,5918.8114,0
1,3,5918.9366,0
0,3,5919.0617,0
1,4,5919.1863,0
1,3,5919.3114,0
0,4,5919.4364,0
1,3,5919.5613,0
1,4,5919.6865,0
0,4,5919.8117,0
0,4,5919.9362,0
1,2,5920.0615,0
0,5,5920.1866,0
1,3,5920.3116,0
0,4,5920.4366,0
1,3,5920.5613,0
0,4,5920.6863,0
0,3,5920.8115,0
1,4,5920.9365,0
0,3,5921.0617,0
0,4,5921.1867,0
1,3,5921.3114,0
0,4,5921.4363,0
0,3,5921.5615,0
1,4,5921.6864,0
0,3,5921.8114,0
0,4,5921.9365,0
0,3,5922.0615,0
0,4,5922.1863,0
1,3,5922.3115,0
0,4,5922.4365,0
0,4,5922.5618,0
0,4,5922.6864,0
0,3,5922.8118,0
