WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
-5,2,4966.7153,0
-6,3,4966.8403,0
-4,2,4966.9708,0
-7,3,4967.0909,0
-4,2,4967.2155,0
-7,3,4967.3455,0
-4,2,4967.4658,0
-6,3,4967.5905,0
-5,2,4967.7154,0
-6,3,4967.8455,0
-7,3,4967.9658,0
-4,2,4968.0905,0
-5,2,4968.2204,0
-6,3,4968.3408,0
-5,2,4968.4655,0
-6,3,4968.5957,0
-5,2,4968.716,0
-6,3,4968.8405,0
-5,1,4968.9704,0
-7,3,4969.0908,0
-4,2,4969.2155,0
-7,3,4969.3457,0
-5,2,4969.4659,0
-6,3,4969.5904,0
-5,2,4969.7204,0
-7,2,4969.8408,0
-4,2,4969.9657,0
-7,3,4970.0956,0
-5,2,4970.2159,0
-7,2,4970.3405,0
-4,2,4970.4706,0
-7,3,4970.5908,0
-5,2,4970.7154,0
-7,2,4970.8407,0
-4,2,4970.9706,0
-7,3,4971.0909,0
-5,2,4971.2154,0
-7,2,4971.3455,0
-5,2,4971.4661,0
-7,3,4971.5904,0
-5,1,4971.7204,0
-7,3,4971.8409,0
-5,2,4971.9655,0
-7,2,4972.0955,0
-5,2,4972.2161,0
-7,3,4972.3404,0
-5,1,4972.4706,0
-8,3,4972.591,0
-4,2,4972.7155,0
-8,2,4972.8404,0
-5,1,4972.9704,0
-7,3,4973.0918,0
-5,1,4973.2155,0
-8,3,4973.3405,0
-5,1,4973.4706,0
-7,3,4973.5908,0
-5,1,4973.7154,0
-7,3,4973.8404,0
-5,1,4973.9706,0
-8,3,4974.0908,0
-5,1,4974.2154,0
-7,3,4974.3404,0
-5,1,4974.4705,0
-8,2,4974.5909,0
-5,2,4974.7161,0
-8,2,4974.8457,0
-5,2,4974.9657,0
-7,1,4975.0914,0
-6,2,4975.2154,0
-7,2,4975.3454,0
-5,2,4975.4659,0
-8,1,4975.5904,0
-5,2,4975.7206,0
-7,2,4975.8408,0
-6,1,4975.9655,0
-7,3,4976.0903,0
-6,1,4976.2206,0
-7,2,4976.3408,0
-6,1,4976.4654,0
-8,2,4976.5904,0
-4,2,4976.7203,0
-9,1,4976.8409,0
-5,2,4976.9654,0
-8,2,4977.0906,0
-5,1,4977.2157,0
-8,2,4977.3457,0
-5,1,4977.4659,0
-8,2,4977.5904,0
-5,1,4977.7208,0
-8,2,4977.8409,0
-6,1,4977.9654,0
-8,2,4978.0904,0
-5,1,4978.2204,0
-8,2,4978.3409,0
-5,1,4978.4654,0
-9,2,4978.5906,0
-5,1,4978.7214,0
-8,2,4978.8409,0
-8,2,4978.9654,0
-6,1,4979.0955,0
-8,2,4979.216,0
-6,1,4979.3405,0
-8,2,4979.4704,0
-5,0,4979.5908,0
-6,2,4979.7154,0
-8,1,4979.8454,0
-6,2,4979.9661,0
-8,1,4980.0904,0
-5,1,4980.2204,0
-9,2,4980.3409,0
-5,1,4980.4652,0
-9,1,4980.5904,0
-5,1,4980.7154,0
-9,2,4980.8456,0
-5,0,4980.966,0
-9,2,4981.0906,0
-5,1,4981.2155,0
-9,2,4981.3456,0
-6,0,4981.4658,0
-8,2,4981.5907,0
-5,1,4981.7206,0
-9,1,4981.8408,0
-5,1,4981.9654,0
-9,1,4982.0904,0
-6,1,4982.2204,0
-8,2,4982.3408,0
-6,0,4982.4657,0
-8,1,4982.5905,0
-6,1,4982.7153,0
-9,2,4982.8455,0
-6,1,4982.9658,0
-8,1,4983.0904,0
-6,1,4983.2153,0
-8,1,4983.3403,0
-6,1,4983.4704,0
-9,1,4983.5909,0
-6,1,4983.7155,0
-9,1,4983.8404,0
-5,1,4983.9655,0
-9,1,4984.0955,0
-6,1,4984.2159,0
-8,1,4984.3404,0
-7,1,4984.4706,0
-9,1,4984.5908,0
-5,0,4984.7155,0
-9,2,4984.8409,0
-6,0,4984.9653,0
-8,2,4985.0906,0
-7,0,4985.2205,0
-8,1,4985.3408,0
-6,1,4985.4657,0
-9,1,4985.5956,0
-6,0,4985.7157,0
-9,1,4985.8404,0
-6,1,4985.9704,0
-9,1,4986.0908,0
-6,1,4986.2154,0
-9,0,4986.3455,0
-5,1,4986.466,0
-10,1,4986.5903,0
-5,0,4986.7152,0
-10,1,4986.8405,0
-6,1,4986.9704,0
-9,1,4987.0908,0
-6,0,4987.2154,0
-8,1,4987.3403,0
-10,1,4987.4653,0
-6,0,4987.5904,0
-6,1,4987.7156,0
-9,1,4987.8454,0
-6,0,4987.9661,0
-9,1,4988.0904,0
-6,0,4988.2153,0
-9,1,4988.3404,0
-6,0,4988.4703,0
-10,1,4988.5908,0
-9,1,4988.7154,0
-6,0,4988.8455,0
-6,0,4988.9658,0
-9,1,4989.0905,0
-6,1,4989.2154,0
-9,0,4989.3406,0
-7,0,4989.4656,0
-9,1,4989.5903,0
-9,0,4989.7153,0
-6,1,4989.8403,0
-9,0,4989.9653,0
-7,0,4990.0905,0
-9,1,4990.2157,0
-6,0,4990.3405,0
-9,1,4990.4655,0
-7,0,4990.5955,0
-9,0,4990.7159,0
-6,0,4990.8404,0
-9,1,4990.9653,0
-7,0,4991.0903,0
-9,1,4991.2155,0
-6,0,4991.3455,0
-10,0,4991.4657,0
-6,0,4991.5903,0
-9,1,4991.7155,0
-7,0,4991.8407,0
-9,0,4991.9655,0
-6,0,4992.0904,0
-10,0,4992.2152,0
-6,0,4992.3404,0
-9,1,4992.4654,0
-7,0,4992.5906,0
-9,0,4992.7154,0
-7,0,4992.8403,0
-9,0,4992.9655,0
-6,0,4993.0903,0
-9,1,4993.2157,0
-7,0,4993.3457,0
-9,0,4993.4659,0
-7,0,4993.5904,0
-9,0,4993.7154,0
-7,0,4993.8404,0
-9,0,4993.9654,0
-7,0,4994.0907,0
-9,0,4994.2155,0
-6,0,4994.3403,0
-10,0,4994.4654,0
-6,0,4994.5904,0
-10,0,4994.7154,0
-6,0,4994.8404,0
-10,0,4994.9657,0
-6,0,4995.0905,0
-10,0,4995.2152,0
-6,0,4995.3403,0
-10,0,4995.4657,0
-6,0,4995.5904,0
-10,0,4995.7156,0
-6,0,4995.8405,0
-10,0,4995.9654,0
-6,0,4996.0904,0
-10,0,4996.2154,0
-6,0,4996.3402,0
-9,0,4996.4654,0
-7,0,4996.5905,0
-10,0,4996.7154,0
-6,0,4996.8404,0
-10,-1,4996.9653,0
-6,0,4997.0906,0
-10,0,4997.2156,0
-6,-1,4997.3404,0
-10,0,4997.4654,0
-6,0,4997.5903,0
-10,0,4997.7153,0
-6,0,4997.8405,0
-10,-1,4997.9657,0
-6,0,4998.0905,0
-7,-1,4998.2154,0
-10,0,4998.3404,0
-6,0,4998.4654,0
-10,-1,4998.5904,0
-9,0,4998.7154,0
-7,0,4998.8404,0
-9,-1,4998.9654,0
-7,0,4999.0904,0
-6,0,4999.2155,0
-10,-1,4999.3405,0
-6,0,4999.4656,0
-10,-1,4999.5906,0
-9,0,4999.7156,0
-7,0,4999.8403,0
-9,-1,4999.9654,0
-7,0,5000.0904,0
-9,-1,5000.2153,0
-7,-1,5000.3405,0
-10,0,5000.4653,0
-6,-1,5000.5903,0
-10,0,5000.7153,0
-6,-1,5000.8404,0
-10,0,5000.9653,0
-6,-1,5001.0904,0
-10,-1,5001.2153,0
-6,0,5001.3403,0
-10,-1,5001.4653,0
-6,-1,5001.5903,0
-10,0,5001.7153,0
-7,0,5001.8407,0
-6,-1,5001.9655,0
-10,-1,5002.0905,0
-6,0,5002.2154,0
-9,-1,5002.3404,0
-7,-1,5002.4653,0
-9,-1,5002.5903,0
-7,0,5002.7154,0
-9,-1,5002.8403,0
-7,-1,5002.9654,0
-9,-1,5003.0903,0
-7,0,5003.2156,0
-10,-1,5003.3404,0
-6,-1,5003.4653,0
-9,-1,5003.5905,0
-7,-1,5003.7154,0
-10,-1,5003.8404,0
-6,0,5003.9654,0
-10,-1,5004.0904,0
-6,-1,5004.2154,0
-10,-1,5004.3405,0
-6,-1,5004.4656,0
-10,0,5004.5903,0
-6,-1,5004.7154,0
-10,-1,5004.8407,0
-6,-1,5004.9659,0
-10,-1,5005.0904,0
-6,-1,5005.2153,0
-10,-1,5005.3403,0
-6,-1,5005.4653,0
-10,-1,5005.5903,0
-6,-1,5005.7154,0
-9,-1,5005.8405,0
-7,-1,5005.9654,0
-10,-1,5006.0904,0
-6,-1,5006.2154,0
-9,-1,5006.3404,0
-10,-1,5006.4654,0
-6,-1,5006.5904,0
-10,-1,5006.7154,0
-6,-1,5006.8403,0
-10,-1,5006.9654,0
-6,-1,5007.0903,0
-9,-2,5007.2154,0
-7,-1,5007.3403,0
-6,-1,5007.4654,0
-10,-1,5007.5905,0
-6,-1,5007.7154,0
-10,-1,5007.8403,0
-6,-1,5007.9654,0
-9,-1,5008.0907,0
-7,-1,5008.2154,0
-9,-2,5008.3405,0
-6,-1,5008.4655,0
-10,-1,5008.5904,0
-6,-1,5008.7154,0
-9,-2,5008.8405,0
-7,-1,5008.9654,0
-9,-1,5009.0903,0
-7,-1,5009.2154,0
-9,-2,5009.3403,0
-6,-1,5009.4654,0
-9,-1,5009.5904,0
-7,-1,5009.7155,0
-9,-2,5009.8404,0
-6,-1,5009.9654,0
-10,-2,5010.0903,0
-6,-1,5010.2154,0
-9,-2,5010.3404,0
-6,-1,5010.4654,0
-10,-1,5010.5904,0
-6,-2,5010.7154,0
-9,-1,5010.8403,0
-6,-1,5010.9656,0
-9,-2,5011.0904,0
-7,-1,5011.2156,0
-9,-2,5011.3405,0
-6,-2,5011.4654,0
-10,-1,5011.5904,0
-6,-1,5011.7154,0
-9,-2,5011.8404,0
-6,-1,5011.9653,0
-9,-2,5012.0904,0
-6,-2,5012.2154,0
-10,-1,5012.3404,0
-9,-2,5012.4653,0
-6,-1,5012.5906,0
-6,-2,5012.7155,0
-9,-1,5012.8404,0
-6,-2,5012.9653,0
-9,-1,5013.0904,0
-6,-2,5013.2154,0
-9,-2,5013.3404,0
-6,-1,5013.4654,0
-10,-2,5013.5905,0
-6,-1,5013.7154,0
-9,-2,5013.8404,0
-6,-2,5013.9653,0
-8,-2,5014.0904,0
-7,-1,5014.2154,0
-8,-2,5014.3404,0
-7,-1,5014.4654,0
-8,-2,5014.5903,0
-6,-2,5014.7154,0
-10,-1,5014.8404,0
-5,-2,5014.9659,0
-9,-2,5015.0906,0
-6,-1,5015.2155,0
-9,-3,5015.3404,0
-6,-1,5015.4653,0
-9,-2,5015.5903,0
-5,-1,5015.7154,0
-9,-3,5015.8406,0
-6,-1,5015.9653,0
-9,-2,5016.0904,0
-6,-1,5016.2153,0
-9,-3,5016.3403,0
-6,-1,5016.4658,0
-9,-2,5016.5905,0
-6,-2,5016.7154,0
-9,-2,5016.8403,0
-5,-1,5016.9653,0
-9,-2,5017.0904,0
-6,-2,5017.2154,0
-9,-2,5017.3403,0
-5,-2,5017.4654,0
-9,-2,5017.5904,0
-8,-2,5017.7153,0
-7,-2,5017.8403,0
-5,-1,5017.9654,0
-9,-3,5018.0975,0
-8,-2,5018.2154,0
-6,-2,5018.3403,0
-8,-2,5018.4654,0
-6,-2,5018.5903,0
-8,-2,5018.7157,0
-6,-2,5018.8404,0
-8,-2,5018.9653,0
-6,-1,5019.0905,0
-8,-3,5019.2154,0
-6,-2,5019.3404,0
-9,-2,5019.4654,0
-5,-2,5019.5904,0
-9,-2,5019.7154,0
-6,-2,5019.8404,0
-8,-2,5019.9654,0
-6,-2,5020.0906,0
-8,-2,5020.2154,0
-6,-2,5020.3404,0
-8,-2,5020.4655,0
-6,-2,5020.5904,0
-8,-2,5020.7157,0
-6,-2,5020.8406,0
-8,-3,5020.9654,0
-5,-2,5021.0904,0
-8,-2,5021.2154,0
-6,-2,5021.3403,0
-8,-2,5021.4653,0
-6,-2,5021.5906,0
-8,-3,5021.7155,0
-5,-2,5021.8404,0
-9,-2,5021.9654,0
-5,-2,5022.0904,0
-9,-3,5022.2154,0
-5,-2,5022.3404,0
-8,-2,5022.4654,0
-6,-2,5022.5903,0
-8,-3,5022.7153,0
-5,-1,5022.8404,0
-8,-3,5022.9657,0
-6,-2,5023.0904,0
-8,-3,5023.2157,0
-5,-2,5023.3404,0
-8,-3,5023.4654,0
-6,-1,5023.5903,0
-8,-3,5023.7154,0
-5,-2,5023.8403,0
-8,-3,5023.9654,0
-5,-2,5024.0904,0
-8,-3,5024.2154,0
-5,-2,5024.3404,0
-8,-3,5024.4653,0
-5,-2,5024.5906,0
-8,-2,5024.7155,0
-5,-2,5024.8404,0
-8,-3,5024.9653,0
-6,-2,5025.0907,0
-8,-3,5025.2154,0
-5,-2,5025.3403,0
-8,-3,5025.4657,0
-5,-2,5025.5905,0
-7,-3,5025.7153,0
-5,-2,5025.8403,0
-8,-3,5025.9654,0
-5,-2,5026.0904,0
-7,-3,5026.2154,0
-6,-2,5026.3403,0
-7,-3,5026.4654,0
-5,-2,5026.5903,0
-8,-3,5026.7153,0
-5,-2,5026.8403,0
-7,-3,5026.9656,0
-6,-2,5027.0906,0
-7,-3,5027.2155,0
-5,-2,5027.3403,0
-8,-3,5027.4654,0
-4,-2,5027.5903,0
-8,-4,5027.7153,0
-5,-2,5027.8406,0
-7,-3,5027.9654,0
-5,-1,5028.0904,0
-8,-4,5028.2153,0
-5,-2,5028.3404,0
-7,-3,5028.4655,0
-5,-2,5028.5904,0
-7,-3,5028.7153,0
-7,-3,5028.8404,0
-5,-2,5028.9653,0
-8,-4,5029.0904,0
-4,-1,5029.2153,0
-5,-3,5029.3406,0
-7,-3,5029.4655,0
-5,-2,5029.5903,0
-7,-3,5029.7153,0
-5,-2,5029.8404,0
-7,-4,5029.9653,0
-5,-2,5030.0903,0
-7,-3,5030.2154,0
-4,-2,5030.3403,0
-7,-4,5030.4654,0
-5,-2,5030.5904,0
-7,-3,5030.7157,0
-5,-3,5030.8403,0
-7,-3,5030.9654,0
-4,-2,5031.0904,0
-7,-3,5031.2153,0
-5,-3,5031.3404,0
-7,-3,5031.4653,0
-4,-2,5031.5903,0
-7,-3,5031.7154,0
-5,-3,5031.8411,0
-6,-3,5031.9656,0
-5,-2,5032.0904,0
-7,-4,5032.2153,0
-4,-2,5032.3406,0
-7,-3,5032.4655,0
-4,-3,5032.5904,0
-7,-3,5032.7153,0
-4,-2,5032.8403,0
-7,-4,5032.9654,0
-4,-2,5033.0903,0
-7,-4,5033.2156,0
-4,-2,5033.3405,0
-7,-3,5033.4654,0
-4,-3,5033.5902,0
-7,-3,5033.7154,0
-3,-3,5033.8404,0
-8,-3,5033.9654,0
-4,-2,5034.0903,0
-6,-4,5034.2153,0
-4,-2,5034.3404,0
-7,-4,5034.4654,0
-4,-2,5034.5905,0
-6,-4,5034.7154,0
-4,-2,5034.8403,0
-7,-4,5034.9654,0
-4,-2,5035.0908,0
-6,-4,5035.2153,0
-5,-2,5035.3404,0
-6,-4,5035.4655,0
-4,-2,5035.5906,0
-6,-3,5035.7154,0
-4,-3,5035.8405,0
-6,-4,5035.9654,0
-4,-2,5036.0903,0
-6,-3,5036.2153,0
-5,-3,5036.3405,0
-6,-3,5036.4653,0
-4,-3,5036.5903,0
-6,-3,5036.7154,0
-3,-3,5036.8404,0
-6,-4,5036.9653,0
-5,-2,5037.0906,0
-6,-4,5037.2154,0
-3,-2,5037.3405,0
-6,-4,5037.4653,0
-4,-2,5037.5904,0
-6,-4,5037.7154,0
-4,-2,5037.8404,0
-6,-4,5037.9654,0
-3,-3,5038.0904,0
-6,-3,5038.2154,0
-4,-3,5038.3403,0
-6,-3,5038.4657,0
-4,-3,5038.5905,0
-5,-4,5038.7154,0
-4,-2,5038.8405,0
-5,-4,5038.9653,0
-4,-3,5039.0904,0
-6,-3,5039.2153,0
-3,-3,5039.3404,0
-6,-4,5039.4654,0
-3,-2,5039.5904,0
-6,-4,5039.7156,0
-3,-3,5039.8405,0
-5,-4,5039.9654,0
-4,-2,5040.0907,0
-6,-4,5040.2155,0
-3,-3,5040.3403,0
-5,-4,5040.4654,0
-4,-2,5040.5903,0
-5,-4,5040.7153,0
-4,-2,5040.8404,0
-5,-4,5040.9656,0
-4,-3,5041.0906,0
-5,-4,5041.2154,0
-3,-3,5041.3404,0
-5,-3,5041.4654,0
-3,-3,5041.5903,0
-6,-4,5041.7154,0
-3,-3,5041.8404,0
-5,-3,5041.9653,0
-5,-5,5042.0903,0
-3,-1,5042.2153,0
-5,-4,5042.3404,0
-4,-3,5042.4656,0
-5,-4,5042.5904,0
-3,-3,5042.7153,0
-5,-4,5042.8404,0
-3,-2,5042.9653,0
-3,-3,5043.0903,0
-5,-3,5043.2154,0
-3,-4,5043.3406,0
-5,-3,5043.4653,0
-3,-3,5043.5906,0
-5,-4,5043.7154,0
-3,-2,5043.8404,0
-5,-4,5043.9656,0
-3,-3,5044.0906,0
-4,-4,5044.2154,0
-4,-2,5044.3404,0
-4,-4,5044.466,0
-3,-3,5044.5904,0
-5,-4,5044.7153,0
-3,-3,5044.8404,0
-4,-4,5044.9655,0
-3,-3,5045.0907,0
-5,-4,5045.2153,0
-2,-2,5045.3404,0
-5,-4,5045.4654,0
-3,-3,5045.5903,0
-4,-4,5045.7154,0
-5,-4,5045.8404,0
-3,-3,5045.9654,0
-4,-4,5046.0904,0
-3,-3,5046.2154,0
-4,-4,5046.3405,0
-3,-2,5046.4656,0
-4,-5,5046.5903,0
-2,-2,5046.7153,0
-4,-4,5046.8403,0
-3,-3,5046.9653,0
-4,-4,5047.0969,0
-3,-2,5047.2168,0
-4,-5,5047.3405,0
-2,-3,5047.4653,0
-4,-4,5047.5905,0
-3,-2,5047.7155,0
-4,-4,5047.8404,0
-2,-3,5047.9657,0
-4,-4,5048.0904,0
-3,-3,5048.2153,0
-4,-4,5048.3404,0
-2,-3,5048.4653,0
-3,-4,5048.5904,0
-3,-3,5048.7156,0
-4,-4,5048.8405,0
-2,-3,5048.9654,0
-4,-4,5049.0904,0
-2,-3,5049.2154,0
-4,-4,5049.3403,0
-2,-2,5049.4655,0
-4,-5,5049.5903,0
-2,-3,5049.7153,0
-4,-4,5049.8404,0
-2,-3,5049.9654,0
-3,-4,5050.0904,0
-2,-3,5050.2155,0
-4,-4,5050.3406,0
-2,-3,5050.4707,0
-3,-4,5050.5909,0
-2,-2,5050.7154,0
-4,-5,5050.8404,0
-2,-3,5050.9705,0
-3,-4,5051.0911,0
-2,-3,5051.2154,0
-3,-4,5051.3455,0
-2,-3,5051.4658,0
-3,-4,5051.5905,0
-2,-2,5051.7301,0
-3,-5,5051.8419,0
-2,-2,5051.9656,0
-3,-5,5052.0953,0
-2,-3,5052.2159,0
-3,-3,5052.3405,0
-2,-3,5052.4704,0
-3,-4,5052.5911,0
-2,-3,5052.7155,0
-3,-4,5052.8456,0
-1,-3,5052.9659,0
-3,-4,5053.0905,0
-2,-3,5053.2205,0
-3,-4,5053.3408,0
-2,-4,5053.4654,0
-2,-3,5053.5955,0
-2,-3,5053.7158,0
-3,-5,5053.8404,0
-2,-2,5053.9706,0
-2,-5,5054.0907,0
-2,-3,5054.2156,0
-3,-4,5054.3455,0
-2,-3,5054.4658,0
-2,-4,5054.5904,0
-2,-3,5054.7204,0
-2,-4,5054.8408,0
-2,-3,5054.9654,0
-2,-4,5055.0959,0
-2,-3,5055.2158,0
-2,-5,5055.3405,0
-1,-2,5055.4704,0
-3,-4,5055.5911,0
-1,-3,5055.7155,0
-3,-4,5055.8404,0
-1,-4,5055.9716,0
-2,-4,5056.0909,0
-1,-2,5056.2154,0
-3,-5,5056.3454,0
-1,-2,5056.4658,0
-2,-5,5056.5905,0
-2,-4,5056.7204,0
-1,-3,5056.8409,0
-2,-3,5056.9653,0
-2,-5,5057.0954,0
-1,-2,5057.2159,0
-2,-4,5057.3405,0
-1,-3,5057.4705,0
-2,-5,5057.5909,0
-1,-3,5057.7154,0
-2,-4,5057.8403,0
-1,-3,5057.9739,0
-2,-4,5058.0914,0
-1,-3,5058.2156,0
-2,-4,5058.3404,0
-1,-3,5058.4704,0
-1,-4,5058.5908,0
-1,-3,5058.7155,0
-2,-5,5058.8406,0
-1,-3,5058.9705,0
-1,-4,5059.0909,0
-1,-3,5059.2154,0
-1,-4,5059.3404,0
-1,-3,5059.4654,0
-2,-4,5059.5956,0
-1,-3,5059.7159,0
-1,-4,5059.8404,0
-1,-3,5059.9671,0
-1,-5,5060.0904,0
-1,-2,5060.2154,0
-1,-4,5060.3407,0
-1,-3,5060.4705,0
-1,-5,5060.5909,0
-1,-3,5060.7154,0
-1,-4,5060.8404,0
-1,-3,5060.9654,0
-1,-4,5061.0956,0
-1,-3,5061.2158,0
-1,-4,5061.3404,0
0,-2,5061.4705,0
-1,-5,5061.5908,0
-1,-3,5061.7156,0
0,-4,5061.8454,0
-1,-3,5061.9676,0
-1,-4,5062.0905,0
0,-3,5062.2155,0
-2,-4,5062.3404,0
0,-3,5062.4705,0
-1,-4,5062.5909,0
0,-3,5062.7155,0
-1,-4,5062.8406,0
0,-3,5062.9708,0
-1,-4,5063.0908,0
0,-3,5063.2154,0
-1,-4,5063.3408,0
0,-3,5063.4706,0
-1,-4,5063.591,0
0,-3,5063.7154,0
0,-5,5063.8405,0
-1,-3,5063.9654,0
0,-4,5064.0903,0
0,-3,5064.2157,0
-1,-4,5064.3406,0
0,-3,5064.4705,0
0,-4,5064.5909,0
0,-3,5064.7155,0
0,-4,5064.8404,0
-1,-3,5064.9654,0
0,-4,5065.091,0
0,-3,5065.2155,0
0,-4,5065.3404,0
0,-3,5065.4654,0
0,-5,5065.5904,0
0,-2,5065.7156,0
0,-4,5065.8404,0
0,-3,5065.9654,0
0,-4,5066.0904,0
0,-5,5066.2154,0
0,-2,5066.3421,0
0,-5,5066.4657,0
0,-3,5066.5907,0
0,-4,5066.7154,0
0,-3,5066.8406,0
0,-2,5066.9655,0
0,-5,5067.0904,0
0,-2,5067.2162,0
1,-4,5067.3408,0
0,-3,5067.4655,0
0,-5,5067.5905,0
0,-3,5067.7155,0
1,-4,5067.8404,0
0,-4,5067.9653,0
1,-3,5068.0904,0
0,-4,5068.2156,0
1,-3,5068.3404,0
0,-2,5068.4661,0
1,-5,5068.5907,0
0,-2,5068.7154,0
0,-5,5068.8404,0
1,-2,5068.9653,0
1,-4,5069.0904,0
1,-3,5069.2154,0
0,-4,5069.3404,0
0,-3,5069.4657,0
1,-4,5069.5904,0
1,-3,5069.7154,0
1,-4,5069.8404,0
0,-2,5069.9654,0
1,-5,5070.0904,0
1,-3,5070.2154,0
1,-3,5070.3403,0
1,-3,5070.4654,0
1,-4,5070.5904,0
0,-3,5070.7156,0
1,-4,5070.8404,0
1,-3,5070.9653,0
1,-4,5071.0903,0
1,-3,5071.2155,0
1,-4,5071.3403,0
1,-4,5071.4654,0
1,-2,5071.5903,0
2,-5,5071.7153,0
0,-3,5071.8404,0
1,-3,5071.9656,0
1,-3,5072.0906,0
2,-4,5072.2154,0
1,-3,5072.3404,0
1,-4,5072.4653,0
1,-3,5072.5904,0
1,-4,5072.7154,0
2,-2,5072.8404,0
1,-4,5072.9654,0
1,-3,5073.0903,0
2,-4,5073.2154,0
1,-3,5073.3404,0
2,-4,5073.4656,0
1,-2,5073.5903,0
1,-4,5073.7164,0
1,-3,5073.8405,0
2,-4,5073.9654,0
1,-3,5074.0904,0
2,-4,5074.2155,0
2,-2,5074.3407,0
2,-4,5074.4654,0
1,-3,5074.5904,0
2,-4,5074.7154,0
1,-2,5074.8403,0
2,-4,5074.9657,0
2,-3,5075.091,0
2,-4,5075.2154,0
1,-3,5075.3404,0
2,-4,5075.4653,0
1,-2,5075.5904,0
3,-4,5075.7162,0
1,-2,5075.8404,0
3,-4,5075.9656,0
1,-3,5076.0905,0
2,-4,5076.2153,0
1,-2,5076.3403,0
3,-4,5076.4654,0
1,-2,5076.5904,0
3,-4,5076.7154,0
1,-3,5076.8403,0
3,-4,5076.9654,0
1,-2,5077.0904,0
3,-4,5077.2157,0
2,-2,5077.3404,0
2,-4,5077.4654,0
2,-3,5077.5906,0
3,-4,5077.7154,0
1,-2,5077.8404,0
3,-4,5077.9654,0
1,-2,5078.0905,0
3,-4,5078.2153,0
2,-3,5078.3406,0
3,-4,5078.4655,0
2,-2,5078.5911,0
3,-4,5078.7156,0
2,-2,5078.8406,0
3,-4,5078.9655,0
1,-2,5079.0904,0
3,-4,5079.2154,0
2,-3,5079.3404,0
3,-3,5079.4653,0
2,-3,5079.5904,0
3,-3,5079.7153,0
2,-3,5079.8406,0
3,-4,5079.9654,0
3,-2,5080.0903,0
3,-4,5080.2153,0
2,-2,5080.3411,0
3,-3,5080.4656,0
2,-3,5080.5904,0
3,-4,5080.7154,0
3,-2,5080.8404,0
3,-4,5080.9654,0
2,-2,5081.0904,0
4,-3,5081.2155,0
2,-3,5081.3404,0
3,-4,5081.4653,0
2,-2,5081.5903,0
4,-3,5081.7153,0
2,-3,5081.8403,0
4,-4,5081.9654,0
2,-2,5082.0905,0
4,-3,5082.2153,0
2,-3,5082.3407,0
4,-3,5082.4655,0
2,-2,5082.5905,0
4,-4,5082.7157,0
2,-3,5082.8405,0
4,-3,5082.9653,0
2,-2,5083.0905,0
4,-4,5083.2153,0
3,-2,5083.3456,0
3,-4,5083.466,0
3,-2,5083.5908,0
4,-3,5083.7156,0
2,-3,5083.8404,0
4,-3,5083.9654,0
3,-2,5084.0904,0
4,-4,5084.2153,0
3,-2,5084.3404,0
3,-3,5084.4654,0
3,-3,5084.5903,0
5,-3,5084.7152,0
2,-2,5084.8404,0
4,-4,5084.9663,0
3,-2,5085.0903,0
4,-3,5085.2157,0
3,-2,5085.3403,0
5,-4,5085.4655,0
2,-1,5085.5904,0
5,-4,5085.7154,0
4,-3,5085.8403,0
3,-2,5085.9654,0
4,-4,5086.0905,0
3,-2,5086.2156,0
3,-2,5086.3405,0
4,-4,5086.4653,0
3,-2,5086.5906,0
5,-3,5086.7155,0
3,-2,5086.8404,0
4,-3,5086.9662,0
4,-3,5087.0903,0
4,-2,5087.2154,0
3,-2,5087.3404,0
5,-4,5087.4657,0
3,-2,5087.5906,0
5,-3,5087.7154,0
3,-2,5087.8404,0
5,-3,5087.9654,0
3,-3,5088.0904,0
5,-3,5088.2153,0
3,-2,5088.3403,0
4,-3,5088.4654,0
4,-2,5088.5903,0
5,-3,5088.7153,0
3,-2,5088.8404,0
5,-3,5088.9655,0
3,-2,5089.0904,0
5,-3,5089.2154,0
4,-2,5089.3404,0
5,-3,5089.4654,0
3,-2,5089.5903,0
6,-3,5089.7154,0
3,-2,5089.8406,0
5,-3,5089.9653,0
4,-2,5090.0906,0
4,-3,5090.2155,0
4,-3,5090.3405,0
5,-2,5090.4653,0
4,-2,5090.5905,0
5,-3,5090.7155,0
4,-2,5090.8404,0
5,-3,5090.9653,0
4,-2,5091.0903,0
5,-3,5091.2155,0
4,-1,5091.3403,0
5,-3,5091.4655,0
4,-2,5091.5903,0
6,-3,5091.7153,0
3,-2,5091.8404,0
6,-3,5091.9653,0
4,-2,5092.0904,0
5,-3,5092.2154,0
4,-2,5092.3404,0
6,-2,5092.4653,0
4,-2,5092.5903,0
6,-3,5092.7157,0
3,-2,5092.8404,0
6,-3,5092.9656,0
5,-1,5093.0905,0
5,-3,5093.2155,0
4,-2,5093.3403,0
6,-3,5093.4654,0
4,-1,5093.5903,0
6,-3,5093.7155,0
4,-2,5093.8406,0
6,-2,5093.9654,0
4,-2,5094.0905,0
6,-3,5094.2154,0
4,-2,5094.3407,0
5,-2,5094.4657,0
5,-2,5094.5904,0
6,-2,5094.7153,0
4,-2,5094.8404,0
6,-3,5094.9654,0
4,-1,5095.0904,0
7,-3,5095.216,0
4,-1,5095.3405,0
6,-3,5095.4655,0
4,-2,5095.5904,0
