WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
0,-2,3293.8797,0
0,-3,3294.0046,0
-1,-2,3294.1297,0
0,-3,3294.2546,0
0,-2,3294.3795,0
0,-3,3294.5046,0
-1,-3,3294.6295,0
0,-2,3294.7549,0
0,-3,3294.8796,0
0,-2,3295.0045,0
-1,-3,3295.1296,0
0,-2,3295.2547,0
0,-3,3295.3887,0
0,-3,3295.5048,0
0,-2,3295.6297,0
0,-4,3295.7545,0
0,-2,3295.8795,0
0,-3,3296.0044,0
0,-2,3296.1296,0
0,-3,3296.2545,0
0,-2,3296.3799,0
0,-3,3296.5047,0
0,-2,3296.6304,0
0,-3,3296.7548,0
0,-2,3296.8802,0
0,-3,3297.0047,0
0,-2,3297.1302,0
0,-3,3297.2545,0
0,-2,3297.3795,0
0,-3,3297.5045,0
0,-3,3297.6295,0
1,-2,3297.7547,0
0,-3,3297.8796,0
1,-2,3298.0047,0
0,-3,3298.1298,0
0,-2,3298.2545,0
0,-3,3298.3795,0
1,-3,3298.5045,0
0,-2,3298.6295,0
0,-3,3298.7544,0
1,-2,3298.8792,0
0,-3,3299.0045,0
1,-2,3299.1296,0
0,-3,3299.2545,0
0,-2,3299.3805,0
1,-3,3299.5049,0
1,-3,3299.6295,0
0,-1,3299.7551,0
1,-3,3299.8797,0
0,-2,3300.0044,0
1,-3,3300.1295,0
0,-3,3300.2547,0
1,-2,3300.3796,0
1,-3,3300.5045,0
0,-2,3300.6295,0
1,-3,3300.7545,0
1,-2,3300.8804,0
1,-3,3301.0045,0
1,-2,3301.1295,0
0,-2,3301.2551,0
1,-3,3301.3796,0
1,-2,3301.5045,0
1,-4,3301.6297,0
1,-1,3301.7547,0
0,-3,3301.8798,0
1,-2,3302.0046,0
1,-3,3302.1296,0
1,-3,3302.2552,0
1,-2,3302.3797,0
1,-3,3302.5045,0
1,-1,3302.6303,0
1,-3,3302.7548,0
1,-2,3302.8806,0
1,-3,3303.0045,0
1,-2,3303.1296,0
2,-3,3303.2548,0
0,-3,3303.3797,0
1,-1,3303.5045,0
2,-3,3303.6294,0
1,-2,3303.7544,0
1,-3,3303.8795,0
1,-2,3304.0044,0
2,-3,3304.1297,0
1,-2,3304.2546,0
1,-2,3304.3795,0
1,-3,3304.5045,0
1,-2,3304.6296,0
2,-2,3304.7549,0
1,-3,3304.8796,0
1,-2,3305.0044,0
2,-3,3305.1295,0
0,-2,3305.2546,0
2,-2,3305.3794,0
2,-3,3305.5047,0
1,-2,3305.6296,0
1,-2,3305.7598,0
2,-2,3305.8801,0
2,-3,3306.0045,0
1,-2,3306.1295,0
2,-3,3306.2544,0
1,-2,3306.3812,0
1,-3,3306.5047,0
2,-1,3306.6303,0
1,-3,3306.7546,0
2,-2,3306.8796,0
2,-3,3307.0044,0
1,-3,3307.1297,0
3,-2,3307.2546,0
1,-2,3307.3795,0
2,-2,3307.5044,0
1,-3,3307.6294,0
3,-2,3307.7544,0
1,-2,3307.8795,0
2,-2,3308.0048,0
1,-2,3308.1303,0
2,-3,3308.2547,0
2,-2,3308.3802,0
2,-2,3308.5047,0
1,-2,3308.6295,0
3,-3,3308.7546,0
2,-2,3308.8795,0
1,-2,3309.0044,0
3,-3,3309.1296,0
1,-1,3309.2552,0
3,-3,3309.38,0
1,-2,3309.5046,0
3,-2,3309.6295,0
1,-2,3309.7553,0
3,-2,3309.8797,0
2,-3,3310.0045,0
2,-2,3310.1295,0
2,-2,3310.2545,0
2,-2,3310.3801,0
2,-2,3310.505,0
2,-2,3310.6296,0
2,-2,3310.7544,0
3,-3,3310.8795,0
2,-2,3311.0046,0
2,-2,3311.1303,0
2,-2,3311.2547,0
3,-2,3311.3795,0
1,-2,3311.5045,0
3,-2,3311.6295,0
3,-3,3311.7544,0
2,-2,3311.8799,0
2,-2,3312.0046,0
3,-3,3312.1295,0
2,-1,3312.2544,0
3,-3,3312.3795,0
2,-1,3312.5045,0
2,-3,3312.6294,0
2,-1,3312.7545,0
3,-3,3312.8795,0
2,-1,3313.0051,0
3,-3,3313.1297,0
2,-1,3313.2553,0
3,-3,3313.3798,0
2,-1,3313.5044,0
3,-3,3313.6294,0
3,-2,3313.7544,0
2,-2,3313.8794,0
3,-2,3314.0044,0
2,-2,3314.1295,0
4,-2,3314.2545,0
1,-2,3314.3795,0
4,-2,3314.5047,0
3,-2,3314.6295,0
2,-1,3314.7552,0
3,-3,3314.8803,0
2,-1,3315.0046,0
4,-3,3315.1295,0
2,-1,3315.2551,0
3,-3,3315.3797,0
3,-2,3315.5044,0
2,-1,3315.6295,0
4,-2,3315.7548,0
2,-2,3315.8796,0
4,-2,3316.0045,0
2,-2,3316.1294,0
3,-2,3316.2544,0
4,-2,3316.3795,0
2,-2,3316.5045,0
4,-2,3316.6295,0
2,-2,3316.7544,0
3,-2,3316.8794,0
3,-1,3317.0045,0
4,-2,3317.1297,0
2,-2,3317.2546,0
3,-2,3317.3795,0
4,-2,3317.5044,0
3,-2,3317.6295,0
3,-2,3317.7545,0
3,-1,3317.8795,0
4,-2,3318.0045,0
2,-1,3318.1295,0
4,-3,3318.2545,0
3,-2,3318.3797,0
3,-1,3318.5045,0
4,-2,3318.6295,0
2,-2,3318.7555,0
4,-2,3318.8799,0
3,-1,3319.0045,0
4,-2,3319.1295,0
3,-2,3319.2544,0
3,-1,3319.3795,0
4,-3,3319.5045,0
3,-1,3319.6297,0
4,-2,3319.7546,0
3,-1,3319.8796,0
4,-2,3320.005,0
4,-2,3320.1295,0
2,-2,3320.2544,0
4,-1,3320.3795,0
3,-1,3320.5044,0
4,-2,3320.6295,0
3,-2,3320.7545,0
4,-2,3320.8795,0
4,-1,3321.0047,0
4,-2,3321.1296,0
4,-2,3321.2545,0
2,-1,3321.3795,0
5,-2,3321.5044,0
2,-1,3321.6295,0
4,-2,3321.7545,0
3,-1,3321.8795,0
5,-2,3322.0044,0
4,-2,3322.1294,0
3,-1,3322.2546,0
4,-2,3322.3795,0
3,-1,3322.5052,0
5,-2,3322.6297,0
3,-1,3322.7546,0
4,-2,3322.8795,0
5,-2,3323.0044,0
3,-1,3323.1295,0
4,-2,3323.2545,0
4,-1,3323.3795,0
4,-2,3323.5047,0
3,-1,3323.6296,0
5,-1,3323.7545,0
4,-2,3323.8795,0
3,-1,3324.0044,0
5,-2,3324.1295,0
3,-1,3324.2545,0
5,-1,3324.3794,0
3,-1,3324.5055,0
5,-2,3324.6295,0
4,-2,3324.7544,0
3,-1,3324.88,0
5,-1,3325.0046,0
4,-1,3325.1297,0
4,-2,3325.2544,0
3,-1,3325.3794,0
5,-2,3325.5045,0
4,-1,3325.6295,0
5,-1,3325.7545,0
5,-2,3325.8794,0
3,-1,3326.0044,0
5,-1,3326.1295,0
3,-1,3326.2545,0
5,-2,3326.3794,0
3,-1,3326.5047,0
5,-1,3326.6299,0
5,-2,3326.7544,0
3,0,3326.8795,0
6,-2,3327.0044,0
3,-1,3327.1295,0
5,-2,3327.2545,0
4,-1,3327.3797,0
5,-1,3327.5046,0
5,-1,3327.6295,0
3,-1,3327.7544,0
5,-2,3327.8795,0
4,0,3328.0043,0
5,-2,3328.1294,0
4,-1,3328.2544,0
5,-1,3328.3794,0
4,-1,3328.5045,0
5,-2,3328.6294,0
5,-1,3328.7547,0
4,-1,3328.8798,0
5,-1,3329.0046,0
3,-1,3329.1294,0
6,-1,3329.2544,0
3,-1,3329.3793,0
6,-1,3329.5044,0
5,-2,3329.6294,0
4,0,3329.7544,0
5,-2,3329.8794,0
4,0,3330.0044,0
5,-2,3330.1294,0
4,0,3330.2544,0
6,-2,3330.3797,0
5,-1,3330.5045,0
4,-1,3330.6295,0
6,-1,3330.7544,0
3,-1,3330.8794,0
6,-1,3331.0045,0
4,-1,3331.1295,0
5,-1,3331.2547,0
4,-1,3331.3796,0
6,-1,3331.5045,0
5,-1,3331.6294,0
4,-1,3331.7544,0
6,-1,3331.8794,0
3,-1,3332.0045,0
7,-1,3332.1294,0
3,-1,3332.2545,0
6,-1,3332.3795,0
6,-1,3332.5044,0
4,0,3332.6297,0
6,-1,3332.7546,0
3,-1,3332.8797,0
6,-1,3333.0045,0
4,-1,3333.1294,0
6,-1,3333.2611,0
6,-1,3333.3819,0
3,0,3333.5114,0
6,-1,3333.6345,0
4,-1,3333.7566,0
6,-1,3333.8863,0
4,0,3334.0068,0
6,-1,3334.1295,0
4,-1,3334.2546,0
6,-1,3334.3795,0
6,-1,3334.5044,0
4,0,3334.6294,0
6,-1,3334.7543,0
4,0,3334.8793,0
6,-1,3335.005,0
4,-1,3335.1298,0
7,0,3335.2546,0
5,-1,3335.3794,0
4,-1,3335.5043,0
6,0,3335.6293,0
5,-1,3335.7543,0
6,-1,3335.8794,0
4,0,3336.0043,0
6,-1,3336.1294,0
6,0,3336.2544,0
4,-1,3336.3795,0
6,0,3336.5046,0
4,-1,3336.6295,0
7,-1,3336.7546,0
4,0,3336.8796,0
6,-1,3337.0044,0
6,0,3337.1344,0
5,-1,3337.2547,0
6,0,3337.3794,0
4,-1,3337.5044,0
6,0,3337.6293,0
4,-1,3337.7543,0
7,0,3337.8794,0
4,-1,3338.0044,0
6,0,3338.1294,0
7,-1,3338.2545,0
6,0,3338.3794,0
4,-1,3338.5047,0
7,0,3338.6292,0
4,-1,3338.7544,0
6,0,3338.8794,0
5,-1,3339.0046,0
6,-1,3339.1295,0
4,0,3339.2544,0
7,0,3339.3794,0
4,-1,3339.5044,0
7,0,3339.6294,0
4,0,3339.7544,0
6,-1,3339.8794,0
7,0,3340.0044,0
4,-1,3340.1294,0
7,0,3340.2544,0
4,0,3340.3796,0
7,0,3340.5046,0
4,0,3340.6295,0
7,-1,3340.7545,0
7,0,3340.8793,0
4,0,3341.0044,0
6,-1,3341.1293,0
5,0,3341.2543,0
6,0,3341.3794,0
5,0,3341.5044,0
6,0,3341.6296,0
7,-1,3341.7544,0
4,0,3341.8795,0
7,0,3342.0047,0
5,0,3342.1295,0
6,0,3342.2544,0
5,0,3342.3794,0
6,-1,3342.5044,0
5,0,3342.6294,0
7,0,3342.7544,0
6,0,3342.8796,0
5,0,3343.0045,0
7,0,3343.1294,0
4,0,3343.2544,0
7,0,3343.3794,0
5,-1,3343.5044,0
6,0,3343.6294,0
7,0,3343.7544,0
4,0,3343.8793,0
7,0,3344.0043,0
5,0,3344.1293,0
7,0,3344.2547,0
4,0,3344.3795,0
7,0,3344.5044,0
7,0,3344.6293,0
5,0,3344.7545,0
6,0,3344.8794,0
5,0,3345.0048,0
6,0,3345.1295,0
5,0,3345.2544,0
7,0,3345.3793,0
8,0,3345.5045,0
4,0,3345.6294,0
7,0,3345.7544,0
5,0,3345.8797,0
6,0,3346.0045,0
5,0,3346.1294,0
7,0,3346.2543,0
7,0,3346.3793,0
5,0,3346.5044,0
6,1,3346.6293,0
5,0,3346.7544,0
7,0,3346.8795,0
5,0,3347.0044,0
7,0,3347.1295,0
6,0,3347.2543,0
5,1,3347.3794,0
7,0,3347.5043,0
5,0,3347.6294,0
7,0,3347.7544,0
4,0,3347.8794,0
7,1,3348.0044,0
5,0,3348.1296,0
7,0,3348.2546,0
7,1,3348.3794,0
5,0,3348.5045,0
7,0,3348.6293,0
4,0,3348.7543,0
7,1,3348.8794,0
5,0,3349.0043,0
7,1,3349.1294,0
7,0,3349.2543,0
5,0,3349.3796,0
7,1,3349.5045,0
4,0,3349.6294,0
8,1,3349.7547,0
4,0,3349.8795,0
7,0,3350.0044,0
7,1,3350.1294,0
5,1,3350.2544,0
8,0,3350.3793,0
4,1,3350.5044,0
8,0,3350.6296,0
6,1,3350.7545,0
5,0,3350.8794,0
7,1,3351.0043,0
5,0,3351.1294,0
7,1,3351.2545,0
5,0,3351.3793,0
7,1,3351.5044,0
5,0,3351.6293,0
7,1,3351.7544,0
4,1,3351.8793,0
7,0,3352.0047,0
7,1,3352.1295,0
5,0,3352.2544,0
7,2,3352.3794,0
5,0,3352.5044,0
7,0,3352.6295,0
4,1,3352.7543,0
8,0,3352.8794,0
7,2,3353.0044,0
4,0,3353.1294,0
8,1,3353.2546,0
4,0,3353.3795,0
7,1,3353.5043,0
5,1,3353.6296,0
7,1,3353.7546,0
7,1,3353.8795,0
5,0,3354.0044,0
7,1,3354.1294,0
5,0,3354.2544,0
7,1,3354.3794,0
5,1,3354.5043,0
7,1,3354.6295,0
7,1,3354.7544,0
5,1,3354.8795,0
7,0,3355.0044,0
5,1,3355.1297,0
7,1,3355.2544,0
4,1,3355.3794,0
8,1,3355.5044,0
7,1,3355.6294,0
5,0,3355.7544,0
7,1,3355.8795,0
4,1,3356.0044,0
7,1,3356.1296,0
5,1,3356.2543,0
7,1,3356.3793,0
5,1,3356.5043,0
7,1,3356.6293,0
7,1,3356.7544,0
5,1,3356.8793,0
7,1,3357.0044,0
5,0,3357.1294,0
7,2,3357.2547,0
5,0,3357.3794,0
7,2,3357.5045,0
7,1,3357.6294,0
5,0,3357.7543,0
7,2,3357.8794,0
5,1,3358.0043,0
7,1,3358.1293,0
4,0,3358.2551,0
7,2,3358.3793,0
7,1,3358.5044,0
5,0,3358.6294,0
7,2,3358.7543,0
5,1,3358.8793,0
7,1,3359.0044,0
4,0,3359.1295,0
7,2,3359.2544,0
7,1,3359.3794,0
5,1,3359.5044,0
7,1,3359.6293,0
5,1,3359.7543,0
7,1,3359.8793,0
5,2,3360.0044,0
7,1,3360.1294,0
6,1,3360.2541,0
5,1,3360.3794,0
7,2,3360.5043,0
5,0,3360.6292,0
7,2,3360.7545,0
4,1,3360.8794,0
8,1,3361.0042,0
7,1,3361.1293,0
4,1,3361.2544,0
7,2,3361.3793,0
5,1,3361.5044,0
7,1,3361.6295,0
4,1,3361.7544,0
7,2,3361.8792,0
5,1,3362.0043,0
7,1,3362.1292,0
7,2,3362.2543,0
4,1,3362.3793,0
7,2,3362.5043,0
5,1,3362.6294,0
7,1,3362.7543,0
5,1,3362.8795,0
7,2,3363.0044,0
6,1,3363.137,0
5,2,3363.2547,0
7,1,3363.3794,0
5,1,3363.5044,0
7,2,3363.6293,0
4,1,3363.7543,0
7,2,3363.8794,0
7,2,3364.0043,0
5,0,3364.1292,0
6,2,3364.2544,0
4,1,3364.3792,0
8,2,3364.5044,0
4,1,3364.6295,0
7,2,3364.7543,0
7,2,3364.8792,0
4,1,3365.0044,0
7,2,3365.1297,0
4,1,3365.2543,0
7,2,3365.3793,0
5,1,3365.5045,0
7,2,3365.6293,0
4,1,3365.7543,0
7,2,3365.8793,0
6,2,3366.0048,0
4,1,3366.1293,0
8,2,3366.2552,0
4,1,3366.3794,0
7,2,3366.5043,0
4,1,3366.6293,0
6,2,3366.7546,0
7,2,3366.8794,0
4,1,3367.0044,0
7,3,3367.1295,0
5,1,3367.2543,0
6,2,3367.3793,0
5,1,3367.5043,0
6,2,3367.6293,0
7,2,3367.7544,0
4,1,3367.8793,0
7,2,3368.0055,0
4,2,3368.1295,0
7,2,3368.2544,0
4,1,3368.3793,0
7,2,3368.5045,0
6,2,3368.6294,0
4,1,3368.7543,0
7,3,3368.8794,0
4,1,3369.0044,0
7,2,3369.1293,0
4,2,3369.2705,0
6,2,3369.3796,0
7,2,3369.5044,0
4,1,3369.6293,0
6,2,3369.7543,0
4,2,3369.884,0
7,2,3370.0069,0
4,2,3370.1294,0
6,1,3370.2543,0
5,2,3370.3794,0
6,2,3370.5044,0
6,2,3370.6296,0
4,2,3370.7546,0
6,2,3370.8795,0
4,1,3371.0044,0
7,3,3371.1293,0
4,1,3371.2544,0
6,3,3371.3794,0
6,2,3371.5044,0
4,1,3371.6293,0
7,2,3371.7544,0
3,2,3371.8796,0
7,2,3372.0056,0
4,2,3372.1294,0
6,2,3372.2554,0
6,3,3372.3796,0
4,1,3372.5044,0
6,3,3372.6295,0
4,1,3372.7543,0
6,3,3372.8794,0
6,2,3373.0044,0
4,1,3373.1294,0
6,3,3373.2546,0
4,2,3373.3794,0
6,2,3373.5044,0
4,2,3373.6294,0
6,2,3373.7543,0
4,2,3373.8794,0
6,2,3374.0045,0
3,2,3374.1294,0
6,2,3374.2543,0
6,2,3374.3794,0
4,2,3374.5043,0
6,3,3374.6295,0
4,1,3374.7544,0
6,3,3374.8794,0
4,1,3375.0043,0
5,3,3375.1296,0
6,3,3375.2554,0
4,1,3375.3793,0
6,2,3375.5044,0
3,2,3375.6294,0
6,2,3375.7546,0
4,2,3375.8795,0
6,3,3376.0044,0
3,2,3376.1294,0
6,2,3376.2545,0
5,3,3376.3795,0
4,1,3376.5044,0
6,3,3376.6293,0
3,1,3376.7544,0
6,3,3376.8794,0
5,3,3377.0044,0
4,2,3377.1295,0
5,2,3377.2544,0
4,2,3377.3794,0
6,2,3377.5043,0
3,2,3377.6293,0
6,3,3377.7542,0
3,2,3377.8793,0
5,2,3378.0045,0
6,3,3378.1294,0
3,2,3378.2552,0
6,2,3378.3797,0
3,2,3378.5044,0
5,3,3378.6296,0
4,2,3378.7544,0
5,3,3378.8793,0
5,2,3379.0043,0
4,2,3379.1293,0
5,3,3379.2544,0
3,2,3379.3793,0
6,2,3379.5044,0
3,2,3379.6295,0
5,3,3379.7544,0
5,3,3379.8793,0
4,2,3380.0044,0
5,2,3380.1296,0
3,2,3380.2545,0
5,3,3380.3793,0
3,2,3380.5045,0
5,3,3380.6294,0
4,2,3380.7544,0
5,3,3380.8794,0
5,2,3381.0046,0
3,2,3381.1294,0
5,3,3381.2552,0
3,2,3381.3794,0
5,3,3381.5044,0
3,2,3381.6294,0
5,3,3381.7544,0
4,2,3381.8794,0
4,3,3382.0043,0
5,3,3382.1294,0
3,1,3382.2546,0
4,3,3382.3795,0
4,2,3382.5047,0
4,3,3382.6295,0
5,3,3382.7543,0
3,2,3382.8794,0
4,3,3383.0043,0
4,2,3383.1293,0
4,3,3383.2544,0
3,2,3383.3794,0
5,3,3383.5044,0
4,3,3383.6293,0
3,2,3383.7544,0
5,3,3383.8797,0
2,2,3384.0045,0
5,3,3384.1293,0
3,2,3384.2554,0
4,3,3384.3793,0
3,2,3384.5044,0
4,3,3384.6294,0
5,3,3384.7544,0
3,2,3384.8795,0
4,3,3385.0045,0
3,2,3385.1297,0
4,3,3385.2544,0
3,2,3385.3793,0
4,3,3385.5044,0
4,4,3385.6294,0
3,1,3385.7543,0
4,3,3385.8794,0
3,2,3386.0044,0
4,4,3386.1298,0
3,2,3386.2546,0
4,3,3386.3797,0
3,3,3386.5045,0
3,2,3386.6293,0
4,3,3386.7544,0
3,2,3386.8794,0
4,3,3387.0044,0
2,2,3387.1293,0
4,3,3387.2552,0
4,3,3387.3794,0
3,2,3387.5044,0
4,4,3387.6293,0
2,2,3387.7545,0
4,3,3387.8795,0
2,2,3388.0044,0
4,3,3388.1293,0
2,3,3388.2543,0
4,3,3388.3793,0
4,3,3388.5045,0
2,2,3388.6297,0
4,3,3388.7546,0
2,2,3388.8794,0
4,3,3389.0045,0
2,3,3389.1294,0
4,3,3389.2543,0
3,3,3389.3794,0
3,2,3389.5044,0
3,3,3389.6294,0
2,3,3389.7543,0
4,3,3389.8794,0
2,2,3390.0052,0
3,4,3390.1297,0
3,3,3390.2556,0
3,2,3390.3795,0
3,3,3390.5044,0
2,3,3390.6293,0
3,3,3390.7544,0
3,2,3390.8793,0
3,4,3391.0043,0
3,3,3391.1294,0
2,2,3391.2544,0
3,3,3391.3795,0
2,3,3391.5044,0
3,3,3391.6296,0
3,3,3391.7545,0
3,3,3391.8794,0
2,3,3392.0044,0
3,2,3392.1294,0
3,4,3392.2544,0
1,2,3392.3793,0
4,4,3392.5043,0
2,2,3392.6296,0
2,3,3392.7544,0
2,2,3392.8794,0
3,3,3393.0043,0
3,4,3393.1293,0
2,2,3393.2552,0
2,4,3393.3793,0
2,2,3393.5043,0
3,3,3393.6293,0
2,3,3393.7543,0
2,3,3393.8797,0
3,4,3394.0045,0
2,1,3394.1293,0
3,4,3394.2545,0
1,2,3394.3793,0
3,4,3394.5044,0
2,2,3394.6293,0
2,4,3394.7543,0
2,3,3394.8793,0
2,2,3395.0044,0
3,4,3395.1299,0
1,2,3395.2543,0
3,4,3395.3793,0
1,2,3395.5046,0
3,3,3395.6295,0
1,3,3395.7544,0
3,3,3395.8793,0
2,4,3396.0043,0
1,2,3396.1293,0
2,3,3396.2578,0
2,3,3396.3794,0
2,3,3396.5045,0
2,4,3396.6294,0
1,2,3396.7543,0
3,3,3396.8793,0
1,3,3397.0044,0
2,3,3397.1293,0
1,2,3397.2544,0
2,4,3397.3794,0
2,2,3397.5043,0
2,4,3397.6293,0
2,4,3397.7543,0
1,2,3397.8795,0
2,4,3398.0044,0
1,2,3398.1294,0
2,3,3398.2543,0
1,3,3398.3794,0
2,3,3398.5044,0
2,4,3398.6293,0
1,2,3398.7543,0
2,4,3398.8792,0
1,2,3399.0045,0
2,3,3399.1294,0
1,3,3399.2543,0
1,4,3399.3844,0
2,3,3399.505,0
1,2,3399.6293,0
2,4,3399.7544,0
1,2,3399.8793,0
1,4,3400.0044,0
1,2,3400.1294,0
2,3,3400.2543,0
1,3,3400.3796,0
1,3,3400.5044,0
2,4,3400.6294,0
1,3,3400.7543,0
1,3,3400.8794,0
1,2,3401.0044,0
2,4,3401.1293,0
0,2,3401.2544,0
2,4,3401.3793,0
1,3,3401.5043,0
1,3,3401.6296,0
1,3,3401.7545,0
1,3,3401.8794,0
1,3,3402.0045,0
1,3,3402.1294,0
1,3,3402.2544,0
1,2,3402.3842,0
1,4,3402.5048,0
1,4,3402.6293,0
0,2,3402.7543,0
2,4,3402.8794,0
0,2,3403.0044,0
2,3,3403.1296,0
0,3,3403.2543,0
1,3,3403.3794,0
1,4,3403.5044,0
0,3,3403.6294,0
1,3,3403.7543,0
1,2,3403.8793,0
0,4,3404.0044,0
1,3,3404.1293,0
1,3,3404.2546,0
0,3,3404.3794,0
1,3,3404.5044,0
1,3,3404.6294,0
0,2,3404.7544,0
1,4,3404.8792,0
0,3,3405.0043,0
1,3,3405.1295,0
0,2,3405.2548,0
1,4,3405.3843,0
0,3,3405.5051,0
0,3,3405.6295,0
1,3,3405.7546,0
0,3,3405.8795,0
1,3,3406.0043,0
0,2,3406.131,0
1,4,3406.2546,0
0,3,3406.3794,0
0,3,3406.5043,0
0,3,3406.6294,0
1,3,3406.7543,0
0,3,3406.8793,0
0,2,3407.0052,0
0,4,3407.1296,0
1,4,3407.2545,0
0,2,3407.3794,0
0,4,3407.5043,0
0,2,3407.6301,0
0,4,3407.7546,0
0,2,3407.8792,0
0,3,3408.0044,0
0,4,3408.1295,0
0,2,3408.2544,0
0,4,3408.3794,0
0,2,3408.5042,0
0,4,3408.6292,0
0,2,3408.7551,0
0,3,3408.8796,0
0,3,3409.0044,0
0,3,3409.1293,0
0,4,3409.2544,0
0,2,3409.3793,0
0,4,3409.5045,0
0,2,3409.6301,0
0,3,3409.7547,0
-1,3,3409.8794,0
0,3,3410.0044,0
0,4,3410.1294,0
-1,2,3410.2543,0
0,4,3410.3794,0
0,2,3410.5043,0
-1,3,3410.6296,0
0,3,3410.7543,0
0,3,3410.8794,0
-1,2,3411.0043,0
0,4,3411.1296,0
-1,3,3411.2544,0
0,3,3411.3843,0
-1,2,3411.5049,0
0,3,3411.6293,0
-1,3,3411.7544,0
0,3,3411.8793,0
-1,4,3412.0045,0
-1,2,3412.1295,0
-1,3,3412.2543,0
0,3,3412.3793,0
-1,4,3412.5043,0
0,2,3412.6293,0
-1,3,3412.7544,0
-1,3,3412.8794,0
0,3,3413.0044,0
-1,2,3413.1294,0
-1,4,3413.2546,0
0,2,3413.3812,0
-2,3,3413.5046,0
0,3,3413.6294,0
-1,3,3413.7545,0
-1,2,3413.8801,0
-1,4,3414.0045,0
-1,2,3414.1294,0
-1,3,3414.2544,0
-1,3,3414.3842,0
-1,3,3414.5052,0
-1,2,3414.6295,0
-1,4,3414.7544,0
-1,2,3414.8794,0
-1,3,3415.0046,0
-1,3,3415.1295,0
-1,3,3415.2548,0
-1,2,3415.3794,0
-2,4,3415.5044,0
0,2,3415.6311,0
-2,3,3415.7546,0
-1,2,3415.8796,0
-1,4,3416.0044,0
-2,2,3416.1293,0
-1,3,3416.2544,0
-1,3,3416.3794,0
-2,3,3416.5044,0
-1,2,3416.6293,0
-1,3,3416.7543,0
-1,2,3416.8794,0
-2,3,3417.0044,0
-1,3,3417.1293,0
-2,3,3417.2545,0
-1,2,3417.3844,0
-2,4,3417.5048,0
-1,3,3417.6294,0
-2,2,3417.7543,0
-1,3,3417.8793,0
-2,2,3418.0044,0
-2,4,3418.1293,0
-1,2,3418.2543,0
-2,3,3418.3795,0
-1,2,3418.5044,0
-2,3,3418.6293,0
-2,2,3418.7542,0
-1,4,3418.8795,0
-2,2,3419.0043,0
-2,3,3419.1294,0
-2,2,3419.2543,0
-2,3,3419.3794,0
-2,3,3419.5044,0
-1,3,3419.6293,0
-3,2,3419.7545,0
-1,3,3419.8794,0
-2,1,3420.0045,0
-2,4,3420.1293,0
-1,2,3420.2544,0
-3,2,3420.3844,0
-1,3,3420.5048,0
-3,3,3420.6294,0
-1,2,3420.7544,0
-3,3,3420.8794,0
-1,2,3421.0047,0
-3,3,3421.1295,0
-2,2,3421.2544,0
-2,3,3421.3794,0
-2,2,3421.5059,0
-2,3,3421.6296,0
-2,2,3421.7543,0
-3,3,3421.8793,0
-1,2,3422.0043,0
-3,3,3422.1293,0
-2,2,3422.2546,0
-3,3,3422.3795,0
-1,2,3422.5043,0
-3,3,3422.6297,0
-2,2,3422.7546,0
-3,3,3422.8794,0
-2,2,3423.0043,0
-3,3,3423.1294,0
-2,1,3423.2551,0
-3,3,3423.3796,0
-2,2,3423.5046,0
-3,3,3423.6295,0
-2,2,3423.7544,0
-3,3,3423.8793,0
-1,2,3424.0043,0
-4,3,3424.1293,0
-2,2,3424.2544,0
-3,3,3424.3794,0
-2,1,3424.5043,0
-3,4,3424.6294,0
-2,1,3424.7543,0
-3,3,3424.8794,0
-2,2,3425.0046,0
-4,3,3425.1295,0
-2,2,3425.2543,0
-3,2,3425.3796,0
-3,3,3425.5044,0
-3,2,3425.6293,0
-3,3,3425.7545,0
-2,2,3425.8794,0
-3,2,3426.0043,0
-3,2,3426.1293,0
-3,3,3426.2544,0
-3,2,3426.3794,0
-3,2,3426.5046,0
-3,2,3426.6295,0
-3,3,3426.7544,0
-3,1,3426.8793,0
-3,3,3427.0044,0
-3,2,3427.1293,0
-3,2,3427.2543,0
-3,2,3427.3793,0
-4,3,3427.5045,0
-2,1,3427.6294,0
-4,3,3427.7544,0
-2,1,3427.8793,0
-4,3,3428.0043,0
-3,2,3428.1293,0
-4,2,3428.2544,0
-2,2,3428.3794,0
-4,2,3428.5043,0
-3,2,3428.6294,0
-4,2,3428.7546,0
-2,3,3428.8796,0
-5,2,3429.0045,0
-2,2,3429.1295,0
-4,2,3429.2542,0
-3,2,3429.3793,0
-4,2,3429.5043,0
-3,2,3429.6293,0
-4,2,3429.7543,0
-3,2,3429.8794,0
-4,2,3430.0042,0
-3,1,3430.1293,0
-4,3,3430.2544,0
-3,1,3430.3796,0
-4,3,3430.5045,0
-3,1,3430.6293,0
-5,2,3430.7543,0
-3,2,3430.8863,0
-4,2,3431.0044,0
-3,1,3431.1294,0
-4,3,3431.2544,0
-3,2,3431.3796,0
-5,2,3431.5044,0
-3,1,3431.6294,0
-4,2,3431.7544,0
-3,2,3431.8793,0
-5,2,3432.0043,0
-3,1,3432.1293,0
-5,3,3432.2542,0
-3,1,3432.3794,0
-5,2,3432.5044,0
-3,1,3432.6293,0
-4,2,3432.7545,0
-4,2,3432.8797,0
-4,2,3433.0045,0
-4,1,3433.1293,0
-5,2,3433.2542,0
