WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
-5,2,5518.0991,0
-4,1,5518.2239,0
-5,3,5518.3489,0
-4,1,5518.4738,0
-3,1,5518.5987,0
-5,3,5518.7237,0
-4,1,5518.8488,0
-5,2,5518.9737,0
-4,2,5519.0989,0
-5,2,5519.2238,0
-4,1,5519.3491,0
-5,2,5519.4739,0
-4,1,5519.5989,0
-3,1,5519.7241,0
-5,3,5519.8489,0
-4,1,5519.9738,0
-6,2,5520.0988,0
-3,2,5520.2238,0
-6,1,5520.3488,0
-3,2,5520.4738,0
-6,2,5520.5991,0
-4,1,5520.7239,0
-6,2,5520.8488,0
-3,1,5520.9738,0
-4,1,5521.0988,0
-5,2,5521.2238,0
-4,1,5521.3488,0
-6,2,5521.4739,0
-3,2,5521.5988,0
-6,1,5521.7237,0
-4,2,5521.8488,0
-6,2,5521.9741,0
-4,0,5522.0989,0
-3,2,5522.2241,0
-6,1,5522.3488,0
-4,2,5522.4738,0
-6,1,5522.5987,0
-3,1,5522.7238,0
-6,2,5522.8487,0
-4,1,5522.9737,0
-6,2,5523.0988,0
-4,2,5523.2239,0
-4,0,5523.3489,0
-6,2,5523.4739,0
-4,1,5523.599,0
-6,2,5523.7239,0
-4,1,5523.8488,0
-6,2,5523.9738,0
-4,1,5524.0987,0
-6,1,5524.2238,0
-4,1,5524.3488,0
-4,1,5524.4822,0
-6,2,5524.5993,0
-4,1,5524.7238,0
-6,2,5524.8489,0
-4,1,5524.9738,0
-6,1,5525.0993,0
-4,1,5525.224,0
-6,1,5525.3489,0
-5,1,5525.4738,0
-6,2,5525.5987,0
-4,1,5525.7239,0
-4,1,5525.8491,0
-6,1,5525.9739,0
-5,1,5526.0991,0
-6,2,5526.2239,0
-4,1,5526.3488,0
-6,1,5526.4738,0
-4,1,5526.5988,0
-7,2,5526.7238,0
-4,0,5526.8487,0
-4,2,5526.9741,0
-7,1,5527.0989,0
-4,1,5527.2238,0
-6,1,5527.3488,0
-4,1,5527.4746,0
-7,2,5527.599,0
-4,1,5527.7238,0
-7,1,5527.8487,0
-4,1,5527.9738,0
-4,0,5528.0988,0
-6,2,5528.2237,0
-5,1,5528.3491,0
-6,1,5528.4742,0
-5,1,5528.5989,0
-6,1,5528.7238,0
-4,1,5528.8488,0
-7,1,5528.974,0
-4,1,5529.0988,0
-5,0,5529.2237,0
-6,2,5529.3489,0
-5,1,5529.4738,0
-6,1,5529.5988,0
-5,1,5529.724,0
-7,1,5529.8489,0
-4,1,5529.9742,0
-7,1,5530.0989,0
-5,0,5530.2238,0
-6,1,5530.3488,0
-5,1,5530.4738,0
-4,1,5530.5987,0
-7,1,5530.7237,0
-5,1,5530.8488,0
-6,1,5530.9739,0
-4,1,5531.0988,0
-7,1,5531.2238,0
-5,0,5531.3491,0
-6,1,5531.4739,0
-5,1,5531.5988,0
-5,0,5531.7239,0
-7,2,5531.8488,0
-4,0,5531.9738,0
-7,1,5532.0988,0
-4,1,5532.2241,0
-7,1,5532.349,0
-5,0,5532.4739,0
-7,1,5532.6038,0
-5,0,5532.7244,0
-4,1,5532.8489,0
-7,1,5532.9739,0
-5,0,5533.0988,0
-7,1,5533.2238,0
-4,1,5533.3487,0
-7,1,5533.4738,0
-5,0,5533.5991,0
-7,1,5533.7239,0
-5,0,5533.8491,0
-5,1,5533.9739,0
-6,1,5534.0988,0
-5,0,5534.2238,0
-7,1,5534.3488,0
-5,0,5534.4737,0
-7,1,5534.5988,0
-5,1,5534.7238,0
-7,0,5534.8488,0
-5,1,5534.9738,0
-7,1,5535.0988,0
-5,1,5535.2241,0
-5,0,5535.349,0
-6,0,5535.4738,0
-5,1,5535.5989,0
-7,0,5535.7239,0
-5,1,5535.8489,0
-7,1,5535.9739,0
-5,0,5536.0989,0
-7,0,5536.2246,0
-5,1,5536.349,0
-4,0,5536.474,0
-7,1,5536.5988,0
-6,0,5536.7238,0
-7,1,5536.8489,0
-5,0,5536.9738,0
-7,0,5537.0989,0
-5,1,5537.2238,0
-7,0,5537.3488,0
-5,1,5537.4738,0
-7,0,5537.5992,0
-5,0,5537.7241,0
-5,1,5537.849,0
-8,1,5537.974,0
-4,0,5538.0988,0
-8,0,5538.2238,0
-4,1,5538.3489,0
-8,0,5538.4738,0
-5,0,5538.5988,0
-7,1,5538.7238,0
-5,0,5538.8488,0
-5,1,5538.9739,0
-8,0,5539.0987,0
-5,0,5539.2238,0
-7,1,5539.349,0
-5,0,5539.474,0
-8,0,5539.5988,0
-4,0,5539.7237,0
-8,0,5539.8488,0
-5,1,5539.9738,0
-7,0,5540.0988,0
-5,0,5540.2241,0
-5,1,5540.349,0
-8,0,5540.4738,0
-5,0,5540.5988,0
-7,0,5540.724,0
-6,0,5540.8488,0
-7,0,5540.9738,0
-5,0,5541.0988,0
-8,1,5541.2238,0
-5,0,5541.3488,0
-7,0,5541.4738,0
-5,0,5541.599,0
-5,0,5541.7239,0
-8,0,5541.8491,0
-5,1,5541.9741,0
-7,0,5542.0988,0
-6,0,5542.2238,0
-7,0,5542.3488,0
-5,0,5542.4738,0
-8,0,5542.5988,0
-5,0,5542.7238,0
-5,0,5542.8488,0
-7,0,5542.9738,0
-5,0,5543.0988,0
-8,0,5543.2241,0
-5,0,5543.3541,0
-8,0,5543.4743,0
-5,0,5543.5989,0
-7,0,5543.7239,0
-5,0,5543.8488,0
-8,0,5543.9739,0
-5,0,5544.0992,0
-5,0,5544.224,0
-8,0,5544.3489,0
-5,0,5544.4739,0
-8,0,5544.5987,0
-5,0,5544.7238,0
-8,0,5544.8489,0
-5,0,5544.9738,0
-7,0,5545.0988,0
-6,0,5545.2238,0
-8,0,5545.3487,0
-5,0,5545.4741,0
-5,0,5545.5989,0
-8,0,5545.724,0
-5,0,5545.8488,0
-8,0,5545.9738,0
-5,0,5546.0989,0
-7,0,5546.2239,0
-6,0,5546.3489,0
-8,0,5546.4737,0
-5,0,5546.5988,0
-5,0,5546.7238,0
-8,0,5546.8488,0
-5,-1,5546.9738,0
-8,0,5547.099,0
-5,0,5547.2239,0
-8,0,5547.3488,0
-5,0,5547.4739,0
-7,0,5547.5994,0
-6,0,5547.7238,0
-7,-1,5547.8487,0
-6,0,5547.9741,0
-5,0,5548.0989,0
-8,0,5548.2238,0
-5,-1,5548.3488,0
-7,0,5548.4738,0
-6,0,5548.5988,0
-7,-1,5548.7238,0
-6,0,5548.8487,0
-8,0,5548.9738,0
-5,-1,5549.0989,0
-5,0,5549.2238,0
-8,0,5549.3491,0
-5,0,5549.4739,0
-8,-1,5549.599,0
-6,0,5549.7239,0
-7,-1,5549.8488,0
-5,0,5549.9738,0
-8,0,5550.0988,0
-5,-1,5550.2237,0
-8,0,5550.3489,0
-5,-1,5550.4738,0
-5,0,5550.5987,0
-8,-1,5550.7238,0
-5,0,5550.8487,0
-8,0,5550.974,0
-5,-1,5551.0989,0
-8,-1,5551.2238,0
-5,0,5551.3488,0
-8,-1,5551.4738,0
-5,0,5551.5987,0
-8,-1,5551.7239,0
-5,0,5551.849,0
-8,-1,5551.9739,0
-5,0,5552.0988,0
-5,-1,5552.2238,0
-7,0,5552.3487,0
-6,-1,5552.4738,0
-7,0,5552.5988,0
-6,-1,5552.7238,0
-7,-1,5552.8489,0
-5,0,5552.9738,0
-5,0,5553.0988,0
-8,-1,5553.224,0
-5,-1,5553.349,0
-8,0,5553.474,0
-5,-1,5553.5989,0
-8,-1,5553.7238,0
-5,0,5553.8487,0
-7,-1,5553.9738,0
-5,0,5554.0988,0
-6,-1,5554.2238,0
-7,-1,5554.3489,0
-5,-1,5554.4738,0
-8,0,5554.5989,0
-5,-1,5554.7239,0
-8,-1,5554.849,0
-5,-1,5554.974,0
-7,0,5555.0988,0
-5,-1,5555.2238,0
-5,-1,5555.3488,0
-8,0,5555.4738,0
-5,-1,5555.5988,0
-7,-1,5555.7241,0
-5,-1,5555.8489,0
-8,0,5555.9737,0
-5,-1,5556.0988,0
-7,-1,5556.2238,0
-5,0,5556.3488,0
-8,-1,5556.4738,0
-5,-1,5556.5987,0
-5,-1,5556.7238,0
-7,0,5556.8488,0
-5,-1,5556.9739,0
-8,-1,5557.0991,0
-5,-1,5557.2239,0
-7,-1,5557.3491,0
-5,-1,5557.474,0
-8,-1,5557.5993,0
-4,0,5557.7238,0
-5,-1,5557.8487,0
-8,-1,5557.9738,0
-5,-1,5558.0988,0
-7,-1,5558.2238,0
-5,-1,5558.3488,0
-8,-1,5558.4738,0
-5,-1,5558.5988,0
-7,-1,5558.7241,0
-5,-1,5558.8489,0
-7,-1,5558.9739,0
-5,-1,5559.0987,0
-4,0,5559.2238,0
-8,-1,5559.3487,0
-4,-2,5559.4738,0
-8,-1,5559.599,0
-5,-1,5559.7239,0
-7,-1,5559.8489,0
-5,0,5559.9738,0
-7,-2,5560.0988,0
-5,-1,5560.2237,0
-7,-1,5560.3488,0
-5,-1,5560.4738,0
-5,-1,5560.5988,0
-7,-1,5560.7238,0
-5,-1,5560.8488,0
-7,-1,5560.974,0
-5,-1,5561.0988,0
-7,-2,5561.2238,0
-4,-1,5561.3488,0
-8,-1,5561.4738,0
-4,-1,5561.5988,0
-5,-1,5561.7238,0
-7,-1,5561.8487,0
-4,-1,5561.9738,0
-7,-2,5562.0998,0
-5,-1,5562.229,0
-7,-1,5562.3494,0
-5,-2,5562.4737,0
-7,-1,5562.599,0
-5,-1,5562.7239,0
-7,-2,5562.8487,0
-4,0,5562.9738,0
-5,-1,5563.0989,0
-7,-2,5563.2238,0
-4,-1,5563.3489,0
-7,-2,5563.474,0
-4,-1,5563.5988,0
-8,-1,5563.7237,0
-4,-1,5563.8487,0
-7,-1,5563.9736,0
-4,-1,5564.1004,0
-5,-2,5564.2237,0
-6,-1,5564.3487,0
-5,-1,5564.4738,0
-7,-2,5564.5987,0
-4,-1,5564.7238,0
-7,-1,5564.849,0
-6,-2,5564.9739,0
-5,-1,5565.0987,0
-4,-1,5565.2238,0
-7,-2,5565.3488,0
-4,-1,5565.4737,0
-8,-2,5565.5988,0
-4,-1,5565.7238,0
-4,-1,5565.8488,0
-7,-2,5565.9738,0
-4,-1,5566.0999,0
-6,-1,5566.2289,0
-5,-2,5566.3493,0
-6,-1,5566.4741,0
-5,-1,5566.5989,0
-4,-1,5566.7237,0
-7,-2,5566.8487,0
-4,-1,5566.9738,0
-6,-2,5567.0987,0
-5,-2,5567.2238,0
-6,-2,5567.349,0
-4,-1,5567.474,0
-7,-1,5567.5988,0
-4,-1,5567.7242,0
-6,-3,5567.8488,0
-4,-1,5567.9738,0
-4,-1,5568.0987,0
-7,-2,5568.2238,0
-4,-1,5568.3488,0
-6,-2,5568.4738,0
-4,-1,5568.599,0
-6,-2,5568.7241,0
-4,-1,5568.8489,0
-6,-2,5568.9739,0
-5,-1,5569.0988,0
-4,-2,5569.2237,0
-6,-2,5569.3487,0
-4,-1,5569.4737,0
-6,-2,5569.5988,0
-4,-1,5569.7236,0
-6,-2,5569.8487,0
-4,-1,5569.974,0
-6,-3,5570.0988,0
-4,-1,5570.2239,0
-6,-2,5570.3489,0
-4,-1,5570.4738,0
-4,-1,5570.5988,0
-6,-2,5570.7237,0
-3,-2,5570.8488,0
-7,-2,5570.9737,0
-4,-1,5571.0987,0
-5,-2,5571.224,0
-4,-2,5571.3489,0
-6,-2,5571.4737,0
-4,-1,5571.5988,0
-3,-1,5571.7238,0
-6,-3,5571.8487,0
-4,-1,5571.9737,0
-5,-2,5572.0988,0
-4,-1,5572.2237,0
-5,-2,5572.3487,0
-4,-2,5572.4738,0
-6,-2,5572.599,0
-4,-1,5572.7239,0
-5,-2,5572.8488,0
-3,-2,5572.9738,0
-6,-2,5573.0989,0
-4,-1,5573.2237,0
-3,-2,5573.3488,0
-6,-2,5573.4737,0
-3,-1,5573.5988,0
-6,-2,5573.7238,0
-3,-2,5573.8493,0
-5,-2,5573.9739,0
-4,-1,5574.0987,0
-5,-3,5574.2237,0
-3,-1,5574.3489,0
-4,-2,5574.4737,0
-5,-2,5574.5987,0
-4,-1,5574.7237,0
-4,-3,5574.8487,0
-4,-1,5574.9738,0
-5,-2,5575.0989,0
-3,-2,5575.2238,0
-5,-2,5575.3487,0
-4,-1,5575.4737,0
-5,-3,5575.5987,0
-3,-1,5575.7238,0
-3,-2,5575.8499,0
-5,-2,5575.9737,0
-3,-1,5576.0987,0
-5,-3,5576.2237,0
-4,-1,5576.3487,0
-4,-2,5576.474,0
-4,-2,5576.5989,0
-5,-2,5576.7239,0
-3,-2,5576.8486,0
-5,-2,5576.9738,0
-2,-2,5577.0987,0
-4,-1,5577.2237,0
-4,-2,5577.3489,0
-4,-2,5577.4738,0
-4,-2,5577.5987,0
-5,-2,5577.7237,0
-3,-2,5577.8492,0
-5,-2,5577.9738,0
-3,-2,5578.099,0
-3,-1,5578.2238,0
-4,-2,5578.3488,0
-3,-2,5578.4738,0
-3,-1,5578.5988,0
-5,-3,5578.7237,0
-2,-1,5578.8488,0
-5,-3,5578.9737,0
-3,-1,5579.0989,0
-4,-2,5579.2237,0
-3,-2,5579.3487,0
-4,-3,5579.4737,0
-3,-1,5579.5988,0
-3,-2,5579.7238,0
-4,-2,5579.8487,0
-2,-2,5579.9753,0
-5,-2,5580.0989,0
-3,-1,5580.2238,0
-4,-3,5580.3489,0
-2,-1,5580.4739,0
-4,-3,5580.5989,0
-3,-1,5580.7238,0
-4,-3,5580.8487,0
-3,-1,5580.9738,0
-2,-2,5581.0988,0
-4,-2,5581.2237,0
-3,-2,5581.3487,0
-4,-2,5581.4738,0
-2,-2,5581.5987,0
-4,-3,5581.7238,0
-3,-1,5581.8488,0
-3,-3,5581.974,0
-3,-1,5582.099,0
-3,-3,5582.2237,0
-3,-1,5582.3487,0
-2,-2,5582.4737,0
-4,-2,5582.5986,0
-2,-2,5582.7238,0
-4,-3,5582.8491,0
-3,-1,5582.9816,0
-3,-3,5583.0987,0
-2,-1,5583.2238,0
-4,-3,5583.3488,0
-2,-2,5583.4745,0
-3,-2,5583.599,0
-3,-1,5583.7238,0
-3,-3,5583.8488,0
-2,-2,5583.9878,0
-3,-1,5584.1,0
-3,-3,5584.2241,0
-2,-2,5584.3539,0
-3,-2,5584.4761,0
-2,-1,5584.599,0
-3,-3,5584.7238,0
-2,-2,5584.8538,0
-4,-2,5584.9759,0
-2,-2,5585.0989,0
-2,-2,5585.2238,0
-3,-2,5585.3538,0
-2,-2,5585.4757,0
-3,-3,5585.599,0
-2,-2,5585.7239,0
-3,-2,5585.8493,0
-2,-2,5585.9739,0
-2,-2,5586.1036,0
-3,-2,5586.2258,0
-2,-3,5586.3489,0
-2,-1,5586.4738,0
-2,-2,5586.6038,0
-3,-3,5586.7245,0
-2,-1,5586.8489,0
-2,-3,5586.9741,0
-2,-2,5587.0988,0
-3,-2,5587.2237,0
-1,-2,5587.36,0
-3,-2,5587.475,0
-2,-2,5587.5989,0
-2,-3,5587.7287,0
-2,-1,5587.8514,0
-2,-3,5587.9739,0
-2,-2,5588.099,0
-2,-1,5588.2242,0
-2,-3,5588.3489,0
-2,-1,5588.4851,0
-2,-3,5588.6001,0
-2,-2,5588.7362,0
-2,-3,5588.8527,0
-1,-1,5588.9761,0
-2,-2,5589.1025,0
-2,-3,5589.2264,0
-1,-1,5589.3508,0
-2,-3,5589.4806,0
-2,-1,5589.5992,0
-2,-4,5589.7247,0
-1,-1,5589.8506,0
-2,-3,5589.974,0
-2,-1,5590.0988,0
-2,-3,5590.2238,0
-1,-2,5590.3488,0
-2,-2,5590.4746,0
-1,-2,5590.5993,0
-3,-2,5590.7239,0
0,-3,5590.8489,0
-2,-1,5590.9739,0
-2,-3,5591.1055,0
-1,-2,5591.2244,0
-1,-2,5591.3538,0
-2,-2,5591.4741,0
-1,-3,5591.5988,0
-1,-1,5591.7238,0
-2,-3,5591.849,0
-1,-2,5591.9739,0
-2,-2,5592.1038,0
-1,-2,5592.2242,0
-1,-2,5592.3504,0
-2,-2,5592.474,0
-1,-2,5592.5987,0
-1,-3,5592.7237,0
-1,-1,5592.8626,0
-2,-3,5592.975,0
0,-2,5593.0989,0
-1,-3,5593.2239,0
-2,-2,5593.3487,0
-1,-2,5593.4736,0
-1,-2,5593.5989,0
-1,-2,5593.7376,0
-1,-2,5593.8501,0
-1,-3,5593.9738,0
-1,-1,5594.1044,0
-1,-2,5594.2243,0
-1,-3,5594.349,0
-1,-2,5594.474,0
-1,-2,5594.5988,0
-1,-2,5594.7238,0
-1,-3,5594.8487,0
0,-2,5594.9737,0
-1,-2,5595.1011,0
-1,-2,5595.224,0
0,-2,5595.3487,0
-1,-3,5595.4737,0
-1,-1,5595.5993,0
-1,-3,5595.7239,0
0,-2,5595.8489,0
-1,-2,5595.9739,0
-1,-2,5596.0987,0
0,-3,5596.2237,0
-1,-2,5596.3487,0
0,-2,5596.4744,0
-1,-3,5596.5988,0
0,-2,5596.7238,0
-1,-2,5596.8488,0
-1,-2,5596.9737,0
0,-2,5597.0989,0
0,-3,5597.224,0
-1,-1,5597.3493,0
0,-3,5597.4739,0
-1,-2,5597.5987,0
0,-2,5597.7238,0
-1,-3,5597.8487,0
0,-2,5597.9751,0
0,-2,5598.099,0
0,-2,5598.2236,0
-1,-3,5598.3491,0
0,-2,5598.4738,0
0,-3,5598.5987,0
0,-1,5598.7244,0
-1,-3,5598.8489,0
0,-2,5598.9737,0
0,-2,5599.0987,0
0,-2,5599.2237,0
0,-3,5599.3487,0
0,-2,5599.4737,0
0,-2,5599.5994,0
-1,-2,5599.7242,0
0,-3,5599.8488,0
0,-2,5599.9737,0
0,-2,5600.0986,0
0,-2,5600.2243,0
0,-3,5600.3489,0
0,-2,5600.4744,0
0,-3,5600.5988,0
0,-1,5600.7237,0
0,-3,5600.8485,0
0,-2,5600.9739,0
0,-3,5601.0988,0
0,-1,5601.2245,0
0,-3,5601.3493,0
1,-2,5601.4739,0
0,-2,5601.5988,0
0,-2,5601.7237,0
1,-3,5601.8487,0
0,-2,5601.9745,0
0,-2,5602.099,0
0,-2,5602.224,0
1,-3,5602.3488,0
0,-3,5602.4738,0
1,-2,5602.5993,0
0,-2,5602.7238,0
0,-2,5602.8495,0
1,-3,5602.9739,0
0,-2,5603.0994,0
1,-2,5603.224,0
1,-2,5603.3487,0
0,-3,5603.4737,0
1,-2,5603.5989,0
1,-2,5603.7239,0
0,-2,5603.8488,0
0,-3,5603.9738,0
1,-2,5604.0986,0
1,-2,5604.2237,0
0,-2,5604.3487,0
1,-3,5604.4737,0
1,-1,5604.5994,0
1,-3,5604.724,0
0,-2,5604.849,0
1,-2,5604.9739,0
1,-3,5605.0987,0
1,-2,5605.224,0
0,-2,5605.3495,0
2,-3,5605.4739,0
0,-2,5605.5987,0
1,-2,5605.7238,0
1,-2,5605.8487,0
1,-2,5605.9745,0
1,-2,5606.0991,0
1,-3,5606.2239,0
1,-2,5606.3487,0
1,-3,5606.4737,0
1,-1,5606.5987,0
1,-3,5606.7237,0
1,-2,5606.8494,0
2,-3,5606.974,0
1,-1,5607.0993,0
1,-3,5607.2239,0
0,-2,5607.3488,0
2,-3,5607.474,0
1,-1,5607.5988,0
1,-3,5607.724,0
1,-2,5607.8487,0
2,-2,5607.974,0
1,-2,5608.0987,0
1,-3,5608.2236,0
1,-2,5608.3487,0
2,-2,5608.4737,0
1,-2,5608.5988,0
2,-3,5608.7237,0
1,-2,5608.8488,0
1,-2,5608.9737,0
2,-3,5609.0991,0
1,-2,5609.2238,0
2,-2,5609.3487,0
1,-2,5609.4737,0
2,-2,5609.5987,0
2,-2,5609.7238,0
1,-2,5609.8494,0
2,-3,5609.9739,0
1,-2,5610.0989,0
2,-2,5610.2237,0
1,-2,5610.3487,0
2,-3,5610.4737,0
1,-2,5610.5987,0
3,-2,5610.7237,0
1,-2,5610.8487,0
2,-2,5610.9736,0
1,-2,5611.0987,0
2,-3,5611.2237,0
2,-2,5611.3489,0
2,-2,5611.4739,0
1,-2,5611.599,0
3,-3,5611.7237,0
1,-1,5611.8494,0
2,-3,5611.974,0
2,-2,5612.0987,0
2,-2,5612.2237,0
1,-2,5612.3487,0
3,-3,5612.4737,0
1,-1,5612.5994,0
3,-3,5612.724,0
1,-2,5612.8488,0
2,-2,5612.9739,0
2,-2,5613.0989,0
3,-3,5613.2237,0
1,-2,5613.3487,0
3,-2,5613.4737,0
2,-2,5613.5986,0
2,-2,5613.7237,0
2,-2,5613.8489,0
2,-3,5613.9739,0
3,-2,5614.0988,0
2,-2,5614.2237,0
2,-2,5614.3488,0
2,-2,5614.4737,0
2,-2,5614.5988,0
3,-3,5614.7238,0
1,-1,5614.8487,0
3,-3,5614.9737,0
2,-2,5615.0986,0
3,-2,5615.2241,0
1,-2,5615.3496,0
3,-3,5615.4743,0
2,-1,5615.5988,0
3,-3,5615.7237,0
2,-2,5615.8488,0
3,-2,5615.9737,0
2,-2,5616.0986,0
3,-2,5616.2238,0
2,-2,5616.3488,0
3,-2,5616.4737,0
2,-2,5616.5987,0
3,-3,5616.7237,0
2,-1,5616.849,0
3,-3,5616.9739,0
2,-2,5617.0987,0
3,-2,5617.2237,0
3,-2,5617.3487,0
3,-2,5617.4737,0
2,-2,5617.5986,0
3,-2,5617.724,0
2,-2,5617.8488,0
3,-2,5617.9742,0
2,-2,5618.0988,0
4,-2,5618.2237,0
2,-2,5618.3487,0
3,-2,5618.4736,0
3,-2,5618.5986,0
4,-3,5618.7237,0
1,-1,5618.8493,0
4,-2,5618.9739,0
2,-2,5619.0989,0
4,-3,5619.2238,0
4,-2,5619.3489,0
2,-1,5619.4739,0
4,-3,5619.5986,0
2,-2,5619.7238,0
4,-2,5619.8487,0
2,-2,5619.9738,0
4,-2,5620.0991,0
2,-2,5620.2236,0
3,-1,5620.3487,0
3,-2,5620.4737,0
3,-2,5620.5987,0
3,-3,5620.7237,0
3,-1,5620.8488,0
4,-3,5620.9737,0
2,-1,5621.0986,0
4,-3,5621.2237,0
3,-1,5621.3486,0
4,-3,5621.4736,0
3,-2,5621.5986,0
3,-2,5621.7238,0
4,-1,5621.8487,0
3,-2,5621.9737,0
4,-2,5622.0987,0
3,-2,5622.2236,0
4,-2,5622.3487,0
2,-2,5622.4737,0
4,-2,5622.5986,0
3,-2,5622.7236,0
4,-2,5622.8487,0
3,-1,5622.974,0
4,-3,5623.0987,0
3,-1,5623.2237,0
4,-3,5623.3487,0
3,-1,5623.4738,0
4,-3,5623.5987,0
3,-1,5623.7237,0
4,-2,5623.8486,0
3,-2,5623.9737,0
5,-2,5624.0987,0
3,-1,5624.2239,0
4,-3,5624.3486,0
3,-1,5624.4737,0
4,-2,5624.5989,0
3,-2,5624.7239,0
4,-2,5624.8487,0
3,-2,5624.9737,0
5,-2,5625.0987,0
2,-1,5625.2237,0
5,-2,5625.3487,0
3,-2,5625.4739,0
5,-2,5625.5988,0
3,-2,5625.7237,0
4,-1,5625.8487,0
3,-2,5625.9737,0
5,-2,5626.0987,0
3,-2,5626.2237,0
5,-2,5626.3486,0
4,-2,5626.4737,0
4,-1,5626.5986,0
4,-2,5626.7237,0
3,-2,5626.8489,0
4,-1,5626.9738,0
4,-2,5627.0987,0
3,-2,5627.2237,0
5,-1,5627.3487,0
3,-2,5627.4737,0
5,-2,5627.5987,0
3,-2,5627.7237,0
5,-1,5627.8487,0
3,-2,5627.9737,0
5,-2,5628.0992,0
3,-1,5628.2237,0
5,-2,5628.3487,0
4,-2,5628.4739,0
5,-2,5628.5989,0
3,-1,5628.7237,0
5,-2,5628.8487,0
4,-1,5628.9738,0
5,-2,5629.0986,0
3,-1,5629.2237,0
5,-3,5629.3487,0
4,-1,5629.4738,0
5,-1,5629.5987,0
3,-2,5629.7237,0
6,-1,5629.8487,0
3,-2,5629.9737,0
5,-2,5630.0987,0
3,-1,5630.2237,0
6,-2,5630.3486,0
3,-1,5630.4738,0
5,-2,5630.5987,0
4,-1,5630.724,0
5,-2,5630.8488,0
4,-1,5630.9737,0
5,-2,5631.0987,0
4,-1,5631.2236,0
5,-2,5631.3487,0
4,-1,5631.4737,0
5,-2,5631.5986,0
3,-1,5631.7237,0
6,-2,5631.8487,0
4,-1,5631.9739,0
5,-2,5632.0988,0
4,-1,5632.2237,0
5,-2,5632.349,0
4,-1,5632.4739,0
5,-1,5632.5988,0
4,-2,5632.7238,0
6,-1,5632.8487,0
3,-2,5632.9736,0
6,-1,5633.0987,0
4,-1,5633.2239,0
5,-2,5633.3488,0
4,-1,5633.4737,0
5,-2,5633.5985,0
4,-1,5633.7237,0
6,-2,5633.8487,0
3,-1,5633.9736,0
6,-1,5634.0986,0
4,-2,5634.2237,0
5,-1,5634.3487,0
4,-1,5634.4737,0
6,-2,5634.5989,0
4,-1,5634.7237,0
6,-2,5634.8487,0
3,-1,5634.9737,0
6,-1,5635.0986,0
4,-1,5635.2237,0
6,-2,5635.3487,0
3,-1,5635.4737,0
6,-1,5635.5987,0
4,-2,5635.7238,0
6,-1,5635.8488,0
4,-1,5635.9737,0
5,-2,5636.0986,0
4,-1,5636.2237,0
6,-1,5636.3487,0
4,-1,5636.4737,0
6,-2,5636.5989,0
4,-1,5636.7247,0
6,-1,5636.8536,0
4,-1,5636.9743,0
6,-2,5637.0986,0
4,-1,5637.2236,0
6,-1,5637.3487,0
4,-1,5637.4737,0
6,-1,5637.5986,0
4,-1,5637.7237,0
6,-2,5637.8489,0
4,-1,5637.9739,0
6,-1,5638.0987,0
4,0,5638.2241,0
6,-2,5638.3486,0
4,-1,5638.4737,0
6,-1,5638.5987,0
4,-1,5638.7236,0
7,-1,5638.8486,0
4,-1,5638.9736,0
6,-1,5639.0989,0
4,-1,5639.2238,0
6,-1,5639.3487,0
4,-1,5639.4736,0
6,-1,5639.5987,0
4,-1,5639.7238,0
6,-1,5639.8488,0
5,-1,5639.9737,0
6,-2,5640.0987,0
4,0,5640.2237,0
6,-2,5640.349,0
4,0,5640.474,0
6,-1,5640.5987,0
7,-2,5640.7237,0
4,-1,5640.8486,0
4,0,5640.9739,0
6,-1,5641.0987,0
5,-1,5641.2236,0
6,-1,5641.3487,0
4,-1,5641.4737,0
6,-1,5641.5987,0
4,-1,5641.7239,0
7,-1,5641.8488,0
6,-1,5641.974,0
4,0,5642.0989,0
7,-2,5642.2237,0
4,0,5642.3486,0
6,-1,5642.4747,0
4,-1,5642.6035,0
6,-1,5642.7243,0
4,-1,5642.8488,0
7,-1,5642.9737,0
4,-1,5643.0987,0
7,-1,5643.2235,0
4,0,5643.3487,0
6,-1,5643.4738,0
5,-1,5643.5987,0
6,-1,5643.7237,0
4,0,5643.8486,0
7,-1,5643.9737,0
4,-1,5644.0987,0
6,-1,5644.2237,0
5,-1,5644.3489,0
6,0,5644.4737,0
4,-1,5644.5987,0
7,-1,5644.7237,0
4,0,5644.8486,0
7,-1,5644.9737,0
4,0,5645.0987,0
6,-1,5645.2237,0
4,-1,5645.3486,0
7,0,5645.4737,0
4,-1,5645.5989,0
7,-1,5645.7239,0
4,0,5645.849,0
7,-1,5645.9738,0
4,0,5646.0986,0
7,-1,5646.2238,0
4,-1,5646.3487,0
6,0,5646.4737,0
5,0,5646.5987,0
6,-1,5646.7237,0
5,-1,5646.8487,0
6,0,5646.9737,0
4,0,5647.0986,0
7,-1,5647.2237,0
5,-1,5647.3488,0
6,0,5647.4737,0
5,-1,5647.5988,0
6,0,5647.7236,0
5,-1,5647.8486,0
6,0,5647.9737,0
4,-1,5648.099,0
7,0,5648.2243,0
5,0,5648.3488,0
6,-1,5648.4736,0
5,0,5648.5988,0
6,-1,5648.7237,0
5,0,5648.8486,0
6,-1,5648.9737,0
5,0,5649.0987,0
7,-1,5649.2237,0
4,0,5649.3487,0
