WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
1,4,7836.8283,0
0,5,7836.9532,0
0,2,7837.0782,0
1,4,7837.2033,0
0,3,7837.3285,0
0,4,7837.4543,0
0,3,7837.5831,0
1,4,7837.7037,0
0,4,7837.8283,0
0,2,7837.9532,0
0,5,7838.0783,0
0,2,7838.2048,0
0,4,7838.3285,0
0,3,7838.4534,0
1,4,7838.5783,0
0,3,7838.7035,0
0,4,7838.8283,0
0,4,7838.9532,0
0,2,7839.079,0
0,4,7839.2036,0
0,3,7839.3283,0
0,4,7839.4532,0
0,3,7839.5783,0
0,3,7839.7032,0
0,5,7839.8282,0
0,2,7839.954,0
-1,4,7840.0785,0
0,3,7840.2033,0
0,4,7840.3285,0
0,3,7840.4534,0
0,4,7840.5783,0
-1,3,7840.7032,0
0,4,7840.8281,0
0,4,7840.9532,0
-1,2,7841.0782,0
0,4,7841.2036,0
0,3,7841.3283,0
-1,4,7841.4532,0
0,3,7841.5838,0
-1,4,7841.7032,0
0,2,7841.8282,0
-1,4,7841.9532,0
0,3,7842.0782,0
-1,4,7842.2031,0
0,3,7842.3282,0
0,4,7842.4533,0
-1,2,7842.5784,0
-1,5,7842.7033,0
0,2,7842.8283,0
-1,4,7842.9532,0
-1,3,7843.0782,0
0,4,7843.2032,0
-1,2,7843.3282,0
-1,4,7843.4531,0
0,3,7843.5782,0
-1,4,7843.7032,0
-1,3,7843.8283,0
-1,3,7843.9534,0
0,3,7844.0781,0
-1,4,7844.2034,0
-1,3,7844.3283,0
-1,3,7844.4532,0
-1,4,7844.5786,0
-1,3,7844.7031,0
-1,4,7844.8282,0
0,2,7844.9533,0
-1,4,7845.0783,0
-2,3,7845.2034,0
-1,4,7845.3283,0
-1,2,7845.4532,0
0,4,7845.5782,0
-2,3,7845.7032,0
-1,4,7845.8282,0
-1,2,7845.9533,0
-1,4,7846.0782,0
-1,3,7846.2032,0
-1,4,7846.3282,0
-1,2,7846.4542,0
-2,4,7846.5786,0
-1,2,7846.7032,0
-1,4,7846.8282,0
-1,3,7846.9532,0
-2,4,7847.0782,0
0,2,7847.2039,0
-2,4,7847.3283,0
-1,3,7847.4538,0
-2,4,7847.5782,0
-1,2,7847.7042,0
-2,4,7847.8285,0
-1,3,7847.9532,0
-2,4,7848.0784,0
-1,2,7848.2137,0
-1,4,7848.3311,0
-2,2,7848.4554,0
-2,4,7848.5804,0
0,3,7848.7102,0
-3,3,7848.8308,0
-1,3,7848.9554,0
-1,4,7849.0854,0
-2,2,7849.2057,0
-1,4,7849.3282,0
-2,3,7849.4532,0
-2,3,7849.5781,0
-1,3,7849.7033,0
-2,3,7849.8282,0
-1,3,7849.9531,0
-3,3,7850.0782,0
-1,3,7850.2035,0
-2,4,7850.3283,0
-2,2,7850.4536,0
-2,4,7850.5784,0
-2,3,7850.7033,0
-2,3,7850.8282,0
-2,4,7850.9532,0
-2,2,7851.0782,0
-2,3,7851.2032,0
-1,3,7851.3282,0
-3,4,7851.4532,0
-1,2,7851.5783,0
-3,3,7851.7032,0
-1,3,7851.8285,0
-3,3,7851.9534,0
-1,3,7852.0781,0
-3,4,7852.2032,0
-2,2,7852.3298,0
-2,3,7852.4537,0
-1,3,7852.5782,0
-3,4,7852.7032,0
-2,1,7852.8284,0
-2,4,7852.9532,0
-2,3,7853.0783,0
-3,4,7853.2033,0
-2,1,7853.3282,0
-3,4,7853.4532,0
-1,2,7853.579,0
-3,3,7853.7034,0
-2,3,7853.8282,0
-2,3,7853.9533,0
-3,2,7854.0786,0
-3,4,7854.2033,0
-1,2,7854.3285,0
-3,4,7854.4537,0
-2,2,7854.5789,0
-3,3,7854.7032,0
-2,3,7854.8283,0
-3,3,7854.9532,0
-2,2,7855.0782,0
-3,4,7855.2032,0
-2,2,7855.3282,0
-4,3,7855.4531,0
-2,2,7855.5783,0
-3,4,7855.7036,0
-2,2,7855.8284,0
-3,3,7855.9532,0
-2,2,7856.0782,0
-3,4,7856.2033,0
-3,2,7856.3282,0
-3,3,7856.4531,0
-2,2,7856.5783,0
-4,4,7856.7034,0
-2,2,7856.8283,0
-3,3,7856.9533,0
-3,2,7857.0782,0
-3,3,7857.2032,0
-2,2,7857.3288,0
-4,3,7857.4535,0
-2,2,7857.5782,0
-3,4,7857.7032,0
-3,2,7857.8282,0
-4,3,7857.9532,0
-2,2,7858.0784,0
-4,3,7858.2034,0
-2,2,7858.3291,0
-4,3,7858.4535,0
-2,2,7858.5783,0
-4,3,7858.7031,0
-3,2,7858.8282,0
-3,4,7858.9531,0
-3,1,7859.0783,0
-4,3,7859.2032,0
-2,2,7859.3282,0
-4,3,7859.4532,0
-3,2,7859.5785,0
-4,4,7859.7033,0
-3,1,7859.8283,0
-4,3,7859.9532,0
-2,2,7860.0789,0
-4,3,7860.2034,0
-3,2,7860.3281,0
-4,3,7860.4531,0
-3,2,7860.5784,0
-4,3,7860.7032,0
-3,2,7860.8282,0
-4,2,7860.9532,0
-2,3,7861.0781,0
-4,2,7861.2032,0
-3,2,7861.3282,0
-5,3,7861.4533,0
-3,2,7861.5782,0
-4,3,7861.7032,0
-3,2,7861.8285,0
-4,2,7861.9533,0
-3,2,7862.0783,0
-4,3,7862.2034,0
-4,3,7862.3292,0
-3,1,7862.4532,0
-5,3,7862.5782,0
-3,2,7862.7032,0
-4,3,7862.8281,0
-3,2,7862.9531,0
-5,2,7863.0784,0
-3,2,7863.2032,0
-4,2,7863.3283,0
-3,2,7863.4535,0
-5,3,7863.5784,0
-3,1,7863.7034,0
-5,3,7863.8282,0
-3,2,7863.9533,0
-5,2,7864.0782,0
-3,2,7864.2033,0
-5,2,7864.3281,0
-3,3,7864.4534,0
-5,2,7864.5786,0
-3,2,7864.7031,0
-5,2,7864.8282,0
-3,2,7864.9531,0
-5,2,7865.0781,0
-3,2,7865.2032,0
-5,2,7865.3282,0
-4,2,7865.4532,0
-5,2,7865.5781,0
-3,2,7865.7035,0
-5,2,7865.8284,0
-3,2,7865.9533,0
-5,2,7866.0781,0
-4,2,7866.2033,0
-5,2,7866.3283,0
-3,2,7866.4532,0
-6,2,7866.5783,0
-3,2,7866.7031,0
-5,2,7866.8283,0
-3,1,7866.9534,0
-6,2,7867.0783,0
-3,2,7867.2032,0
-5,2,7867.3282,0
-4,2,7867.4535,0
-5,2,7867.5783,0
-3,1,7867.7032,0
-6,2,7867.8283,0
-3,1,7867.9531,0
-6,3,7868.0783,0
-3,1,7868.2033,0
-6,2,7868.3284,0
-4,2,7868.4583,0
-5,2,7868.5787,0
-4,1,7868.7034,0
-5,2,7868.8282,0
-4,1,7868.9532,0
-6,2,7869.0784,0
-3,2,7869.2033,0
-6,2,7869.3282,0
-4,1,7869.4532,0
-5,2,7869.5782,0
-4,2,7869.7034,0
-6,1,7869.8282,0
-4,2,7869.9532,0
-5,1,7870.0782,0
-4,2,7870.2032,0
-6,2,7870.3281,0
-3,1,7870.4583,0
-7,2,7870.5787,0
-4,1,7870.7032,0
-5,2,7870.8283,0
-4,1,7870.9533,0
-7,2,7871.0782,0
-4,1,7871.2033,0
-6,2,7871.3284,0
-4,2,7871.4532,0
-6,1,7871.5786,0
-4,1,7871.7082,0
-6,2,7871.8287,0
-4,1,7871.9532,0
-6,2,7872.0793,0
-4,1,7872.2084,0
-6,2,7872.3288,0
-4,1,7872.4533,0
-6,1,7872.5783,0
-5,1,7872.7083,0
-6,2,7872.8287,0
-4,1,7872.9533,0
-6,2,7873.0783,0
-5,1,7873.2081,0
-6,2,7873.3286,0
-4,0,7873.4536,0
-6,2,7873.5784,0
-4,1,7873.7083,0
-7,1,7873.8286,0
-4,2,7873.9533,0
-7,1,7874.0782,0
-4,1,7874.2082,0
-6,2,7874.3286,0
-5,1,7874.4533,0
-6,1,7874.5787,0
-4,1,7874.7085,0
-7,1,7874.8287,0
-7,2,7874.9532,0
-4,1,7875.0787,0
-7,1,7875.2085,0
-4,1,7875.3288,0
-7,2,7875.4532,0
-4,1,7875.5832,0
-5,0,7875.7036,0
-7,2,7875.8282,0
-4,0,7875.9581,0
-7,2,7876.0788,0
-4,1,7876.2033,0
-7,1,7876.3282,0
-5,1,7876.4581,0
-7,1,7876.5786,0
-4,1,7876.7033,0
-7,1,7876.8332,0
-4,1,7876.9536,0
-7,1,7877.0783,0
-5,1,7877.2032,0
-7,1,7877.3285,0
-4,1,7877.4584,0
-7,1,7877.579,0
-5,1,7877.7032,0
-7,1,7877.8331,0
-4,1,7877.9536,0
-8,1,7878.0782,0
-4,0,7878.2032,0
-7,2,7878.3282,0
-5,0,7878.4581,0
-7,1,7878.5786,0
-5,1,7878.7038,0
-7,1,7878.8282,0
-5,1,7878.9581,0
-7,1,7879.0789,0
-5,0,7879.2033,0
-7,1,7879.3281,0
-5,0,7879.4532,0
-7,2,7879.5782,0
-5,1,7879.7081,0
-7,0,7879.8289,0
-5,1,7879.9533,0
-7,0,7880.0782,0
-5,1,7880.2031,0
-8,1,7880.333,0
-5,0,7880.4535,0
-7,1,7880.5782,0
-7,1,7880.7083,0
-5,1,7880.8287,0
-7,0,7880.9531,0
-6,1,7881.0782,0
-7,1,7881.2084,0
-5,0,7881.3288,0
-8,1,7881.4535,0
-5,0,7881.5782,0
-7,1,7881.7032,0
-5,0,7881.8331,0
-8,1,7881.9536,0
-5,1,7882.0782,0
-7,1,7882.2081,0
-6,0,7882.3286,0
-7,0,7882.4532,0
-5,1,7882.5781,0
-8,0,7882.7031,0
-5,1,7882.8284,0
-8,0,7882.9583,0
-5,1,7883.0788,0
-8,0,7883.2032,0
-5,1,7883.3281,0
-8,0,7883.4531,0
-5,1,7883.5781,0
-8,0,7883.7036,0
-5,1,7883.8284,0
-8,0,7883.9532,0
-5,0,7884.0781,0
-8,1,7884.2032,0
-5,0,7884.3331,0
-8,1,7884.4537,0
-5,0,7884.5781,0
-8,1,7884.7036,0
-5,0,7884.8282,0
-8,0,7884.9532,0
-6,0,7885.0781,0
-7,1,7885.2033,0
-6,0,7885.3333,0
-8,0,7885.4539,0
-5,0,7885.5781,0
-8,1,7885.7031,0
-5,0,7885.8281,0
-8,0,7885.9531,0
-6,0,7886.0781,0
-8,0,7886.2032,0
-5,1,7886.3281,0
-8,0,7886.4532,0
-6,0,7886.5782,0
-8,0,7886.7032,0
-5,0,7886.8283,0
-9,0,7886.9532,0
-4,0,7887.0781,0
-9,0,7887.2033,0
-5,0,7887.3282,0
-9,0,7887.4533,0
-5,1,7887.5782,0
-8,0,7887.7082,0
-6,0,7887.8287,0
-8,0,7887.9532,0
-5,0,7888.0781,0
-8,0,7888.2031,0
-6,0,7888.3281,0
-8,0,7888.4532,0
-6,0,7888.5782,0
-8,0,7888.7032,0
-6,0,7888.8282,0
-8,0,7888.9535,0
-5,0,7889.0784,0
-9,0,7889.2034,0
-6,0,7889.3283,0
-8,0,7889.4533,0
-6,0,7889.5782,0
-8,0,7889.7032,0
-6,0,7889.8281,0
-8,0,7889.9532,0
-6,0,7890.0782,0
-8,0,7890.2031,0
-6,-1,7890.3282,0
-8,0,7890.4532,0
-6,0,7890.5782,0
-8,0,7890.7034,0
-6,-1,7890.8282,0
-8,0,7890.9531,0
-6,0,7891.078,0
-8,0,7891.203,0
-6,0,7891.3281,0
-9,-1,7891.4531,0
-5,0,7891.5784,0
-9,0,7891.7032,0
-6,-1,7891.8282,0
-8,0,7891.9532,0
-6,0,7892.0782,0
-9,0,7892.2031,0
-5,-1,7892.3282,0
-9,0,7892.4531,0
-6,0,7892.5781,0
-8,0,7892.7033,0
-6,-1,7892.828,0
-8,0,7892.9533,0
-6,0,7893.0781,0
-9,-1,7893.2033,0
-5,0,7893.3282,0
-9,-1,7893.4531,0
-6,0,7893.5782,0
-9,0,7893.7031,0
-5,-1,7893.828,0
-9,-1,7893.9531,0
-5,0,7894.0784,0
-9,-1,7894.2031,0
-6,0,7894.3281,0
-9,-1,7894.4534,0
-5,-1,7894.5783,0
-9,0,7894.7036,0
-6,0,7894.8282,0
-9,-1,7894.9531,0
-5,0,7895.0782,0
-9,-1,7895.2031,0
-6,-1,7895.3281,0
-8,0,7895.4533,0
-6,-1,7895.5782,0
-9,0,7895.7033,0
-5,-1,7895.8281,0
-9,-1,7895.9532,0
-6,0,7896.0783,0
-9,-2,7896.2031,0
-6,0,7896.328,0
-8,-1,7896.4532,0
-9,-1,7896.5782,0
-6,-1,7896.7035,0
-9,0,7896.8284,0
-5,-1,7896.9532,0
-6,0,7897.0782,0
-9,-1,7897.2032,0
-6,-1,7897.3282,0
-9,-1,7897.4531,0
-5,0,7897.5782,0
-9,-1,7897.7031,0
-6,-1,7897.8283,0
-9,-1,7897.9533,0
-5,-1,7898.0783,0
-9,-1,7898.2032,0
-6,0,7898.3282,0
-9,-1,7898.4534,0
-5,-1,7898.5782,0
-9,-1,7898.7031,0
-6,-1,7898.8281,0
-9,-1,7898.953,0
-6,-1,7899.0781,0
-8,-1,7899.2032,0
-6,0,7899.3284,0
-9,-2,7899.4533,0
-6,-1,7899.5782,0
-8,0,7899.7032,0
-7,-1,7899.8282,0
-8,-1,7899.9531,0
-6,-1,7900.0781,0
-9,-1,7900.2031,0
-6,-1,7900.3281,0
-8,-1,7900.4531,0
-6,-1,7900.5781,0
-8,-1,7900.7033,0
-7,-1,7900.8281,0
-8,-2,7900.9531,0
-6,0,7901.0782,0
-9,-2,7901.2032,0
-6,-1,7901.3281,0
-8,-1,7901.4531,0
-7,-1,7901.5781,0
-8,-1,7901.7032,0
-6,-2,7901.8283,0
-9,-1,7901.9533,0
-5,-1,7902.0782,0
-9,-1,7902.2032,0
-6,-1,7902.3284,0
-9,-2,7902.4533,0
-6,-1,7902.5781,0
-9,-1,7902.7032,0
-5,-1,7902.8282,0
-9,-1,7902.9531,0
-6,-1,7903.0782,0
-9,-2,7903.2033,0
-5,-1,7903.3283,0
-9,-2,7903.4532,0
-6,-1,7903.5782,0
-8,-1,7903.7032,0
-6,-1,7903.8281,0
-9,-2,7903.9532,0
-6,-1,7904.0782,0
-8,-2,7904.2031,0
-6,-1,7904.3282,0
-9,-2,7904.4535,0
-5,-1,7904.5783,0
-9,-1,7904.7037,0
-6,-2,7904.8281,0
-9,-1,7904.9532,0
-6,-1,7905.0781,0
-8,-2,7905.2032,0
-6,-1,7905.3281,0
-8,-2,7905.4532,0
-6,-1,7905.5781,0
-9,-1,7905.7034,0
-5,-2,7905.8283,0
-9,-2,7905.9532,0
-6,0,7906.0782,0
-9,-3,7906.2033,0
-5,-1,7906.3281,0
-9,-2,7906.4533,0
-6,-1,7906.5781,0
-8,-1,7906.7031,0
-6,-1,7906.8281,0
-9,-2,7906.9532,0
-5,-1,7907.0783,0
-9,-2,7907.2031,0
-5,-1,7907.3282,0
-9,-2,7907.4532,0
-6,-2,7907.5782,0
-8,-1,7907.7033,0
-6,-2,7907.8281,0
-8,-1,7907.9532,0
-9,-3,7908.0781,0
-5,-1,7908.2031,0
-9,-2,7908.3281,0
-5,-1,7908.4533,0
-9,-3,7908.5784,0
-5,0,7908.7031,0
-8,-3,7908.8282,0
-6,-1,7908.9531,0
-9,-2,7909.0781,0
-5,-1,7909.2031,0
-9,-2,7909.3355,0
-5,-2,7909.4531,0
-8,-1,7909.5781,0
-6,-2,7909.7033,0
-8,-2,7909.8281,0
-6,-1,7909.9532,0
-8,-2,7910.0784,0
-6,-1,7910.2032,0
-8,-3,7910.3281,0
-5,-1,7910.4531,0
-8,-2,7910.5782,0
-6,-2,7910.7031,0
-8,-2,7910.8281,0
-6,-1,7910.9533,0
-8,-2,7911.0782,0
-5,-1,7911.2031,0
-9,-3,7911.3281,0
-5,-1,7911.453,0
-8,-2,7911.5782,0
-6,-2,7911.7031,0
-8,-2,7911.828,0
-5,-2,7911.9532,0
-8,-2,7912.0781,0
-6,-1,7912.2035,0
-8,-3,7912.3283,0
-6,-1,7912.4534,0
-8,-3,7912.5783,0
-5,-1,7912.7031,0
-8,-3,7912.828,0
-8,-2,7912.9531,0
-6,-1,7913.0781,0
-5,-2,7913.2032,0
-8,-2,7913.3281,0
-5,-2,7913.4531,0
-7,-2,7913.578,0
-6,-2,7913.7031,0
-8,-2,7913.8282,0
-5,-2,7913.9533,0
-8,-2,7914.0781,0
-5,-2,7914.2031,0
-8,-2,7914.3282,0
-6,-2,7914.4532,0
-7,-3,7914.5781,0
-6,-1,7914.7038,0
-8,-3,7914.8283,0
-5,-1,7914.9531,0
-7,-3,7915.0781,0
-6,-1,7915.2032,0
-7,-3,7915.3281,0
-6,-1,7915.4531,0
-7,-3,7915.5781,0
-5,-1,7915.7031,0
-9,-3,7915.8281,0
-4,-2,7915.9531,0
-8,-2,7916.0784,0
-5,-2,7916.2034,0
-8,-2,7916.3283,0
-5,-2,7916.4533,0
-8,-3,7916.5781,0
-5,-1,7916.7031,0
-8,-3,7916.8282,0
-5,-1,7916.9531,0
-7,-3,7917.0781,0
-5,-2,7917.2032,0
-8,-2,7917.3283,0
-5,-2,7917.4531,0
-7,-3,7917.5781,0
-5,-1,7917.7031,0
-7,-3,7917.8283,0
-5,-2,7917.9532,0
-8,-3,7918.0781,0
-5,-2,7918.2031,0
-7,-2,7918.3281,0
-5,-2,7918.4532,0
-8,-3,7918.5782,0
-5,-2,7918.7033,0
-7,-2,7918.8281,0
-5,-2,7918.9531,0
-7,-3,7919.078,0
-5,-2,7919.2031,0
-7,-3,7919.3281,0
-5,-1,7919.4531,0
-7,-3,7919.5782,0
-5,-2,7919.7032,0
-7,-3,7919.8332,0
-5,-2,7919.9539,0
-7,-2,7920.0783,0
-5,-2,7920.2031,0
-8,-3,7920.3281,0
-4,-2,7920.4531,0
-8,-3,7920.578,0
-4,-1,7920.7031,0
-7,-3,7920.8281,0
-5,-2,7920.9531,0
-6,-3,7921.078,0
-5,-2,7921.2033,0
-7,-3,7921.3282,0
-4,-2,7921.4531,0
-8,-2,7921.5781,0
-4,-2,7921.7032,0
-7,-3,7921.8332,0
-5,-2,7921.9535,0
-6,-3,7922.0781,0
-5,-2,7922.2031,0
-7,-3,7922.3282,0
-4,-2,7922.4534,0
-7,-3,7922.5784,0
-4,-2,7922.7032,0
-7,-2,7922.828,0
-4,-2,7922.9531,0
-7,-3,7923.078,0
-6,-3,7923.2031,0
-5,-2,7923.3281,0
-6,-3,7923.453,0
-5,-2,7923.5781,0
-6,-3,7923.7031,0
-5,-2,7923.8331,0
-4,-2,7923.9537,0
-6,-3,7924.0784,0
-5,-2,7924.2032,0
-6,-2,7924.3282,0
-4,-3,7924.4531,0
-7,-2,7924.5781,0
-4,-3,7924.7031,0
-7,-2,7924.8284,0
-4,-3,7924.953,0
-6,-3,7925.0781,0
-4,-2,7925.2033,0
-6,-3,7925.3282,0
-5,-1,7925.4531,0
-6,-3,7925.5783,0
-4,-2,7925.7032,0
-6,-3,7925.8331,0
-4,-2,7925.9535,0
-6,-3,7926.0781,0
-4,-2,7926.2032,0
-6,-3,7926.3282,0
-4,-3,7926.4533,0
-6,-2,7926.5782,0
-4,-3,7926.7031,0
-6,-2,7926.8281,0
-4,-2,7926.9531,0
-6,-4,7927.0781,0
-3,-1,7927.2031,0
-6,-4,7927.328,0
-4,-2,7927.4539,0
-6,-3,7927.5782,0
-4,-2,7927.7035,0
-6,-3,7927.8333,0
-3,-2,7927.9538,0
-6,-3,7928.0783,0
-4,-2,7928.2081,0
-5,-3,7928.3285,0
-4,-2,7928.4531,0
-6,-4,7928.583,0
-3,-2,7928.7036,0
-6,-3,7928.8281,0
-4,-2,7928.958,0
-5,-3,7929.0786,0
-4,-2,7929.2032,0
-5,-3,7929.3332,0
-4,-3,7929.4537,0
-5,-3,7929.5782,0
-4,-2,7929.708,0
-5,-3,7929.8286,0
-3,-2,7929.9531,0
-6,-3,7930.083,0
-5,-4,7930.2035,0
-3,-1,7930.3283,0
-5,-4,7930.4582,0
-4,-2,7930.5785,0
-5,-3,7930.7032,0
-3,-2,7930.8331,0
-6,-3,7930.9536,0
-3,-2,7931.0782,0
-5,-4,7931.2081,0
-3,-1,7931.3302,0
-5,-4,7931.4535,0
-3,-2,7931.5781,0
-5,-3,7931.7083,0
-4,-2,7931.8289,0
-4,-3,7931.9534,0
-4,-3,7932.0831,0
-4,-2,7932.2037,0
-3,-3,7932.3281,0
-5,-4,7932.458,0
-3,-2,7932.5786,0
-5,-3,7932.7031,0
-3,-2,7932.8331,0
-5,-3,7932.9536,0
-3,-2,7933.0782,0
-4,-4,7933.2084,0
-3,-2,7933.3288,0
-5,-3,7933.4533,0
-3,-2,7933.5832,0
-4,-3,7933.7035,0
-3,-3,7933.8281,0
-5,-3,7933.9581,0
-3,-2,7934.0786,0
-4,-4,7934.2033,0
-3,-2,7934.3332,0
-4,-3,7934.4536,0
-3,-2,7934.5781,0
-4,-4,7934.7081,0
-3,-2,7934.8308,0
-4,-3,7934.9536,0
-3,-2,7935.0781,0
-4,-3,7935.2081,0
-2,-3,7935.3291,0
-5,-3,7935.4535,0
-2,-2,7935.5896,0
-4,-3,7935.7047,0
-3,-3,7935.8284,0
-4,-3,7935.9581,0
-2,-2,7936.0802,0
-4,-3,7936.2035,0
-3,-3,7936.3281,0
-4,-3,7936.4581,0
-2,-2,7936.5786,0
-4,-3,7936.7031,0
-2,-2,7936.8392,0
-4,-3,7936.9544,0
-2,-3,7937.0782,0
-4,-3,7937.2083,0
-2,-2,7937.3288,0
-4,-3,7937.4531,0
-2,-3,7937.583,0
-4,-3,7937.7037,0
-2,-2,7937.8281,0
-4,-3,7937.9581,0
-2,-2,7938.0787,0
-3,-4,7938.2032,0
-2,-2,7938.333,0
-3,-3,7938.4536,0
-3,-2,7938.5781,0
-3,-4,7938.7081,0
-2,-2,7938.8285,0
-3,-3,7938.9532,0
-3,-2,7939.0831,0
-3,-3,7939.2037,0
-2,-3,7939.3282,0
-2,-2,7939.4583,0
-2,-3,7939.5786,0
-4,-3,7939.7032,0
-1,-2,7939.8331,0
-3,-3,7939.9536,0
-2,-3,7940.0781,0
-3,-3,7940.2081,0
-2,-2,7940.3286,0
-3,-3,7940.4532,0
-2,-2,7940.5834,0
-2,-3,7940.7037,0
-2,-3,7940.8282,0
-3,-3,7940.9531,0
-2,-2,7941.0833,0
-3,-3,7941.2037,0
-2,-3,7941.3282,0
-2,-3,7941.4581,0
-3,-3,7941.5785,0
-1,-2,7941.7031,0
-2,-3,7941.828,0
-2,-2,7941.9583,0
-2,-4,7942.0787,0
-2,-2,7942.2048,0
-2,-3,7942.3283,0
-2,-2,7942.4581,0
-2,-3,7942.5785,0
-2,-2,7942.7031,0
-2,-4,7942.8282,0
-2,-2,7942.9643,0
-2,-3,7943.0794,0
-1,-2,7943.2037,0
-2,-3,7943.3283,0
-2,-2,7943.4581,0
-2,-4,7943.5785,0
-1,-2,7943.7032,0
-2,-3,7943.8284,0
-2,-2,7943.9531,0
-1,-4,7944.083,0
-2,-1,7944.2051,0
-2,-4,7944.3284,0
-1,-2,7944.4541,0
-2,-3,7944.5784,0
-1,-3,7944.7078,0
-2,-2,7944.8306,0
-1,-3,7944.9536,0
-2,-3,7945.0781,0
-1,-2,7945.2031,0
-1,-3,7945.3283,0
-1,-3,7945.4531,0
-2,-2,7945.5925,0
-1,-3,7945.7048,0
-2,-3,7945.8286,0
-1,-2,7945.9533,0
-1,-3,7946.0783,0
-1,-3,7946.2031,0
-2,-3,7946.3331,0
-1,-2,7946.4552,0
-1,-3,7946.5784,0
-1,-2,7946.705,0
-2,-3,7946.8283,0
0,-3,7946.9532,0
-1,-2,7947.0781,0
-2,-3,7947.2035,0
-1,-3,7947.3282,0
-1,-3,7947.4582,0
-1,-2,7947.5802,0
-1,-3,7947.7033,0
0,-1,7947.8407,0
-2,-4,7947.9544,0
0,-2,7948.0782,0
-1,-3,7948.203,0
-1,-2,7948.3284,0
-1,-4,7948.4532,0
-1,-1,7948.5924,0
0,-4,7948.7044,0
-1,-2,7948.8282,0
-1,-3,7948.953,0
-1,-2,7949.0831,0
0,-3,7949.2037,0
-1,-2,7949.3282,0
-1,-3,7949.4581,0
0,-2,7949.5788,0
0,-3,7949.7033,0
-1,-2,7949.828,0
-1,-3,7949.9533,0
0,-2,7950.0832,0
-1,-3,7950.2035,0
0,-2,7950.3298,0
0,-3,7950.4535,0
0,-2,7950.579,0
-1,-4,7950.7034,0
0,-1,7950.829,0
-1,-4,7950.9533,0
0,-1,7951.0925,0
0,-3,7951.2043,0
-1,-3,7951.3284,0
0,-3,7951.4532,0
0,-2,7951.5782,0
0,-3,7951.7031,0
-1,-2,7951.8282,0
0,-3,7951.9581,0
0,-3,7952.0786,0
0,-2,7952.2032,0
0,-3,7952.3281,0
0,-2,7952.4531,0
0,-3,7952.5782,0
0,-2,7952.7031,0
0,-3,7952.8282,0
0,-1,7952.9548,0
0,-3,7953.0784,0
0,-3,7953.2031,0
0,-2,7953.329,0
0,-3,7953.4537,0
0,-3,7953.5783,0
0,-2,7953.7039,0
0,-3,7953.8283,0
0,-2,7953.9531,0
0,-3,7954.0781,0
0,-2,7954.2031,0
1,-3,7954.3281,0
0,-1,7954.4533,0
0,-4,7954.5782,0
1,-1,7954.7041,0
0,-3,7954.8289,0
1,-3,7954.953,0
0,-2,7955.0788,0
1,-3,7955.2036,0
0,-2,7955.329,0
0,-3,7955.4533,0
1,-2,7955.5781,0
0,-2,7955.7032,0
1,-3,7955.8282,0
1,-2,7955.9534,0
0,-2,7956.0783,0
1,-2,7956.2031,0
0,-3,7956.3282,0
1,-2,7956.4531,0
1,-3,7956.5781,0
0,-2,7956.7031,0
1,-3,7956.828,0
1,-2,7956.9531,0
0,-2,7957.0782,0
1,-3,7957.2031,0
1,-2,7957.3282,0
1,-3,7957.4533,0
0,-2,7957.5791,0
1,-2,7957.7033,0
2,-3,7957.8281,0
1,-2,7957.9531,0
0,-3,7958.0782,0
1,-2,7958.2031,0
2,-2,7958.3281,0
0,-2,7958.4539,0
1,-3,7958.5784,0
1,-1,7958.7032,0
2,-3,7958.8281,0
1,-3,7958.9531,0
0,-2,7959.0784,0
2,-2,7959.2031,0
1,-2,7959.3281,0
1,-3,7959.453,0
1,-2,7959.5781,0
1,-2,7959.7031,0
2,-3,7959.828,0
1,-2,7959.9533,0
1,-2,7960.0781,0
2,-2,7960.2031,0
1,-3,7960.328,0
1,-1,7960.4538,0
2,-3,7960.5782,0
1,-3,7960.7031,0
1,-2,7960.8281,0
2,-2,7960.953,0
1,-2,7961.0782,0
2,-2,7961.2033,0
1,-2,7961.3284,0
2,-3,7961.4534,0
1,-3,7961.5782,0
1,-1,7961.7031,0
3,-3,7961.828,0
1,-1,7961.9531,0
2,-3,7962.0781,0
1,-1,7962.2031,0
2,-3,7962.3281,0
1,-2,7962.4537,0
3,-2,7962.5783,0
2,-3,7962.703,0
1,-1,7962.828,0
2,-3,7962.9533,0
1,-1,7963.0788,0
2,-3,7963.2033,0
2,-2,7963.3281,0
2,-2,7963.453,0
2,-2,7963.5781,0
2,-3,7963.7034,0
2,-2,7963.8283,0
1,-1,7963.9532,0
3,-3,7964.0781,0
1,-2,7964.2031,0
3,-2,7964.328,0
1,-2,7964.453,0
3,-2,7964.5781,0
2,-3,7964.7031,0
3,-2,7964.8281,0
1,-2,7964.9535,0
3,-2,7965.0783,0
2,-2,7965.2032,0
2,-2,7965.3283,0
1,-2,7965.4533,0
3,-2,7965.5781,0
2,-1,7965.703,0
2,-3,7965.828,0
2,-1,7965.9531,0
3,-3,7966.0781,0
1,-1,7966.2031,0
3,-3,7966.3281,0
3,-2,7966.4531,0
2,-1,7966.5788,0
3,-3,7966.7034,0
1,-1,7966.8289,0
3,-3,7966.9533,0
2,-1,7967.0781,0
3,-3,7967.2031,0
