WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
7,0,4592.0404,0
5,0,4592.1654,0
8,0,4592.2903,0
5,0,4592.4155,0
7,1,4592.5404,0
5,0,4592.6653,0
8,0,4592.7903,0
5,0,4592.9153,0
8,0,4593.0402,0
4,0,4593.1654,0
8,0,4593.2905,0
5,1,4593.4154,0
8,0,4593.5406,0
5,0,4593.6653,0
8,0,4593.7903,0
5,0,4593.9154,0
8,0,4594.0402,0
5,1,4594.1653,0
7,0,4594.2903,0
5,0,4594.4153,0
8,1,4594.5404,0
5,0,4594.6652,0
7,0,4594.7904,0
5,0,4594.9154,0
8,1,4595.0403,0
5,0,4595.1654,0
8,1,4595.2902,0
4,0,4595.4153,0
8,1,4595.5403,0
5,0,4595.6655,0
8,0,4595.7905,0
5,1,4595.9207,0
7,0,4596.0407,0
5,0,4596.1653,0
8,1,4596.2905,0
5,0,4596.4153,0
7,1,4596.5403,0
6,0,4596.6652,0
7,1,4596.7904,0
8,0,4596.9153,0
5,1,4597.0402,0
7,1,4597.1655,0
5,0,4597.2904,0
5,0,4597.4153,0
8,1,4597.541,0
5,1,4597.6652,0
7,0,4597.7903,0
5,1,4597.9153,0
8,1,4598.0403,0
5,0,4598.1653,0
8,1,4598.2902,0
5,0,4598.4153,0
7,1,4598.5405,0
5,1,4598.6655,0
8,1,4598.7903,0
4,0,4598.9152,0
8,1,4599.0403,0
5,1,4599.1653,0
7,1,4599.2902,0
5,0,4599.4156,0
7,1,4599.5402,0
6,0,4599.6653,0
7,1,4599.7904,0
5,1,4599.9153,0
8,1,4600.0402,0
5,0,4600.1655,0
7,1,4600.2904,0
5,1,4600.4154,0
7,1,4600.5404,0
6,0,4600.6653,0
7,1,4600.7903,0
5,1,4600.9153,0
8,1,4601.0404,0
5,1,4601.1653,0
7,0,4601.2903,0
5,1,4601.4152,0
7,2,4601.5402,0
5,0,4601.6653,0
8,1,4601.7903,0
5,1,4601.9153,0
7,1,4602.0403,0
5,1,4602.1652,0
8,1,4602.2903,0
4,1,4602.4152,0
8,1,4602.5403,0
5,0,4602.6655,0
7,2,4602.7903,0
5,0,4602.9153,0
7,2,4603.0403,0
5,1,4603.1653,0
7,1,4603.2903,0
5,0,4603.4155,0
8,2,4603.5402,0
5,0,4603.6657,0
7,2,4603.7904,0
5,0,4603.9152,0
7,1,4604.0404,0
5,1,4604.1653,0
7,2,4604.2904,0
5,1,4604.4153,0
7,1,4604.5403,0
5,1,4604.6653,0
7,2,4604.7902,0
5,0,4604.9155,0
8,2,4605.0404,0
4,1,4605.1654,0
8,1,4605.2903,0
5,1,4605.4153,0
7,2,4605.5403,0
5,1,4605.6653,0
7,1,4605.7903,0
5,1,4605.9153,0
8,2,4606.0403,0
4,1,4606.1652,0
7,1,4606.2904,0
5,1,4606.4154,0
7,2,4606.5404,0
5,1,4606.6656,0
7,1,4606.7903,0
5,1,4606.9153,0
7,2,4607.0404,0
5,1,4607.1653,0
7,2,4607.2903,0
5,1,4607.4153,0
7,1,4607.5404,0
5,2,4607.6653,0
7,1,4607.7903,0
5,1,4607.9155,0
7,2,4608.0404,0
5,1,4608.1654,0
7,2,4608.2903,0
4,1,4608.4154,0
8,2,4608.5403,0
4,1,4608.6653,0
7,1,4608.7906,0
5,2,4608.9154,0
7,1,4609.0403,0
5,1,4609.1653,0
7,2,4609.2904,0
7,2,4609.4153,0
5,1,4609.5403,0
7,2,4609.6653,0
5,1,4609.7903,0
7,2,4609.9153,0
4,1,4610.0403,0
5,2,4610.1653,0
7,1,4610.2906,0
5,2,4610.4154,0
7,1,4610.5404,0
4,2,4610.6652,0
7,2,4610.7904,0
5,1,4610.9154,0
7,2,4611.0403,0
4,1,4611.1656,0
7,2,4611.2902,0
5,1,4611.4152,0
7,2,4611.5403,0
4,1,4611.6653,0
7,3,4611.7905,0
5,1,4611.9154,0
7,2,4612.0402,0
4,1,4612.1653,0
7,2,4612.2903,0
4,1,4612.4154,0
7,2,4612.5403,0
5,2,4612.6655,0
6,1,4612.7904,0
4,2,4612.9153,0
8,2,4613.0403,0
4,1,4613.1653,0
7,2,4613.2904,0
4,1,4613.4153,0
7,2,4613.5404,0
5,2,4613.6656,0
6,2,4613.7903,0
4,2,4613.9152,0
7,1,4614.0404,0
5,2,4614.1654,0
6,2,4614.2905,0
5,1,4614.4153,0
6,3,4614.5403,0
5,1,4614.6653,0
6,2,4614.7904,0
5,1,4614.9153,0
6,3,4615.0403,0
5,1,4615.1655,0
6,2,4615.2905,0
5,2,4615.4153,0
6,2,4615.5403,0
5,1,4615.6655,0
6,3,4615.7904,0
5,1,4615.9153,0
6,3,4616.0403,0
5,1,4616.1653,0
6,2,4616.2904,0
5,2,4616.4153,0
6,2,4616.5406,0
5,2,4616.6654,0
6,2,4616.7903,0
4,2,4616.9152,0
7,2,4617.0403,0
5,2,4617.1654,0
6,2,4617.2903,0
4,2,4617.4153,0
6,2,4617.5404,0
4,2,4617.6652,0
7,2,4617.7903,0
4,2,4617.9153,0
6,3,4618.0406,0
5,1,4618.1655,0
6,3,4618.2903,0
4,1,4618.4153,0
7,2,4618.5404,0
4,2,4618.6653,0
6,3,4618.7903,0
4,2,4618.9154,0
6,1,4619.0402,0
4,3,4619.1653,0
7,2,4619.2904,0
4,2,4619.4153,0
6,2,4619.5405,0
4,2,4619.6654,0
6,2,4619.7903,0
4,2,4619.9153,0
7,3,4620.0404,0
4,2,4620.1654,0
6,2,4620.2904,0
4,2,4620.4155,0
6,2,4620.5404,0
4,2,4620.6653,0
6,2,4620.7903,0
4,3,4620.9153,0
6,2,4621.0403,0
4,2,4621.1654,0
6,2,4621.2903,0
4,2,4621.4152,0
6,3,4621.5402,0
4,2,4621.6653,0
6,2,4621.7905,0
4,2,4621.9157,0
6,2,4622.0404,0
4,2,4622.1654,0
6,3,4622.2903,0
4,2,4622.4154,0
6,3,4622.5403,0
4,2,4622.6656,0
5,3,4622.7903,0
4,1,4622.9153,0
6,3,4623.0402,0
4,1,4623.1654,0
6,4,4623.2903,0
3,1,4623.4154,0
6,3,4623.5404,0
4,2,4623.6656,0
6,3,4623.7903,0
3,2,4623.9153,0
6,2,4624.0403,0
4,2,4624.1653,0
6,3,4624.2906,0
3,2,4624.4154,0
6,3,4624.5403,0
4,1,4624.6653,0
5,3,4624.7903,0
4,2,4624.9153,0
6,3,4625.0403,0
3,2,4625.1653,0
6,3,4625.2903,0
3,2,4625.4153,0
6,3,4625.5403,0
4,2,4625.6653,0
5,3,4625.7905,0
6,2,4625.9155,0
3,3,4626.0403,0
5,2,4626.1654,0
4,2,4626.2903,0
5,3,4626.4153,0
4,2,4626.5404,0
5,3,4626.6656,0
4,2,4626.7903,0
4,2,4626.9153,0
5,3,4627.0403,0
3,2,4627.1656,0
6,3,4627.2905,0
3,2,4627.4154,0
5,3,4627.5404,0
4,2,4627.6654,0
5,3,4627.7901,0
3,2,4627.9154,0
6,3,4628.0404,0
3,2,4628.1656,0
5,3,4628.2904,0
4,3,4628.4153,0
5,3,4628.5404,0
3,2,4628.6653,0
5,3,4628.7903,0
5,3,4628.9153,0
3,2,4629.0404,0
5,3,4629.1656,0
3,2,4629.2902,0
6,3,4629.4152,0
3,3,4629.5403,0
5,3,4629.6653,0
3,2,4629.7903,0
5,3,4629.9156,0
3,2,4630.041,0
5,4,4630.1653,0
4,2,4630.2903,0
4,3,4630.4154,0
4,2,4630.5406,0
4,3,4630.6654,0
4,2,4630.7904,0
4,4,4630.9154,0
4,2,4631.0404,0
4,3,4631.1654,0
5,3,4631.2904,0
3,2,4631.4155,0
3,3,4631.5405,0
5,3,4631.6653,0
3,2,4631.7903,0
5,4,4631.9154,0
3,2,4632.0404,0
5,3,4632.1654,0
2,2,4632.2921,0
5,3,4632.4157,0
3,3,4632.5404,0
4,3,4632.6653,0
3,2,4632.7907,0
5,4,4632.9154,0
3,2,4633.0406,0
4,3,4633.1654,0
3,3,4633.2903,0
5,3,4633.4153,0
3,2,4633.5403,0
4,3,4633.6657,0
3,3,4633.7904,0
4,3,4633.9154,0
3,3,4634.0403,0
4,3,4634.1653,0
3,2,4634.2903,0
5,4,4634.4156,0
2,2,4634.5404,0
5,4,4634.6654,0
3,2,4634.7903,0
4,3,4634.9153,0
2,3,4635.0403,0
4,3,4635.1654,0
3,3,4635.2906,0
4,3,4635.4154,0
3,2,4635.5403,0
4,4,4635.6652,0
3,2,4635.7903,0
4,3,4635.9153,0
2,3,4636.0404,0
4,3,4636.1653,0
3,2,4636.2904,0
4,4,4636.4154,0
3,2,4636.5403,0
4,4,4636.6653,0
2,2,4636.7904,0
4,3,4636.9155,0
3,3,4637.0404,0
3,4,4637.1653,0
3,2,4637.2902,0
4,3,4637.4152,0
2,3,4637.5403,0
4,4,4637.6655,0
2,2,4637.7903,0
4,3,4637.9153,0
3,3,4638.0404,0
3,4,4638.1653,0
2,2,4638.2905,0
4,4,4638.4153,0
3,2,4638.5403,0
3,4,4638.6654,0
2,2,4638.7903,0
4,4,4638.9154,0
2,2,4639.0403,0
4,4,4639.1656,0
2,2,4639.2904,0
3,4,4639.4153,0
3,2,4639.5404,0
3,4,4639.6662,0
2,3,4639.7904,0
4,4,4639.9154,0
1,2,4640.0403,0
4,4,4640.1653,0
2,2,4640.2903,0
4,4,4640.4154,0
2,2,4640.5406,0
3,4,4640.6654,0
2,3,4640.7906,0
3,4,4640.9154,0
2,2,4641.0403,0
3,4,4641.1653,0
3,2,4641.2904,0
3,4,4641.4152,0
2,3,4641.5403,0
3,4,4641.6664,0
2,2,4641.7904,0
3,4,4641.9153,0
3,4,4642.0403,0
2,3,4642.1656,0
3,3,4642.2904,0
2,2,4642.4154,0
3,4,4642.5403,0
2,3,4642.6653,0
1,3,4642.7903,0
3,4,4642.9153,0
2,2,4643.0406,0
3,4,4643.1655,0
2,3,4643.2904,0
3,4,4643.4153,0
2,2,4643.5404,0
2,4,4643.6652,0
2,2,4643.7915,0
3,4,4643.9156,0
1,3,4644.0403,0
3,4,4644.1653,0
2,2,4644.2903,0
2,4,4644.4154,0
2,3,4644.5405,0
3,4,4644.6653,0
1,2,4644.7903,0
3,4,4644.9153,0
1,3,4645.0402,0
3,4,4645.1653,0
1,2,4645.2903,0
3,4,4645.4155,0
1,3,4645.5407,0
3,4,4645.6655,0
1,3,4645.7903,0
3,4,4645.9154,0
1,2,4646.0413,0
2,4,4646.1658,0
2,3,4646.2902,0
2,4,4646.4153,0
2,2,4646.5467,0
2,5,4646.6659,0
1,2,4646.7904,0
2,4,4646.9156,0
2,3,4647.0458,0
1,4,4647.1659,0
2,2,4647.2904,0
2,5,4647.4153,0
1,2,4647.5419,0
2,4,4647.6655,0
2,3,4647.7902,0
2,4,4647.9153,0
1,3,4648.0402,0
2,4,4648.1653,0
1,3,4648.2905,0
2,4,4648.4154,0
1,2,4648.5403,0
2,4,4648.6653,0
2,5,4648.7904,0
1,2,4648.9153,0
1,3,4649.0403,0
2,4,4649.1652,0
1,3,4649.2903,0
2,4,4649.4155,0
1,3,4649.5404,0
1,4,4649.6653,0
1,3,4649.7903,0
2,4,4649.9155,0
1,2,4650.0405,0
2,4,4650.1654,0
1,3,4650.2903,0
1,4,4650.4153,0
2,4,4650.5402,0
1,3,4650.6652,0
1,4,4650.7907,0
1,3,4650.9155,0
1,4,4651.0403,0
1,3,4651.1653,0
2,4,4651.2904,0
1,3,4651.4153,0
1,4,4651.5402,0
0,3,4651.6653,0
2,4,4651.7904,0
0,3,4651.9153,0
2,4,4652.0404,0
1,3,4652.1653,0
1,4,4652.2904,0
0,3,4652.4153,0
2,4,4652.5404,0
0,2,4652.6669,0
1,5,4652.7905,0
1,3,4652.9153,0
1,4,4653.0403,0
1,2,4653.1656,0
1,5,4653.2905,0
1,2,4653.4155,0
0,5,4653.5403,0
1,2,4653.6652,0
1,5,4653.7914,0
0,3,4653.9156,0
1,4,4654.0403,0
0,2,4654.1653,0
1,5,4654.2902,0
1,2,4654.4153,0
0,5,4654.5403,0
1,3,4654.6655,0
1,4,4654.7903,0
0,3,4654.9153,0
1,4,4655.0403,0
0,2,4655.1654,0
1,4,4655.2903,0
0,3,4655.4153,0
1,5,4655.5403,0
0,2,4655.6653,0
0,5,4655.7902,0
1,3,4655.9153,0
0,3,4656.0406,0
1,3,4656.1653,0
0,5,4656.2903,0
0,3,4656.4153,0
1,4,4656.5402,0
0,3,4656.6653,0
0,4,4656.7903,0
1,2,4656.9152,0
0,5,4657.0402,0
0,3,4657.1653,0
0,4,4657.2904,0
0,3,4657.4154,0
0,4,4657.5403,0
0,3,4657.6655,0
0,4,4657.7904,0
1,3,4657.9153,0
0,4,4658.0402,0
0,3,4658.1653,0
0,4,4658.2904,0
0,3,4658.4152,0
0,4,4658.5405,0
0,3,4658.6654,0
0,5,4658.7903,0
0,2,4658.9161,0
0,5,4659.0404,0
0,2,4659.1654,0
0,5,4659.2902,0
0,3,4659.4153,0
0,4,4659.5402,0
0,3,4659.6653,0
0,4,4659.7903,0
-1,3,4659.9153,0
0,4,4660.0404,0
0,3,4660.1655,0
0,4,4660.2902,0
-1,3,4660.4154,0
0,4,4660.5403,0
-1,3,4660.6731,0
0,4,4660.7903,0
0,3,4660.9155,0
-1,4,4661.0402,0
0,3,4661.1652,0
0,4,4661.2903,0
-1,3,4661.4152,0
-1,5,4661.5406,0
0,3,4661.6653,0
-1,4,4661.7903,0
0,2,4661.9152,0
-1,5,4662.0403,0
0,3,4662.1653,0
-1,4,4662.2903,0
-1,3,4662.4155,0
0,4,4662.5403,0
-1,3,4662.6652,0
-1,4,4662.7903,0
0,3,4662.9152,0
-1,4,4663.0404,0
-1,3,4663.1652,0
-1,4,4663.2902,0
0,3,4663.4153,0
-1,4,4663.5402,0
-1,3,4663.6653,0
-1,4,4663.791,0
0,3,4663.9153,0
-2,5,4664.0405,0
0,3,4664.1654,0
-1,4,4664.2902,0
-1,2,4664.4153,0
-1,5,4664.5402,0
-1,3,4664.6653,0
-1,4,4664.7902,0
-1,4,4664.9154,0
-1,3,4665.0403,0
-1,4,4665.1653,0
0,3,4665.2902,0
-2,4,4665.4155,0
-1,3,4665.5404,0
-1,3,4665.6652,0
-1,4,4665.7903,0
-1,2,4665.9153,0
-2,5,4666.0403,0
-1,3,4666.1653,0
-1,4,4666.2905,0
-1,3,4666.4154,0
-2,4,4666.5402,0
-1,3,4666.6652,0
-1,4,4666.7902,0
-1,3,4666.9153,0
-2,4,4667.0403,0
-1,3,4667.1653,0
-2,4,4667.2902,0
-1,3,4667.4153,0
-2,4,4667.5403,0
-1,2,4667.6653,0
-2,5,4667.7904,0
0,3,4667.9155,0
-2,4,4668.0403,0
-2,3,4668.1653,0
-1,4,4668.2902,0
-1,2,4668.4153,0
-2,5,4668.5403,0
-1,2,4668.6663,0
-3,4,4668.7906,0
-1,3,4668.9153,0
-2,4,4669.0403,0
-1,3,4669.1653,0
-2,4,4669.2905,0
-2,3,4669.4153,0
-2,4,4669.5403,0
-1,3,4669.6653,0
-2,4,4669.7902,0
-2,3,4669.9153,0
-2,4,4670.0404,0
-1,3,4670.1655,0
-3,4,4670.2904,0
-1,3,4670.4152,0
-2,4,4670.5404,0
-2,2,4670.6653,0
-2,5,4670.7903,0
-2,3,4670.9153,0
-2,4,4671.0403,0
-1,2,4671.1653,0
-3,5,4671.2903,0
-1,2,4671.4152,0
-3,4,4671.5405,0
-2,3,4671.6653,0
-2,4,4671.7906,0
-2,3,4671.9153,0
-2,4,4672.0404,0
-2,3,4672.1653,0
-2,4,4672.2903,0
-2,2,4672.4156,0
-3,5,4672.5403,0
-1,2,4672.6654,0
-3,4,4672.7903,0
-2,3,4672.9153,0
-2,4,4673.0402,0
-2,3,4673.1654,0
-3,4,4673.2904,0
-2,2,4673.4153,0
-3,4,4673.5403,0
-1,3,4673.6653,0
-3,4,4673.7904,0
-2,3,4673.9155,0
-3,3,4674.0404,0
-2,3,4674.1654,0
-3,4,4674.2903,0
-2,2,4674.4152,0
-3,4,4674.5402,0
-2,3,4674.6653,0
-3,4,4674.7904,0
-2,3,4674.9153,0
-3,4,4675.0402,0
-2,2,4675.1653,0
-3,4,4675.2903,0
-2,3,4675.4153,0
-3,4,4675.5405,0
-2,2,4675.6653,0
-3,4,4675.7903,0
-2,3,4675.9153,0
-4,4,4676.0403,0
-3,4,4676.1653,0
-2,2,4676.2903,0
-3,5,4676.4156,0
-2,2,4676.5402,0
-4,4,4676.6654,0
-2,3,4676.7902,0
-2,2,4676.9152,0
-4,4,4677.0405,0
-3,3,4677.1655,0
-3,4,4677.2903,0
-2,2,4677.4152,0
-4,3,4677.5402,0
-2,3,4677.6653,0
-3,4,4677.7903,0
-3,3,4677.9156,0
-3,3,4678.0404,0
-3,3,4678.1652,0
-3,4,4678.2903,0
-3,2,4678.4154,0
-4,4,4678.5403,0
-2,3,4678.6653,0
-4,3,4678.7903,0
-2,3,4678.9153,0
-4,4,4679.0403,0
-2,2,4679.1654,0
-4,4,4679.2906,0
-3,3,4679.4153,0
-4,3,4679.5406,0
-2,2,4679.6653,0
-4,4,4679.7903,0
-3,3,4679.9153,0
-4,4,4680.0402,0
-2,2,4680.1653,0
-4,4,4680.2903,0
-3,2,4680.4154,0
-4,4,4680.5403,0
-2,2,4680.6652,0
-5,4,4680.7904,0
-2,2,4680.9156,0
-4,4,4681.0404,0
-3,3,4681.1652,0
-4,3,4681.2902,0
-3,2,4681.4153,0
-4,4,4681.5403,0
-3,3,4681.6653,0
-5,3,4681.7906,0
-2,3,4681.9154,0
-4,3,4682.0404,0
-5,4,4682.1653,0
-3,2,4682.2903,0
-4,4,4682.4153,0
-2,2,4682.5402,0
-4,2,4682.6652,0
-4,4,4682.7904,0
-3,2,4682.9153,0
-4,4,4683.0403,0
-5,3,4683.1653,0
-3,2,4683.2905,0
-4,4,4683.4155,0
-3,2,4683.5404,0
-5,4,4683.6653,0
-3,2,4683.7903,0
-5,4,4683.9162,0
-2,2,4684.0404,0
-5,3,4684.1655,0
-3,2,4684.2903,0
-5,4,4684.4153,0
-3,2,4684.5404,0
-5,3,4684.6653,0
-3,3,4684.7906,0
-4,3,4684.9154,0
-3,2,4685.0402,0
-5,4,4685.1652,0
-3,2,4685.2902,0
-5,3,4685.4159,0
-3,2,4685.5555,0
-5,4,4685.6761,0
-3,2,4685.7913,0
-5,3,4685.9157,0
-4,3,4686.0405,0
-5,3,4686.1655,0
-3,2,4686.2903,0
-5,3,4686.4154,0
-3,2,4686.5403,0
-5,3,4686.6653,0
-4,2,4686.7903,0
-5,4,4686.9153,0
-3,2,4687.0406,0
-5,3,4687.1662,0
-3,2,4687.2907,0
-6,4,4687.4155,0
-3,2,4687.5403,0
-5,3,4687.6654,0
-4,2,4687.7904,0
-5,3,4687.9154,0
-3,2,4688.0404,0
-6,3,4688.1654,0
-3,2,4688.2902,0
-5,3,4688.4154,0
-4,2,4688.5404,0
-5,3,4688.6656,0
-3,3,4688.7904,0
-6,3,4688.9155,0
-3,1,4689.0403,0
-6,4,4689.1654,0
-4,2,4689.2903,0
-5,3,4689.4153,0
-4,2,4689.5406,0
-5,3,4689.6655,0
-4,2,4689.7903,0
-6,3,4689.9153,0
-3,2,4690.0402,0
-5,3,4690.1653,0
-4,2,4690.2903,0
-6,3,4690.4154,0
-4,2,4690.5403,0
-5,3,4690.6653,0
-4,2,4690.7903,0
-5,3,4690.9152,0
-4,1,4691.0404,0
-6,4,4691.1654,0
-4,1,4691.2904,0
-6,3,4691.4154,0
-4,2,4691.5403,0
-5,3,4691.6653,0
-4,2,4691.7904,0
-6,3,4691.9156,0
-4,2,4692.0403,0
-6,3,4692.1655,0
-3,2,4692.2902,0
-6,3,4692.4153,0
-4,1,4692.5405,0
-4,2,4692.6655,0
-6,3,4692.7905,0
-6,3,4692.9153,0
-4,2,4693.0403,0
-6,2,4693.1652,0
-4,2,4693.2904,0
-6,3,4693.4155,0
-3,2,4693.5404,0
-7,2,4693.6653,0
-4,2,4693.7904,0
-6,2,4693.9155,0
-4,3,4694.0412,0
-6,2,4694.1653,0
-4,3,4694.2903,0
-6,2,4694.4153,0
-4,2,4694.5404,0
-6,2,4694.6652,0
-4,2,4694.7905,0
-7,3,4694.9153,0
-3,2,4695.0403,0
-7,2,4695.1653,0
-4,2,4695.2903,0
-6,2,4695.4153,0
-4,2,4695.5404,0
-6,3,4695.6653,0
-4,1,4695.7903,0
-7,3,4695.9156,0
-4,1,4696.0404,0
-6,3,4696.1655,0
-4,1,4696.2903,0
-7,2,4696.4157,0
-4,2,4696.5404,0
-6,3,4696.6653,0
-4,1,4696.7903,0
-7,3,4696.9152,0
-4,1,4697.0403,0
-7,3,4697.1654,0
-4,1,4697.2907,0
-7,2,4697.4155,0
-4,2,4697.5403,0
-6,3,4697.6653,0
-4,1,4697.7904,0
-7,2,4697.9154,0
-4,1,4698.0404,0
-7,3,4698.1702,0
-4,1,4698.2913,0
-7,3,4698.4155,0
-4,1,4698.5405,0
-7,2,4698.6653,0
-4,2,4698.7904,0
-7,2,4698.9153,0
-4,1,4699.0404,0
-7,2,4699.1653,0
-4,2,4699.2905,0
-7,1,4699.4154,0
-5,2,4699.5403,0
-6,2,4699.6656,0
-5,1,4699.7903,0
-7,3,4699.9155,0
-4,1,4700.0403,0
-7,2,4700.1653,0
-4,2,4700.2906,0
-7,2,4700.4155,0
-4,1,4700.5404,0
-8,2,4700.6653,0
-5,1,4700.7903,0
-6,2,4700.9153,0
-5,1,4701.0403,0
-7,3,4701.1656,0
-5,1,4701.2905,0
-6,2,4701.4154,0
-5,1,4701.5404,0
-7,2,4701.6653,0
-5,2,4701.7904,0
-7,1,4701.9153,0
-4,2,4702.0403,0
-7,1,4702.1653,0
-5,2,4702.2905,0
-7,2,4702.4154,0
-5,1,4702.5406,0
-7,2,4702.6653,0
-5,1,4702.7904,0
-7,2,4702.9154,0
-4,1,4703.0405,0
-7,1,4703.1653,0
-5,2,4703.2904,0
-8,1,4703.4153,0
-4,2,4703.5403,0
-8,1,4703.6655,0
-5,2,4703.7905,0
-7,1,4703.9154,0
-4,1,4704.0403,0
-7,2,4704.1661,0
-5,1,4704.2904,0
-7,2,4704.4155,0
-5,1,4704.5403,0
-8,1,4704.6655,0
-4,2,4704.7904,0
-7,1,4704.9153,0
-5,1,4705.0406,0
-8,2,4705.1654,0
-5,0,4705.2903,0
-7,2,4705.4153,0
-5,1,4705.5402,0
-7,1,4705.6653,0
-5,1,4705.7903,0
-7,1,4705.9153,0
-5,2,4706.0404,0
-8,1,4706.1653,0
-4,1,4706.2904,0
-8,2,4706.4153,0
-5,1,4706.5405,0
-7,1,4706.6656,0
-8,1,4706.7904,0
-5,2,4706.9153,0
-4,0,4707.0404,0
-8,2,4707.1653,0
-5,1,4707.2903,0
-7,1,4707.4155,0
-5,1,4707.5403,0
-8,1,4707.6653,0
-5,1,4707.7903,0
-7,1,4707.9153,0
-5,1,4708.0405,0
-8,2,4708.1655,0
-5,0,4708.2905,0
-7,2,4708.4242,0
-5,0,4708.5413,0
-7,2,4708.6717,0
-6,0,4708.7912,0
-7,2,4708.9157,0
-5,0,4709.0406,0
-8,1,4709.1654,0
-5,2,4709.2904,0
-7,1,4709.4153,0
-5,0,4709.5404,0
-8,1,4709.6654,0
-5,1,4709.7903,0
-8,1,4709.9153,0
-5,1,4710.0403,0
-8,1,4710.1653,0
-5,1,4710.2907,0
-7,1,4710.4154,0
-5,0,4710.5406,0
-8,1,4710.6653,0
-5,1,4710.7903,0
-8,1,4710.9152,0
-5,1,4711.0404,0
-8,1,4711.1658,0
-5,0,4711.2904,0
-7,1,4711.4154,0
-6,0,4711.5403,0
-8,2,4711.6653,0
-5,0,4711.7904,0
-8,1,4711.9156,0
-5,1,4712.0405,0
-7,1,4712.1654,0
-6,0,4712.2903,0
-8,1,4712.4154,0
-5,1,4712.5404,0
-8,1,4712.6653,0
-5,0,4712.7906,0
-8,1,4712.9154,0
-5,0,4713.0403,0
-8,1,4713.1653,0
-5,1,4713.2904,0
-8,1,4713.4154,0
-5,0,4713.5404,0
-8,1,4713.6654,0
-5,0,4713.7904,0
-8,1,4713.9153,0
-5,0,4714.0404,0
-8,1,4714.1654,0
-5,1,4714.2908,0
-8,0,4714.4156,0
-6,1,4714.5405,0
-8,0,4714.6654,0
-5,1,4714.7903,0
-7,1,4714.9154,0
-6,0,4715.0404,0
-7,1,4715.1656,0
-6,0,4715.2903,0
-8,1,4715.4154,0
-5,0,4715.5402,0
-7,0,4715.6652,0
-6,1,4715.7906,0
-8,0,4715.9154,0
-5,1,4716.0403,0
-8,0,4716.1706,0
-5,0,4716.2946,0
-8,1,4716.4214,0
-5,0,4716.5412,0
-8,0,4716.672,0
-6,0,4716.7916,0
-8,1,4716.9154,0
-5,0,4717.0403,0
-8,0,4717.1653,0
-5,1,4717.2904,0
-8,0,4717.4153,0
-5,0,4717.5404,0
-8,1,4717.6653,0
-8,0,4717.7904,0
-6,0,4717.9153,0
-8,0,4718.0406,0
-5,0,4718.1653,0
-5,0,4718.2905,0
-8,1,4718.4154,0
-5,0,4718.5404,0
-8,0,4718.6655,0
-6,0,4718.7904,0
-8,0,4718.9152,0
-5,1,4719.0402,0
-8,0,4719.1657,0
-6,0,4719.2904,0
-8,0,4719.4154,0
-5,1,4719.5404,0
-8,0,4719.6656,0
-5,0,4719.7906,0
-8,0,4719.9154,0
-6,0,4720.0403,0
-8,0,4720.1653,0
-5,0,4720.2904,0
-8,0,4720.4154,0
-5,0,4720.5406,0
-8,0,4720.6655,0
-5,0,4720.7904,0
-9,0,4720.9153,0
-5,0,4721.0403,0
-8,0,4721.1652,0
-5,0,4721.2902,0
-8,0,4721.4154,0
-6,0,4721.5405,0
-8,0,4721.6653,0
-5,0,4721.7904,0
-8,-1,4721.9154,0
-6,0,4722.0405,0
-8,0,4722.1654,0
-5,0,4722.2904,0
-8,0,4722.4152,0
-5,0,4722.5404,0
-8,0,4722.6653,0
-6,0,4722.7904,0
-8,-1,4722.9157,0
-5,0,4723.0404,0
-8,0,4723.1655,0
-5,0,4723.2904,0
-8,0,4723.4155,0
-6,-1,4723.5406,0
-8,0,4723.6654,0
-5,0,4723.7903,0
-8,0,4723.9216,0
-5,-1,4724.0412,0
-8,0,4724.1717,0
-6,0,4724.2911,0
-8,-1,4724.4226,0
-5,0,4724.5413,0
-8,0,4724.6716,0
-6,0,4724.7911,0
-8,-1,4724.9216,0
-5,0,4725.0409,0
-8,-1,4725.1656,0
-6,0,4725.2904,0
-7,-1,4725.4154,0
-6,0,4725.5403,0
-8,0,4725.6653,0
-5,-1,4725.7906,0
-8,0,4725.9154,0
-6,0,4726.0403,0
-8,-1,4726.1653,0
-5,-1,4726.2903,0
-8,0,4726.4163,0
-6,-1,4726.5452,0
-8,0,4726.6663,0
-5,-1,4726.7968,0
-9,0,4726.9166,0
-5,-1,4727.0476,0
-8,0,4727.1664,0
-5,-1,4727.2968,0
-8,-1,4727.4165,0
-6,0,4727.5468,0
-5,-1,4727.6662,0
-8,0,4727.7904,0
-6,0,4727.9154,0
-8,-1,4728.0402,0
-5,0,4728.1654,0
-8,-1,4728.2905,0
-5,-1,4728.4154,0
-8,-1,4728.5404,0
-5,0,4728.6654,0
-8,-1,4728.7904,0
-6,0,4728.9152,0
-7,-1,4729.0406,0
-5,-1,4729.1656,0
-9,-1,4729.2903,0
-5,0,4729.4157,0
-8,-1,4729.5405,0
-5,-1,4729.6654,0
-8,-1,4729.7904,0
-6,-1,4729.9154,0
-7,0,4730.0403,0
-5,-1,4730.1655,0
-9,-1,4730.2907,0
-5,-1,4730.4156,0
-8,-1,4730.5404,0
-5,-1,4730.6654,0
-8,0,4730.7903,0
