WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
3,2,5748.9532,0
4,3,5749.0781,0
2,2,5749.2031,0
3,3,5749.3283,0
3,2,5749.4531,0
3,3,5749.5781,0
3,2,5749.7032,0
3,3,5749.8281,0
2,2,5749.9532,0
4,3,5750.0784,0
2,3,5750.2032,0
4,3,5750.3282,0
2,2,5750.4531,0
3,3,5750.5781,0
2,2,5750.7032,0
4,3,5750.8281,0
2,2,5750.9531,0
4,4,5751.0782,0
2,2,5751.2031,0
3,3,5751.3282,0
2,2,5751.4534,0
4,3,5751.5781,0
2,2,5751.7034,0
3,4,5751.8283,0
2,2,5751.9531,0
3,2,5752.078,0
3,2,5752.2035,0
3,4,5752.3281,0
2,2,5752.4531,0
3,3,5752.5782,0
2,2,5752.7031,0
3,3,5752.8281,0
2,3,5752.9531,0
3,3,5753.0785,0
2,2,5753.2032,0
4,3,5753.3281,0
1,2,5753.4531,0
3,4,5753.5781,0
2,2,5753.7032,0
3,3,5753.8281,0
3,2,5753.9534,0
2,4,5754.0784,0
2,2,5754.2032,0
3,3,5754.3282,0
2,2,5754.4532,0
3,3,5754.5781,0
2,3,5754.7031,0
3,3,5754.8281,0
1,2,5754.9531,0
3,4,5755.078,0
2,2,5755.2031,0
3,3,5755.3281,0
2,2,5755.4533,0
2,3,5755.5782,0
2,3,5755.7033,0
3,3,5755.8282,0
2,2,5755.9531,0
2,4,5756.0782,0
2,2,5756.2031,0
3,3,5756.3284,0
2,3,5756.4532,0
2,3,5756.5784,0
2,2,5756.7032,0
2,4,5756.8281,0
2,2,5756.9535,0
3,3,5757.0784,0
1,2,5757.2032,0
3,4,5757.328,0
1,2,5757.4532,0
3,4,5757.5781,0
2,2,5757.7039,0
2,3,5757.8286,0
1,2,5757.9534,0
3,4,5758.0782,0
1,2,5758.2039,0
3,4,5758.3283,0
2,3,5758.4532,0
2,2,5758.5781,0
2,4,5758.7032,0
1,2,5758.8281,0
2,3,5758.9532,0
2,3,5759.0782,0
2,3,5759.2035,0
2,2,5759.3282,0
2,4,5759.4532,0
1,2,5759.578,0
2,3,5759.7031,0
2,2,5759.8289,0
2,4,5759.9533,0
1,2,5760.0782,0
2,3,5760.2031,0
1,3,5760.3282,0
3,3,5760.4534,0
1,3,5760.5782,0
2,3,5760.704,0
1,2,5760.8284,0
2,3,5760.9533,0
1,3,5761.0782,0
2,3,5761.2031,0
2,3,5761.3282,0
2,3,5761.4531,0
1,2,5761.5789,0
2,4,5761.7034,0
1,2,5761.8283,0
2,3,5761.9532,0
1,3,5762.0782,0
2,3,5762.2031,0
1,3,5762.3285,0
2,3,5762.4528,0
1,2,5762.5782,0
2,4,5762.7031,0
1,2,5762.8281,0
1,4,5762.9531,0
1,2,5763.0789,0
2,4,5763.2035,0
1,2,5763.3283,0
1,3,5763.4532,0
2,3,5763.5781,0
1,3,5763.7032,0
1,3,5763.8281,0
2,3,5763.9531,0
0,3,5764.0784,0
2,3,5764.2033,0
1,2,5764.3291,0
1,4,5764.4535,0
1,2,5764.5782,0
1,4,5764.7035,0
1,2,5764.8283,0
2,4,5764.9532,0
0,2,5765.0782,0
2,3,5765.2031,0
1,3,5765.3282,0
1,3,5765.4532,0
1,3,5765.5784,0
1,3,5765.7033,0
1,3,5765.8282,0
1,3,5765.9532,0
1,4,5766.0781,0
1,2,5766.2106,0
1,4,5766.3282,0
1,2,5766.4539,0
1,3,5766.5784,0
1,3,5766.7032,0
0,2,5766.8288,0
2,4,5766.9536,0
0,2,5767.0782,0
1,4,5767.2032,0
1,2,5767.3282,0
1,3,5767.4532,0
1,3,5767.5782,0
1,4,5767.7032,0
0,2,5767.829,0
1,4,5767.9534,0
1,2,5768.0834,0
1,3,5768.2039,0
0,3,5768.3283,0
1,4,5768.4531,0
0,2,5768.5783,0
1,3,5768.7033,0
1,3,5768.8281,0
0,3,5768.9532,0
1,3,5769.0781,0
0,3,5769.2031,0
1,3,5769.3281,0
0,3,5769.4534,0
1,3,5769.5782,0
1,3,5769.7032,0
0,3,5769.8281,0
1,3,5769.9532,0
0,3,5770.0782,0
0,3,5770.2032,0
1,3,5770.3281,0
0,3,5770.4531,0
1,3,5770.5781,0
0,3,5770.7031,0
0,2,5770.8282,0
1,4,5770.9534,0
0,3,5771.0784,0
0,3,5771.2031,0
1,3,5771.329,0
0,3,5771.4531,0
0,3,5771.5782,0
0,3,5771.7031,0
1,3,5771.8284,0
0,3,5771.9531,0
0,3,5772.0782,0
0,3,5772.2032,0
0,3,5772.3286,0
1,4,5772.4535,0
0,2,5772.5784,0
0,3,5772.7032,0
0,3,5772.8283,0
0,3,5772.9532,0
0,3,5773.0783,0
0,4,5773.2032,0
0,2,5773.3293,0
0,3,5773.4534,0
0,3,5773.5782,0
0,3,5773.7031,0
0,3,5773.8282,0
0,3,5773.9531,0
0,3,5774.0783,0
0,3,5774.2032,0
0,3,5774.3282,0
0,3,5774.4532,0
0,3,5774.5783,0
0,4,5774.7034,0
0,2,5774.8299,0
0,4,5774.9537,0
0,2,5775.0783,0
0,4,5775.2032,0
0,3,5775.3282,0
0,3,5775.4532,0
0,2,5775.5781,0
-1,3,5775.7032,0
0,3,5775.8282,0
0,3,5775.9532,0
-1,3,5776.0781,0
0,4,5776.2032,0
0,2,5776.3284,0
-1,3,5776.4533,0
0,3,5776.5782,0
0,4,5776.7032,0
-1,2,5776.8291,0
0,3,5776.9534,0
0,3,5777.0782,0
-1,3,5777.2035,0
0,3,5777.3282,0
-1,3,5777.4533,0
0,3,5777.5781,0
-1,4,5777.7031,0
0,2,5777.8289,0
-1,3,5777.9534,0
-1,3,5778.0781,0
0,3,5778.2032,0
0,3,5778.3283,0
-1,3,5778.4532,0
-1,3,5778.5782,0
0,3,5778.7034,0
-1,3,5778.8284,0
-1,3,5778.9534,0
0,2,5779.079,0
-1,4,5779.2034,0
-1,3,5779.3282,0
0,2,5779.4532,0
-1,3,5779.5784,0
-1,3,5779.7031,0
-1,4,5779.8282,0
0,2,5779.9532,0
-1,3,5780.0782,0
-1,3,5780.2032,0
-1,3,5780.3283,0
-1,3,5780.4532,0
-1,3,5780.5782,0
-1,3,5780.7033,0
0,3,5780.8281,0
-1,2,5780.9531,0
-1,3,5781.0785,0
-1,3,5781.2033,0
-1,3,5781.3282,0
-1,4,5781.4532,0
-1,2,5781.5781,0
-1,4,5781.7032,0
-1,2,5781.8281,0
-1,3,5781.9533,0
-1,3,5782.0782,0
-2,3,5782.2032,0
-1,2,5782.3286,0
-1,4,5782.4535,0
-1,2,5782.5787,0
-1,3,5782.7034,0
-1,3,5782.8283,0
-1,3,5782.9533,0
-2,3,5783.0838,0
-1,3,5783.2066,0
-1,3,5783.3384,0
-1,2,5783.4541,0
-1,4,5783.5787,0
-1,2,5783.7032,0
-2,4,5783.8282,0
-1,2,5783.9531,0
-2,4,5784.0784,0
-1,2,5784.2048,0
-1,2,5784.3285,0
-2,4,5784.4531,0
-1,2,5784.5782,0
-2,3,5784.7031,0
-1,3,5784.8282,0
-2,3,5784.9535,0
-1,2,5785.0782,0
-2,4,5785.2031,0
-1,2,5785.3281,0
-2,3,5785.4531,0
-1,3,5785.5781,0
-1,2,5785.7031,0
-2,4,5785.8281,0
-1,2,5785.9531,0
-2,3,5786.0781,0
-1,3,5786.2031,0
-2,3,5786.3281,0
-2,2,5786.4531,0
-2,4,5786.5781,0
-1,2,5786.704,0
-1,2,5786.8283,0
-2,3,5786.953,0
-2,3,5787.0781,0
-2,3,5787.2031,0
-1,2,5787.3283,0
-3,3,5787.4531,0
-1,3,5787.5783,0
-2,3,5787.7031,0
-2,2,5787.8288,0
-2,4,5787.9535,0
-1,2,5788.0783,0
-2,2,5788.2032,0
-2,3,5788.328,0
-2,3,5788.453,0
-2,3,5788.5782,0
-2,2,5788.703,0
-2,3,5788.8284,0
-2,3,5788.9532,0
-2,3,5789.0782,0
-2,2,5789.203,0
-2,3,5789.328,0
-2,3,5789.453,0
-2,2,5789.5781,0
-2,3,5789.7032,0
-2,2,5789.8281,0
-3,4,5789.9531,0
-1,1,5790.0789,0
-3,4,5790.2035,0
-1,2,5790.3281,0
-3,3,5790.4532,0
-3,3,5790.5781,0
-2,3,5790.7031,0
-1,2,5790.828,0
-2,2,5790.9531,0
-3,3,5791.0781,0
-2,2,5791.2031,0
-3,3,5791.3282,0
-2,2,5791.4533,0
-2,4,5791.5782,0
-2,2,5791.7039,0
-3,3,5791.8285,0
-2,2,5791.9533,0
-3,3,5792.1069,0
-2,2,5792.2034,0
-2,3,5792.3282,0
-3,3,5792.4537,0
-2,1,5792.578,0
-3,4,5792.7033,0
-2,2,5792.8283,0
-3,3,5792.9531,0
-2,2,5793.0781,0
-3,3,5793.203,0
-2,2,5793.3281,0
-3,3,5793.4531,0
-2,2,5793.578,0
-2,2,5793.703,0
-4,3,5793.8281,0
-2,2,5793.9531,0
-3,4,5794.0781,0
-2,1,5794.2032,0
-4,4,5794.3281,0
-1,1,5794.4531,0
-4,3,5794.5784,0
-2,3,5794.7032,0
-2,1,5794.8281,0
-4,4,5794.9531,0
-2,1,5795.0783,0
-3,3,5795.2031,0
-3,3,5795.3283,0
-3,2,5795.4532,0
-2,2,5795.5782,0
-4,3,5795.7035,0
-2,2,5795.8282,0
-4,4,5795.9531,0
-2,1,5796.0781,0
-4,3,5796.2031,0
-2,2,5796.3282,0
-4,3,5796.4529,0
-2,2,5796.5784,0
-2,2,5796.7033,0
-4,3,5796.8282,0
-3,2,5796.9531,0
-3,2,5797.0781,0
-3,2,5797.2031,0
-4,3,5797.3281,0
-2,2,5797.453,0
-3,2,5797.5781,0
-4,3,5797.703,0
-2,1,5797.8281,0
-4,3,5797.9533,0
-3,2,5798.0781,0
-3,3,5798.2031,0
-3,2,5798.3281,0
-4,2,5798.4531,0
-3,3,5798.578,0
-2,1,5798.7031,0
-4,3,5798.8281,0
-3,2,5798.9532,0
-4,3,5799.0782,0
-3,2,5799.2033,0
-4,3,5799.3281,0
-2,1,5799.454,0
-4,3,5799.5786,0
-3,2,5799.7033,0
-4,2,5799.8383,0
-3,2,5799.9539,0
-3,2,5800.0831,0
-4,3,5800.2039,0
-3,2,5800.3282,0
-4,2,5800.4534,0
-3,2,5800.5783,0
-4,3,5800.708,0
-3,1,5800.8291,0
-5,3,5800.9582,0
-2,1,5801.079,0
-3,2,5801.2031,0
-5,3,5801.3281,0
-3,2,5801.453,0
-4,3,5801.5781,0
-3,1,5801.7031,0
-4,3,5801.8281,0
-3,1,5801.9532,0
-4,3,5802.0783,0
-3,1,5802.2031,0
-5,3,5802.3282,0
-3,2,5802.4538,0
-5,2,5802.5782,0
-3,2,5802.7031,0
-3,1,5802.8284,0
-4,3,5802.9531,0
-4,2,5803.0783,0
-4,2,5803.2031,0
-3,2,5803.3281,0
-5,2,5803.4534,0
-3,2,5803.5783,0
-3,1,5803.7032,0
-5,3,5803.8281,0
-3,2,5803.9532,0
-5,2,5804.0781,0
-3,1,5804.2032,0
-5,3,5804.3285,0
-3,1,5804.4533,0
-5,3,5804.5781,0
-3,1,5804.7032,0
-6,2,5804.8282,0
-2,2,5804.9532,0
-4,1,5805.0782,0
-5,3,5805.2032,0
-3,1,5805.3282,0
-5,3,5805.4531,0
-3,1,5805.5782,0
-5,2,5805.7034,0
-4,2,5805.8282,0
-5,2,5805.9533,0
-3,1,5806.0782,0
-4,2,5806.2031,0
-5,2,5806.3282,0
-3,2,5806.4532,0
-5,2,5806.5782,0
-4,2,5806.7032,0
-5,2,5806.8283,0
-3,1,5806.9534,0
-6,2,5807.0782,0
-3,1,5807.2031,0
-3,2,5807.3285,0
-6,2,5807.4532,0
-3,1,5807.5782,0
-6,2,5807.7031,0
-3,2,5807.8281,0
-5,2,5807.9531,0
-4,1,5808.0782,0
-5,2,5808.2034,0
-4,2,5808.3283,0
-5,2,5808.4531,0
-4,1,5808.5782,0
-4,1,5808.7031,0
-5,3,5808.8282,0
-4,1,5808.9531,0
-5,2,5809.0782,0
-4,1,5809.2031,0
-6,2,5809.328,0
-3,1,5809.4531,0
-6,2,5809.5781,0
-4,1,5809.7032,0
-3,1,5809.8346,0
-6,3,5809.9539,0
-3,1,5810.088,0
-6,1,5810.2039,0
-4,2,5810.3284,0
-6,1,5810.4533,0
-3,2,5810.5784,0
-6,2,5810.7031,0
-4,1,5810.8283,0
-6,2,5810.9532,0
-4,1,5811.0782,0
-3,1,5811.2034,0
-6,2,5811.3282,0
-4,1,5811.4531,0
-6,2,5811.5781,0
-4,1,5811.7032,0
-5,2,5811.8282,0
-4,1,5811.9531,0
-6,2,5812.0783,0
-4,1,5812.2034,0
-4,1,5812.3281,0
-6,1,5812.4538,0
-4,2,5812.5782,0
-6,1,5812.7031,0
-4,1,5812.8281,0
-6,2,5812.9532,0
-4,1,5813.0781,0
-5,2,5813.2031,0
-5,1,5813.3281,0
-3,1,5813.4534,0
-7,1,5813.5781,0
-4,1,5813.7031,0
-6,2,5813.828,0
-4,1,5813.9531,0
-6,2,5814.0782,0
-4,1,5814.2033,0
-6,1,5814.3282,0
-4,1,5814.453,0
-4,1,5814.5783,0
-7,2,5814.7033,0
-4,1,5814.8283,0
-6,1,5814.9532,0
-4,1,5815.0784,0
-6,1,5815.2033,0
-5,1,5815.3282,0
-6,2,5815.4531,0
-4,1,5815.5782,0
-6,1,5815.703,0
-4,1,5815.8282,0
-5,1,5815.9532,0
-6,2,5816.0784,0
-4,0,5816.2033,0
-7,2,5816.3282,0
-4,0,5816.4533,0
-6,2,5816.5783,0
-4,1,5816.7033,0
-7,1,5816.8281,0
-4,1,5816.9532,0
-5,1,5817.0781,0
-6,1,5817.2032,0
-4,1,5817.3281,0
-7,1,5817.4533,0
-4,1,5817.5784,0
-7,1,5817.7032,0
-4,1,5817.8283,0
-6,1,5817.9532,0
-5,1,5818.0782,0
-4,0,5818.2031,0
-7,1,5818.3283,0
-4,1,5818.4532,0
-6,2,5818.5782,0
-5,0,5818.7027,0
-7,1,5818.8283,0
-4,1,5818.9534,0
-7,1,5819.0782,0
-4,1,5819.2031,0
-4,1,5819.3281,0
-7,1,5819.4532,0
-5,0,5819.578,0
-6,2,5819.7031,0
-5,1,5819.8284,0
-6,0,5819.9533,0
-5,1,5820.0782,0
-7,1,5820.2031,0
-4,1,5820.3282,0
-7,1,5820.453,0
-4,0,5820.5781,0
-5,1,5820.7031,0
-7,1,5820.8281,0
-4,0,5820.9531,0
-7,1,5821.078,0
-4,1,5821.2034,0
-7,1,5821.3281,0
-5,0,5821.4533,0
-7,1,5821.5783,0
-5,0,5821.7031,0
-4,1,5821.8282,0
-7,1,5821.9532,0
-5,1,5822.078,0
-6,0,5822.2032,0
-5,1,5822.3282,0
-7,0,5822.4535,0
-5,1,5822.5781,0
-6,1,5822.7031,0
-5,0,5822.8282,0
-5,1,5822.9533,0
-7,0,5823.0782,0
-5,1,5823.2031,0
-7,1,5823.3282,0
-4,0,5823.4532,0
-7,0,5823.5781,0
-7,1,5823.7034,0
-5,1,5823.8282,0
-5,0,5823.9532,0
-4,0,5824.078,0
-7,1,5824.2032,0
-5,0,5824.3281,0
-7,1,5824.4531,0
-5,0,5824.5782,0
-7,1,5824.7031,0
-5,0,5824.8282,0
-7,1,5824.953,0
-5,0,5825.0781,0
-4,1,5825.2033,0
-8,1,5825.3284,0
-5,0,5825.4532,0
-7,0,5825.5781,0
-5,0,5825.7031,0
-7,1,5825.8281,0
-5,0,5825.9532,0
-7,1,5826.0784,0
-5,0,5826.2032,0
-7,0,5826.3281,0
-5,0,5826.4531,0
-5,1,5826.5781,0
-7,0,5826.7034,0
-4,0,5826.8283,0
-8,1,5826.9532,0
-4,0,5827.0781,0
-8,0,5827.2031,0
-4,0,5827.3281,0
-8,1,5827.4532,0
-5,0,5827.5784,0
-5,0,5827.7032,0
-7,0,5827.8282,0
-5,0,5827.9531,0
-7,1,5828.0781,0
-5,0,5828.2031,0
-7,0,5828.3281,0
-5,0,5828.4531,0
-7,0,5828.5781,0
-5,1,5828.703,0
-7,0,5828.828,0
-5,0,5828.9533,0
-5,0,5829.0781,0
-8,0,5829.2033,0
-4,0,5829.3282,0
-8,0,5829.4531,0
-4,0,5829.5782,0
-7,1,5829.703,0
-6,0,5829.8281,0
-7,0,5829.9532,0
-5,0,5830.0784,0
-5,0,5830.2031,0
-7,0,5830.3286,0
-5,0,5830.4632,0
-8,0,5830.5792,0
-4,0,5830.7034,0
-8,0,5830.8282,0
-5,0,5830.9532,0
-8,0,5831.0782,0
-5,0,5831.2031,0
-7,0,5831.3282,0
-5,0,5831.4533,0
-5,0,5831.5783,0
-8,0,5831.7032,0
-5,0,5831.8281,0
-7,0,5831.9534,0
-5,0,5832.0782,0
-8,0,5832.2032,0
-5,0,5832.3281,0
-7,0,5832.4538,0
-5,0,5832.5782,0
-5,0,5832.7031,0
-8,0,5832.8282,0
-4,0,5832.9533,0
-8,-1,5833.0782,0
-5,0,5833.2032,0
-8,0,5833.3281,0
-5,0,5833.453,0
-7,0,5833.5781,0
-5,-1,5833.703,0
-5,0,5833.8284,0
-8,0,5833.953,0
-5,0,5834.0783,0
-7,-1,5834.203,0
-5,0,5834.3281,0
-8,0,5834.4534,0
-5,0,5834.5782,0
-8,-1,5834.7031,0
-5,0,5834.8281,0
-4,0,5834.9531,0
-8,-1,5835.0782,0
-5,0,5835.2031,0
-8,0,5835.3285,0
-5,0,5835.4533,0
-7,-1,5835.5781,0
-5,0,5835.7031,0
-8,0,5835.8282,0
-5,-1,5835.953,0
-5,0,5836.0781,0
-7,0,5836.2032,0
-5,-1,5836.3281,0
-8,0,5836.4531,0
-5,-1,5836.5781,0
-8,-1,5836.7033,0
-5,0,5836.8281,0
-7,0,5836.9531,0
-5,-1,5837.0781,0
-7,0,5837.2031,0
-6,-1,5837.3281,0
-5,0,5837.4531,0
-8,-1,5837.5781,0
-4,0,5837.7031,0
-8,-1,5837.8282,0
-7,0,5837.9533,0
-5,-1,5838.0782,0
-6,0,5838.2031,0
-7,-1,5838.3281,0
-5,-1,5838.4533,0
-8,0,5838.5781,0
-5,-1,5838.7031,0
-5,-1,5838.828,0
-8,0,5838.9532,0
-5,-1,5839.0781,0
-7,0,5839.2034,0
-5,-1,5839.3283,0
-8,-1,5839.4532,0
-5,0,5839.5782,0
-5,-1,5839.704,0
-8,-1,5839.8281,0
-5,0,5839.9531,0
-7,-2,5840.0781,0
-5,0,5840.2031,0
-8,-1,5840.3281,0
-4,0,5840.4532,0
-8,-1,5840.5782,0
-5,-1,5840.7033,0
-7,-1,5840.8281,0
-5,-1,5840.9531,0
-5,0,5841.0782,0
-8,-1,5841.203,0
-5,-1,5841.329,0
-7,-1,5841.453,0
-5,-1,5841.5783,0
-8,-1,5841.7041,0
-5,0,5841.8283,0
-7,-1,5841.9533,0
-5,-1,5842.0781,0
-5,-1,5842.2034,0
-8,-1,5842.3282,0
-5,0,5842.4535,0
-7,-2,5842.5781,0
-5,0,5842.7031,0
-8,-1,5842.8281,0
-4,-1,5842.9531,0
-8,-1,5843.0784,0
-5,-1,5843.2033,0
-5,-1,5843.3281,0
-7,-1,5843.4531,0
-5,-1,5843.578,0
-8,-1,5843.7032,0
-5,-1,5843.8282,0
-7,-1,5843.9531,0
-5,-1,5844.0781,0
-8,-1,5844.2032,0
-5,-1,5844.3281,0
-4,-1,5844.4531,0
-8,-2,5844.5782,0
-5,0,5844.7031,0
-7,-2,5844.8282,0
-5,-1,5844.9532,0
-8,-1,5845.0782,0
-4,-1,5845.2031,0
-8,-1,5845.3281,0
-4,-1,5845.4532,0
-6,-1,5845.5784,0
-7,-2,5845.7033,0
-5,0,5845.8282,0
-7,-2,5845.9531,0
-5,-1,5846.0784,0
-7,-1,5846.2032,0
-5,-1,5846.3282,0
-7,-2,5846.4531,0
-5,-1,5846.5781,0
-5,-1,5846.7032,0
-7,-1,5846.8281,0
-5,-1,5846.9532,0
-7,-2,5847.0782,0
-5,-1,5847.2032,0
-8,-1,5847.3281,0
-4,-2,5847.453,0
-7,-1,5847.5782,0
-5,-1,5847.7032,0
-5,-1,5847.8284,0
-7,-2,5847.953,0
-5,-1,5848.0783,0
-7,-2,5848.2032,0
-5,-1,5848.3281,0
-7,-1,5848.4534,0
-5,-1,5848.5784,0
-7,-2,5848.7031,0
-5,-1,5848.8281,0
-7,-2,5848.953,0
-5,-1,5849.0782,0
-5,-1,5849.2031,0
-7,-1,5849.3283,0
-5,-1,5849.4532,0
-7,-2,5849.5782,0
-5,-2,5849.7032,0
-7,-1,5849.8282,0
-5,-1,5849.9531,0
-7,-2,5850.0781,0
-5,-1,5850.203,0
-4,-2,5850.328,0
-8,-1,5850.4531,0
-4,-2,5850.578,0
-7,-2,5850.7033,0
-5,-1,5850.8281,0
-7,-2,5850.9532,0
-5,-1,5851.078,0
-7,-2,5851.2031,0
-5,-1,5851.3282,0
-7,-2,5851.4531,0
-4,-1,5851.5782,0
-7,-2,5851.7032,0
-5,-1,5851.8285,0
-5,-1,5851.9532,0
-7,-2,5852.0782,0
-4,-2,5852.2031,0
-8,-2,5852.3283,0
-4,-1,5852.4536,0
-7,-2,5852.5782,0
-4,-1,5852.7031,0
-5,-2,5852.8282,0
-7,-2,5852.953,0
-5,-2,5853.0781,0
-7,-2,5853.2034,0
-4,-1,5853.3283,0
-7,-2,5853.4532,0
-4,-2,5853.5782,0
-7,-2,5853.7032,0
-5,-1,5853.8281,0
-4,-2,5853.9532,0
-7,-2,5854.0781,0
-4,-1,5854.2032,0
-7,-3,5854.3281,0
-5,-1,5854.4531,0
-6,-3,5854.5781,0
-5,-1,5854.7032,0
-6,-2,5854.8281,0
-5,-2,5854.9605,0
-4,-1,5855.0781,0
-7,-2,5855.2032,0
-4,-2,5855.3281,0
-7,-2,5855.453,0
-5,-1,5855.5783,0
-6,-3,5855.7031,0
-5,-1,5855.8282,0
-7,-3,5855.9531,0
-4,-1,5856.078,0
-4,-2,5856.2034,0
-7,-2,5856.3282,0
-4,-2,5856.4532,0
-7,-2,5856.578,0
-4,-2,5856.7031,0
-7,-2,5856.8281,0
-4,-2,5856.9531,0
-7,-2,5857.0783,0
-4,-2,5857.2032,0
-7,-3,5857.3281,0
-4,-1,5857.4531,0
-6,-3,5857.5782,0
-5,-1,5857.7031,0
-6,-3,5857.8281,0
-4,-1,5857.9531,0
-5,-2,5858.0781,0
-6,-2,5858.2032,0
-4,-2,5858.3281,0
-7,-3,5858.4533,0
-4,-2,5858.5781,0
-4,-1,5858.7031,0
-7,-3,5858.8281,0
-4,-2,5858.953,0
-6,-2,5859.0782,0
-4,-2,5859.2031,0
-6,-3,5859.3281,0
-4,-2,5859.4531,0
-6,-3,5859.5781,0
-5,-1,5859.7033,0
-4,-2,5859.8282,0
-6,-3,5859.9531,0
-4,-1,5860.0783,0
-7,-4,5860.2032,0
-4,-1,5860.3281,0
-6,-3,5860.4531,0
-4,-1,5860.5781,0
-6,-3,5860.7031,0
-4,-2,5860.8281,0
-4,-2,5860.9538,0
-7,-3,5861.0783,0
-4,-1,5861.2032,0
-5,-3,5861.3281,0
-4,-2,5861.4532,0
-6,-2,5861.5781,0
-4,-3,5861.7032,0
-6,-2,5861.8282,0
-4,-2,5861.9532,0
-6,-3,5862.0781,0
-4,-2,5862.2031,0
-4,-2,5862.3282,0
-6,-3,5862.4537,0
-4,-2,5862.5783,0
-6,-2,5862.703,0
-4,-3,5862.828,0
-6,-2,5862.9532,0
-4,-2,5863.0781,0
-5,-3,5863.2031,0
-4,-2,5863.3283,0
-6,-3,5863.4531,0
-4,-2,5863.5782,0
-3,-2,5863.7031,0
-6,-3,5863.828,0
-4,-2,5863.9533,0
-6,-3,5864.0782,0
-3,-2,5864.2087,0
-6,-3,5864.3286,0
-4,-2,5864.4533,0
-5,-3,5864.5782,0
-4,-2,5864.7031,0
-4,-2,5864.8283,0
-5,-3,5864.9532,0
-4,-2,5865.0781,0
-6,-4,5865.2031,0
-3,-2,5865.3282,0
-6,-3,5865.453,0
-3,-2,5865.578,0
-6,-3,5865.703,0
-3,-2,5865.8282,0
-4,-2,5865.9531,0
-6,-4,5866.0782,0
-3,-2,5866.2034,0
-5,-3,5866.3281,0
-4,-2,5866.4533,0
-6,-3,5866.5782,0
-3,-2,5866.7031,0
-6,-4,5866.828,0
-3,-2,5866.9531,0
-5,-3,5867.0785,0
-4,-2,5867.2031,0
-3,-2,5867.3283,0
-6,-3,5867.4533,0
-3,-3,5867.5781,0
-5,-3,5867.7032,0
-4,-2,5867.8283,0
-5,-4,5867.9532,0
-3,-1,5868.0781,0
-5,-4,5868.2031,0
-4,-2,5868.3281,0
-3,-2,5868.4532,0
-5,-3,5868.5781,0
-5,-4,5868.7035,0
-4,-2,5868.8283,0
-5,-3,5868.9531,0
-3,-3,5869.0781,0
-3,-2,5869.2032,0
-5,-3,5869.3285,0
-4,-2,5869.4531,0
-5,-4,5869.5782,0
-3,-2,5869.7031,0
-3,-3,5869.8281,0
-5,-3,5869.9531,0
-3,-2,5870.0781,0
-5,-3,5870.2033,0
-3,-3,5870.3281,0
-5,-4,5870.4532,0
-3,-2,5870.5782,0
-5,-3,5870.7032,0
-3,-3,5870.8281,0
-4,-2,5870.9532,0
-4,-3,5871.0784,0
-3,-3,5871.2034,0
-5,-3,5871.3284,0
-3,-2,5871.4532,0
-5,-4,5871.5782,0
-3,-2,5871.7034,0
-5,-4,5871.8283,0
-3,-2,5871.9533,0
-5,-4,5872.0784,0
-3,-2,5872.203,0
-3,-3,5872.3281,0
-4,-3,5872.4532,0
-3,-3,5872.5791,0
-5,-3,5872.7033,0
-3,-3,5872.8281,0
-4,-3,5872.9531,0
-3,-2,5873.0782,0
-5,-4,5873.2032,0
-3,-2,5873.3281,0
-2,-3,5873.4533,0
-5,-3,5873.5781,0
-3,-3,5873.7032,0
-4,-4,5873.8282,0
-3,-2,5873.9534,0
-4,-4,5874.0782,0
-4,-2,5874.2032,0
-4,-4,5874.3283,0
-2,-2,5874.4532,0
-5,-4,5874.5869,0
-2,-2,5874.7034,0
-5,-4,5874.8382,0
-2,-2,5874.9539,0
-4,-4,5875.0783,0
-3,-3,5875.2033,0
-3,-2,5875.3282,0
-4,-4,5875.4533,0
-2,-2,5875.5784,0
-5,-4,5875.7033,0
-2,-3,5875.8281,0
-4,-3,5875.9531,0
-3,-3,5876.078,0
-3,-3,5876.2031,0
-4,-3,5876.3281,0
-2,-3,5876.4534,0
-4,-3,5876.5783,0
-3,-4,5876.7032,0
-4,-3,5876.8281,0
-2,-2,5876.9532,0
-4,-4,5877.0784,0
-2,-3,5877.2031,0
-4,-4,5877.3281,0
-3,-2,5877.4531,0
-2,-3,5877.5785,0
-4,-4,5877.7031,0
-3,-2,5877.8282,0
-3,-4,5877.9533,0
-3,-3,5878.0784,0
-4,-4,5878.2031,0
-2,-2,5878.3281,0
-3,-4,5878.4532,0
-3,-3,5878.5781,0
-2,-3,5878.703,0
-4,-3,5878.8284,0
-2,-3,5878.953,0
-4,-4,5879.0781,0
-2,-3,5879.2033,0
-3,-4,5879.3282,0
-3,-2,5879.4536,0
-3,-4,5879.5785,0
-2,-3,5879.7033,0
-4,-4,5879.8282,0
-2,-2,5879.9532,0
-2,-3,5880.0784,0
-4,-4,5880.2031,0
-2,-3,5880.3284,0
-3,-4,5880.4533,0
-3,-2,5880.5782,0
-3,-4,5880.7033,0
-2,-3,5880.8282,0
-3,-5,5880.9532,0
-2,-2,5881.0781,0
-3,-3,5881.2031,0
-3,-3,5881.3281,0
-2,-4,5881.4531,0
-2,-3,5881.5781,0
-3,-3,5881.7033,0
-3,-4,5881.8281,0
-2,-3,5881.9533,0
-3,-4,5882.0782,0
