WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
3,1,5688.4251,0
4,3,5688.5504,0
3,2,5688.6752,0
3,2,5688.8,0
3,2,5688.9301,0
3,2,5689.0506,0
3,2,5689.1751,0
3,2,5689.3001,0
3,3,5689.425,0
3,2,5689.55,0
3,2,5689.675,0
4,3,5689.8003,0
2,1,5689.9252,0
4,3,5690.0501,0
3,2,5690.1753,0
3,3,5690.3002,0
2,1,5690.4251,0
3,3,5690.5501,0
4,3,5690.6751,0
2,2,5690.8,0
4,2,5690.9251,0
2,2,5691.0519,0
4,3,5691.1755,0
2,2,5691.3001,0
3,2,5691.4252,0
2,2,5691.5501,0
3,3,5691.6751,0
4,2,5691.8002,0
2,2,5691.9251,0
3,3,5692.0501,0
2,2,5692.1751,0
3,2,5692.3001,0
2,2,5692.4251,0
4,3,5692.5503,0
3,2,5692.6752,0
2,2,5692.8,0
3,3,5692.9251,0
2,2,5693.0501,0
4,3,5693.1751,0
1,1,5693.3004,0
3,3,5693.4251,0
4,3,5693.5501,0
1,2,5693.675,0
3,3,5693.8001,0
3,1,5693.9253,0
2,3,5694.0502,0
3,2,5694.1753,0
3,3,5694.3001,0
2,3,5694.4251,0
2,2,5694.5502,0
3,2,5694.6751,0
2,2,5694.8,0
3,3,5694.9249,0
2,2,5695.0499,0
2,3,5695.1751,0
2,2,5695.3001,0
3,3,5695.425,0
3,3,5695.5503,0
2,1,5695.6752,0
2,3,5695.8001,0
2,2,5695.9251,0
3,3,5696.0501,0
2,3,5696.175,0
2,2,5696.3,0
3,2,5696.4253,0
1,3,5696.5502,0
3,2,5696.6801,0
2,2,5696.8006,0
2,3,5696.9252,0
2,2,5697.05,0
2,3,5697.1752,0
3,3,5697.3,0
1,2,5697.4251,0
3,3,5697.55,0
1,2,5697.675,0
3,3,5697.8002,0
1,1,5697.9251,0
3,3,5698.0503,0
2,4,5698.1752,0
2,1,5698.3,0
2,3,5698.4251,0
1,2,5698.5501,0
3,3,5698.68,0
1,2,5698.8023,0
2,3,5698.9253,0
2,3,5699.0502,0
2,2,5699.1758,0
2,3,5699.3002,0
1,2,5699.4253,0
3,3,5699.5501,0
1,2,5699.675,0
2,3,5699.8,0
1,2,5699.9251,0
2,3,5700.05,0
2,3,5700.175,0
2,2,5700.3004,0
2,3,5700.4252,0
1,2,5700.5501,0
2,2,5700.675,0
1,3,5700.8,0
2,3,5700.9251,0
2,3,5701.0501,0
2,2,5701.1751,0
1,3,5701.3001,0
2,2,5701.4251,0
2,3,5701.55,0
0,2,5701.676,0
2,3,5701.8004,0
2,3,5701.9253,0
1,2,5702.05,0
2,3,5702.175,0
1,2,5702.3002,0
2,3,5702.4252,0
1,2,5702.5501,0
2,3,5702.6751,0
1,2,5702.8001,0
1,4,5702.9251,0
2,3,5703.05,0
1,2,5703.1751,0
1,3,5703.3006,0
1,2,5703.426,0
2,3,5703.5612,0
0,2,5703.6855,0
2,3,5703.8034,0
2,3,5703.9271,0
0,2,5704.0571,0
2,3,5704.1778,0
1,2,5704.3022,0
2,3,5704.432,0
1,2,5704.5525,0
1,3,5704.677,0
1,3,5704.8084,0
1,2,5704.9256,0
2,3,5705.0501,0
0,3,5705.1751,0
1,3,5705.3,0
1,1,5705.425,0
2,4,5705.5503,0
1,3,5705.6752,0
0,2,5705.8003,0
1,3,5705.9251,0
1,2,5706.0501,0
1,3,5706.175,0
1,2,5706.3001,0
1,3,5706.4251,0
1,2,5706.5501,0
1,3,5706.6753,0
1,4,5706.7999,0
0,1,5706.9251,0
1,3,5707.0501,0
1,3,5707.1753,0
1,3,5707.3002,0
1,2,5707.425,0
0,3,5707.55,0
1,3,5707.6751,0
1,2,5707.8001,0
1,3,5707.9251,0
1,2,5708.0503,0
0,3,5708.1752,0
1,2,5708.3001,0
0,4,5708.4251,0
1,3,5708.5507,0
1,2,5708.6751,0
0,3,5708.8004,0
1,2,5708.9251,0
0,3,5709.0501,0
1,2,5709.1751,0
1,3,5709.3,0
0,2,5709.4253,0
0,4,5709.5502,0
1,3,5709.6751,0
0,2,5709.8001,0
1,3,5709.9251,0
0,2,5710.0501,0
1,3,5710.1751,0
0,3,5710.3001,0
0,2,5710.4251,0
1,4,5710.5503,0
0,2,5710.6752,0
1,3,5710.8012,0
0,2,5710.9251,0
0,3,5711.0503,0
0,2,5711.1752,0
1,3,5711.3001,0
0,4,5711.4251,0
0,1,5711.5501,0
0,4,5711.6751,0
1,2,5711.8001,0
0,3,5711.9254,0
0,3,5712.0502,0
0,2,5712.1751,0
0,3,5712.3001,0
0,2,5712.4251,0
0,4,5712.55,0
1,2,5712.6751,0
0,3,5712.8001,0
0,2,5712.9251,0
0,3,5713.0502,0
0,2,5713.1752,0
0,4,5713.3011,0
0,3,5713.4252,0
0,2,5713.5509,0
0,3,5713.6754,0
0,2,5713.8,0
0,3,5713.925,0
0,2,5714.0501,0
0,3,5714.175,0
0,3,5714.2998,0
0,2,5714.4253,0
0,3,5714.5501,0
0,2,5714.6751,0
0,3,5714.8001,0
0,2,5714.9253,0
-1,4,5715.0501,0
0,3,5715.175,0
0,2,5715.3,0
-1,3,5715.425,0
0,2,5715.5501,0
0,3,5715.675,0
0,2,5715.8003,0
-1,4,5715.9251,0
0,2,5716.0501,0
-1,3,5716.1751,0
0,2,5716.3,0
0,3,5716.4251,0
-1,2,5716.55,0
0,3,5716.6751,0
0,2,5716.8001,0
-1,3,5716.9251,0
0,2,5717.05,0
-1,3,5717.1753,0
0,3,5717.3001,0
-1,3,5717.4251,0
0,2,5717.55,0
-1,3,5717.6751,0
-1,2,5717.8,0
0,3,5717.9251,0
-1,3,5718.0502,0
0,3,5718.175,0
-1,3,5718.3002,0
0,2,5718.4252,0
-2,3,5718.5501,0
0,2,5718.6751,0
-1,3,5718.8002,0
0,2,5718.9251,0
-1,3,5719.0501,0
-1,2,5719.1751,0
-1,3,5719.3,0
-1,2,5719.4257,0
0,4,5719.5504,0
-1,2,5719.6752,0
-1,2,5719.8008,0
-1,2,5719.9254,0
-1,4,5720.0501,0
-1,2,5720.1758,0
-1,3,5720.3003,0
0,2,5720.4259,0
-2,3,5720.5503,0
0,2,5720.6751,0
-1,3,5720.8,0
-1,2,5720.9252,0
-2,3,5721.0502,0
0,2,5721.1754,0
-1,3,5721.3,0
-2,2,5721.4251,0
-1,3,5721.55,0
-1,3,5721.6751,0
-1,2,5721.8,0
-1,2,5721.9251,0
-1,3,5722.05,0
-1,2,5722.1758,0
-2,3,5722.3004,0
-1,2,5722.4257,0
-1,3,5722.5506,0
-1,2,5722.6753,0
-2,3,5722.8002,0
-1,2,5722.925,0
-1,3,5723.05,0
-1,2,5723.1751,0
-2,3,5723.3001,0
-1,3,5723.4255,0
-2,2,5723.5503,0
-1,3,5723.6752,0
-1,2,5723.8002,0
-2,3,5723.9251,0
-1,2,5724.0501,0
-1,3,5724.1751,0
-1,1,5724.3,0
-2,4,5724.425,0
-1,1,5724.55,0
-2,3,5724.6751,0
-2,3,5724.8001,0
-1,2,5724.9252,0
-2,3,5725.0504,0
-1,2,5725.1753,0
-2,2,5725.3,0
-1,2,5725.425,0
-2,3,5725.55,0
-2,2,5725.6758,0
-1,2,5725.8002,0
-2,3,5725.925,0
-1,2,5726.0501,0
-2,2,5726.1751,0
-2,2,5726.3007,0
-2,3,5726.4253,0
-1,2,5726.5509,0
-2,3,5726.6753,0
-2,2,5726.8,0
-2,3,5726.9249,0
-1,1,5727.05,0
-3,3,5727.1749,0
-1,2,5727.3,0
-2,3,5727.4252,0
-2,1,5727.5501,0
-2,3,5727.6751,0
-1,2,5727.8001,0
-3,3,5727.925,0
-1,2,5728.05,0
-3,2,5728.1751,0
-1,2,5728.3008,0
-3,2,5728.4253,0
-1,3,5728.55,0
-3,2,5728.675,0
-2,2,5728.8003,0
-2,3,5728.9254,0
-2,1,5729.0503,0
-2,3,5729.1752,0
-2,2,5729.3001,0
-3,3,5729.425,0
-2,1,5729.5501,0
-2,3,5729.675,0
-2,2,5729.8,0
-2,2,5729.9257,0
-3,2,5730.0501,0
-2,3,5730.1751,0
-2,1,5730.3009,0
-3,3,5730.4255,0
-1,2,5730.5502,0
-3,2,5730.675,0
-2,2,5730.8,0
-3,3,5730.925,0
-1,1,5731.0507,0
-3,3,5731.1753,0
-2,1,5731.3003,0
-3,3,5731.4252,0
-2,2,5731.5501,0
-3,2,5731.6751,0
-3,2,5731.8001,0
-2,2,5731.9251,0
-3,3,5732.0505,0
-2,2,5732.1751,0
-3,2,5732.3001,0
-2,1,5732.4251,0
-3,3,5732.5501,0
-2,1,5732.6752,0
-3,3,5732.8002,0
-2,1,5732.9259,0
-4,3,5733.0503,0
-1,1,5733.1758,0
-3,3,5733.3003,0
-3,1,5733.4254,0
-3,3,5733.5501,0
-3,2,5733.6749,0
-3,2,5733.8,0
-2,1,5733.9251,0
-3,2,5734.0501,0
-2,2,5734.1749,0
-3,3,5734.3004,0
-3,0,5734.4252,0
-3,3,5734.5501,0
-2,2,5734.6751,0
-4,2,5734.8001,0
-2,1,5734.9251,0
-3,3,5735.05,0
-2,1,5735.1752,0
-4,2,5735.3001,0
-2,2,5735.425,0
-4,2,5735.5501,0
-2,2,5735.6751,0
-4,2,5735.8001,0
-2,1,5735.925,0
-4,2,5736.05,0
-2,2,5736.175,0
-4,2,5736.3,0
-2,1,5736.425,0
-4,2,5736.5503,0
-2,2,5736.6758,0
-4,2,5736.8005,0
-3,2,5736.9251,0
-3,2,5737.0501,0
-3,1,5737.1752,0
-4,2,5737.3001,0
-2,1,5737.4258,0
-4,3,5737.5502,0
-2,1,5737.6752,0
-4,2,5737.8,0
-3,1,5737.925,0
-4,3,5738.0501,0
-2,1,5738.1753,0
-4,2,5738.3001,0
-3,1,5738.425,0
-4,2,5738.55,0
-3,2,5738.675,0
-3,1,5738.8,0
-3,2,5738.925,0
-4,2,5739.0503,0
-3,1,5739.1752,0
-4,2,5739.3,0
-3,1,5739.425,0
-4,3,5739.5501,0
-3,0,5739.675,0
-4,2,5739.8001,0
-2,2,5739.925,0
-5,1,5740.0501,0
-2,2,5740.1752,0
-5,2,5740.3001,0
-2,1,5740.4259,0
-5,2,5740.5505,0
-3,1,5740.6751,0
-4,1,5740.8001,0
-3,2,5740.925,0
-4,2,5741.05,0
-3,1,5741.1751,0
-4,1,5741.3002,0
-3,1,5741.4251,0
-4,2,5741.5503,0
-3,1,5741.6752,0
-5,2,5741.8002,0
-3,2,5741.9251,0
-4,1,5742.0503,0
-3,1,5742.1751,0
-5,2,5742.3001,0
-3,1,5742.4251,0
-4,2,5742.5501,0
-3,1,5742.6751,0
-4,2,5742.8001,0
-3,0,5742.9252,0
-5,2,5743.0501,0
-3,1,5743.1749,0
-5,2,5743.3,0
-3,1,5743.4254,0
-5,2,5743.55,0
-3,0,5743.675,0
-4,2,5743.8001,0
-4,1,5743.925,0
-4,1,5744.0501,0
-4,2,5744.1751,0
-4,1,5744.3003,0
-4,1,5744.4252,0
-5,2,5744.5499,0
-3,1,5744.6751,0
-4,1,5744.8001,0
-4,1,5744.9251,0
-5,2,5745.05,0
-3,0,5745.175,0
-4,1,5745.3001,0
-4,2,5745.4253,0
-4,1,5745.5502,0
-4,1,5745.6751,0
-5,1,5745.8,0
-3,1,5745.9253,0
-5,1,5746.0501,0
-4,1,5746.175,0
-5,2,5746.3,0
-5,1,5746.425,0
-3,1,5746.55,0
-6,1,5746.6751,0
-3,1,5746.8003,0
-3,1,5746.9251,0
-6,1,5747.0501,0
-3,1,5747.1751,0
-5,1,5747.3001,0
-3,1,5747.4364,0
-6,1,5747.5518,0
-5,1,5747.6754,0
-3,1,5747.8003,0
-6,1,5747.9252,0
-3,1,5748.0501,0
-5,1,5748.1755,0
-4,0,5748.3002,0
-5,2,5748.425,0
-4,1,5748.55,0
-5,1,5748.675,0
-3,0,5748.8001,0
-5,2,5748.9251,0
-4,0,5749.0501,0
-6,1,5749.1752,0
-3,1,5749.3004,0
-6,1,5749.4253,0
-3,1,5749.5501,0
-6,1,5749.6751,0
-4,0,5749.8003,0
-5,1,5749.9251,0
-4,1,5750.05,0
-5,1,5750.175,0
-4,0,5750.3002,0
-6,2,5750.4251,0
-3,0,5750.5501,0
-6,1,5750.6753,0
-3,0,5750.8002,0
-6,1,5750.9251,0
-4,1,5751.05,0
-5,1,5751.1752,0
-4,0,5751.3001,0
-5,1,5751.4251,0
-4,1,5751.5503,0
-6,1,5751.6751,0
-4,0,5751.8001,0
-6,1,5751.9251,0
-3,0,5752.051,0
-6,1,5752.1753,0
-4,1,5752.3001,0
-6,0,5752.425,0
-4,1,5752.5502,0
-5,0,5752.675,0
-4,1,5752.8001,0
-6,1,5752.925,0
-4,0,5753.05,0
-6,1,5753.1751,0
-4,0,5753.3003,0
-6,1,5753.4257,0
-4,0,5753.55,0
-6,1,5753.6753,0
-3,0,5753.8002,0
-7,1,5753.925,0
-4,1,5754.0502,0
-5,0,5754.175,0
-4,1,5754.3001,0
-7,0,5754.425,0
-4,0,5754.5503,0
-5,1,5754.6752,0
-4,0,5754.8001,0
-7,1,5754.9251,0
-3,0,5755.05,0
-6,1,5755.175,0
-4,0,5755.3002,0
-7,1,5755.4252,0
-4,0,5755.5501,0
-6,0,5755.6751,0
-4,0,5755.8001,0
-6,1,5755.9318,0
-4,0,5756.0502,0
-6,1,5756.1752,0
-4,0,5756.3,0
-7,0,5756.4251,0
-4,1,5756.5501,0
-5,0,5756.675,0
-5,0,5756.8002,0
-6,0,5756.9251,0
-4,0,5757.0501,0
-6,0,5757.1751,0
-4,0,5757.3002,0
-6,0,5757.4251,0
-4,1,5757.5504,0
-7,0,5757.6753,0
-4,0,5757.8002,0
-6,0,5757.925,0
-6,1,5758.0501,0
-5,0,5758.175,0
-6,0,5758.3002,0
-4,0,5758.4253,0
-7,0,5758.5502,0
-4,0,5758.6751,0
-4,0,5758.8003,0
-6,0,5758.925,0
-5,1,5759.0501,0
-6,0,5759.175,0
-4,0,5759.3001,0
-7,0,5759.4252,0
-4,0,5759.55,0
-7,0,5759.675,0
-4,0,5759.8004,0
-6,0,5759.9252,0
-4,0,5760.0504,0
-7,0,5760.1752,0
-4,0,5760.3001,0
-6,0,5760.425,0
-5,0,5760.55,0
-6,0,5760.675,0
-5,0,5760.8002,0
-6,0,5760.9252,0
-4,0,5761.0501,0
-7,0,5761.1752,0
-5,0,5761.3001,0
-6,0,5761.4253,0
-5,0,5761.5502,0
-6,0,5761.6751,0
-5,0,5761.8001,0
-6,-1,5761.9251,0
-5,0,5762.0501,0
-6,0,5762.1751,0
-4,0,5762.3003,0
-7,0,5762.4253,0
-5,0,5762.55,0
-6,-1,5762.6751,0
-5,0,5762.8001,0
-6,0,5762.9251,0
-5,0,5763.0501,0
-6,0,5763.1749,0
-5,-1,5763.3001,0
-6,0,5763.4254,0
-5,0,5763.5502,0
-7,0,5763.6753,0
-4,-1,5763.8003,0
-7,0,5763.9253,0
-4,0,5764.0502,0
-7,-1,5764.175,0
-5,0,5764.3002,0
-6,0,5764.4252,0
-7,-1,5764.5501,0
-4,0,5764.675,0
-7,-1,5764.8002,0
-5,0,5764.9252,0
-6,-1,5765.05,0
-5,0,5765.1752,0
-7,0,5765.3004,0
-4,0,5765.4253,0
-7,-1,5765.5501,0
-4,0,5765.675,0
-7,-1,5765.8001,0
-5,0,5765.9251,0
-6,-1,5766.0502,0
-5,0,5766.1755,0
-6,-1,5766.3002,0
-5,0,5766.425,0
-7,-1,5766.5501,0
-4,0,5766.6751,0
-7,-1,5766.8001,0
-4,0,5766.925,0
-7,-1,5767.0501,0
-5,0,5767.1751,0
-6,-1,5767.3,0
-5,0,5767.4251,0
-7,-1,5767.5504,0
-4,-1,5767.6751,0
-7,0,5767.8003,0
-4,0,5767.9251,0
-7,-1,5768.0502,0
-5,-1,5768.175,0
-7,-1,5768.3001,0
-4,0,5768.425,0
-7,-1,5768.5501,0
-4,0,5768.6754,0
-7,-1,5768.7999,0
-4,0,5768.9251,0
-7,-1,5769.0501,0
-4,-1,5769.1754,0
-7,-1,5769.3004,0
-5,0,5769.4251,0
-6,-1,5769.55,0
-5,-1,5769.675,0
-7,-1,5769.8004,0
-4,0,5769.9303,0
-7,-1,5770.0557,0
-4,-1,5770.1762,0
-7,-1,5770.3049,0
-5,-1,5770.4261,0
-7,0,5770.5502,0
-4,-1,5770.6751,0
-7,-1,5770.8,0
-4,0,5770.925,0
-7,-2,5771.0501,0
-5,0,5771.175,0
-6,-1,5771.3001,0
-5,-1,5771.4254,0
-7,-1,5771.5501,0
-5,-1,5771.6749,0
-6,-1,5771.8001,0
-5,-1,5771.9249,0
-7,0,5772.0499,0
-4,-1,5772.175,0
-7,-1,5772.3,0
-4,-1,5772.4249,0
-7,-2,5772.5499,0
-5,0,5772.6751,0
-7,-2,5772.8,0
-4,-1,5772.925,0
-7,-1,5773.0502,0
-4,0,5773.1753,0
-7,-1,5773.2999,0
-5,-1,5773.4258,0
-6,-2,5773.5501,0
-5,0,5773.6749,0
-7,-1,5773.8001,0
-4,-1,5773.9252,0
-7,-2,5774.0502,0
-5,0,5774.175,0
-6,-1,5774.3,0
-5,-2,5774.4251,0
-6,-1,5774.5499,0
-7,-1,5774.6751,0
-5,-1,5774.7999,0
-6,-1,5774.9251,0
-5,-2,5775.05,0
-6,-1,5775.1749,0
-5,0,5775.3004,0
-4,-2,5775.4251,0
-7,-1,5775.55,0
-4,0,5775.675,0
-7,-2,5775.8,0
-5,-1,5775.925,0
-6,-1,5776.0495,0
-5,-1,5776.1751,0
-6,-2,5776.3,0
-5,-1,5776.425,0
-6,-1,5776.5503,0
-5,-1,5776.6751,0
-6,-2,5776.8001,0
-4,-1,5776.9253,0
-7,-1,5777.05,0
-5,-1,5777.1751,0
-6,-2,5777.3001,0
-5,-1,5777.4251,0
-6,-1,5777.5501,0
-5,-2,5777.6758,0
-6,-1,5777.8003,0
-5,-1,5777.9251,0
-6,-2,5778.051,0
-5,-1,5778.1751,0
-7,-1,5778.3,0
-4,-1,5778.4251,0
-6,-3,5778.55,0
-5,0,5778.6749,0
-7,-2,5778.8,0
-6,-2,5778.9251,0
-5,0,5779.05,0
-6,-2,5779.1753,0
-4,-1,5779.3001,0
-7,-2,5779.4244,0
-5,-1,5779.55,0
-6,-2,5779.6749,0
-4,-1,5779.8001,0
-7,-2,5779.9249,0
-4,-1,5780.05,0
-7,-2,5780.175,0
-4,0,5780.3002,0
-7,-3,5780.4252,0
-4,-1,5780.5501,0
-7,-1,5780.6751,0
-4,-2,5780.8002,0
-7,-1,5780.925,0
-4,-2,5781.0501,0
-6,-2,5781.175,0
-5,-1,5781.3,0
-6,-2,5781.426,0
-5,-1,5781.55,0
-6,-2,5781.6753,0
-4,-1,5781.8001,0
-6,-2,5781.9251,0
-5,-1,5782.05,0
-6,-2,5782.1751,0
-4,-1,5782.3,0
-6,-2,5782.4251,0
-5,-1,5782.55,0
-6,-3,5782.6751,0
-4,-1,5782.8,0
-7,-2,5782.9251,0
-4,-1,5783.0502,0
-6,-2,5783.1751,0
-4,-1,5783.3,0
-6,-2,5783.4266,0
-4,-2,5783.5501,0
-7,-2,5783.6751,0
-4,-1,5783.8002,0
-6,-2,5783.925,0
-5,-1,5784.0501,0
-6,-2,5784.175,0
-4,-2,5784.3003,0
-6,-2,5784.4251,0
-4,-1,5784.55,0
-7,-2,5784.6752,0
-4,-2,5784.8064,0
-6,-1,5784.9259,0
-4,-2,5785.0563,0
-6,-2,5785.176,0
-4,-1,5785.3001,0
-6,-3,5785.4251,0
-4,-1,5785.5502,0
-7,-2,5785.6752,0
-4,-1,5785.8001,0
-6,-3,5785.9249,0
-4,-1,5786.0501,0
-6,-2,5786.1749,0
-4,-1,5786.2999,0
-6,-3,5786.4251,0
-4,-1,5786.5501,0
-6,-2,5786.675,0
-4,-2,5786.8,0
-6,-2,5786.9252,0
-4,-2,5787.0502,0
-6,-2,5787.1754,0
-4,-1,5787.3001,0
-6,-3,5787.425,0
-4,-1,5787.55,0
-5,-2,5787.6751,0
-5,-2,5787.8,0
-5,-2,5787.925,0
-4,-2,5788.0502,0
-6,-2,5788.1753,0
-4,-1,5788.3,0
-6,-3,5788.425,0
-4,-1,5788.5502,0
-6,-3,5788.6752,0
-3,-1,5788.8001,0
-6,-2,5788.925,0
-4,-2,5789.0498,0
-6,-2,5789.1752,0
-4,-2,5789.3001,0
-5,-2,5789.4254,0
-4,-2,5789.5501,0
-6,-2,5789.675,0
-4,-2,5789.8001,0
-6,-2,5789.9249,0
-3,-2,5790.05,0
-6,-2,5790.175,0
-4,-2,5790.3,0
-6,-1,5790.425,0
-3,-2,5790.55,0
-6,-2,5790.6754,0
-3,-2,5790.8003,0
-7,-3,5790.9252,0
-3,-1,5791.05,0
-6,-3,5791.175,0
-4,-1,5791.3,0
-5,-3,5791.4251,0
-3,-1,5791.5501,0
-6,-3,5791.6751,0
-4,-1,5791.8001,0
-5,-3,5791.9253,0
-4,-2,5792.0501,0
-6,-2,5792.1749,0
-3,-2,5792.3,0
-6,-2,5792.4251,0
-3,-2,5792.55,0
-6,-2,5792.6751,0
-4,-2,5792.8,0
-5,-2,5792.9254,0
-3,-2,5793.0502,0
-6,-3,5793.1751,0
-3,-1,5793.3,0
-5,-3,5793.425,0
-4,-1,5793.5504,0
-5,-3,5793.6751,0
-5,-2,5793.7999,0
-4,-2,5793.9249,0
-5,-2,5794.0504,0
-4,-2,5794.1754,0
-5,-3,5794.3001,0
-3,-1,5794.4252,0
-5,-3,5794.5504,0
-4,-1,5794.6752,0
-5,-3,5794.8001,0
-4,-2,5794.925,0
-5,-2,5795.05,0
-3,-2,5795.175,0
-5,-3,5795.2999,0
-4,-1,5795.4253,0
-4,-3,5795.5501,0
-4,-2,5795.6751,0
-4,-2,5795.7999,0
-4,-2,5795.9249,0
-5,-3,5796.0499,0
-3,-2,5796.1751,0
-5,-2,5796.2999,0
-3,-2,5796.425,0
-5,-2,5796.5499,0
-4,-2,5796.6751,0
-4,-3,5796.8002,0
-3,-2,5796.9252,0
-5,-3,5797.05,0
-3,-1,5797.175,0
-5,-3,5797.3,0
-3,-2,5797.4251,0
-5,-2,5797.5501,0
-3,-2,5797.675,0
-5,-2,5797.8,0
-3,-3,5797.9255,0
-4,-2,5798.0501,0
-4,-2,5798.175,0
-4,-2,5798.3,0
-3,-2,5798.4253,0
-5,-3,5798.5501,0
-3,-2,5798.675,0
-5,-3,5798.8,0
-2,-1,5798.9251,0
-5,-3,5799.0499,0
-3,-2,5799.175,0
-4,-2,5799.3003,0
-3,-2,5799.4252,0
-5,-3,5799.5501,0
-3,-2,5799.675,0
-4,-2,5799.8002,0
-3,-2,5799.925,0
-4,-3,5800.0501,0
-3,-1,5800.1751,0
-5,-3,5800.2999,0
-3,-2,5800.4249,0
-4,-3,5800.55,0
-2,-2,5800.6754,0
-5,-3,5800.8,0
-2,-1,5800.9259,0
-5,-3,5801.0507,0
-3,-2,5801.1813,0
-4,-3,5801.3009,0
-3,-2,5801.4313,0
-4,-2,5801.551,0
-2,-2,5801.6751,0
-5,-3,5801.8002,0
-2,-2,5801.9253,0
-4,-2,5802.05,0
-3,-3,5802.175,0
-4,-2,5802.3003,0
-4,-3,5802.4252,0
-2,-2,5802.55,0
-5,-2,5802.675,0
-2,-2,5802.7999,0
-4,-3,5802.925,0
-2,-2,5803.05,0
-4,-3,5803.1752,0
-2,-1,5803.3002,0
-4,-3,5803.425,0
-2,-2,5803.5499,0
-4,-3,5803.6754,0
-3,-2,5803.8,0
-4,-2,5803.925,0
-2,-3,5804.05,0
-4,-2,5804.175,0
-2,-2,5804.3,0
-4,-3,5804.4249,0
-2,-1,5804.5502,0
-4,-3,5804.6752,0
-2,-2,5804.8,0
-4,-3,5804.9251,0
-2,-2,5805.05,0
-4,-3,5805.1752,0
-2,-2,5805.2999,0
-4,-2,5805.425,0
-2,-2,5805.5501,0
-3,-3,5805.675,0
-2,-2,5805.8003,0
-4,-2,5805.925,0
-2,-3,5806.05,0
-4,-2,5806.1753,0
-2,-2,5806.3002,0
-3,-3,5806.425,0
-2,-2,5806.55,0
-3,-3,5806.675,0
-3,-1,5806.8001,0
-3,-3,5806.925,0
-2,-2,5807.0503,0
-3,-3,5807.1751,0
-2,-2,5807.3,0
-3,-3,5807.4251,0
-2,-2,5807.55,0
-3,-3,5807.675,0
-2,-1,5807.8001,0
-4,-3,5807.9251,0
-1,-3,5808.05,0
-3,-2,5808.1751,0
-3,-3,5808.3001,0
-2,-2,5808.4252,0
-3,-3,5808.5503,0
-2,-2,5808.6751,0
-3,-3,5808.8001,0
-1,-1,5808.926,0
-3,-3,5809.0506,0
-2,-2,5809.175,0
-2,-2,5809.3,0
-3,-3,5809.425,0
-2,-2,5809.55,0
-3,-3,5809.6751,0
-1,-2,5809.8003,0
-3,-3,5809.925,0
-2,-3,5810.0503,0
-2,-2,5810.1752,0
-2,-3,5810.2999,0
-2,-1,5810.4257,0
-3,-3,5810.5505,0
-1,-3,5810.6749,0
-3,-2,5810.8,0
-1,-2,5810.9253,0
-3,-3,5811.0502,0
-1,-2,5811.175,0
-3,-3,5811.3,0
-2,-2,5811.4251,0
-2,-3,5811.55,0
-1,-2,5811.675,0
-3,-2,5811.8001,0
-1,-2,5811.9249,0
-3,-3,5812.0501,0
-1,-2,5812.1751,0
-2,-3,5812.3001,0
-2,-2,5812.4252,0
-2,-3,5812.5503,0
-1,-2,5812.6752,0
-3,-3,5812.8001,0
-1,-2,5812.925,0
-2,-3,5813.0501,0
-2,-3,5813.1752,0
-1,-2,5813.3,0
-2,-2,5813.4251,0
-1,-3,5813.5501,0
-2,-1,5813.6755,0
-2,-3,5813.8001,0
-1,-2,5813.9253,0
-2,-3,5814.0502,0
-1,-2,5814.175,0
-2,-3,5814.3001,0
-1,-2,5814.425,0
-2,-3,5814.5501,0
-1,-2,5814.6759,0
-1,-2,5814.8007,0
-2,-2,5814.9252,0
-1,-3,5815.0501,0
-1,-2,5815.1752,0
-2,-3,5815.3,0
-1,-2,5815.4251,0
-2,-3,5815.5499,0
-1,-2,5815.6748,0
-1,-3,5815.8001,0
-1,-2,5815.9257,0
-2,-2,5816.0506,0
-1,-2,5816.1751,0
-1,-3,5816.3003,0
-1,-2,5816.4254,0
-1,-3,5816.55,0
-1,-2,5816.6751,0
-2,-3,5816.8001,0
-1,-2,5816.9249,0
-1,-2,5817.0554,0
-1,-3,5817.1756,0
-1,-2,5817.3001,0
-1,-2,5817.4251,0
-1,-3,5817.5502,0
-1,-2,5817.675,0
-1,-3,5817.8002,0
0,-2,5817.9253,0
-2,-3,5818.05,0
0,-2,5818.1751,0
-1,-2,5818.3001,0
-1,-3,5818.4251,0
-1,-2,5818.5501,0
-1,-2,5818.6752,0
-1,-3,5818.7999,0
-1,-2,5818.9251,0
0,-3,5819.05,0
-1,-3,5819.175,0
-1,-2,5819.3001,0
-1,-2,5819.4251,0
0,-2,5819.5507,0
-1,-3,5819.6756,0
-1,-2,5819.8,0
0,-3,5819.925,0
-1,-2,5820.0502,0
-1,-3,5820.1752,0
0,-2,5820.3001,0
-1,-3,5820.425,0
0,-1,5820.5509,0
-1,-3,5820.6754,0
0,-2,5820.8006,0
-1,-3,5820.9254,0
0,-2,5821.05,0
-1,-3,5821.1751,0
0,-2,5821.3002,0
-1,-2,5821.425,0
0,-2,5821.5499,0
-1,-3,5821.6752,0
0,-2,5821.8009,0
0,-3,5821.9256,0
-1,-1,5822.0501,0
0,-3,5822.1751,0
0,-2,5822.3,0
0,-3,5822.425,0
0,-2,5822.5503,0
0,-3,5822.6751,0
-1,-3,5822.7999,0
0,-2,5822.9252,0
0,-3,5823.05,0
