WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
7,0,7613.3055,0
5,0,7613.4306,0
7,1,7613.5556,0
6,0,7613.6804,0
7,1,7613.8056,0
5,0,7613.9305,0
7,1,7614.0555,0
5,1,7614.1806,0
8,0,7614.3059,0
5,1,7614.4306,0
7,1,7614.5559,0
5,0,7614.6808,0
8,1,7614.8056,0
4,1,7614.9306,0
8,0,7615.0556,0
5,1,7615.1805,0
7,1,7615.3055,0
5,0,7615.4306,0
7,1,7615.5557,0
5,1,7615.6804,0
7,1,7615.8055,0
5,1,7615.9308,0
8,0,7616.0556,0
7,1,7616.1807,0
5,1,7616.3056,0
7,1,7616.4305,0
5,0,7616.5554,0
8,1,7616.6805,0
5,1,7616.8056,0
7,1,7616.9307,0
5,1,7617.0557,0
7,1,7617.1805,0
5,0,7617.3054,0
7,1,7617.431,0
5,1,7617.5556,0
8,1,7617.6805,0
5,1,7617.8055,0
7,1,7617.9305,0
5,1,7618.0555,0
7,1,7618.1808,0
5,1,7618.3056,0
7,1,7618.4308,0
5,1,7618.5557,0
7,1,7618.6807,0
5,1,7618.8055,0
7,1,7618.9306,0
5,1,7619.0562,0
7,1,7619.1805,0
5,1,7619.3055,0
7,1,7619.4306,0
5,1,7619.5554,0
8,1,7619.6805,0
4,1,7619.8055,0
7,2,7619.9306,0
5,0,7620.0556,0
8,2,7620.1805,0
4,1,7620.3055,0
8,1,7620.4305,0
4,1,7620.5555,0
8,1,7620.6805,0
4,1,7620.8056,0
8,2,7620.9305,0
4,0,7621.0556,0
7,2,7621.1806,0
5,1,7621.3056,0
7,2,7621.4307,0
5,1,7621.5555,0
7,1,7621.6806,0
5,1,7621.8054,0
7,2,7621.9304,0
5,0,7622.0558,0
7,2,7622.1806,0
4,1,7622.3056,0
7,2,7622.4306,0
5,0,7622.5555,0
7,2,7622.6806,0
5,1,7622.8057,0
7,1,7622.9306,0
7,2,7623.0555,0
4,1,7623.1804,0
7,2,7623.3057,0
5,1,7623.4306,0
5,1,7623.5555,0
7,2,7623.6808,0
4,1,7623.8056,0
7,2,7623.9305,0
5,1,7624.0555,0
7,1,7624.1806,0
4,2,7624.3055,0
7,1,7624.4305,0
5,1,7624.5555,0
7,2,7624.6808,0
5,2,7624.8055,0
7,1,7624.9304,0
5,1,7625.0554,0
7,2,7625.1805,0
4,1,7625.3056,0
7,2,7625.4306,0
5,2,7625.5555,0
6,1,7625.6805,0
5,2,7625.8054,0
7,1,7625.9308,0
4,2,7626.0557,0
7,2,7626.1804,0
5,1,7626.3055,0
6,2,7626.4305,0
5,1,7626.5556,0
6,2,7626.6806,0
5,2,7626.8055,0
7,1,7626.9305,0
4,2,7627.0555,0
7,2,7627.1806,0
4,1,7627.3056,0
7,2,7627.4305,0
5,1,7627.5559,0
6,2,7627.6805,0
5,2,7627.8055,0
6,2,7627.9306,0
5,2,7628.0555,0
7,2,7628.1805,0
4,1,7628.3054,0
6,1,7628.4305,0
5,3,7628.5557,0
6,1,7628.6806,0
5,2,7628.8056,0
6,2,7628.9306,0
7,2,7629.0556,0
4,2,7629.1806,0
4,1,7629.3055,0
7,2,7629.4306,0
5,2,7629.5556,0
6,2,7629.6806,0
4,1,7629.8055,0
7,3,7629.9307,0
4,1,7630.0556,0
7,3,7630.1804,0
4,1,7630.3054,0
6,2,7630.4306,0
4,2,7630.5555,0
7,2,7630.6805,0
4,2,7630.8056,0
7,2,7630.9305,0
3,2,7631.0558,0
7,2,7631.1806,0
4,1,7631.3056,0
6,2,7631.4308,0
4,2,7631.5556,0
7,2,7631.6806,0
4,2,7631.8055,0
6,2,7631.9306,0
4,2,7632.0554,0
6,2,7632.1805,0
4,2,7632.3054,0
6,2,7632.4308,0
6,3,7632.5556,0
5,1,7632.6805,0
5,3,7632.8055,0
5,1,7632.9305,0
6,2,7633.0556,0
4,3,7633.1805,0
6,2,7633.3055,0
4,2,7633.4306,0
6,2,7633.5555,0
4,2,7633.6807,0
6,2,7633.8057,0
4,2,7633.9308,0
6,3,7634.0556,0
4,2,7634.1806,0
6,2,7634.3055,0
4,2,7634.4305,0
6,2,7634.5554,0
4,2,7634.6804,0
6,3,7634.8057,0
4,1,7634.9305,0
5,3,7635.0554,0
4,1,7635.1803,0
6,3,7635.3054,0
4,2,7635.4308,0
6,2,7635.5555,0
4,2,7635.6805,0
6,3,7635.8056,0
3,2,7635.9305,0
6,3,7636.0556,0
4,1,7636.1805,0
6,3,7636.3057,0
3,2,7636.4305,0
6,2,7636.5555,0
3,2,7636.6805,0
6,3,7636.8055,0
4,2,7636.9304,0
6,2,7637.0556,0
3,3,7637.1805,0
6,2,7637.3053,0
3,2,7637.4305,0
6,3,7637.5557,0
4,2,7637.6807,0
5,3,7637.8056,0
4,1,7637.9306,0
5,4,7638.0554,0
4,1,7638.1805,0
5,3,7638.3056,0
4,2,7638.4306,0
5,3,7638.5556,0
4,2,7638.6804,0
5,3,7638.8058,0
3,2,7638.9304,0
6,2,7639.0554,0
5,3,7639.1805,0
4,3,7639.3057,0
5,2,7639.4306,0
3,2,7639.5556,0
4,2,7639.6804,0
5,3,7639.8055,0
3,3,7639.9306,0
5,2,7640.0555,0
4,2,7640.1807,0
5,3,7640.3056,0
4,2,7640.4304,0
5,3,7640.5555,0
3,2,7640.6805,0
5,3,7640.8055,0
4,2,7640.9305,0
5,3,7641.0555,0
3,2,7641.1805,0
5,3,7641.3056,0
3,2,7641.4308,0
5,3,7641.5556,0
3,3,7641.6806,0
5,2,7641.8054,0
3,3,7641.9305,0
5,2,7642.0555,0
4,3,7642.1805,0
4,3,7642.3054,0
3,2,7642.4306,0
5,3,7642.5555,0
3,2,7642.6806,0
5,3,7642.8056,0
3,2,7642.9306,0
5,3,7643.0554,0
3,2,7643.1806,0
5,4,7643.3055,0
3,1,7643.4306,0
4,3,7643.5556,0
4,2,7643.6805,0
4,4,7643.8056,0
3,2,7643.9309,0
5,3,7644.0557,0
3,2,7644.1806,0
4,3,7644.3055,0
3,2,7644.4306,0
4,3,7644.5555,0
3,3,7644.6804,0
5,3,7644.8054,0
3,2,7644.9305,0
4,3,7645.0557,0
3,2,7645.1804,0
5,3,7645.3058,0
2,3,7645.4307,0
5,3,7645.5555,0
2,2,7645.6804,0
5,3,7645.8054,0
3,3,7645.9305,0
4,3,7646.0555,0
3,2,7646.1805,0
4,4,7646.3055,0
3,1,7646.4305,0
4,4,7646.5557,0
2,2,7646.6805,0
5,3,7646.8056,0
2,3,7646.9309,0
4,3,7647.0556,0
3,2,7647.1805,0
4,3,7647.3054,0
3,2,7647.4304,0
4,4,7647.5559,0
2,2,7647.6805,0
4,4,7647.8057,0
3,2,7647.9306,0
4,3,7648.0555,0
3,2,7648.1806,0
4,3,7648.3055,0
2,3,7648.4307,0
4,3,7648.5555,0
3,2,7648.6806,0
3,4,7648.8054,0
3,2,7648.9304,0
3,3,7649.0554,0
3,3,7649.1804,0
4,3,7649.3056,0
2,3,7649.4305,0
4,3,7649.5555,0
2,2,7649.6805,0
4,4,7649.8054,0
2,2,7649.9304,0
3,4,7650.0554,0
3,2,7650.1805,0
3,3,7650.3055,0
3,3,7650.4307,0
4,3,7650.5557,0
2,2,7650.6806,0
3,4,7650.8055,0
3,3,7650.9307,0
3,2,7651.0555,0
3,4,7651.1804,0
2,2,7651.3055,0
4,4,7651.4304,0
2,2,7651.5573,0
2,3,7651.681,0
4,3,7651.812,0
2,2,7651.9356,0
3,4,7652.0562,0
2,2,7652.1869,0
3,4,7652.3065,0
3,2,7652.4305,0
2,4,7652.5554,0
2,2,7652.6805,0
4,3,7652.8055,0
2,3,7652.9305,0
3,4,7653.0557,0
2,1,7653.1806,0
3,4,7653.3058,0
2,3,7653.4305,0
3,3,7653.5556,0
2,2,7653.6804,0
3,4,7653.8055,0
2,3,7653.9305,0
3,3,7654.0564,0
2,3,7654.1804,0
3,3,7654.3055,0
2,3,7654.4307,0
2,3,7654.5555,0
2,3,7654.6808,0
3,3,7654.8057,0
2,3,7654.9305,0
3,3,7655.0554,0
1,3,7655.1806,0
3,3,7655.3054,0
2,3,7655.4305,0
2,3,7655.5559,0
2,2,7655.6807,0
2,4,7655.8056,0
2,3,7655.9305,0
3,3,7656.0555,0
2,3,7656.1807,0
2,3,7656.3055,0
2,4,7656.4304,0
3,2,7656.5554,0
2,4,7656.6805,0
1,2,7656.8053,0
3,4,7656.9308,0
2,2,7657.0557,0
2,3,7657.1807,0
2,3,7657.3057,0
1,4,7657.4305,0
3,2,7657.5561,0
2,4,7657.6806,0
1,2,7657.8055,0
2,4,7657.9305,0
2,2,7658.0564,0
2,4,7658.1812,0
1,2,7658.3056,0
3,4,7658.4306,0
1,2,7658.5556,0
2,4,7658.6807,0
2,3,7658.8056,0
2,3,7658.9306,0
1,2,7659.0554,0
2,4,7659.1855,0
1,2,7659.3056,0
2,4,7659.4306,0
2,2,7659.5556,0
1,4,7659.6806,0
2,2,7659.8055,0
1,4,7659.9306,0
2,2,7660.0618,0
2,4,7660.1814,0
1,3,7660.3118,0
2,3,7660.4314,0
1,3,7660.5555,0
2,3,7660.6805,0
1,3,7660.8058,0
1,3,7660.9308,0
2,3,7661.0557,0
1,3,7661.1806,0
1,3,7661.3056,0
2,3,7661.4306,0
2,3,7661.5556,0
1,3,7661.6805,0
1,3,7661.8056,0
2,3,7661.9304,0
1,3,7662.0555,0
1,4,7662.1806,0
1,2,7662.3055,0
2,4,7662.4305,0
0,2,7662.5567,0
2,4,7662.6811,0
1,2,7662.8055,0
1,4,7662.9304,0
1,2,7663.058,0
1,4,7663.1807,0
1,2,7663.3055,0
2,4,7663.4307,0
0,2,7663.5729,0
1,4,7663.6848,0
2,3,7663.8068,0
1,3,7663.9308,0
0,3,7664.0555,0
1,3,7664.1805,0
1,3,7664.3056,0
1,3,7664.4314,0
1,3,7664.5555,0
1,3,7664.6871,0
1,2,7664.8061,0
1,4,7664.9307,0
1,3,7665.0572,0
1,4,7665.1806,0
0,2,7665.3063,0
1,3,7665.4311,0
1,3,7665.5619,0
1,4,7665.6814,0
1,2,7665.8057,0
0,3,7665.9371,0
1,3,7666.0565,0
1,3,7666.1806,0
0,2,7666.3058,0
1,5,7666.4317,0
1,2,7666.5557,0
0,3,7666.6804,0
1,3,7666.8056,0
0,3,7666.9305,0
1,3,7667.0555,0
1,3,7667.1806,0
0,3,7667.3057,0
1,3,7667.4306,0
0,3,7667.5555,0
1,3,7667.6809,0
0,3,7667.8056,0
0,3,7667.9305,0
1,3,7668.0556,0
0,3,7668.1806,0
1,2,7668.3055,0
0,4,7668.4305,0
1,2,7668.5563,0
0,4,7668.6812,0
0,2,7668.8058,0
1,4,7668.9306,0
0,2,7669.0555,0
0,4,7669.1867,0
0,2,7669.3065,0
1,4,7669.4307,0
0,2,7669.5566,0
0,4,7669.6809,0
0,2,7669.8054,0
0,4,7669.9307,0
0,2,7670.0556,0
1,3,7670.1806,0
0,3,7670.3058,0
0,3,7670.4306,0
0,3,7670.5556,0
0,3,7670.6805,0
0,2,7670.8053,0
0,4,7670.9305,0
0,2,7671.0561,0
0,4,7671.1813,0
0,3,7671.3058,0
0,2,7671.4306,0
0,4,7671.5555,0
0,2,7671.6805,0
0,3,7671.8056,0
0,3,7671.9305,0
0,3,7672.0555,0
0,2,7672.1806,0
0,4,7672.3054,0
0,2,7672.4312,0
0,3,7672.5563,0
0,3,7672.6808,0
-1,3,7672.8056,0
0,2,7672.9306,0
0,4,7673.0556,0
-1,2,7673.1805,0
0,4,7673.3056,0
0,2,7673.4305,0
0,3,7673.5555,0
-1,2,7673.6804,0
0,3,7673.8055,0
-1,3,7673.9304,0
0,3,7674.0555,0
0,2,7674.1808,0
-1,4,7674.3054,0
0,2,7674.4312,0
-1,3,7674.5561,0
-1,3,7674.6806,0
0,3,7674.8064,0
0,2,7674.9313,0
-1,3,7675.0562,0
0,2,7675.1812,0
-1,4,7675.3059,0
-1,2,7675.4305,0
0,3,7675.5556,0
-1,2,7675.6811,0
0,4,7675.806,0
-1,2,7675.9305,0
-1,3,7676.0556,0
0,2,7676.1805,0
-1,4,7676.3058,0
-1,2,7676.4306,0
-1,2,7676.5557,0
0,3,7676.6806,0
-1,2,7676.8129,0
-1,4,7676.9311,0
0,2,7677.0556,0
-2,3,7677.1805,0
0,2,7677.3055,0
-2,3,7677.4305,0
0,3,7677.5555,0
-1,2,7677.6805,0
-1,3,7677.8059,0
-1,3,7677.9306,0
-1,2,7678.0557,0
-1,3,7678.1806,0
-1,2,7678.3054,0
-1,3,7678.4305,0
-1,2,7678.5563,0
-1,2,7678.6808,0
-1,4,7678.8055,0
-1,2,7678.9314,0
-1,3,7679.0559,0
-1,2,7679.1806,0
-1,3,7679.3055,0
-1,2,7679.4306,0
-2,3,7679.5554,0
0,2,7679.6805,0
-2,3,7679.8057,0
-1,2,7679.9304,0
-1,3,7680.0555,0
-2,2,7680.1808,0
0,2,7680.3062,0
-2,3,7680.4313,0
-1,2,7680.5563,0
-2,4,7680.6808,0
-1,1,7680.8062,0
-2,4,7680.9309,0
-1,2,7681.0563,0
-1,2,7681.1809,0
-2,3,7681.3056,0
-1,1,7681.4305,0
-1,3,7681.5555,0
-2,3,7681.6803,0
-1,2,7681.8055,0
-2,3,7681.9307,0
-1,2,7682.0556,0
-2,3,7682.1804,0
-2,2,7682.3054,0
-1,2,7682.4303,0
-2,3,7682.5555,0
-1,2,7682.6808,0
-2,3,7682.8058,0
-1,1,7682.9305,0
-2,2,7683.0561,0
-1,3,7683.181,0
-2,2,7683.3055,0
-2,3,7683.4305,0
-1,2,7683.5556,0
-3,2,7683.6805,0
-1,2,7683.8055,0
-2,3,7683.9305,0
-2,2,7684.0554,0
-2,3,7684.1806,0
-2,2,7684.3055,0
-2,2,7684.4306,0
-2,2,7684.5555,0
-1,2,7684.6804,0
-2,3,7684.8053,0
-2,1,7684.9312,0
-2,3,7685.0558,0
-1,2,7685.1807,0
-3,2,7685.3057,0
-1,2,7685.4311,0
-3,3,7685.556,0
-1,1,7685.6809,0
-3,3,7685.8057,0
-2,2,7685.9306,0
-1,1,7686.0554,0
-3,3,7686.1804,0
-2,2,7686.3056,0
-2,2,7686.4306,0
-2,2,7686.5605,0
-3,2,7686.6813,0
-1,2,7686.8108,0
-3,2,7686.9308,0
-2,2,7687.0555,0
-3,3,7687.1804,0
-1,1,7687.307,0
-2,2,7687.4307,0
-3,2,7687.5555,0
-2,2,7687.6804,0
-3,2,7687.8061,0
-2,2,7687.9361,0
-2,3,7688.0562,0
-2,1,7688.1806,0
-3,2,7688.3054,0
-2,2,7688.4303,0
-3,2,7688.5553,0
-2,2,7688.6803,0
-2,1,7688.8054,0
-3,2,7688.9304,0
-2,2,7689.0553,0
-3,2,7689.1806,0
-3,2,7689.3055,0
-2,2,7689.4312,0
-3,1,7689.5557,0
-3,3,7689.6805,0
-2,1,7689.8062,0
-2,2,7689.9306,0
-3,2,7690.0553,0
-2,2,7690.1803,0
-4,1,7690.3054,0
-2,2,7690.4303,0
-3,2,7690.5555,0
-3,2,7690.6804,0
-3,2,7690.8054,0
-2,1,7690.931,0
-3,3,7691.0557,0
-3,1,7691.1805,0
-2,1,7691.3061,0
-4,2,7691.4306,0
-2,1,7691.5553,0
-3,3,7691.6804,0
-2,1,7691.8057,0
-4,2,7691.9305,0
-2,2,7692.0554,0
-4,2,7692.1803,0
-2,1,7692.3054,0
-4,2,7692.4304,0
-2,1,7692.5553,0
-2,2,7692.6804,0
-4,2,7692.8053,0
-3,1,7692.9304,0
-4,2,7693.0556,0
-2,1,7693.1803,0
-4,2,7693.3055,0
-2,1,7693.4307,0
-4,2,7693.5556,0
-2,2,7693.6804,0
-4,1,7693.8053,0
-3,2,7693.9303,0
-3,1,7694.0553,0
-4,2,7694.1804,0
-2,1,7694.3056,0
-4,2,7694.4303,0
-3,1,7694.5553,0
-4,2,7694.6806,0
-2,1,7694.8063,0
-4,2,7694.9307,0
-3,1,7695.0554,0
-3,1,7695.1804,0
-4,1,7695.3054,0
-3,2,7695.4304,0
-4,2,7695.5557,0
-3,1,7695.6806,0
-4,1,7695.8055,0
-3,1,7695.9305,0
-4,2,7696.0566,0
-2,1,7696.1855,0
-4,2,7696.3058,0
-3,1,7696.4304,0
-3,1,7696.5554,0
-4,1,7696.6804,0
-3,1,7696.8054,0
-5,2,7696.9306,0
-2,1,7697.0555,0
-5,2,7697.1804,0
-3,1,7697.3054,0
-4,1,7697.4305,0
-3,1,7697.5553,0
-3,0,7697.6805,0
-4,2,7697.8063,0
-4,1,7697.9305,0
-4,1,7698.0554,0
-3,1,7698.1806,0
-5,2,7698.3054,0
-2,1,7698.4305,0
-5,1,7698.5553,0
-3,1,7698.6806,0
-5,1,7698.8054,0
-2,1,7698.9303,0
-3,1,7699.0555,0
-5,1,7699.1803,0
-4,1,7699.3054,0
-4,1,7699.4304,0
-3,1,7699.5556,0
-5,1,7699.6805,0
-4,1,7699.8055,0
-4,1,7699.9304,0
-3,1,7700.0555,0
-4,1,7700.1805,0
-4,1,7700.3054,0
-4,0,7700.4304,0
-5,2,7700.5555,0
-3,1,7700.6804,0
-5,1,7700.8057,0
-3,0,7700.9306,0
-5,2,7701.0553,0
-3,0,7701.1805,0
-5,1,7701.3054,0
-4,1,7701.4305,0
-5,1,7701.5554,0
-3,1,7701.6804,0
-4,0,7701.8054,0
-5,1,7701.9303,0
-3,1,7702.0556,0
-5,1,7702.1805,0
-4,0,7702.3054,0
-5,1,7702.4304,0
-3,1,7702.5555,0
-6,1,7702.6805,0
-3,0,7702.8055,0
-4,1,7702.9304,0
-5,1,7703.0553,0
-3,0,7703.1804,0
-6,1,7703.3054,0
-4,0,7703.4306,0
-5,1,7703.5555,0
-3,1,7703.6804,0
-6,1,7703.8055,0
-3,0,7703.9305,0
-5,1,7704.0555,0
-4,0,7704.1804,0
-4,1,7704.3055,0
-5,0,7704.4303,0
-4,1,7704.5555,0
-5,1,7704.6818,0
-4,0,7704.8057,0
-5,1,7704.9305,0
-4,0,7705.0555,0
-5,0,7705.1804,0
-4,1,7705.3054,0
-4,0,7705.4304,0
-6,1,7705.5554,0
-4,1,7705.6804,0
-5,0,7705.8054,0
-3,0,7705.9306,0
-7,1,7706.0555,0
-3,0,7706.1804,0
-6,1,7706.3057,0
-4,0,7706.4306,0
-6,0,7706.5554,0
-4,1,7706.6805,0
-3,0,7706.8104,0
-6,1,7706.9309,0
-4,0,7707.0553,0
-6,0,7707.1803,0
-4,1,7707.3057,0
-6,0,7707.4303,0
-4,0,7707.5553,0
-5,1,7707.6804,0
-4,0,7707.8053,0
-4,0,7707.9308,0
-7,1,7708.0554,0
-4,0,7708.1803,0
-5,0,7708.3054,0
-5,0,7708.4303,0
-6,1,7708.5558,0
-4,0,7708.6805,0
-6,0,7708.8109,0
-4,0,7708.9307,0
-6,0,7709.0554,0
-4,0,7709.1804,0
-4,1,7709.3054,0
-6,0,7709.4303,0
-4,0,7709.5553,0
-7,0,7709.6803,0
-4,0,7709.8053,0
-6,0,7709.9304,0
-4,1,7710.0554,0
-6,0,7710.1808,0
-4,0,7710.3055,0
-6,0,7710.4305,0
-5,0,7710.5553,0
-4,0,7710.6804,0
-6,0,7710.8053,0
-4,0,7710.9303,0
-7,0,7711.0554,0
-4,0,7711.1807,0
-6,0,7711.3054,0
-4,0,7711.4302,0
-7,0,7711.5553,0
-4,0,7711.6803,0
-4,0,7711.8054,0
-7,0,7711.9303,0
-4,0,7712.0553,0
-6,0,7712.1804,0
-5,0,7712.3053,0
-6,0,7712.4304,0
-4,0,7712.5555,0
-7,0,7712.6807,0
-4,0,7712.8055,0
-4,0,7712.9303,0
-7,0,7713.0553,0
-5,0,7713.1804,0
-6,0,7713.3054,0
-4,-1,7713.4304,0
-7,0,7713.5554,0
-4,0,7713.6804,0
-7,0,7713.8053,0
-5,-1,7713.9304,0
-4,0,7714.0554,0
-7,0,7714.1807,0
-4,-1,7714.3055,0
-7,0,7714.4304,0
-4,0,7714.5553,0
-7,0,7714.6804,0
-5,0,7714.8053,0
-7,0,7714.9304,0
-6,-1,7715.0556,0
-5,0,7715.1812,0
-4,0,7715.3054,0
-5,0,7715.4304,0
-7,-1,7715.5554,0
-4,0,7715.6803,0
-7,-1,7715.806,0
-5,0,7715.9303,0
-6,0,7716.0553,0
-5,-1,7716.1805,0
-7,0,7716.3056,0
-4,-1,7716.4305,0
-5,0,7716.5556,0
-7,0,7716.6805,0
-5,0,7716.8054,0
-7,-1,7716.9303,0
-4,0,7717.0553,0
-7,-1,7717.1803,0
-5,0,7717.3054,0
-7,-1,7717.4303,0
-5,-1,7717.5554,0
-7,0,7717.6804,0
-4,0,7717.8053,0
-5,-1,7717.9302,0
-7,-1,7718.0563,0
-5,0,7718.1804,0
-7,-1,7718.3054,0
-5,0,7718.4304,0
-7,-1,7718.5554,0
-5,0,7718.6804,0
-7,-1,7718.8054,0
-5,-1,7718.9302,0
-7,0,7719.0555,0
-5,-1,7719.1803,0
-5,-1,7719.3054,0
-6,0,7719.4304,0
-5,-1,7719.5554,0
-7,0,7719.6803,0
-5,-1,7719.8054,0
-7,-1,7719.9303,0
-5,0,7720.0553,0
-8,-1,7720.1806,0
-4,-1,7720.3056,0
-5,0,7720.4306,0
-7,-1,7720.5555,0
-6,-1,7720.6804,0
-7,-1,7720.8053,0
-5,0,7720.9304,0
-7,-1,7721.0553,0
-5,0,7721.1804,0
-7,-1,7721.3054,0
-5,-1,7721.4304,0
-5,-1,7721.5554,0
-8,-1,7721.6803,0
-4,0,7721.8053,0
-7,-1,7721.9305,0
-5,-1,7722.0554,0
-8,-1,7722.1804,0
-5,-1,7722.3053,0
-7,-1,7722.4304,0
-5,0,7722.5554,0
-7,-1,7722.6806,0
-5,-1,7722.8056,0
-5,0,7722.9303,0
-8,-2,7723.0555,0
-5,-1,7723.1804,0
-7,-1,7723.3054,0
-6,-1,7723.4303,0
-6,0,7723.5553,0
-6,-1,7723.6805,0
-7,-1,7723.8053,0
-5,-1,7723.9304,0
-8,-1,7724.0557,0
-5,-1,7724.1806,0
-7,-1,7724.3054,0
-5,-1,7724.4305,0
-5,-1,7724.5554,0
-8,-1,7724.6803,0
-5,-1,7724.8054,0
-7,-1,7724.9303,0
-6,-1,7725.0554,0
-7,-1,7725.1804,0
-5,-1,7725.3056,0
-8,-2,7725.4305,0
-5,-1,7725.5554,0
-8,-1,7725.6807,0
-5,-1,7725.8055,0
-5,-1,7725.9304,0
-7,-1,7726.063,0
-5,-1,7726.1803,0
-8,-2,7726.3053,0
-5,0,7726.4303,0
-8,-2,7726.5556,0
-5,-1,7726.6806,0
-7,-1,7726.8054,0
-6,-1,7726.9303,0
-7,-2,7727.0553,0
-5,-1,7727.1803,0
-5,-1,7727.3052,0
-8,-1,7727.4304,0
-6,-2,7727.5553,0
-7,-1,7727.6803,0
-5,-1,7727.8054,0
-8,-1,7727.9306,0
-5,-1,7728.0555,0
-8,-2,7728.1808,0
-5,-1,7728.3054,0
-8,-1,7728.4304,0
-5,-1,7728.5553,0
-5,-1,7728.6803,0
-8,-2,7728.8054,0
-5,-1,7728.9304,0
-8,-2,7729.0553,0
-5,-1,7729.1806,0
-8,-1,7729.3055,0
-5,-2,7729.4303,0
-7,-1,7729.5553,0
-6,-1,7729.6805,0
-5,-1,7729.8054,0
-8,-1,7729.9303,0
-5,-2,7730.0554,0
-7,-2,7730.1803,0
-6,0,7730.3054,0
-8,-3,7730.4303,0
-5,0,7730.5556,0
-7,-2,7730.6804,0
-5,-2,7730.8053,0
-8,-1,7730.9303,0
-5,-1,7731.0553,0
-6,-2,7731.1803,0
-7,-2,7731.3053,0
-6,0,7731.4303,0
-7,-3,7731.5553,0
-5,-1,7731.6803,0
-8,-2,7731.8054,0
-5,-1,7731.9304,0
-8,-2,7732.0553,0
-5,-1,7732.1804,0
-8,-2,7732.3053,0
-5,-1,7732.4303,0
-5,-1,7732.5553,0
-8,-2,7732.6804,0
-5,-2,7732.8052,0
-8,-1,7732.9303,0
-5,-1,7733.0556,0
-8,-3,7733.1804,0
-5,-1,7733.3054,0
-8,-1,7733.4306,0
-5,-2,7733.5555,0
-5,-1,7733.6805,0
-8,-2,7733.8053,0
-6,-1,7733.9303,0
-7,-2,7734.0553,0
-5,-1,7734.1803,0
-8,-3,7734.3053,0
-5,-1,7734.4307,0
-8,-2,7734.5555,0
-5,-1,7734.6803,0
-8,-2,7734.8054,0
-5,-2,7734.9303,0
-5,-1,7735.0555,0
-8,-2,7735.1803,0
-5,-1,7735.3053,0
-8,-2,7735.4304,0
-5,-2,7735.5554,0
-8,-2,7735.6807,0
-5,-1,7735.8055,0
-8,-2,7735.9304,0
-4,-2,7736.0555,0
-6,-1,7736.1804,0
-7,-2,7736.3054,0
-6,-2,7736.4303,0
-8,-2,7736.5554,0
-5,-1,7736.6804,0
-7,-3,7736.8054,0
-5,-1,7736.9306,0
-8,-2,7737.0555,0
-5,-2,7737.1804,0
-8,-2,7737.3057,0
-5,-1,7737.4305,0
-5,-2,7737.5554,0
-8,-2,7737.6804,0
-5,-2,7737.8054,0
-7,-2,7737.9304,0
-5,-1,7738.0554,0
-8,-3,7738.1808,0
-5,-1,7738.3056,0
-8,-3,7738.4305,0
-5,-1,7738.5553,0
-7,-2,7738.6804,0
-5,-2,7738.8054,0
-6,-1,7738.9303,0
-7,-3,7739.0553,0
-5,-1,7739.1803,0
-8,-3,7739.3053,0
-5,-1,7739.4303,0
-8,-3,7739.5557,0
-5,-1,7739.6805,0
-8,-3,7739.8053,0
-5,-1,7739.9304,0
-4,-2,7740.0554,0
-8,-2,7740.1804,0
-5,-2,7740.3054,0
-7,-2,7740.4303,0
-5,-2,7740.5553,0
-8,-2,7740.6803,0
-5,-2,7740.8053,0
-7,-2,7740.9305,0
-5,-2,7741.0554,0
-7,-2,7741.1804,0
-6,-2,7741.3055,0
-5,-1,7741.4304,0
-7,-3,7741.5554,0
-5,-2,7741.6802,0
-8,-2,7741.8053,0
-5,-2,7741.9303,0
-7,-2,7742.0553,0
-5,-2,7742.1805,0
-7,-3,7742.3054,0
-5,-1,7742.4304,0
-8,-3,7742.5554,0
-5,-1,7742.6805,0
-4,-2,7742.8055,0
-8,-2,7742.9303,0
-8,-3,7743.0554,0
-4,-2,7743.1803,0
-8,-2,7743.3054,0
-4,-2,7743.4307,0
-5,-2,7743.5555,0
-7,-2,7743.6806,0
-5,-2,7743.8056,0
-5,-2,7743.9303,0
-7,-3,7744.0554,0
-6,-2,7744.1803,0
-6,-2,7744.3057,0
-5,-2,7744.4304,0
-8,-2,7744.5552,0
-4,-2,7744.6805,0
-8,-3,7744.8054,0
-5,-2,7744.9304,0
-7,-2,7745.0558,0
-4,-2,7745.1805,0
-5,-2,7745.3054,0
-7,-3,7745.4304,0
-5,-2,7745.5553,0
-7,-2,7745.6804,0
-4,-2,7745.8055,0
-7,-3,7745.9304,0
-5,-2,7746.0556,0
-7,-3,7746.1805,0
-5,-1,7746.3055,0
-5,-2,7746.4305,0
-7,-3,7746.5554,0
-4,-2,7746.6804,0
-7,-3,7746.8054,0
-5,-2,7746.9304,0
-7,-2,7747.0553,0
-5,-2,7747.1804,0
-7,-3,7747.3056,0
-4,-2,7747.4306,0
-7,-3,7747.5556,0
-5,-2,7747.6806,0
-4,-2,7747.8054,0
-7,-2,7747.9304,0
-5,-2,7748.0555,0
-7,-3,7748.1804,0
-5,-2,7748.3058,0
-7,-3,7748.4304,0
-4,-2,7748.5554,0
-7,-3,7748.6803,0
-4,-2,7748.8054,0
-7,-3,7748.9303,0
-5,-2,7749.0556,0
-4,-2,7749.1804,0
-7,-3,7749.3054,0
-4,-2,7749.4304,0
