WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
-3,0,3974.4478,0
-5,0,3974.5731,0
-2,0,3974.6987,0
-5,-1,3974.8232,0
-3,0,3974.948,0
-4,0,3975.0728,0
-3,0,3975.1978,0
-4,0,3975.323,0
-4,0,3975.4479,0
-4,-1,3975.5728,0
-4,-1,3975.6979,0
-3,0,3975.8228,0
-5,-1,3975.9477,0
-3,0,3976.0728,0
-4,0,3976.1982,0
-3,0,3976.323,0
-3,-1,3976.4479,0
-5,0,3976.5729,0
-3,0,3976.6978,0
-4,-1,3976.8228,0
-4,-1,3976.9478,0
-4,0,3977.073,0
-3,0,3977.198,0
-5,-1,3977.323,0
-3,0,3977.4478,0
-4,-1,3977.5729,0
-3,0,3977.6978,0
-5,-1,3977.8229,0
-3,0,3977.9478,0
-5,-1,3978.0728,0
-3,0,3978.1979,0
-4,-1,3978.3227,0
-3,0,3978.4481,0
-5,-1,3978.5729,0
-3,0,3978.6985,0
-4,-1,3978.8229,0
-4,0,3978.9478,0
-5,-1,3979.0728,0
-3,0,3979.1978,0
-4,-1,3979.3227,0
-4,0,3979.4479,0
-4,-1,3979.5728,0
-3,-1,3979.6979,0
-5,0,3979.8228,0
-3,-1,3979.9478,0
-5,0,3980.073,0
-3,-1,3980.198,0
-4,-1,3980.3228,0
-3,0,3980.4478,0
-5,-1,3980.5728,0
-5,-1,3980.6978,0
-3,0,3980.8227,0
-5,-1,3980.9478,0
-3,-1,3981.073,0
-4,-1,3981.1979,0
-4,0,3981.3229,0
-5,-1,3981.4478,0
-4,-1,3981.5728,0
-3,-1,3981.6979,0
-4,0,3981.8229,0
-5,-1,3981.9478,0
-3,0,3982.0728,0
-5,-1,3982.1978,0
-3,-1,3982.3231,0
-5,-1,3982.4479,0
-3,0,3982.5728,0
-4,-1,3982.6979,0
-4,-1,3982.8228,0
-4,-1,3982.9479,0
-4,-1,3983.0728,0
-4,0,3983.1978,0
-4,-1,3983.3227,0
-4,-1,3983.4479,0
-3,-1,3983.573,0
-5,-1,3983.6977,0
-4,0,3983.8227,0
-4,-1,3983.9481,0
-4,-1,3984.0729,0
-4,-1,3984.1978,0
-4,-1,3984.3228,0
-5,-1,3984.4479,0
-3,-1,3984.5728,0
-5,-1,3984.6978,0
-3,-1,3984.8228,0
-5,0,3984.948,0
-3,-1,3985.0728,0
-5,-2,3985.1978,0
-3,-1,3985.3229,0
-5,-1,3985.4478,0
-3,0,3985.5728,0
-5,-2,3985.698,0
-3,0,3985.8229,0
-5,-2,3985.9477,0
-3,-1,3986.0728,0
-6,-1,3986.198,0
-3,-1,3986.3231,0
-5,-1,3986.4478,0
-3,0,3986.5727,0
-5,-2,3986.6978,0
-3,-1,3986.8229,0
-5,-1,3986.9479,0
-3,-1,3987.0729,0
-5,-2,3987.1979,0
-3,0,3987.3228,0
-5,-1,3987.4481,0
-4,-1,3987.5729,0
-4,-1,3987.6978,0
-4,-1,3987.823,0
-5,-2,3987.948,0
-3,-1,3988.0727,0
-5,-1,3988.1978,0
-3,-1,3988.3228,0
-5,-1,3988.4478,0
-3,-1,3988.5729,0
-5,-2,3988.6985,0
-3,-1,3988.8229,0
-5,-1,3988.9479,0
-3,-1,3989.0729,0
-6,-1,3989.198,0
-3,-1,3989.3229,0
-5,-1,3989.4479,0
-5,-2,3989.5728,0
-3,-1,3989.6979,0
-5,-1,3989.8228,0
-3,-2,3989.9478,0
-5,-1,3990.0731,0
-3,-1,3990.1979,0
-5,-1,3990.3229,0
-3,-2,3990.4478,0
-5,-1,3990.5728,0
-3,-2,3990.6978,0
-6,-1,3990.8232,0
-3,-1,3990.9479,0
-5,-1,3991.0729,0
-3,-1,3991.198,0
-4,-2,3991.3231,0
-4,-1,3991.4479,0
-5,-2,3991.5727,0
-3,-1,3991.6981,0
-5,-2,3991.823,0
-3,-1,3991.9478,0
-5,-1,3992.0727,0
-3,-1,3992.1979,0
-5,-2,3992.3228,0
-3,-1,3992.4478,0
-5,-2,3992.5731,0
-3,-1,3992.698,0
-5,-1,3992.8228,0
-4,-2,3992.9477,0
-5,-1,3993.0728,0
-3,-2,3993.1979,0
-5,-1,3993.3228,0
-3,-1,3993.4477,0
-4,-2,3993.5729,0
-4,-1,3993.6979,0
-4,-2,3993.8228,0
-4,-1,3993.9481,0
-4,-2,3994.0729,0
-3,-1,3994.198,0
-6,-2,3994.323,0
-3,-1,3994.4478,0
-4,-2,3994.5728,0
-4,-1,3994.6978,0
-5,-2,3994.8228,0
-3,-1,3994.9479,0
-5,-2,3995.0729,0
-3,-1,3995.1978,0
-4,-2,3995.3228,0
-4,-1,3995.4477,0
-4,-2,3995.5731,0
-4,-1,3995.6979,0
-4,-2,3995.8228,0
-4,-1,3995.9478,0
-4,-2,3996.0736,0
-4,-1,3996.1978,0
-4,-2,3996.3228,0
-3,-1,3996.448,0
-5,-3,3996.573,0
-4,0,3996.6978,0
-4,-3,3996.8227,0
-4,-1,3996.9478,0
-4,-2,3997.0728,0
-3,-1,3997.1978,0
-5,-2,3997.3228,0
-3,-1,3997.4478,0
-5,-2,3997.5728,0
-2,-1,3997.6979,0
-5,-2,3997.8232,0
-3,-2,3997.9479,0
-5,-2,3998.0728,0
-3,-1,3998.1978,0
-5,-2,3998.3229,0
-3,-1,3998.4478,0
-5,-2,3998.5728,0
-2,-2,3998.6978,0
-5,-2,3998.8232,0
-3,-1,3998.9479,0
-5,-2,3999.0731,0
-3,-2,3999.1978,0
-5,-2,3999.3228,0
-3,-1,3999.4485,0
-4,-2,3999.573,0
-3,-2,3999.6978,0
-5,-2,3999.8227,0
-3,-1,3999.9478,0
-4,-2,4000.0728,0
-5,-2,4000.1978,0
-3,-2,4000.323,0
-4,-2,4000.4479,0
-4,-1,4000.5728,0
-4,-2,4000.6978,0
-3,-1,4000.8228,0
-5,-3,4000.9477,0
-3,-1,4001.0727,0
-4,-2,4001.1977,0
-3,-2,4001.3227,0
-4,-2,4001.4478,0
-3,-1,4001.5727,0
-5,-2,4001.698,0
-3,-2,4001.8229,0
-4,-2,4001.9478,0
-3,-1,4002.0728,0
-5,-2,4002.1978,0
-3,-2,4002.3228,0
-4,-2,4002.4478,0
-3,-1,4002.5728,0
-5,-2,4002.6978,0
-3,-2,4002.8228,0
-4,-2,4002.9481,0
-3,-1,4003.0731,0
-4,-3,4003.1978,0
-3,-1,4003.3231,0
-4,-3,4003.448,0
-3,-1,4003.5729,0
-5,-2,4003.6978,0
-2,-2,4003.8229,0
-4,-2,4003.9478,0
-3,-1,4004.0728,0
-5,-3,4004.1978,0
-3,-1,4004.3228,0
-4,-2,4004.4478,0
-3,-2,4004.5729,0
-4,-2,4004.6978,0
-3,-2,4004.8228,0
-4,-2,4004.9478,0
-3,-1,4005.0728,0
-4,-3,4005.1981,0
-3,-1,4005.3231,0
-4,-3,4005.448,0
-3,-1,4005.5728,0
-4,-3,4005.6979,0
-3,-1,4005.8228,0
-4,-2,4005.9479,0
-3,-2,4006.0727,0
-4,-2,4006.1978,0
-3,-2,4006.3228,0
-4,-2,4006.4478,0
-3,-2,4006.5728,0
-4,-2,4006.6979,0
-3,-2,4006.823,0
-4,-2,4006.9478,0
-3,-2,4007.0724,0
-4,-2,4007.1978,0
-3,-2,4007.3229,0
-4,-2,4007.4478,0
-2,-2,4007.5728,0
-4,-2,4007.698,0
-3,-2,4007.8229,0
-4,-2,4007.9478,0
-3,-2,4008.0728,0
-4,-2,4008.1978,0
-4,-2,4008.3228,0
-2,-2,4008.4478,0
-4,-3,4008.5729,0
-3,-1,4008.6979,0
-4,-3,4008.8228,0
-3,-1,4008.9481,0
-4,-3,4009.0739,0
-2,-1,4009.1981,0
-4,-3,4009.323,0
-3,-1,4009.4479,0
-4,-3,4009.5728,0
-2,-1,4009.6978,0
-4,-3,4009.8228,0
-3,-2,4009.9479,0
-3,-2,4010.0728,0
-3,-2,4010.1977,0
-4,-2,4010.3229,0
-2,-2,4010.4478,0
-4,-2,4010.5729,0
-2,-2,4010.6987,0
-4,-2,4010.823,0
-3,-2,4010.9478,0
-3,-2,4011.0728,0
-3,-2,4011.1979,0
-4,-3,4011.3229,0
-2,-1,4011.4486,0
-4,-3,4011.5733,0
-2,-2,4011.6979,0
-4,-2,4011.8228,0
-2,-2,4011.9478,0
-4,-2,4012.0797,0
-2,-2,4012.1987,0
-4,-3,4012.323,0
-3,-1,4012.4482,0
-3,-3,4012.6113,0
-3,-1,4012.735,0
-3,-3,4012.861,0
-3,-2,4012.9551,0
-3,-2,4013.0759,0
-2,-2,4013.1984,0
-4,-3,4013.323,0
-2,-1,4013.4878,0
-4,-3,4013.5748,0
-2,-2,4013.6982,0
-4,-2,4013.8228,0
-3,-2,4013.9478,0
-3,-2,4014.0749,0
-3,-3,4014.1988,0
-2,-2,4014.3238,0
-4,-2,4014.4488,0
-2,-2,4014.574,0
-2,-2,4014.6988,0
-3,-2,4014.8238,0
-3,-2,4014.9487,0
-3,-3,4015.0728,0
-2,-1,4015.1987,0
-4,-3,4015.3234,0
-2,-2,4015.448,0
-3,-2,4015.5729,0
-2,-2,4015.6978,0
-3,-3,4015.8229,0
-3,-1,4015.9478,0
-3,-3,4016.0728,0
-2,-2,4016.1979,0
-3,-2,4016.3228,0
-2,-2,4016.4478,0
-3,-2,4016.5728,0
-2,-2,4016.6981,0
-4,-3,4016.8229,0
-2,-1,4016.9478,0
-3,-3,4017.0727,0
-2,-2,4017.1978,0
-3,-2,4017.3227,0
-2,-2,4017.4478,0
-3,-3,4017.5727,0
-2,-1,4017.6985,0
-2,-3,4017.823,0
-3,-2,4017.9481,0
-2,-2,4018.0729,0
-3,-3,4018.1978,0
-2,-2,4018.3227,0
-3,-2,4018.448,0
-2,-2,4018.5728,0
-3,-3,4018.6979,0
-2,-2,4018.8228,0
-3,-2,4018.9482,0
-2,-2,4019.0735,0
-3,-2,4019.1979,0
-1,-2,4019.3231,0
-3,-3,4019.4479,0
-3,-2,4019.5727,0
-2,-2,4019.6978,0
-3,-3,4019.8227,0
-1,-2,4019.9485,0
-3,-1,4020.073,0
-2,-3,4020.1978,0
-2,-2,4020.3227,0
-3,-3,4020.4478,0
-1,-1,4020.5728,0
-3,-3,4020.698,0
-2,-2,4020.8228,0
-3,-2,4020.9477,0
-1,-2,4021.0728,0
-3,-3,4021.1978,0
-2,-2,4021.3228,0
-2,-3,4021.4478,0
-2,-1,4021.5735,0
-2,-3,4021.6981,0
-2,-1,4021.8231,0
-3,-3,4021.9481,0
-2,-2,4022.0728,0
-2,-3,4022.1978,0
-2,-2,4022.323,0
-2,-2,4022.4479,0
-2,-2,4022.5728,0
-2,-2,4022.6984,0
-2,-3,4022.8229,0
-2,-2,4022.9479,0
-2,-2,4023.0728,0
-2,-2,4023.1979,0
-2,-2,4023.3229,0
-2,-3,4023.4479,0
-2,-2,4023.5729,0
-1,-2,4023.6978,0
-2,-2,4023.8228,0
-3,-3,4023.9478,0
-1,-2,4024.0728,0
-2,-2,4024.1978,0
-2,-2,4024.3228,0
-2,-3,4024.4481,0
-1,-2,4024.5729,0
-3,-3,4024.6979,0
-1,-1,4024.8228,0
-2,-3,4024.9478,0
-2,-2,4025.0728,0
-2,-2,4025.1978,0
-2,-3,4025.3228,0
-1,-2,4025.4478,0
-2,-3,4025.5729,0
-1,-1,4025.6981,0
-2,-3,4025.8229,0
-2,-1,4025.9486,0
-2,-3,4026.0733,0
-1,-2,4026.198,0
-2,-3,4026.3229,0
-1,-1,4026.4479,0
-2,-3,4026.5728,0
-1,-2,4026.6978,0
-2,-2,4026.8227,0
-1,-2,4026.9477,0
-2,-3,4027.073,0
-1,-2,4027.1978,0
-2,-3,4027.3229,0
-1,-1,4027.4485,0
-2,-3,4027.573,0
-2,-2,4027.6979,0
-1,-2,4027.8227,0
-1,-2,4027.9477,0
-2,-3,4028.0727,0
-1,-1,4028.1978,0
-2,-3,4028.3231,0
-1,-2,4028.448,0
-2,-2,4028.5728,0
-1,-3,4028.6978,0
-2,-2,4028.8228,0
-1,-2,4028.9489,0
-2,-2,4029.0791,0
0,-2,4029.1979,0
-2,-3,4029.3228,0
-1,-2,4029.4479,0
-1,-2,4029.5728,0
-2,-2,4029.698,0
-1,-3,4029.8228,0
-1,-1,4029.9478,0
-2,-3,4030.0731,0
0,-2,4030.1978,0
-2,-3,4030.3229,0
-1,-2,4030.4478,0
-1,-2,4030.5736,0
-1,-2,4030.6981,0
-2,-2,4030.8228,0
-1,-2,4030.948,0
-1,-3,4031.0729,0
-1,-2,4031.1985,0
-1,-2,4031.3231,0
-1,-2,4031.4478,0
-1,-2,4031.5728,0
-2,-3,4031.6977,0
0,-2,4031.8227,0
-1,-3,4031.9477,0
-1,-1,4032.0727,0
-1,-3,4032.1978,0
-1,-2,4032.323,0
-1,-2,4032.4478,0
-1,-2,4032.5736,0
-1,-2,4032.698,0
-1,-2,4032.8228,0
-1,-3,4032.9478,0
-1,-2,4033.0728,0
-1,-2,4033.1978,0
0,-2,4033.3235,0
-1,-3,4033.4481,0
-1,-1,4033.5728,0
-1,-3,4033.6979,0
0,-2,4033.8229,0
-1,-2,4033.948,0
-1,-2,4034.0728,0
-1,-3,4034.1978,0
-1,-1,4034.3228,0
0,-3,4034.4477,0
-1,-2,4034.5728,0
-1,-2,4034.6978,0
0,-2,4034.823,0
-1,-2,4034.9479,0
-1,-2,4035.0728,0
-1,-3,4035.1979,0
0,-2,4035.3235,0
-1,-2,4035.4482,0
0,-2,4035.5728,0
-1,-2,4035.6978,0
0,-2,4035.8235,0
-1,-3,4035.948,0
-1,-1,4036.0738,0
0,-3,4036.1983,0
-1,-1,4036.3229,0
0,-3,4036.448,0
-1,-2,4036.5735,0
0,-2,4036.6981,0
-1,-2,4036.8228,0
0,-3,4036.9478,0
-1,-2,4037.0727,0
0,-2,4037.1985,0
0,-2,4037.3231,0
-1,-2,4037.4478,0
0,-2,4037.5728,0
-1,-2,4037.6985,0
0,-3,4037.8232,0
0,-1,4037.9487,0
-1,-3,4038.073,0
0,-2,4038.1977,0
0,-2,4038.3228,0
0,-2,4038.4486,0
-1,-2,4038.573,0
0,-2,4038.6981,0
0,-3,4038.8229,0
0,-1,4038.949,0
-1,-3,4039.073,0
0,-1,4039.1978,0
0,-3,4039.3229,0
0,-1,4039.4484,0
-1,-3,4039.5729,0
0,-1,4039.6978,0
0,-3,4039.8227,0
0,-3,4039.9478,0
0,-1,4040.0737,0
0,-2,4040.1981,0
0,-2,4040.323,0
0,-3,4040.4479,0
-1,-1,4040.5735,0
0,-2,4040.698,0
0,-3,4040.8228,0
0,-1,4040.9479,0
0,-3,4041.0728,0
0,-1,4041.1986,0
0,-3,4041.3231,0
0,-1,4041.4478,0
0,-3,4041.5728,0
0,-2,4041.6981,0
0,-2,4041.8237,0
0,-2,4041.948,0
0,-1,4042.0735,0
0,-3,4042.198,0
0,-1,4042.3234,0
0,-3,4042.448,0
0,-2,4042.573,0
0,-2,4042.6979,0
1,-2,4042.8236,0
0,-2,4042.9479,0
0,-2,4043.0728,0
0,-2,4043.1978,0
0,-2,4043.3236,0
0,-1,4043.448,0
1,-3,4043.5728,0
0,-2,4043.6978,0
0,-1,4043.8235,0
1,-3,4043.9482,0
0,-2,4044.0728,0
0,-2,4044.1979,0
1,-2,4044.3236,0
0,-2,4044.448,0
0,-2,4044.5727,0
1,-1,4044.6978,0
0,-3,4044.8228,0
0,-1,4044.9478,0
1,-3,4045.073,0
0,-1,4045.1983,0
1,-2,4045.323,0
0,-3,4045.4477,0
0,-1,4045.5737,0
1,-3,4045.6981,0
1,-1,4045.8235,0
0,-2,4045.9481,0
1,-2,4046.0728,0
0,-2,4046.1978,0
0,-2,4046.3227,0
1,-2,4046.4479,0
0,-2,4046.5736,0
1,-2,4046.698,0
1,-2,4046.8228,0
0,-1,4046.9486,0
1,-2,4047.073,0
0,-2,4047.1978,0
1,-2,4047.3228,0
0,-3,4047.4478,0
1,-1,4047.5728,0
1,-2,4047.6977,0
0,-2,4047.8229,0
1,-2,4047.9479,0
1,-1,4048.0727,0
1,-3,4048.1978,0
0,-2,4048.3228,0
1,-1,4048.4477,0
1,-2,4048.5728,0
0,-2,4048.6985,0
1,-2,4048.8229,0
1,-1,4048.9483,0
1,-3,4049.073,0
1,-2,4049.1977,0
0,-1,4049.3229,0
1,-2,4049.4479,0
1,-2,4049.5736,0
1,-2,4049.6979,0
1,-1,4049.8234,0
1,-3,4049.9481,0
0,-1,4050.0735,0
1,-2,4050.198,0
1,-2,4050.3237,0
1,-1,4050.448,0
1,-3,4050.5728,0
1,-1,4050.6985,0
1,-2,4050.8229,0
1,-1,4050.9518,0
1,-3,4051.073,0
1,-2,4051.1978,0
1,-1,4051.3227,0
1,-2,4051.4478,0
1,-1,4051.5728,0
1,-2,4051.698,0
1,-2,4051.8228,0
1,-2,4051.9477,0
2,-2,4052.0727,0
1,-1,4052.1985,0
1,-2,4052.323,0
1,-1,4052.4486,0
1,-3,4052.5738,0
1,-1,4052.6974,0
1,-2,4052.823,0
1,-1,4052.9486,0
2,-2,4053.073,0
1,-2,4053.1977,0
1,-1,4053.323,0
1,-2,4053.4477,0
2,-2,4053.5726,0
1,-2,4053.6978,0
1,-1,4053.8227,0
2,-2,4053.9478,0
1,-2,4054.0732,0
1,-1,4054.1987,0
1,-2,4054.3231,0
2,-1,4054.4486,0
2,-2,4054.5739,0
0,-2,4054.698,0
2,-2,4054.8227,0
1,-2,4054.9485,0
1,-1,4055.073,0
2,-1,4055.1984,0
1,-2,4055.323,0
1,-1,4055.4486,0
2,-2,4055.5732,0
2,-2,4055.6979,0
1,-1,4055.8235,0
1,-2,4055.9479,0
2,-2,4056.0727,0
1,-1,4056.1978,0
2,-2,4056.3228,0
1,-1,4056.4478,0
2,-2,4056.5728,0
1,-1,4056.6989,0
2,-2,4056.8279,0
2,-2,4056.9483,0
1,-1,4057.0728,0
2,-2,4057.198,0
1,-1,4057.3229,0
2,-2,4057.4479,0
2,-1,4057.5743,0
1,-1,4057.698,0
2,-2,4057.8228,0
2,-1,4057.9477,0
2,-2,4058.0729,0
1,-1,4058.1985,0
2,-2,4058.3229,0
1,-2,4058.4478,0
2,-1,4058.5727,0
3,-2,4058.6977,0
1,-1,4058.8227,0
2,-2,4058.9478,0
1,-1,4059.0731,0
2,-2,4059.1977,0
2,-1,4059.3234,0
2,-1,4059.4482,0
1,-1,4059.5737,0
2,-2,4059.6979,0
2,-2,4059.8227,0
2,-1,4059.9477,0
2,-2,4060.0728,0
2,-1,4060.1976,0
2,-1,4060.3227,0
2,-1,4060.4477,0
1,-2,4060.5727,0
3,-2,4060.6979,0
2,-1,4060.8227,0
1,-1,4060.9484,0
3,-2,4061.0732,0
2,-1,4061.1979,0
1,-1,4061.3228,0
2,-1,4061.4484,0
3,-2,4061.5729,0
2,-1,4061.6978,0
1,-2,4061.8227,0
2,-1,4061.9486,0
2,-2,4062.073,0
2,-1,4062.1978,0
3,-1,4062.3227,0
2,-2,4062.4478,0
2,-1,4062.5727,0
2,-1,4062.6978,0
2,-1,4062.8228,0
3,-2,4062.9477,0
1,-1,4063.0726,0
3,-1,4063.1978,0
1,-1,4063.3236,0
3,-2,4063.4482,0
3,-1,4063.5729,0
1,-1,4063.6978,0
3,-2,4063.8226,0
1,-1,4063.9485,0
3,-1,4064.0729,0
2,-1,4064.1976,0
3,-1,4064.3224,0
2,-2,4064.4484,0
2,-1,4064.5727,0
3,-1,4064.6978,0
2,-1,4064.8235,0
2,-2,4064.9483,0
2,-1,4065.0728,0
3,-1,4065.1977,0
3,-1,4065.3228,0
3,-2,4065.4479,0
1,0,4065.5728,0
3,-1,4065.6977,0
2,-2,4065.823,0
2,-1,4065.9485,0
3,-1,4066.073,0
3,-1,4066.1987,0
2,-1,4066.3235,0
3,-1,4066.4478,0
1,-1,4066.5727,0
3,-2,4066.6978,0
2,-1,4066.8227,0
3,-1,4066.9477,0
3,-1,4067.0727,0
2,-1,4067.198,0
3,-1,4067.323,0
2,-1,4067.4479,0
3,-1,4067.5728,0
2,-1,4067.6977,0
3,-1,4067.8227,0
3,-1,4067.9477,0
3,-1,4068.0728,0
3,-1,4068.1987,0
2,-1,4068.3228,0
3,-1,4068.4478,0
2,-1,4068.5728,0
3,-1,4068.6978,0
2,-1,4068.8237,0
4,-1,4068.948,0
3,-1,4069.0732,0
2,-1,4069.1977,0
3,-1,4069.3227,0
2,-1,4069.4477,0
4,-1,4069.5727,0
2,-1,4069.6979,0
3,-1,4069.8228,0
3,-1,4069.9479,0
2,0,4070.0727,0
4,-2,4070.1987,0
2,0,4070.3228,0
3,-2,4070.4477,0
3,-1,4070.5728,0
3,0,4070.6978,0
4,-1,4070.8227,0
2,-1,4070.9478,0
3,-1,4071.0729,0
3,-1,4071.198,0
3,0,4071.3229,0
2,-2,4071.4477,0
4,-1,4071.5727,0
2,0,4071.6977,0
3,-1,4071.8227,0
4,-1,4071.9477,0
2,-1,4072.0727,0
4,-1,4072.1977,0
2,-1,4072.3228,0
3,0,4072.4476,0
3,-1,4072.5727,0
4,-1,4072.698,0
3,-1,4072.8228,0
2,0,4072.9484,0
4,-1,4073.0729,0
3,-1,4073.1978,0
3,-1,4073.3228,0
2,0,4073.4477,0
4,-1,4073.5729,0
4,-1,4073.6979,0
3,-1,4073.8227,0
3,-1,4073.9477,0
2,0,4074.0728,0
4,-1,4074.1977,0
3,-1,4074.3227,0
4,-1,4074.4478,0
2,0,4074.5728,0
4,0,4074.6978,0
3,-1,4074.8227,0
3,0,4074.948,0
4,-1,4075.0729,0
2,-1,4075.1979,0
4,-1,4075.3228,0
3,0,4075.4477,0
4,-1,4075.5727,0
3,-1,4075.6977,0
3,0,4075.8227,0
4,-1,4075.9477,0
2,-1,4076.073,0
4,0,4076.1977,0
3,-1,4076.3227,0
3,-1,4076.4477,0
4,0,4076.5729,0
3,-1,4076.6979,0
4,0,4076.8227,0
3,-1,4076.9477,0
4,-1,4077.0727,0
2,0,4077.1977,0
4,-1,4077.3227,0
4,0,4077.4479,0
3,0,4077.5729,0
4,-1,4077.6976,0
3,-1,4077.8227,0
4,0,4077.9478,0
3,-1,4078.0728,0
4,0,4078.1977,0
2,-1,4078.3227,0
4,0,4078.4478,0
5,-1,4078.5728,0
2,0,4078.6985,0
4,-1,4078.8231,0
3,0,4078.9478,0
4,0,4079.0731,0
3,-1,4079.1978,0
4,0,4079.3228,0
4,-1,4079.4477,0
3,0,4079.5728,0
4,-1,4079.6978,0
3,0,4079.8227,0
4,0,4079.948,0
2,-1,4080.0729,0
4,0,4080.1976,0
5,0,4080.3228,0
3,-1,4080.4479,0
4,0,4080.5729,0
3,-1,4080.6978,0
4,0,4080.8227,0
3,0,4080.9477,0
4,-1,4081.0727,0
5,0,4081.1977,0
3,0,4081.3229,0
4,0,4081.4478,0
3,-1,4081.5727,0
4,0,4081.6978,0
3,0,4081.8228,0
4,0,4081.9478,0
3,0,4082.0728,0
4,-1,4082.1976,0
4,0,4082.3227,0
3,0,4082.4478,0
4,0,4082.5727,0
3,-1,4082.6979,0
5,0,4082.8228,0
3,0,4082.9478,0
4,0,4083.0727,0
4,0,4083.1977,0
3,0,4083.3228,0
4,-1,4083.4477,0
3,0,4083.5726,0
4,0,4083.6976,0
3,0,4083.823,0
5,0,4083.9479,0
4,-1,4084.0727,0
3,0,4084.1978,0
4,0,4084.3228,0
4,0,4084.4479,0
4,0,4084.5727,0
3,0,4084.6978,0
4,0,4084.8227,0
5,0,4084.9478,0
3,0,4085.0728,0
4,0,4085.1979,0
3,0,4085.3228,0
5,0,4085.4477,0
3,0,4085.5727,0
4,0,4085.6978,0
4,0,4085.8228,0
4,0,4085.9478,0
4,0,4086.0728,0
3,0,4086.1978,0
5,0,4086.3227,0
3,0,4086.4477,0
4,0,4086.5729,0
3,0,4086.6978,0
5,0,4086.8227,0
5,0,4086.9477,0
2,0,4087.0735,0
5,0,4087.198,0
3,0,4087.3228,0
5,0,4087.4477,0
2,0,4087.5727,0
5,0,4087.698,0
4,0,4087.8228,0
3,0,4087.9478,0
5,0,4088.0727,0
3,0,4088.198,0
5,0,4088.3228,0
3,0,4088.4477,0
4,0,4088.5728,0
5,1,4088.6978,0
3,0,4088.8227,0
4,0,4088.9479,0
4,1,4089.0733,0
4,0,4089.1978,0
3,0,4089.3226,0
5,0,4089.4478,0
3,1,4089.5729,0
5,0,4089.6978,0
4,0,4089.8226,0
4,0,4089.9477,0
4,1,4090.0728,0
3,0,4090.1977,0
5,0,4090.3227,0
3,0,4090.448,0
5,0,4090.5728,0
5,1,4090.6979,0
2,0,4090.8228,0
5,1,4090.9477,0
3,0,4091.0727,0
5,0,4091.1979,0
3,0,4091.3228,0
4,1,4091.4478,0
5,0,4091.573,0
3,0,4091.6979,0
5,1,4091.8227,0
3,0,4091.9477,0
5,1,4092.073,0
3,0,4092.1978,0
4,0,4092.3228,0
5,1,4092.4478,0
3,0,4092.5728,0
5,1,4092.6977,0
3,0,4092.8228,0
5,0,4092.9479,0
3,0,4093.0729,0
4,1,4093.1977,0
3,0,4093.3227,0
7,1,4093.4478,0
3,1,4093.5728,0
5,0,4093.6977,0
3,0,4093.8228,0
5,1,4093.9478,0
3,0,4094.0728,0
5,1,4094.1977,0
3,0,4094.3229,0
4,1,4094.4478,0
3,0,4094.5727,0
5,1,4094.6977,0
3,0,4094.8228,0
5,1,4094.9478,0
3,0,4095.0727,0
5,1,4095.1977,0
5,1,4095.3227,0
3,0,4095.448,0
5,1,4095.5729,0
3,0,4095.6977,0
4,1,4095.8227,0
4,0,4095.948,0
4,1,4096.0729,0
4,1,4096.1978,0
4,0,4096.3227,0
5,1,4096.4477,0
3,1,4096.5728,0
5,0,4096.6978,0
3,1,4096.823,0
5,1,4096.9478,0
3,1,4097.0727,0
5,0,4097.1977,0
4,1,4097.3228,0
3,1,4097.4476,0
5,0,4097.5727,0
3,1,4097.6977,0
5,1,4097.8228,0
3,0,4097.9477,0
5,1,4098.0728,0
5,1,4098.1979,0
3,1,4098.3228,0
5,1,4098.4478,0
2,0,4098.5728,0
5,1,4098.6977,0
4,1,4098.8227,0
4,0,4098.9477,0
5,2,4099.0728,0
3,0,4099.198,0
5,1,4099.323,0
2,1,4099.4478,0
5,1,4099.5728,0
4,0,4099.6978,0
5,1,4099.823,0
2,1,4099.9479,0
5,1,4100.0727,0
5,1,4100.1977,0
3,1,4100.3227,0
5,1,4100.4478,0
2,0,4100.5727,0
5,2,4100.6979,0
3,0,4100.8228,0
5,1,4100.9478,0
5,1,4101.0727,0
3,1,4101.1977,0
5,1,4101.3227,0
3,1,4101.4477,0
4,1,4101.5727,0
3,0,4101.6977,0
5,2,4101.8227,0
5,1,4101.9477,0
3,1,4102.073,0
4,1,4102.1977,0
4,1,4102.3228,0
4,1,4102.4478,0
5,1,4102.5727,0
3,1,4102.6978,0
5,1,4102.8226,0
3,1,4102.9477,0
4,1,4103.0727,0
4,1,4103.198,0
4,1,4103.3229,0
4,1,4103.4477,0
4,2,4103.5728,0
3,0,4103.6979,0
5,1,4103.8228,0
5,2,4103.9478,0
3,1,4104.0735,0
4,1,4104.1977,0
3,1,4104.3227,0
5,1,4104.4554,0
3,1,4104.5727,0
4,1,4104.6978,0
5,2,4104.823,0
3,1,4104.9478,0
5,1,4105.073,0
3,1,4105.1977,0
5,1,4105.3228,0
3,1,4105.4478,0
4,2,4105.5727,0
5,1,4105.6978,0
3,1,4105.8227,0
4,1,4105.9478,0
4,2,4106.0727,0
4,1,4106.1978,0
3,1,4106.3228,0
5,1,4106.4477,0
3,1,4106.5728,0
4,2,4106.6977,0
5,1,4106.8227,0
3,1,4106.9478,0
5,2,4107.0728,0
